Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-03-11 04:00:00,0,0,0,0.0,556,0,0.14285714285714285,4.333333333333333,0.16595238095238093,0.3764285714285714,14.071428571428571
2006-03-12 04:00:00,0,0,0,0.0,0,3,0.0,5.0,0.09166666666666667,0.27166666666666667,11.6
2006-03-13 04:00:00,0,0,0,0.0,0,4,0.0,5.0,0.011666666666666669,0.605,16.0
2006-03-14 04:00:00,0,0,0,0.0,0,5,0.2857142857142857,3.5,0.008464285714285718,0.29385714285714293,10.428571428571429
2006-03-21 04:00:00,0,0,0,0.0,6,7,0.0,7.0,0.12023809523809523,0.4928571428571428,9.714285714285714
2006-04-09 04:00:00,0,0,0,0.0,18,1,0.6666666666666666,3.0,0.008333333333333333,0.09999999999999999,9.333333333333334
2006-04-15 04:00:00,0,0,0,0.0,5,1,0.0,3.0,0.004513888888888896,0.4065972222222223,14.666666666666666
2006-04-16 04:00:00,0,0,0,0.0,0,3,0.0,7.0,-0.042857142857142864,0.14523809523809525,9.142857142857142
2006-04-21 04:00:00,0,0,0,0.0,4,4,0.0,11.0,0.05397727272727273,0.12272727272727274,4.636363636363637
2006-04-22 04:00:00,0,0,0,0.0,0,5,0.0,2.5,-0.061111111111111095,0.3444444444444445,11.166666666666666
2006-04-25 04:00:00,0,0,0,0.0,2,7,0.0,2.0,0.325,0.425,10.0
2006-04-26 04:00:00,0,0,0,0.0,0,8,0.0,7.0,0.09821428571428571,0.1285714285714286,10.142857142857142
2006-04-27 04:00:00,0,0,0,0.0,0,9,0.0,2.0,0.05,0.275,13.0
2006-04-28 04:00:00,0,0,0,0.0,0,10,0.0,4.0,-0.08729166666666666,0.4479166666666667,12.5
2006-04-29 04:00:00,0,0,0,0.0,0,11,0.15384615384615385,6.5,-0.053333333333333344,0.42705128205128207,13.923076923076923
2006-05-01 04:00:00,0,0,0,0.0,1,13,0.0,2.0,0.029166666666666664,0.18958333333333333,6.5
2006-05-02 04:00:00,0,0,0,0.0,0,15,0.0,2.5,0.18,0.2,5.4
2006-05-04 04:00:00,0,0,0,0.0,1,16,0.0,1.0,0.0,0.0,5.0
2006-05-12 04:00:00,0,0,0,0.0,7,14,0.0,5.0,0.03,0.1,14.6
2006-05-13 04:00:00,0,0,0,0.0,0,15,0.08333333333333333,4.0,0.11249999999999999,0.20750000000000002,10.666666666666666
2006-05-18 04:00:00,0,0,0,0.0,4,15,0.25,2.6666666666666665,0.029166666666666674,0.43333333333333335,8.75
2006-05-20 04:00:00,0,0,0,0.0,1,17,0.0,5.0,0.14166666666666666,0.41,13.6
2006-05-22 04:00:00,0,0,0,0.0,1,16,0.0,5.0,0.11916666666666667,0.5824999999999999,20.0
2006-05-23 04:00:00,0,0,0,0.0,0,16,0.2,5.0,0.048333333333333325,0.1416666666666667,7.4
2006-05-27 04:00:00,0,0,0,0.0,3,11,0.0,4.0,0.09597222222222222,0.45601851851851855,13.916666666666666
2006-05-28 04:00:00,0,0,0,0.0,0,14,0.0,2.0,0.07361111111111111,0.2763888888888889,9.833333333333334
2006-06-07 04:00:00,0,0,0,0.0,9,12,0.0,2.0,0.12812500000000002,0.3875,34.0
2006-06-13 04:00:00,0,0,0,0.0,5,10,0.0,2.0,-0.03333333333333333,0.2833333333333334,13.666666666666666
2006-06-16 04:00:00,0,0,0,0.0,2,11,0.0,1.0,0.0,0.1,27.0
2006-06-17 04:00:00,0,0,0,0.0,0,11,0.0,3.0,-0.2511111111111111,0.8055555555555555,23.0
2006-06-22 04:00:00,0,0,0,0.0,4,6,0.0,3.0,0.00833333333333334,0.2722222222222222,18.666666666666668
2006-06-25 04:00:00,0,0,0,0.0,2,7,0.0,2.0,0.25,0.4,7.5
2006-06-27 04:00:00,0,0,0,0.0,1,8,0.0,2.3333333333333335,0.0338888888888889,0.4221527777777778,13.875
2006-06-28 04:00:00,0,0,0,0.0,0,11,0.0,6.0,0.09719907407407408,0.37407407407407406,12.277777777777779
