Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-10-15 04:00:00,0,0,0,0.0,2235,0,0.0,7.0,0.13706349206349205,0.3817460317460317,12.214285714285714
2010-10-16 04:00:00,0,0,0,0.0,0,2,0.2222222222222222,9.0,0.03314814814814816,0.42407407407407416,10.11111111111111
2010-10-17 04:00:00,0,0,0,0.0,0,3,0.0,8.0,0.05729166666666666,0.24583333333333335,12.5625
2010-10-18 04:00:00,0,0,0,0.0,0,5,0.09090909090909091,10.5,0.14359848484848484,0.41946969696969705,11.045454545454545
2010-10-25 04:00:00,0,0,0,0.0,6,7,0.0,5.0,0.1,0.33,11.6
2010-10-26 04:00:00,0,0,0,0.0,0,8,0.0,6.0,0.03333333333333336,0.65,13.0
2010-11-01 04:00:00,0,0,0,0.0,5,9,0.0,13.0,0.05474358974358974,0.3,9.76923076923077
2010-11-03 04:00:00,0,0,0,0.0,1,10,0.08333333333333333,12.0,0.010416666666666666,0.17916666666666667,9.5
2010-11-10 04:00:00,0,0,0,0.0,6,8,0.0,3.0,0.44333333333333336,0.6666666666666666,10.333333333333334
2010-11-11 04:00:00,0,0,0,0.0,0,7,0.13333333333333333,4.666666666666667,0.054166666666666675,0.3373333333333334,9.333333333333334
2010-11-15 04:00:00,0,0,0,0.0,3,8,0.25,3.5,0.11875000000000001,0.23125,8.75
2010-11-21 04:00:00,0,0,0,0.0,5,8,0.0,4.0,0.09375,0.47500000000000003,12.5
2010-12-02 04:00:00,0,0,0,0.0,10,7,0.16666666666666666,12.0,0.020000000000000007,0.4611111111111111,11.583333333333334
2010-12-23 04:00:00,0,0,0,0.0,20,1,0.0,3.0,0.11055555555555553,0.33055555555555555,13.333333333333334
2010-12-24 04:00:00,0,0,0,0.0,0,2,0.05263157894736842,9.0,0.14173976608187133,0.5405409356725146,14.0
2010-12-26 04:00:00,0,0,0,0.0,1,4,0.0,15.0,0.010037037037037035,0.3933333333333333,15.533333333333333
