Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-05-22 04:00:00,0,0,0,0.0,628,0,0.0,5.0,0.056666666666666664,0.24333333333333335,10.4
2006-05-23 04:00:00,0,0,0,0.0,0,1,0.23076923076923078,6.5,0.1185897435897436,0.1564102564102564,13.461538461538462
2006-05-24 04:00:00,0,0,0,0.0,0,3,0.15384615384615385,6.0,0.00865384615384616,0.203525641025641,8.115384615384615
2006-05-25 04:00:00,0,0,0,0.0,0,7,0.36363636363636365,11.0,0.02045454545454545,0.22727272727272727,10.454545454545455
2006-05-26 04:00:00,0,0,0,0.0,0,8,0.08333333333333333,12.0,0.04583333333333334,0.21770833333333336,9.75
2006-05-27 04:00:00,0,0,0,0.0,0,10,0.0,6.0,0.0,0.0,13.166666666666666
2006-05-28 04:00:00,0,0,0,0.0,0,11,0.10526315789473684,6.625,-0.004751461988304093,0.1391812865497076,8.473684210526315
2006-05-29 04:00:00,0,0,0,0.0,0,19,0.08333333333333333,24.0,0.030555555555555558,0.05277777777777778,3.9166666666666665
2006-05-30 04:00:00,0,0,0,0.0,0,20,0.0,4.0,0.13437500000000002,0.725,8.5
2006-06-01 04:00:00,0,0,0,0.0,1,21,0.21739130434782608,7.666666666666667,-0.003550724637681155,0.27310628019323674,11.73913043478261
2006-06-02 04:00:00,0,0,0,0.0,0,24,0.0,2.5,0.2827777777777778,0.5222222222222223,19.4
2006-06-06 04:00:00,0,0,0,0.0,3,26,0.0,7.0,0.1447222222222222,0.24392857142857144,12.571428571428571
2006-06-07 04:00:00,0,0,0,0.0,0,27,0.0625,4.666666666666667,0.09791666666666668,0.32786458333333335,11.9375
2006-06-08 04:00:00,0,0,0,0.0,0,30,0.48148148148148145,27.0,0.0,0.0,2.2962962962962963
2006-06-09 04:00:00,0,0,0,0.0,0,31,0.09090909090909091,5.0,-0.06272727272727273,0.24166666666666667,17.90909090909091
2006-06-14 04:00:00,0,0,0,0.0,4,33,0.8285714285714286,17.5,-0.014285714285714285,0.03142857142857143,3.4571428571428573
2006-06-15 04:00:00,0,0,0,0.0,0,35,0.0,4.0,0.0062500000000000056,0.25,9.5
2006-06-19 04:00:00,0,0,0,0.0,3,28,0.0625,3.5,0.17291666666666666,0.28541666666666665,12.6875
2006-06-20 04:00:00,0,0,0,0.0,0,30,0.0,5.0,-0.014999999999999996,0.2033333333333333,15.6
2006-06-21 04:00:00,0,0,0,0.0,0,30,0.0,7.0,0.03357142857142858,0.2982142857142857,13.857142857142858
2006-06-23 04:00:00,0,0,0,0.0,1,22,0.6666666666666666,3.0,-0.008333333333333331,0.30833333333333335,8.333333333333334
2006-06-26 04:00:00,0,0,0,0.0,2,19,0.2,5.0,0.1,0.42333333333333334,14.0
2006-06-27 04:00:00,0,0,0,0.0,0,18,0.6396396396396397,27.75,0.03844844844844845,0.1257857857857858,3.6486486486486487
2006-06-28 04:00:00,0,0,0,0.0,0,22,0.0,11.0,0.008333333333333333,0.06757575757575758,5.136363636363637
2006-07-01 04:00:00,0,0,0,0.0,2,23,0.625,8.0,0.0,0.0,5.25
2006-07-02 04:00:00,0,0,0,0.0,0,21,0.0,14.0,0.013430232558139535,0.042093023255813954,3.558139534883721
2006-07-04 04:00:00,0,0,0,0.0,1,21,0.0,3.25,0.06489583333333333,0.24166666666666667,9.6875
2006-07-05 04:00:00,0,0,0,0.0,0,25,0.0,5.0,0.0,0.0,5.4
2006-07-06 04:00:00,0,0,0,0.0,0,26,0.0,1.0,0.0,0.0,14.0
2006-07-08 04:00:00,0,0,0,0.0,1,27,1.0,1.0,0.0,0.0,8.0
2006-07-09 04:00:00,0,0,0,0.0,0,26,0.0,10.0,0.0125,0.19666666666666668,7.7
