Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-01-29 14:00:00,23.6666666667,0.523611111111,0.0013888888888900002,6.0,0.0,0,3610,0.0
2005-01-29 15:00:00,18.5,0.7833333333329999,-0.21333333333299997,2.0,0.0,1,0,0.0
2005-01-29 21:00:00,7.75,0.141666666667,0.0333333333333,4.0,0.0,2,5,0.0
2005-01-29 22:00:00,15.6875,0.266666666667,0.04401041666669999,3.75,0.25,3,0,0.25
2005-01-29 23:00:00,20.8,0.240666666667,-0.11900000000000001,5.0,0.0,7,0,0.0
2005-01-30 13:00:00,13.0,0.31833333333299996,0.19166666666700002,5.0,0.0,8,13,0.0
2005-01-30 21:00:00,13.0,0.331578947368,0.0241228070175,9.5,0.052631578947400004,7,7,0.0
2005-01-31 19:00:00,18.75,0.4,-0.1,4.0,0.0,2,21,0.0
2005-02-02 20:00:00,10.0,0.975,0.675,1.0,1.0,0,48,0.0
2005-02-02 21:00:00,21.111111111099998,0.467592592593,0.051074074074099994,9.0,0.0,1,0,0.0
2005-02-03 22:00:00,32.6666666667,0.7722222222220001,0.119444444444,3.0,0.0,0,24,0.0
2005-02-04 14:00:00,17.5384615385,0.25608974359000003,0.0253205128205,13.0,0.0,1,15,0.0
2005-02-04 20:00:00,35.0,0.4,0.1,1.0,1.0,2,5,0.0
2005-02-04 21:00:00,8.5,0.2,0.05,2.0,0.0,3,0,0.0
2005-02-05 21:00:00,18.125,0.48225,-0.01925,3.5,0.0,1,23,0.0
2005-02-05 22:00:00,11.625,0.163888888889,-0.0142361111111,8.0,0.125,2,0,0.0
2005-02-07 10:00:00,18.8,0.295,0.142444444444,5.0,0.0,0,35,0.0
2005-02-07 16:00:00,8.166666666669999,0.108333333333,0.08333333333330001,6.0,0.666666666667,1,5,0.0
2005-02-07 20:00:00,6.57142857143,0.157142857143,-0.1,3.0,0.28571428571400004,2,3,0.0
2005-02-08 20:00:00,20.428571428599998,0.587380952381,0.300714285714,7.0,0.0,2,23,0.0
2005-02-08 23:00:00,6.333333333330001,0.0,0.0,3.0,0.0,1,2,0.0
2005-02-09 20:00:00,18.3333333333,0.25625,0.0359375,6.0,0.0,2,20,0.0
2005-02-09 23:00:00,25.0,0.32,0.1225,2.0,0.0,2,2,0.0
2005-02-10 09:00:00,26.5833333333,0.18083333333299997,0.05604166666669999,24.0,0.0,3,9,1.0
2005-02-10 21:00:00,21.2857142857,0.314285714286,0.10285714285700001,3.5,0.28571428571400004,3,11,0.0
2005-02-10 22:00:00,23.4,0.309,0.13175,5.0,0.2,5,0,0.0
2005-02-12 16:00:00,18.5238095238,0.299795918367,-0.0429903628118,6.333333333330001,0.190476190476,0,41,0.0
2005-02-14 23:00:00,12.3,0.315,-0.0775,10.0,0.2,0,54,0.0
2005-02-16 09:00:00,20.7272727273,0.0,0.0,11.0,0.0,0,33,0.0
2005-02-16 21:00:00,18.8181818182,0.47529040404,-0.034979482323199994,11.0,0.0454545454545,1,11,0.0
2005-02-17 14:00:00,17.0,0.251770833333,0.05604166666669999,12.0,0.25,2,16,0.0
2005-02-18 14:00:00,17.7826086957,0.35460144927500004,-0.0355797101449,23.0,0.17391304347800002,1,23,0.0
2005-02-18 20:00:00,20.444444444400002,0.237345679012,0.0268209876543,9.0,0.0555555555556,1,5,0.0
2005-02-19 20:00:00,20.1428571429,0.387182539683,-0.0287896825397,7.0,0.0,2,23,0.0
2005-02-21 16:00:00,11.75,0.425,0.2096875,4.0,0.25,0,43,0.0
2005-02-21 21:00:00,4.0,0.0,0.0,1.0,0.0,1,4,0.0
2005-02-25 21:00:00,12.5555555556,0.361111111111,0.09074074074069999,9.0,0.0,0,95,0.0
2005-03-03 12:00:00,8.42857142857,0.139285714286,0.039880952381,6.5,0.0,0,134,0.0
2005-03-03 22:00:00,15.3076923077,0.547756410256,0.134775641026,13.0,0.0,2,9,0.0
2005-03-04 16:00:00,13.8666666667,0.35166666666699997,-0.0878333333333,7.0,0.33333333333299997,1,17,0.0
2005-03-04 19:00:00,21.3333333333,0.5,0.09166666666670001,3.0,0.0,3,2,0.0
2005-03-04 20:00:00,8.25,0.22083333333299998,0.0166666666667,4.0,0.0,4,0,1.0
2005-03-06 15:00:00,12.5,0.775,0.45,2.0,0.0,0,42,0.0
2005-03-09 11:00:00,13.5555555556,0.448703703704,0.155555555556,9.0,0.0,0,67,0.0
2005-03-09 18:00:00,11.3636363636,0.37121212121200003,0.213636363636,11.0,0.0,1,6,0.0
2005-03-10 23:00:00,17.125,0.30208333333299997,0.0760416666667,8.0,0.25,0,28,1.0
2005-03-11 09:00:00,14.5,0.48125,0.264583333333,4.0,0.0,1,9,0.0
2005-03-11 11:00:00,17.3333333333,0.279742063492,0.0703373015873,42.0,0.0238095238095,2,1,0.0
2005-03-11 12:00:00,12.9285714286,0.315823412698,0.0776661706349,6.25,0.214285714286,3,0,0.0
2005-03-11 13:00:00,24.7,0.28546875,-0.04515625,19.5,0.025,7,0,0.0
2005-03-12 21:00:00,28.75,0.6661111111110001,0.0857638888889,8.0,0.0,0,31,0.0
2005-03-16 09:00:00,10.8,0.285,-0.03,5.0,0.0,0,83,0.0
2005-03-17 14:00:00,12.666666666700001,0.315,0.115,9.0,0.222222222222,0,28,0.0
2005-03-17 21:00:00,13.482758620699999,0.232796934866,0.0737164750958,29.0,0.0689655172414,1,6,0.0
2005-03-22 15:00:00,15.4,0.366666666667,0.103333333333,5.0,0.0,0,113,0.0
2005-03-22 23:00:00,13.5555555556,0.217592592593,-0.0157407407407,9.0,0.0,1,7,0.0
2005-03-23 15:00:00,9.75,0.3703125,0.19921875,3.5,0.375,2,15,0.0
2005-03-24 18:00:00,14.8181818182,0.322727272727,0.061363636363599997,11.0,0.0,0,26,0.0
2005-04-01 22:00:00,10.5714285714,0.371428571429,0.14642857142899998,7.0,0.428571428571,0,195,0.0
2005-04-02 16:00:00,24.8125,0.4625,0.18375,16.0,0.0,1,17,0.0
2005-04-03 14:00:00,14.1153846154,0.310096153846,-0.00217948717949,26.0,0.153846153846,2,21,0.0
2005-04-03 22:00:00,12.0740740741,0.346574074074,0.0452314814815,13.5,0.037037037037,1,7,0.0
2005-04-04 20:00:00,11.0,0.35,0.0225,2.0,0.0,2,21,0.0
2005-04-06 00:00:00,28.3333333333,0.522222222222,-0.022222222222199998,3.0,0.33333333333299997,0,27,0.0
2005-04-06 16:00:00,13.5882352941,0.23235294117600003,-0.013970588235299999,17.0,0.0,1,15,0.0
2005-04-06 21:00:00,12.1111111111,0.211111111111,-0.0416666666667,9.0,0.0,2,4,0.0
2005-04-08 21:00:00,15.0,0.39866666666699996,0.198333333333,5.0,0.0,0,47,0.0
2005-04-08 23:00:00,11.0,0.28075,0.126875,10.0,0.0,1,1,0.0
2005-04-09 22:00:00,10.7619047619,0.195714285714,0.04333333333330001,21.0,0.23809523809500002,1,22,0.0
2005-04-09 23:00:00,13.5,0.14444444444399998,-0.0166666666667,2.0,0.0,2,0,0.0
2005-04-12 14:00:00,11.666666666700001,0.337777777778,0.0627777777778,15.0,0.0,0,62,0.0
2005-04-12 16:00:00,4.23076923077,0.074358974359,0.0487179487179,6.0,0.846153846154,1,1,0.0
2005-04-12 17:00:00,7.8571428571399995,0.290476190476,0.06889880952380001,7.0,0.28571428571400004,3,0,0.0
2005-04-13 21:00:00,9.25,0.1875,0.1203125,8.0,0.0,0,27,0.0
2005-04-13 22:00:00,6.5,0.425,0.275,2.0,0.0,1,0,0.0
2005-04-18 15:00:00,4.0,0.138095238095,0.0857142857143,7.0,0.0,0,112,0.0
2005-04-18 22:00:00,21.3333333333,0.322222222222,0.168518518519,9.0,0.0,1,6,0.0
2005-04-19 16:00:00,22.2,0.33666666666699996,-0.111666666667,5.0,0.0,1,17,0.0
2005-04-19 22:00:00,8.47368421053,0.276622807018,0.05434210526319999,19.0,0.052631578947400004,2,5,0.0
2005-04-20 15:00:00,7.0,0.0,0.0,2.0,0.5,2,16,0.0
2005-04-22 14:00:00,9.555555555560002,0.235802469136,0.118364197531,9.0,0.0,0,46,0.0
2005-04-23 20:00:00,21.0,0.725,0.316666666667,3.0,0.0,0,29,0.0
2005-04-24 13:00:00,9.04545454545,0.331818181818,0.04221117424240001,6.666666666669999,0.0,1,16,0.0
2005-04-24 14:00:00,13.666666666700001,0.162962962963,-0.029629629629599998,3.0,0.33333333333299997,4,0,0.0
2005-04-24 17:00:00,14.7,0.3205,-0.042333333333300006,10.0,0.2,5,2,0.0
2005-04-24 21:00:00,14.0,0.354166666667,0.2,6.0,0.0,5,3,0.0
2005-04-25 15:00:00,18.2727272727,0.42515151515199995,0.100984848485,11.0,0.181818181818,2,17,0.0
2005-04-26 15:00:00,6.28571428571,0.05,-0.0214285714286,7.0,0.0,1,23,0.0
2005-04-26 19:00:00,9.15384615385,0.280769230769,0.0873076923077,13.0,0.0,1,3,0.0
2005-04-26 20:00:00,16.0,0.349583333333,0.0158055555556,20.0,0.05,2,0,0.0
2005-04-27 15:00:00,16.428571428599998,0.247142857143,0.0678571428571,7.0,0.0,3,18,0.0
2005-04-27 21:00:00,13.7142857143,0.164285714286,0.0785714285714,7.0,0.14285714285700002,1,5,0.0
2005-04-29 13:00:00,11.5454545455,0.347727272727,0.107424242424,10.5,0.0,0,39,0.0
2005-05-02 13:00:00,13.0,0.253125,0.105208333333,8.0,0.0,0,71,0.0
2005-05-03 12:00:00,20.962962963,0.244135802469,0.0288065843621,27.0,0.111111111111,1,22,1.0
2005-05-03 13:00:00,7.0,0.3,0.11785714285700001,6.5,0.0,2,0,0.0
2005-05-04 12:00:00,6.5,0.21666666666700002,0.133333333333,4.0,0.0,3,22,0.0
2005-05-04 14:00:00,13.333333333299999,0.4625,-0.0416666666667,3.0,0.0,1,1,0.0
2005-05-04 16:00:00,11.0,0.604166666667,0.24333333333299997,3.0,0.0,2,1,0.0
2005-05-06 08:00:00,13.75,0.321736111111,0.0765625,11.5,0.0,0,39,0.0
2005-05-06 10:00:00,13.2,0.13,0.0025,5.0,0.0,2,1,0.0
2005-05-06 11:00:00,46.0,0.35,-0.1,1.0,0.0,3,0,0.0
2005-05-06 21:00:00,3.0,0.133333333333,-0.0416666666667,6.0,0.33333333333299997,4,9,0.0
2005-05-07 13:00:00,13.0,0.237380952381,0.0214285714286,7.0,0.214285714286,1,15,0.0
2005-05-07 14:00:00,15.4,0.165,0.09,10.0,0.0,3,0,0.0
2005-05-07 15:00:00,10.375,0.265625,-0.0890625,8.0,0.0,4,0,0.0
2005-05-09 13:00:00,13.5555555556,0.358333333333,0.0418981481481,18.0,0.0555555555556,0,45,0.0
2005-05-09 15:00:00,11.5,0.24642857142900002,-0.004642857142859999,14.0,0.07142857142860001,1,1,0.0
2005-05-09 21:00:00,13.3947368421,0.270286283892,0.06311144338119999,12.0,0.157894736842,2,5,0.0
2005-05-09 22:00:00,15.0,0.102083333333,0.0270833333333,8.0,0.25,5,0,0.0
2005-05-09 23:00:00,23.3333333333,0.37222222222199997,0.0388888888889,3.0,0.0,6,0,0.0
2005-05-10 15:00:00,8.0,0.325,0.10625,4.0,0.0,6,15,0.0
2005-05-10 22:00:00,17.888888888900002,0.329783950617,0.175462962963,9.0,0.111111111111,3,6,0.0
2005-05-11 14:00:00,22.0,0.0,0.0,1.0,1.0,2,15,0.0
2005-05-11 15:00:00,10.5,0.1875,0.065625,8.0,0.125,3,0,0.0
2005-05-11 21:00:00,9.25,0.384375,-0.25546875,4.0,0.25,3,5,0.0
2005-05-12 09:00:00,12.9047619048,0.268611111111,-0.0496428571429,10.0,0.190476190476,3,11,0.0
2005-05-12 14:00:00,4.6,0.02,-0.02,5.0,0.0,5,4,0.0
2005-05-12 22:00:00,26.4,0.38708333333300005,0.04375,5.0,0.2,3,7,0.0
2005-05-13 12:00:00,10.9,0.485666666667,0.199333333333,4.5,0.0,2,13,0.0
2005-05-13 16:00:00,14.0,0.227083333333,0.114583333333,8.0,0.125,3,3,0.0
2005-05-13 21:00:00,15.2,0.266666666667,0.0866666666667,5.0,0.0,4,4,0.0
2005-05-13 22:00:00,13.125,0.350446428571,-0.0982762896825,7.5,0.0,5,0,0.0
2005-05-13 23:00:00,15.0,0.118333333333,0.02125,4.0,0.25,6,0,0.0
2005-05-14 08:00:00,17.0,0.486428571429,0.144642857143,7.0,0.0,7,8,0.0
2005-05-14 14:00:00,13.333333333299999,0.28487654321,0.124845679012,9.0,0.0,6,5,0.0
2005-05-15 00:00:00,15.628571428599999,0.19644444444400003,0.0202222222222,35.0,0.228571428571,2,9,0.0
2005-05-15 21:00:00,12.375,0.414930555556,0.0979340277778,16.0,0.0625,1,20,0.0
2005-05-17 21:00:00,10.0,0.425,0.275,2.0,0.0,0,47,0.0
2005-05-18 21:00:00,22.4285714286,0.320634920635,-0.00396825396825,7.0,0.0,1,23,0.0
2005-05-19 19:00:00,18.6,0.42,-0.05333333333330001,5.0,0.0,1,21,1.0
2005-05-19 22:00:00,9.333333333330001,0.111111111111,0.022222222222199998,3.0,0.0,1,2,0.0
2005-05-23 09:00:00,9.666666666669999,0.436666666667,0.21166666666700001,3.0,0.0,0,82,0.0
2005-05-26 13:00:00,6.57142857143,0.2,0.075,14.0,0.14285714285700002,0,75,0.0
2005-05-28 19:00:00,20.05,0.441833333333,0.112125,20.0,0.05,0,53,0.0
2005-05-29 21:00:00,13.5,0.221875,0.0265625,3.5,0.0,0,25,0.0
2005-05-29 22:00:00,14.228571428599999,0.359206349206,0.01,35.0,0.171428571429,2,0,0.0
2005-05-30 22:00:00,21.25,0.425833333333,0.024652777777800002,8.0,0.0,1,23,0.0
2005-06-01 08:00:00,11.0,0.35,0.05,2.0,0.0,0,33,0.0
2005-06-06 19:00:00,6.25,0.225,0.1,4.0,0.0,0,130,0.0
2005-06-06 23:00:00,13.5,0.3875,0.0241666666667,4.5,0.0,1,3,0.0
2005-06-07 18:00:00,6.38461538462,0.161538461538,0.013461538461500002,13.0,0.0,3,18,0.0
2005-06-07 22:00:00,1.8571428571400002,0.0,0.0,7.0,0.0,3,3,0.0
2005-06-08 14:00:00,17.0,0.0,0.0,1.0,0.0,2,15,0.0
2005-06-08 22:00:00,22.75,0.29220238095199996,0.0130555555556,5.5,0.08333333333330001,2,7,0.0
2005-06-09 15:00:00,15.7307692308,0.30641025640999997,0.0646367521368,26.0,0.0,2,16,0.0
2005-06-11 20:00:00,13.166666666700001,0.25,0.158333333333,2.5,0.0,0,52,0.0
2005-06-15 16:00:00,12.0,0.203,0.016,10.0,0.0,0,91,0.0
2005-06-16 23:00:00,19.75,0.347916666667,-0.0625,8.0,0.375,0,30,0.0
2005-06-17 21:00:00,8.0,0.46666666666699996,-0.011111111111099999,3.0,0.0,1,21,0.0
2005-06-18 20:00:00,11.75,0.506458333333,0.07270833333330001,8.0,0.0,1,22,0.0
2005-06-20 21:00:00,18.6666666667,0.49722222222199997,0.183456790123,9.0,0.0,0,48,0.0
2005-06-24 23:00:00,17.0980392157,0.26526416121999996,0.0310729847495,51.0,0.0588235294118,0,97,0.0
2005-06-25 16:00:00,12.5,0.395833333333,0.122916666667,8.0,0.125,1,16,0.0
2005-06-25 21:00:00,16.928571428599998,0.20803571428599998,0.00550595238095,14.0,0.14285714285700002,2,4,0.0
2005-06-26 00:00:00,15.75,0.2375,-0.01875,4.0,0.0,2,2,0.0
2005-06-27 07:00:00,21.3846153846,0.344807692308,-0.013060897435899999,26.0,0.153846153846,0,30,0.0
2005-06-27 21:00:00,31.4,0.631666666667,0.202583333333,5.0,0.0,1,13,0.0
2005-07-03 21:00:00,24.5,0.478611111111,0.0811805555556,8.0,0.125,0,143,0.0
2005-07-05 12:00:00,13.56,0.260355555556,0.025277777777800003,25.0,0.24,0,38,0.0
2005-07-05 14:00:00,18.0,0.0555555555556,0.0,3.0,0.33333333333299997,1,1,0.0
2005-07-05 15:00:00,5.0,0.0722222222222,0.011111111111099999,6.0,0.5,2,0,0.0
2005-07-07 15:00:00,11.3684210526,0.245175438596,0.036842105263199997,9.0,0.105263157895,0,47,0.0
2005-07-08 21:00:00,23.7,0.286166666667,0.114166666667,10.0,0.0,0,29,0.0
2005-07-09 09:00:00,7.3571428571399995,0.21595238095199998,-0.0635714285714,14.0,0.14285714285700002,1,11,0.0
2005-07-10 23:00:00,12.4666666667,0.254074074074,0.080037037037,15.0,0.06666666666669999,0,37,0.0
2005-07-11 10:00:00,14.166666666700001,0.20277777777800002,-0.0652777777778,6.0,0.0,1,10,0.0
2005-07-12 12:00:00,42.0,0.886111111111,0.0555555555556,2.0,0.0,0,25,0.0
2005-07-12 17:00:00,23.5,0.6875,0.4375,2.0,0.5,1,4,0.0
2005-07-13 21:00:00,13.6,0.46,0.14,5.0,0.0,0,27,0.0
2005-07-14 23:00:00,19.2142857143,0.455079365079,0.101946924603,56.0,0.214285714286,0,25,0.0
2005-07-15 11:00:00,3.8,0.19333333333299998,0.158333333333,5.0,0.0,1,11,0.0
2005-07-15 13:00:00,7.0,0.1640625,0.08359375,8.0,0.0,2,1,0.0
2005-07-15 19:00:00,50.0,0.283333333333,-0.0333333333333,1.0,0.0,3,5,0.0
2005-07-19 11:00:00,11.0,0.075,0.0,2.0,0.0,0,87,0.0
2005-07-19 13:00:00,7.6,0.185,0.05625,10.0,0.2,1,1,0.0
2005-07-19 14:00:00,16.2222222222,0.20995370370400002,0.118287037037,4.0,0.222222222222,2,0,0.0
2005-07-20 23:00:00,13.5,0.06666666666669999,0.0166666666667,4.0,0.5,0,32,0.0
2005-07-21 09:00:00,21.1666666667,0.304861111111,-0.015972222222200003,12.0,0.416666666667,1,9,0.0
2005-07-21 14:00:00,9.769230769229999,0.31025641025600004,0.0171474358974,3.66666666667,0.0769230769231,2,4,0.0
2005-07-21 17:00:00,12.125,0.24375,-0.0885416666667,8.0,0.25,5,2,0.0
2005-07-22 12:00:00,21.0,0.305,0.2025,5.0,0.2,4,18,0.0
2005-07-22 14:00:00,15.090909090899999,0.269696969697,-0.0827272727273,5.0,0.0,5,1,0.0
2005-07-22 15:00:00,32.0,0.491666666667,-0.008333333333329999,1.0,0.0,4,0,0.0
2005-07-22 21:00:00,9.0,0.233333333333,0.0574074074074,3.0,0.0,4,5,0.0
2005-07-23 21:00:00,10.0,0.0,0.0,1.0,1.0,1,23,0.0
2005-07-25 22:00:00,8.333333333330001,0.20833333333299997,0.08333333333330001,5.5,0.25,0,48,0.0
2005-07-27 11:00:00,8.916666666669999,0.183796296296,0.021759259259299998,12.0,0.75,0,36,0.0
2005-07-27 16:00:00,10.857142857100001,0.452380952381,0.169047619048,7.0,0.14285714285700002,1,4,0.0
2005-07-29 09:00:00,30.44,0.4115,-0.0336666666667,25.0,0.0,0,40,0.0
2005-07-29 12:00:00,8.25,0.20625,0.135416666667,4.0,0.0,1,2,0.0
2005-08-01 09:00:00,6.0,0.555555555556,0.105555555556,3.0,0.0,0,68,0.0
2005-08-01 10:00:00,20.0,0.75,-0.075,1.0,1.0,1,0,0.0
2005-08-01 11:00:00,4.5,0.0,0.0,4.0,0.0,2,0,0.0
2005-08-04 08:00:00,15.090909090899999,0.319570707071,0.059242424242400005,10.5,0.181818181818,0,68,0.0
2005-08-04 09:00:00,7.5,0.3,0.0,2.0,0.0,2,0,0.0
2005-08-11 09:00:00,16.0,0.237314814815,0.0109490740741,6.0,0.0,0,167,0.0
2005-08-11 20:00:00,12.9285714286,0.392698412698,-0.10148809523800001,6.5,0.14285714285700002,1,10,0.5
2005-08-11 21:00:00,15.684210526300001,0.355587719298,-0.0251900584795,4.25,0.105263157895,3,0,0.0
2005-08-12 08:00:00,7.0,0.31,-0.175,5.0,0.0,7,10,0.0
2005-08-12 21:00:00,17.0,0.0,0.0,1.0,0.0,5,12,0.0
2005-08-13 08:00:00,16.0,0.24583333333299998,0.1625,6.0,0.166666666667,2,10,0.0
2005-08-14 22:00:00,15.8,0.256666666667,0.123333333333,5.0,0.0,0,37,0.0
2005-08-20 00:00:00,10.9259259259,0.240432098765,-0.0345679012346,27.0,0.222222222222,0,121,0.0
2005-08-20 12:00:00,5.0,0.0,0.0,2.0,0.0,1,11,0.0
2005-08-24 19:00:00,19.2222222222,0.646944444444,0.048425925925900004,9.0,0.0,0,102,0.0
2005-08-26 19:00:00,17.2857142857,0.242857142857,0.15,3.0,0.0,0,47,0.0
2005-08-28 16:00:00,17.0,0.325,0.0354166666667,2.0,0.0,0,44,0.0
2005-09-01 21:00:00,15.8888888889,0.267037037037,0.103796296296,9.0,0.222222222222,0,100,0.0
2005-09-03 21:00:00,24.0,0.0,0.0,1.0,0.0,0,47,0.0
2005-09-05 23:00:00,16.6666666667,0.37777777777800003,0.0388888888889,3.0,0.0,0,49,0.0
2005-09-06 17:00:00,6.0,0.0,0.0,1.0,0.0,1,17,0.0
2005-09-06 23:00:00,8.75,0.07083333333330001,0.00416666666667,4.0,0.125,2,5,0.0
2005-09-07 19:00:00,15.5,0.2,0.1,2.0,0.5,2,19,0.0
2005-09-09 16:00:00,19.6666666667,0.277777777778,0.0,3.0,0.666666666667,0,44,0.0
2005-09-09 17:00:00,19.25,0.15,0.0,4.0,0.5,1,0,0.0
2005-09-09 18:00:00,24.0,0.511111111111,-0.227777777778,3.0,0.0,2,0,0.0
2005-09-09 19:00:00,21.25,0.625625,0.06625,4.0,0.75,3,0,0.0
2005-09-09 21:00:00,17.25,0.279166666667,0.1375,4.0,0.5,4,1,0.0
2005-09-09 22:00:00,36.0,0.483333333333,0.266666666667,1.0,0.0,5,0,0.0
2005-09-11 21:00:00,15.0,0.691666666667,0.441666666667,1.0,0.0,0,46,0.0
2005-09-15 21:00:00,7.0,0.45,-0.325,2.0,0.0,0,95,0.0
2005-09-16 21:00:00,36.0,0.433333333333,-0.022222222222199998,1.0,0.0,1,23,0.0
2005-09-17 14:00:00,13.8,0.197777777778,0.0922222222222,2.5,0.0,1,16,0.0
2005-09-18 00:00:00,13.3125,0.36750315656599997,0.07614030934339999,16.0,0.0,2,9,0.0
2005-09-19 21:00:00,23.0,0.389583333333,0.0166666666667,4.0,0.0,0,44,0.0
