Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-07-20 18:00:00,7.916666666669999,0.45,-0.0320833333333,12.0,0.0,0,42806,0.0
2009-07-21 20:00:00,13.0,0.297727272727,0.0513257575758,11.0,0.181818181818,0,25,0.0
2009-07-23 20:00:00,12.583333333299999,0.29890625,0.0625364583333,7.666666666669999,0.20833333333299997,0,47,0.0
2009-07-23 21:00:00,9.0,0.166666666667,-0.11625,6.0,0.0,3,0,0.0
2009-07-29 20:00:00,8.75,0.286111111111,-0.136041666667,12.0,0.08333333333330001,0,142,0.0
2009-08-16 11:00:00,10.1538461538,0.295576923077,0.0171794871795,13.0,0.0769230769231,0,422,0.0
2009-08-24 18:00:00,11.0,0.262307692308,-0.061538461538500004,6.5,0.0,0,198,0.0
2009-08-24 19:00:00,10.5172413793,0.217816091954,0.0261494252874,6.75,0.0344827586207,2,0,0.0
2009-08-24 20:00:00,9.2,0.49,-0.044791666666699995,7.0,0.133333333333,6,0,0.0
2009-08-29 16:00:00,12.0,0.29248366013099997,0.005735294117649999,17.0,0.0,0,115,0.0
2009-08-29 23:00:00,15.7142857143,0.4,0.11785714285700001,7.0,0.0,1,6,0.0
2009-08-30 13:00:00,14.333333333299999,0.422166666667,0.0160625,15.0,0.0,2,13,0.0
2009-08-30 14:00:00,8.71428571429,0.22619047619000002,-0.12023809523800001,7.0,0.0,3,0,0.0
2009-08-30 18:00:00,15.3076923077,0.264957264957,0.145512820513,13.0,0.153846153846,3,3,0.0
2009-08-31 18:00:00,8.666666666669999,0.284444444444,0.0033333333333300003,7.0,0.4,1,23,0.0
2009-08-31 19:00:00,8.54545454545,0.163636363636,-0.0318181818182,5.5,0.0909090909091,2,0,0.0
2009-09-01 20:00:00,11.1627906977,0.342054263566,0.0392248062016,10.0,0.23255813953499999,0,24,0.0
2009-09-02 17:00:00,9.78571428571,0.042857142857099996,0.0,14.0,0.28571428571400004,4,20,0.0
2009-09-06 17:00:00,13.75,0.30625,0.16875,4.0,0.0,0,95,0.0
2009-09-06 19:00:00,8.0,0.483333333333,0.395833333333,2.0,0.0,1,1,0.0
2009-09-23 18:00:00,13.4666666667,0.191736111111,0.0037222222222199996,15.0,0.06666666666669999,0,406,0.0
2009-09-28 18:00:00,7.07142857143,0.169047619048,0.04583333333330001,14.0,0.0,0,119,0.0
2009-10-09 13:00:00,9.333333333330001,0.2625,0.021944444444400003,12.0,0.166666666667,0,258,0.0
2009-11-26 12:00:00,7.5,0.01,0.0,10.0,0.6,0,1150,0.0
2009-11-27 09:00:00,12.5454545455,0.418181818182,0.059659090909099995,11.0,0.272727272727,1,20,0.0
2009-11-29 18:00:00,6.666666666669999,0.030555555555599998,0.0,3.0,0.0,0,56,0.0
2009-11-30 14:00:00,13.8,0.22,-0.03,5.0,0.0,1,19,0.0
2009-12-13 19:00:00,9.5,0.25,0.02,4.0,0.0,0,316,0.0
2010-01-02 20:00:00,4.8,0.12,0.02,5.0,0.0,0,480,0.0
2010-01-03 18:00:00,8.666666666669999,0.0,0.0,3.0,0.0,1,21,0.0
2010-02-09 19:00:00,7.333333333330001,0.21666666666700002,0.141666666667,3.0,0.0,0,888,0.0
2010-02-09 20:00:00,8.0,0.275555555556,-0.158,10.0,0.0,2,0,0.0
2010-02-17 12:00:00,6.72727272727,0.23636363636399998,-0.0159090909091,11.0,0.0,0,183,0.0
2010-03-05 09:00:00,4.0,0.0,0.0,4.0,0.0,0,380,0.0
2010-03-28 20:00:00,9.0,0.39444444444399995,-0.1075,9.0,0.0,0,562,0.0
2010-04-08 19:00:00,10.4166666667,0.545833333333,-0.119583333333,12.0,0.166666666667,0,262,0.0
2010-04-10 11:00:00,5.33333333333,0.441666666667,0.283333333333,6.0,0.0,0,39,0.0
