Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-02-15 18:00:00,0.397261904762,0.07476190476189999,21.0,0.0,0,56606,0.0,11.333333333299999
2011-02-15 19:00:00,0.337916666667,0.06940625,10.0,0.1,1,0,0.0,12.7
2011-02-15 20:00:00,0.06666666666669999,0.0,3.0,0.0,3,0,0.0,10.3333333333
2011-02-15 22:00:00,0.0,0.0,1.0,0.0,4,1,0.0,7.0
2011-02-16 11:00:00,0.516666666667,0.23027777777800001,9.0,0.0,5,12,0.0,13.4444444444
2011-02-16 18:00:00,0.171428571429,0.00625,14.0,0.0,6,6,0.0,10.357142857100001
2011-02-21 17:00:00,0.474786324786,0.147521367521,13.0,0.0,0,118,0.0,18.3076923077
2011-02-22 22:00:00,0.297916666667,0.0895833333333,4.0,0.0,0,28,0.0,18.5
2011-02-23 09:00:00,0.549313492063,-0.0111765873016,35.0,0.0,1,10,0.0,13.6
2011-02-23 11:00:00,0.134523809524,0.00892857142857,7.0,0.14285714285700002,2,1,0.0,7.0
2011-02-25 23:00:00,0.339473684211,0.08855263157889999,19.0,0.105263157895,0,59,0.0,11.5789473684
2011-02-26 10:00:00,0.6,0.35,1.0,0.0,1,10,0.0,29.0
2011-02-27 12:00:00,0.65,0.32,2.0,0.0,0,25,0.0,19.5
2011-02-28 22:00:00,0.535046296296,-0.027407407407400004,12.0,0.0,0,33,0.0,11.333333333299999
2011-03-01 21:00:00,0.497619047619,0.05625,14.0,0.0,1,22,0.0,8.57142857143
2011-03-03 10:00:00,0.552380952381,-0.19404761904800003,7.0,0.0,0,36,0.0,9.42857142857
2011-03-11 10:00:00,0.40416666666699996,-0.122916666667,12.0,0.0,0,191,0.0,12.5
2011-03-13 15:00:00,0.369527777778,-0.0367222222222,10.0,0.0,0,52,0.0,15.35
2011-03-13 22:00:00,0.462083333333,0.104635416667,8.0,0.125,2,6,0.0,15.625
2011-03-14 11:00:00,0.2,-0.1,3.0,0.0,3,12,0.0,13.333333333299999
2011-03-16 09:00:00,0.45,-0.3,2.0,0.0,0,45,0.0,5.0
2011-04-02 10:00:00,0.376666666667,-0.0176041666667,8.0,0.0625,0,408,0.5,14.625
2011-04-02 11:00:00,0.0,0.0,2.0,0.0,2,0,0.0,8.5
2011-04-02 14:00:00,0.2125,-0.06979166666669999,6.0,0.166666666667,3,2,0.0,7.5
2011-04-02 19:00:00,0.523214285714,0.194642857143,7.0,0.0,4,4,0.0,11.4285714286
2011-04-02 20:00:00,0.400357142857,0.051279761904800006,7.0,0.0,5,0,0.0,21.8571428571
2011-04-03 12:00:00,0.166666666667,0.166666666667,6.0,0.0,3,15,0.0,7.833333333330001
2011-04-03 13:00:00,0.459373385013,0.138972868217,10.0,0.0,4,0,0.5,13.116279069800001
2011-04-03 14:00:00,0.507142857143,0.26345238095199996,7.0,0.0,8,0,0.0,16.8571428571
2011-04-03 20:00:00,0.36159259259300003,0.00801851851852,45.0,0.022222222222199998,7,5,0.0,12.688888888900001
2011-04-03 21:00:00,0.271428571429,0.035714285714300006,3.5,0.0,7,0,0.0,10.0
2011-04-04 15:00:00,0.65,0.3125,2.0,0.0,3,17,0.0,10.5
2011-04-04 19:00:00,0.42185185185199997,0.126481481481,9.0,0.0,4,3,0.0,13.4444444444
2011-04-04 20:00:00,0.45,0.14444444444399998,6.0,0.166666666667,5,0,0.0,13.0
2011-04-05 09:00:00,0.17777777777800002,4.62592926927e-18,6.0,0.0,3,12,0.0,20.8333333333
2011-04-05 12:00:00,0.3,0.133333333333,3.0,0.33333333333299997,4,2,0.0,6.666666666669999
2011-04-11 22:00:00,0.0,0.0,3.0,0.33333333333299997,0,153,0.0,5.33333333333
2011-04-12 21:00:00,0.304761904762,0.145238095238,14.0,0.0,1,22,0.0,13.142857142899999
2011-04-14 17:00:00,0.42045454545500005,0.005,11.0,0.181818181818,0,43,0.0,11.3636363636
2011-04-15 08:00:00,0.305555555556,-0.0284722222222,6.0,0.0,1,14,0.0,13.5
2011-04-15 11:00:00,0.383333333333,0.00208333333333,4.0,0.0,2,2,0.0,8.0
2011-04-16 11:00:00,0.352901234568,-0.10243827160499999,6.0,0.185185185185,1,23,0.0,10.3703703704
2011-04-16 12:00:00,0.31922619047600004,-0.0114285714286,12.0,0.0,4,0,0.0,18.5
2011-04-16 13:00:00,0.645238095238,-0.188095238095,7.0,0.0,5,0,0.0,18.0
2011-04-16 16:00:00,0.294074074074,0.0666820987654,11.333333333299999,0.0277777777778,6,2,0.0,9.88888888889
2011-04-16 17:00:00,0.306481481481,0.09351851851849999,4.0,0.0,9,0,0.0,9.333333333330001
2011-04-17 19:00:00,0.55,0.264736842105,19.0,0.0,0,25,0.0,10.2631578947
2011-04-18 09:00:00,0.541666666667,-0.1,6.0,0.0,1,13,0.0,12.0
2011-04-18 19:00:00,0.475,0.375,2.0,0.0,2,9,0.0,26.5
2011-04-19 14:00:00,0.54858974359,-0.0513301282051,12.5,0.0,1,18,0.0,12.0
2011-04-19 15:00:00,0.594444444444,0.25333333333299995,2.0,0.0,3,0,0.0,11.0
2011-04-19 21:00:00,0.423353174603,0.158012566138,10.0,0.047619047619,3,5,0.0,9.7619047619
2011-04-19 22:00:00,0.3,-0.025,3.0,0.0,5,0,0.0,8.333333333330001
2011-04-20 09:00:00,0.0,0.0,1.0,0.0,6,10,0.0,8.0
2011-04-20 14:00:00,0.575,0.238166666667,5.0,0.3,7,4,0.0,10.2
2011-04-20 15:00:00,0.334848484848,0.113333333333,5.0,0.0909090909091,7,0,0.0,13.1818181818
2011-04-20 16:00:00,0.153125,-0.01875,8.0,0.0,8,0,0.0,15.5
2011-04-20 17:00:00,0.816666666667,0.19722222222199998,3.0,0.0,9,0,0.0,10.0
2011-04-21 15:00:00,0.254166666667,0.05729166666669999,4.0,0.0,4,21,0.0,10.25
2011-04-23 13:00:00,0.15222222222200002,0.00388888888889,15.0,0.0,0,45,0.0,14.0
2011-04-24 10:00:00,0.612083333333,0.17458333333299997,8.0,0.0,1,20,0.0,12.75
2011-04-25 22:00:00,0.355625,-0.1165625,4.0,0.25,0,35,0.0,8.5
2011-04-26 22:00:00,0.433333333333,0.266666666667,2.0,0.0,1,23,0.0,10.5
2011-04-27 08:00:00,0.275454545455,0.0359090909091,11.0,0.0,1,9,0.0,11.3636363636
2011-04-28 19:00:00,0.201666666667,-0.0391666666667,6.0,0.0,0,34,0.0,15.666666666700001
2011-04-30 10:00:00,0.488362573099,-0.151564327485,9.0,0.0,0,38,0.0,15.2631578947
