Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-06-14 16:00:00,0.28137254902,0.0220588235294,17.0,0.117647058824,0,24396,0.0,10.0
2007-06-14 19:00:00,0.175,0.1,4.0,0.0,1,2,0.0,7.0
2007-06-21 17:00:00,0.259761904762,-0.0804761904762,21.0,0.0,0,165,0.0,8.57142857143
2007-06-24 22:00:00,0.38984375,0.00846354166667,16.0,0.125,0,76,0.0,9.9375
2007-07-15 08:00:00,0.18,-0.07,10.0,0.1,0,489,0.0,7.9
2007-07-24 16:00:00,0.2325,-0.06891666666669999,10.0,0.2,0,223,0.0,11.7
2007-07-28 21:00:00,0.249696969697,-0.0301515151515,11.0,0.181818181818,0,100,0.0,10.7272727273
2007-07-28 23:00:00,0.327777777778,-0.0527777777778,9.0,0.111111111111,1,1,0.0,8.77777777778
2007-07-29 14:00:00,0.25,0.1375,4.0,0.0,2,14,0.0,6.5
2007-08-14 11:00:00,0.242352941176,0.0911764705882,17.0,0.0,0,380,0.0,8.588235294119999
2007-08-27 15:00:00,0.330208333333,-0.0005208333333329999,8.0,0.125,0,315,0.0,11.5
2007-08-27 19:00:00,0.43269230769199996,0.060576923076900005,13.0,0.0,2,3,0.0,11.7692307692
2007-08-27 21:00:00,0.09166666666670001,0.0416666666667,6.0,0.0,3,1,0.0,9.666666666669999
2007-08-28 21:00:00,0.4,0.275,2.0,0.0,1,23,0.0,10.5
2007-08-29 16:00:00,0.26,-0.01,10.0,0.1,1,18,0.0,10.2
2007-09-13 19:00:00,0.14358974359,0.0115384615385,13.0,0.0,0,362,0.0,8.61538461538
2007-09-23 23:00:00,0.35333333333300004,0.0791666666667,6.0,0.0,0,243,0.0,10.1666666667
2007-09-28 09:00:00,0.20833333333299997,-0.008333333333329999,6.0,0.0,0,105,0.0,8.75
2007-10-05 09:00:00,0.34166666666699996,0.045,12.0,0.0,0,167,0.0,7.25
2007-10-05 13:00:00,0.301785714286,0.0660714285714,14.0,0.0,1,3,0.0,8.5
2007-10-06 23:00:00,0.07,-0.02,5.0,0.0,0,33,0.0,7.4
2007-10-09 13:00:00,0.26,-0.0525,10.0,0.1,0,61,0.0,9.3
2007-10-13 19:00:00,0.254129129129,0.0900825825826,37.0,0.0,0,101,0.0,9.59459459459
2007-10-19 14:00:00,0.369230769231,0.13141025640999998,6.5,0.0,0,138,0.0,12.9230769231
2007-10-22 12:00:00,0.205,-0.01,5.0,0.0,0,69,0.0,14.4
2007-10-23 16:00:00,0.213636363636,-0.06818181818180001,11.0,0.0909090909091,0,27,0.0,9.27272727273
2007-10-30 16:00:00,0.31222222222199997,0.19055555555599998,12.0,0.166666666667,0,167,0.0,10.833333333299999
2007-11-08 10:00:00,0.378333333333,0.032291666666700004,8.0,0.0,0,209,0.0,8.75
2007-11-09 23:00:00,0.0,0.0,6.0,0.0,0,36,0.0,4.33333333333
2007-11-11 17:00:00,0.533333333333,0.2,3.0,0.0,0,41,0.0,6.666666666669999
2007-11-19 12:00:00,0.161904761905,-0.0047619047619,7.0,0.0,0,186,0.0,9.85714285714
2007-11-26 10:00:00,0.475,0.125,4.0,0.25,0,165,0.0,6.25
2007-11-28 15:00:00,0.25,0.111833333333,5.0,0.0,0,52,0.0,12.8
2007-11-28 17:00:00,0.242121212121,-0.045909090909099996,11.0,0.0,2,1,0.0,9.090909090910001
2007-12-01 20:00:00,0.189285714286,0.10089285714299999,14.0,0.0,0,74,0.0,4.0
2007-12-02 09:00:00,0.390075757576,0.0544696969697,11.0,0.0909090909091,1,12,0.0,11.1818181818
2007-12-02 22:00:00,0.175,0.0125,8.0,0.125,1,12,0.0,6.625
2007-12-11 11:00:00,0.23125,0.003125,8.0,0.0,0,204,0.0,9.625
2007-12-14 14:00:00,0.0,0.0,2.0,0.0,0,74,0.0,6.5
2007-12-22 10:00:00,0.35,0.0,2.0,0.0,0,187,0.0,7.0
2007-12-28 10:00:00,0.305,0.04,5.0,0.2,0,143,0.0,5.7
2008-01-24 15:00:00,0.18958333333299998,0.009895833333329999,24.0,0.0,0,652,0.0,5.5
2008-01-31 21:00:00,0.3,0.0375,8.0,0.25,0,173,0.0,9.875
2008-03-10 22:00:00,0.0,0.0,18.0,0.0,0,936,0.0,1.05555555556
2008-03-11 11:00:00,0.310185185185,0.062037037037000003,18.0,0.0555555555556,1,12,0.0,8.833333333330001
2008-04-01 22:00:00,0.25,0.1875,4.0,0.0,0,514,0.0,7.0
