Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2009-10-26 17:00:00,-0.04270833333330001,12.0,0.33333333333299997,0,45157,1.0,0.117708333333,8.833333333330001
2009-10-27 10:00:00,-0.020833333333299998,9.0,0.0,1,16,0.0,0.201388888889,16.444444444400002
2009-10-27 17:00:00,0.0,1.0,1.0,2,6,0.0,0.0,17.0
2009-10-28 14:00:00,0.151380208333,16.0,0.0,1,20,0.0,0.376354166667,13.875
2010-01-24 13:00:00,0.011689814814799998,24.0,0.0416666666667,0,2110,1.0,0.39284722222199997,17.6666666667
2010-01-24 16:00:00,-0.2,4.0,0.0,1,2,0.0,0.475,6.5
2010-02-01 17:00:00,0.0163461538462,12.5,0.0,0,192,0.0,0.395192307692,15.653846153800002
2010-02-02 14:00:00,0.0983333333333,9.5,0.55,2,20,0.0,0.16,7.15
2010-02-03 10:00:00,0.143680555556,16.0,0.0,2,19,0.0,0.465104166667,21.5625
2010-02-12 13:00:00,0.143429012346,27.0,0.0,0,218,0.0,0.43930246913599996,14.037037037000001
2010-02-20 15:00:00,0.150635964912,19.0,0.105263157895,0,193,0.0,0.36054824561399995,15.052631578900002
2010-06-17 16:00:00,0.109111111111,15.0,0.0,0,2808,0.0,0.39666666666699996,13.2666666667
2010-10-25 17:00:00,0.165740740741,9.0,0.0,0,3120,0.0,0.417592592593,9.88888888889
2011-07-11 19:00:00,0.176923076923,13.0,0.0,0,6217,0.0,0.497115384615,10.5384615385
2012-01-22 15:00:00,-0.09642857142860001,14.0,0.28571428571400004,0,4675,0.0,0.305357142857,9.07142857143
2012-01-22 17:00:00,0.23828125,16.0,0.0,1,1,0.0,0.360416666667,9.25
2012-01-25 17:00:00,0.101033333333,12.0,0.08,0,71,0.5,0.451366666667,16.08
2012-01-27 08:00:00,0.0,9.0,0.33333333333299997,0,38,0.0,0.06666666666669999,7.444444444439999
2012-01-28 15:00:00,-0.028125,28.0,0.035714285714300006,0,30,0.0,0.289880952381,13.9285714286
2012-01-29 13:00:00,0.06622844827589999,14.0,0.0689655172414,1,21,0.0,0.451494252874,17.2068965517
2012-03-17 16:00:00,-0.013259259259299999,15.0,0.133333333333,0,1154,0.0,0.44407407407399996,17.3333333333
2012-06-23 18:00:00,-0.045238095238100004,7.0,0.5714285714289999,0,2353,0.0,0.0690476190476,10.714285714299999
2013-06-01 15:00:00,0.0331597222222,24.0,0.0,0,8228,1.0,0.350347222222,14.333333333299999
2013-06-01 16:00:00,0.041458333333300006,16.0,0.0,1,0,0.0,0.3790625,12.625
2013-06-02 10:00:00,-0.158333333333,9.0,0.33333333333299997,2,17,0.0,0.26388888888900003,11.5555555556
2013-06-25 20:00:00,-0.0546296296296,9.0,0.0,0,561,0.0,0.222222222222,13.666666666700001
2013-10-20 19:00:00,-0.0273148148148,8.5,0.222222222222,0,2806,0.5,0.24537037036999998,11.777777777799999
2013-10-20 20:00:00,0.0230303030303,11.0,0.0,2,0,0.0,0.25151515151500003,11.909090909100001
2013-10-21 22:00:00,-0.0409090909091,11.0,0.363636363636,0,25,0.0,0.23030303030299998,7.181818181819999
2014-02-15 16:00:00,0.0237962962963,18.0,0.444444444444,0,2801,0.0,0.382592592593,13.1111111111
