Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-08-21 12:00:00,16.5,0.0,0.0,2.0,0.0,0,61088,0.0
2011-09-05 13:00:00,18.5,0.516666666667,-0.0205,10.0,0.1,0,360,0.0
2011-09-06 09:00:00,20.0,0.608333333333,0.391666666667,3.0,0.0,1,19,0.0
2011-09-08 13:00:00,12.2727272727,0.436363636364,0.0795454545455,11.0,0.45454545454499995,0,51,0.0
2011-09-17 11:00:00,28.8,0.5753333333330001,-0.156,5.0,0.0,0,213,0.0
2011-09-17 12:00:00,19.0,0.5195370370369999,-0.00462962962963,6.0,0.0,1,0,0.0
2011-09-18 10:00:00,23.6666666667,0.483333333333,0.133333333333,3.0,0.0,2,21,0.0
2011-09-19 15:00:00,30.7777777778,0.650411522634,0.178251028807,9.0,0.0,0,28,0.0
2011-09-19 18:00:00,22.25,0.325,-0.0625,4.0,0.0,1,2,0.0
2011-09-20 17:00:00,24.4,0.18,-0.12,5.0,0.0,1,22,0.0
2011-09-21 14:00:00,23.5,0.1125,0.0,4.0,0.0,1,20,0.0
2011-09-30 10:00:00,19.1666666667,0.617847222222,0.119861111111,12.0,0.0,0,211,0.0
2011-09-30 15:00:00,12.1111111111,0.6733333333329999,-0.0724074074074,4.5,0.0,1,4,0.0
2011-10-01 13:00:00,21.684210526300003,0.512704678363,0.178976608187,19.0,0.0,2,21,0.0
2011-10-01 14:00:00,8.0,0.41857142857100005,0.00714285714286,3.0,0.28571428571400004,3,0,0.0
2011-10-01 17:00:00,10.0,0.5,0.375,2.0,0.0,3,2,0.0
2011-10-02 08:00:00,15.0,0.441444444444,0.10111904761900001,5.25,0.047619047619,4,14,0.0
2011-10-02 09:00:00,21.0,0.119047619048,-0.0202380952381,7.0,0.0,8,0,0.0
2011-10-05 22:00:00,8.75,0.141666666667,0.0333333333333,4.0,0.0,0,84,0.0
2011-10-06 16:00:00,17.0,0.7266666666670001,0.036666666666699994,4.0,0.0,1,17,0.0
2011-10-10 17:00:00,17.6666666667,0.34236111111100004,0.0527777777778,12.0,0.08333333333330001,0,96,0.0
2011-10-10 18:00:00,11.2,0.26,-0.08,5.0,0.2,1,0,0.0
2011-10-19 10:00:00,17.5,0.46875,0.025,4.0,0.0,0,207,0.0
2011-10-19 12:00:00,12.333333333299999,0.533333333333,0.15,3.0,0.33333333333299997,1,1,0.0
2011-10-19 18:00:00,24.0,0.375,0.0,2.0,0.0,2,5,0.0
2011-10-20 12:00:00,38.5,0.46666666666699996,-0.116666666667,2.0,0.5,2,17,0.0
2011-10-22 10:00:00,20.1428571429,0.5559523809520001,0.187619047619,7.0,0.0,0,45,0.0
2011-10-24 11:00:00,14.0,0.20625,0.05,4.0,0.0,0,48,0.0
2011-10-25 11:00:00,6.0,0.4625,0.3125,2.0,0.0,1,23,0.0
2011-10-25 15:00:00,10.0,0.3,-0.05,2.0,0.0,1,3,0.0
2011-10-28 13:00:00,8.666666666669999,0.577777777778,0.005555555555560001,1.0,0.0,0,69,0.0
2011-10-29 12:00:00,17.5,0.38125,0.00625,4.0,0.5,2,22,0.0
2011-10-29 13:00:00,7.0,0.0,0.0,1.0,0.0,3,0,0.0
2011-10-30 10:00:00,9.75,0.05,0.0,1.5,0.0,2,20,0.0
2011-10-31 15:00:00,18.0909090909,0.316414141414,0.061616161616199996,5.0,0.0,0,28,0.0
2011-10-31 16:00:00,13.5555555556,0.347222222222,0.0749074074074,9.0,0.33333333333299997,2,0,0.0
2011-11-02 09:00:00,22.0,0.725,0.243518518519,3.0,0.0,0,40,0.0
2011-11-05 10:00:00,23.0,0.5,-0.1875,2.0,0.0,0,72,0.0
2011-11-06 15:00:00,8.0,0.0,0.0,1.0,0.0,0,28,0.0
2011-11-07 10:00:00,11.0,0.0,0.0,1.0,1.0,1,18,0.0
2011-11-08 09:00:00,8.0,0.0,0.0,1.0,0.0,1,22,0.0
2011-11-09 15:00:00,20.0,0.0,0.0,1.0,0.0,0,29,0.0
2011-11-10 16:00:00,23.0,0.18333333333299998,0.05833333333330001,2.0,0.0,0,24,0.0
2011-11-12 13:00:00,3.33333333333,0.0,0.0,3.0,0.0,0,44,0.0
2011-11-12 19:00:00,52.0,0.0,0.0,1.0,1.0,1,5,0.0
2011-11-13 11:00:00,17.5,0.362157738095,-0.0026190476190500003,14.0,0.07142857142860001,2,15,1.0
2011-11-13 12:00:00,11.375,0.2984375,-0.0125,3.5,0.0,3,0,0.0
2011-11-13 15:00:00,2.5,0.5,0.5,2.0,0.0,4,2,0.0
2011-11-13 16:00:00,23.1666666667,0.5,-0.051666666666699994,6.0,0.0,5,0,0.0
2011-11-14 09:00:00,14.5,0.35,0.25,2.0,0.0,5,16,0.0
2011-11-14 21:00:00,19.5,0.45,-0.00916666666667,2.5,0.0,1,11,0.0
2011-11-18 11:00:00,19.0,0.158333333333,0.0333333333333,2.0,0.0,0,85,0.0
2011-11-19 17:00:00,26.0,0.479166666667,0.111458333333,8.0,0.0,0,29,0.0
2011-11-20 11:00:00,18.1666666667,0.6,0.163888888889,6.0,0.0,1,17,0.0
2011-11-21 15:00:00,12.0,0.8875,0.605,4.0,0.0,0,27,0.0
2011-11-21 17:00:00,12.4,0.173333333333,0.09,5.0,0.0,1,1,0.0
2011-11-21 18:00:00,21.5,0.3875,-0.08125,2.0,0.0,2,0,0.0
2011-11-24 12:00:00,10.0,0.25,0.1,2.0,0.0,0,65,0.0
2011-11-25 10:00:00,18.5,0.266666666667,0.233333333333,2.0,0.0,1,21,0.0
2011-11-26 10:00:00,7.0,0.4,0.22916666666700003,2.0,0.0,1,23,0.0
2011-11-26 16:00:00,7.0,0.3625,0.025,2.0,0.0,1,5,0.0
2011-11-27 19:00:00,17.5,0.782291666667,0.01875,2.0,0.0,0,26,0.0
2011-11-28 13:00:00,17.6666666667,0.356944444444,0.05833333333330001,3.0,0.0,1,17,0.0
2011-11-29 16:00:00,5.0,0.0,0.0,2.0,0.0,0,26,0.0
2011-11-30 09:00:00,5.5,0.1,-0.025,2.0,0.0,1,16,0.0
2011-12-01 15:00:00,22.285714285700003,0.314285714286,0.0031746031746,7.0,0.0,0,29,1.0
2011-12-01 17:00:00,29.0,0.3,-0.15,2.0,0.0,1,1,0.0
2011-12-01 19:00:00,14.333333333299999,0.383333333333,0.25277777777800003,3.0,0.0,2,1,0.0
2011-12-01 22:00:00,21.5714285714,0.18857142857099998,0.0242857142857,7.0,0.0,3,2,0.0
2011-12-05 13:00:00,22.25,0.24583333333299998,-0.0270833333333,4.0,0.0,0,86,0.0
2011-12-06 12:00:00,18.0,0.733333333333,-0.46666666666699996,1.0,0.0,1,22,0.0
2011-12-07 19:00:00,19.25,0.5859375,-0.0203125,4.0,0.0,0,30,0.0
2011-12-08 13:00:00,16.6,0.57,-0.13699999999999998,5.0,0.0,1,17,0.0
2011-12-13 10:00:00,13.666666666700001,0.170833333333,0.025,6.0,0.166666666667,0,116,0.0
2011-12-13 12:00:00,15.0,0.0,0.0,2.0,0.0,1,1,0.0
2011-12-13 13:00:00,18.5,0.4275,0.157708333333,8.0,0.0,2,0,0.0
2011-12-13 16:00:00,17.0,0.3125,0.1625,2.0,0.0,3,2,0.0
2011-12-14 16:00:00,16.0,0.225,-0.09642857142860001,7.0,0.14285714285700002,1,23,0.0
2011-12-17 19:00:00,22.0,0.44629629629600004,0.0881481481481,3.0,0.0,0,74,0.0
2011-12-18 13:00:00,17.2727272727,0.0921212121212,-0.0184848484848,5.5,0.0909090909091,1,17,0.0
2011-12-19 13:00:00,15.75,0.40416666666699996,0.2375,4.0,0.0,2,23,0.0
2011-12-19 18:00:00,17.6666666667,0.233333333333,0.266666666667,3.0,0.0,1,4,0.0
2011-12-20 12:00:00,23.8571428571,0.435119047619,0.051190476190499996,7.0,0.0,2,17,0.0
2011-12-22 21:00:00,11.666666666700001,0.73,-0.165625,6.0,0.166666666667,0,56,0.0
2011-12-28 12:00:00,16.8,0.43,-0.2,5.0,0.0,0,134,0.0
2011-12-29 12:00:00,14.0,0.166666666667,0.06666666666669999,3.0,0.0,1,23,0.0
2012-01-04 18:00:00,13.0,0.4375,0.0375,2.0,0.0,0,149,0.0
2012-01-06 16:00:00,9.5,0.5,0.425,4.0,0.0,0,45,0.0
2012-01-10 18:00:00,36.0,0.0,0.0,1.0,0.0,0,97,0.0
2012-01-11 16:00:00,32.0,0.2,-0.05,1.0,0.0,1,21,0.0
2012-01-12 12:00:00,15.0,0.0,0.0,1.0,0.0,1,19,0.0
2012-01-12 18:00:00,18.75,0.3125,0.139027777778,5.5,0.0,1,5,0.0
2012-01-14 06:00:00,18.555555555599998,0.383703703704,0.097962962963,9.0,0.0,0,35,0.0
2012-01-14 14:00:00,38.0,0.6604166666669999,0.30625,1.0,0.0,1,7,0.0
