Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2004-09-06 08:00:00,0.0392857142857,28.0,0.5714285714289999,0,124,0.0,0.141666666667,4.6071428571399995
2004-09-08 14:00:00,0.210119047619,7.0,0.0,0,53,0.0,0.511904761905,9.0
2004-10-05 08:00:00,0.0555555555556,9.0,0.0,0,641,0.0,0.08333333333330001,5.33333333333
2004-10-06 08:00:00,0.173076923077,13.0,0.0769230769231,1,23,0.0,0.24615384615400002,6.15384615385
2004-10-13 13:00:00,0.023780864197499998,36.0,0.138888888889,0,172,0.0,0.18040895061700002,11.527777777799999
2004-10-15 10:00:00,-0.08,5.0,0.4,0,44,0.0,0.26,7.6
2004-10-20 08:00:00,0.09120370370370001,4.5,0.111111111111,0,117,0.0,0.20740740740699998,7.1111111111100005
2004-10-20 14:00:00,0.0125,6.0,0.0,2,5,0.0,0.338492063492,18.5
2004-10-21 08:00:00,0.21,5.0,0.0,3,17,0.0,0.36,11.4
2004-10-25 14:00:00,0.0105128205128,39.0,0.38461538461499994,0,101,0.0,0.26141025641,8.51282051282
2004-10-28 08:00:00,0.0785714285714,21.0,0.0,0,65,0.0,0.390476190476,9.90476190476
2004-10-28 09:00:00,0.103125,3.5,0.0,1,0,0.0,0.1875,9.5
2004-11-04 08:00:00,0.057619047619000004,9.333333333330001,0.07142857142860001,0,166,0.0,0.35869047619000005,7.464285714289999
2004-12-23 14:00:00,-0.0333333333333,2.0,0.0,0,1181,0.0,0.233333333333,9.5
2005-01-04 13:00:00,0.11818181818199999,11.0,0.0909090909091,0,286,0.0,0.309090909091,6.909090909089999
2005-01-15 16:00:00,0.16964285714299998,7.0,0.0,0,266,0.0,0.271428571429,10.285714285700001
2005-01-22 15:00:00,0.10454545454500001,11.0,0.0454545454545,0,166,0.0,0.314393939394,10.0454545455
2005-01-23 13:00:00,0.0927083333333,8.0,0.0,2,21,0.0,0.352777777778,12.375
2005-01-24 19:00:00,0.08177083333330001,8.0,0.166666666667,0,29,0.0,0.254166666667,13.291666666700001
2005-01-24 20:00:00,-0.15,4.0,0.0,3,0,0.0,0.225,6.75
2005-01-24 21:00:00,0.038402777777800004,12.0,0.0,4,0,0.0,0.266666666667,10.833333333299999
2005-01-25 19:00:00,0.123994565217,23.0,0.0434782608696,5,21,0.0,0.402101449275,10.6086956522
2005-01-27 21:00:00,0.16,5.0,0.4,0,49,0.0,0.28,6.4
2005-01-28 08:00:00,0.0105263157895,19.0,0.210526315789,1,10,0.0,0.047368421052599995,6.57894736842
2005-01-28 13:00:00,-0.016626984126999998,14.0,0.14285714285700002,2,4,0.0,0.356349206349,12.7857142857
2005-01-29 12:00:00,0.0416666666667,4.0,0.0,1,22,0.0,0.141666666667,8.75
2005-01-30 13:00:00,-0.0166666666667,6.0,0.166666666667,0,24,0.0,0.425,11.333333333299999
2005-02-01 08:00:00,0.10553160919500001,14.5,0.0689655172414,0,42,0.0,0.354885057471,14.482758620699999
2005-02-04 11:00:00,0.020833333333299998,3.0,0.0,0,74,0.0,0.08333333333330001,17.6666666667
2005-02-04 13:00:00,0.08925,25.0,0.04,1,1,0.0,0.3045,9.72
2005-02-05 17:00:00,0.044605429292900005,44.0,0.113636363636,0,27,0.0,0.298118686869,11.3181818182
2005-02-08 08:00:00,-0.020833333333299998,8.5,0.0,0,62,0.0,0.11759259259299999,8.555555555560002
2005-02-08 09:00:00,0.145833333333,6.0,0.0,2,0,0.0,0.283333333333,7.5
2005-02-10 10:00:00,0.015625,4.0,0.25,0,48,0.0,0.1375,11.0
2005-02-10 12:00:00,0.16,5.0,0.0,1,1,0.0,0.4,8.8
2005-02-12 16:00:00,-0.01,33.0,0.0606060606061,0,51,0.0,0.395303030303,18.7575757576
2005-03-01 09:00:00,-0.0526515151515,11.0,0.0,0,400,0.0,0.23636363636399998,10.5454545455
2005-03-02 07:00:00,-0.0104166666667,12.0,0.0,1,21,0.0,0.233333333333,10.0833333333
2005-03-03 11:00:00,-0.106458333333,10.0,0.15,0,27,0.0,0.168333333333,8.4
2005-03-03 12:00:00,0.103630952381,14.0,0.0,2,0,0.0,0.309404761905,8.78571428571
2005-03-04 08:00:00,0.14212121212099998,11.0,0.0,3,19,0.0,0.42727272727300003,11.7272727273
2005-03-07 09:00:00,0.0,2.0,0.0,0,72,0.0,0.0,5.0
2005-03-08 08:00:00,0.0657884615385,26.0,0.0,1,22,0.0,0.296405982906,22.6538461538
2005-03-10 21:00:00,0.036666666666699994,9.5,0.05,0,60,0.0,0.121666666667,14.25
2005-03-11 11:00:00,0.284444444444,3.0,0.0,2,13,0.0,0.33333333333299997,6.0
2005-03-16 08:00:00,0.0,8.0,0.0,0,116,0.0,0.0,10.25
2005-03-18 09:00:00,0.0,3.0,0.0,0,48,0.0,0.0,7.333333333330001
2005-03-22 11:00:00,0.128703703704,9.0,0.0,0,97,0.0,0.277777777778,5.88888888889
2005-03-23 08:00:00,0.020833333333299998,6.0,0.33333333333299997,1,20,0.0,0.06666666666669999,11.333333333299999
2005-03-23 11:00:00,0.3,3.0,0.0,2,2,0.0,0.455555555556,8.0
2005-03-25 11:00:00,-0.0257908950617,54.0,0.0,0,47,0.0,0.26790123456799997,9.85185185185
2005-03-29 09:00:00,0.0,2.0,0.5,0,93,0.0,0.0,6.0
2005-03-29 14:00:00,0.0,3.5,0.28571428571400004,1,4,0.0,0.228571428571,11.0
2005-04-05 17:00:00,0.22320075757599997,22.0,0.0454545454545,0,170,0.0,0.47575757575800004,13.3181818182
2005-04-05 18:00:00,0.0394945987654,54.0,0.0185185185185,1,0,0.0,0.29469135802499996,10.6111111111
2005-04-06 08:00:00,0.171875,8.0,0.0,2,13,0.0,0.4125,12.75
2005-04-09 14:00:00,0.0,2.0,0.0,0,77,0.0,0.0,9.5
2005-04-11 09:00:00,-0.125,5.0,0.0,0,42,0.0,0.28,14.8
2005-04-11 11:00:00,0.0,5.0,0.0,1,1,0.0,0.0,7.8
2005-04-12 09:00:00,0.0025,4.0,0.25,2,21,0.0,0.475,8.75
2005-04-12 14:00:00,0.14837962962999998,9.0,0.0,1,4,0.0,0.27314814814800004,4.777777777780001
2005-04-12 16:00:00,0.0320175438596,6.0,0.526315789474,2,1,0.0,0.09122807017539998,5.73684210526
2005-04-13 09:00:00,-0.045625,10.0,0.0,5,16,0.0,0.43,10.2
2005-04-14 08:00:00,0.06666666666669999,6.0,0.0,1,22,0.0,0.1,7.333333333330001
2005-04-14 09:00:00,0.06666666666669999,4.5,0.0,2,0,0.0,0.10740740740700001,6.77777777778
2005-04-14 13:00:00,0.035714285714300006,7.0,0.714285714286,3,3,0.0,0.171428571429,4.0
2005-04-14 21:00:00,0.2375,5.0,0.0,4,7,0.0,0.34,9.2
2005-04-19 10:00:00,-0.0107142857143,7.0,0.0,0,108,0.0,0.242857142857,6.28571428571
2005-04-19 11:00:00,0.33,5.0,0.0,1,0,0.0,0.41333333333300004,7.8
2005-04-20 14:00:00,0.2175,10.0,0.0,0,26,0.0,0.41,7.4
2005-04-21 11:00:00,0.383333333333,4.0,0.0,1,20,0.0,0.491666666667,4.25
2005-04-22 20:00:00,0.08461538461539998,13.0,0.538461538462,0,32,0.0,0.15,8.230769230770001
2005-04-22 21:00:00,0.095,2.5,0.0,1,0,0.0,0.295,8.4
