Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2010-05-29 11:00:00,16.8,0.5556666666669999,-0.0561111111111,10.0,0.2,0,50311,0.0
2010-05-29 17:00:00,17.375,0.38125,0.0625,8.0,0.0,1,5,0.0
2010-05-31 20:00:00,18.0,0.7,0.4875,4.0,0.0,0,50,0.0
2010-06-05 11:00:00,19.25,0.355,0.0429861111111,12.0,0.08333333333330001,0,110,0.0
2010-06-06 11:00:00,17.25,0.6375,0.4125,4.0,0.0,1,23,0.0
2010-06-09 10:00:00,29.0,0.6,0.05,1.0,0.0,0,70,0.0
2010-06-14 22:00:00,18.636363636400002,0.51946969697,0.0270303030303,5.0,0.0,0,131,0.0
2010-06-15 19:00:00,15.090909090899999,0.666414141414,0.233207070707,11.0,0.0,2,20,0.0
2010-06-16 10:00:00,9.75,0.616666666667,-0.020833333333299998,4.0,0.0,1,14,0.0
2010-06-16 12:00:00,8.88235294118,0.39019607843099996,0.20625,5.0,0.0,2,1,0.0
2010-06-25 09:00:00,10.1666666667,0.09166666666670001,-0.05416666666669999,6.0,0.0,0,212,0.0
2010-06-29 12:00:00,11.125,0.648125,0.438645833333,8.0,0.0,0,98,0.0
2010-06-30 08:00:00,8.333333333330001,0.233333333333,0.2,3.0,0.0,1,19,0.0
2010-07-07 18:00:00,17.25,0.45,0.264583333333,4.0,0.0,0,177,0.0
2010-07-25 21:00:00,24.0,0.4,0.03125,2.0,0.0,0,434,0.0
2010-07-29 10:00:00,13.666666666700001,0.552083333333,0.101041666667,12.0,0.0,0,84,0.0
2010-07-31 20:00:00,16.8,0.26,0.044000000000000004,5.0,0.0,0,57,0.0
2010-09-04 11:00:00,19.5263157895,0.495029239766,0.12431286549699999,9.0,0.0,0,830,0.0
2010-09-30 11:00:00,24.8888888889,0.654074074074,0.004074074074070001,9.0,0.0,0,623,0.0
2010-10-01 10:00:00,22.3333333333,0.60175308642,-0.018598765432099998,9.0,0.111111111111,1,22,0.0
2010-10-05 17:00:00,11.25,0.3875,-0.204166666667,4.0,0.0,0,102,0.0
2010-10-08 20:00:00,18.25,0.175,0.0,4.0,0.5,0,74,1.0
2010-10-08 21:00:00,26.0,0.475,0.133333333333,2.0,0.0,1,0,0.0
2010-10-15 23:00:00,15.8,0.56,-0.09,5.0,0.2,0,169,0.0
2010-10-23 11:00:00,13.6153846154,0.398076923077,0.125,13.0,0.0,0,179,0.0
2010-10-23 20:00:00,20.75,0.458472222222,0.10881944444399999,4.0,0.0,1,8,0.0
2010-10-25 12:00:00,17.7857142857,0.430952380952,-0.1125,14.0,0.214285714286,0,39,0.0
2010-10-25 13:00:00,15.142857142899999,0.0,0.0,7.0,0.14285714285700002,1,0,0.0
2010-10-27 19:00:00,14.666666666700001,0.522222222222,-0.200694444444,6.0,0.0,0,53,0.0
2010-11-02 10:00:00,11.0,0.329166666667,-0.141666666667,4.0,0.0,0,134,0.0
2010-11-02 22:00:00,12.7,0.322777777778,0.0958055555556,10.0,0.0,1,11,0.0
2010-11-03 14:00:00,14.5714285714,0.307142857143,0.095,3.0,0.0,1,15,0.0
2010-11-08 19:00:00,12.6,0.562222222222,0.052444444444399996,5.0,0.2,0,124,0.0
2010-11-17 19:00:00,12.0,0.0166666666667,0.0,3.0,0.0,0,215,0.0
2010-11-18 17:00:00,13.5,0.4875,-0.243229166667,4.0,0.25,1,21,0.0
2010-11-19 17:00:00,16.8421052632,0.48823464912299996,-0.043201754386,19.0,0.0,1,23,0.0
2010-11-19 23:00:00,17.0,0.516666666667,0.05,3.0,0.0,1,5,0.0
2010-11-20 15:00:00,24.8333333333,0.564583333333,-0.0756944444444,6.0,0.0,2,15,0.0
2010-11-27 22:00:00,14.857142857100001,0.21904761904800002,-0.0785714285714,7.0,0.0,0,174,0.0
2010-11-28 18:00:00,13.916666666700001,0.303819444444,0.0230902777778,5.5,0.0,1,19,0.0
2010-11-29 13:00:00,18.1428571429,0.602777777778,-0.0830952380952,7.0,0.0,2,18,0.0
2010-11-29 16:00:00,16.1666666667,0.370833333333,-0.18666666666700002,6.0,0.0,3,2,0.0
2010-11-29 17:00:00,8.0,0.9666666666670001,0.791666666667,1.0,0.0,4,0,0.0
2010-12-01 19:00:00,9.666666666669999,0.21666666666700002,-0.125,3.0,0.0,0,49,0.0
2010-12-01 20:00:00,14.0,0.356666666667,0.1,5.0,0.0,1,0,0.0
2010-12-02 18:00:00,8.666666666669999,0.666666666667,0.25,3.0,0.0,2,21,0.0
2010-12-02 19:00:00,16.0,0.17,-0.055,5.0,0.0,3,0,0.0
2010-12-06 19:00:00,10.142857142899999,0.392857142857,-0.11785714285700001,7.0,0.0,0,95,0.0
2010-12-06 20:00:00,12.333333333299999,0.0972222222222,-0.025,2.5,0.166666666667,1,0,0.0
2010-12-07 12:00:00,12.6,0.47333333333300004,0.126666666667,5.0,0.0,3,15,0.0
2010-12-09 16:00:00,12.9285714286,0.289880952381,0.0363095238095,6.5,0.07142857142860001,0,51,0.0
2011-02-02 15:00:00,15.666666666700001,0.05833333333330001,0.0,3.0,0.0,0,1318,0.0
2011-02-04 15:00:00,18.8333333333,0.3875,-0.00416666666667,6.0,0.33333333333299997,0,47,0.0
2011-02-05 13:00:00,14.0,0.1,0.05,1.0,0.0,1,21,0.0
2011-02-05 17:00:00,7.5,0.5,0.325,2.0,0.0,1,3,0.0
2011-02-17 15:00:00,11.4,0.58,0.13,5.0,0.2,0,285,0.0
2011-02-18 21:00:00,10.846153846199998,0.314102564103,0.0961538461538,13.0,0.0,0,29,0.0
2011-02-24 10:00:00,14.697674418599998,0.426892764858,0.141130490956,43.0,0.0,0,132,0.0
2011-03-20 19:00:00,14.9545454545,0.328162878788,0.00372159090909,6.666666666669999,0.181818181818,0,584,0.0
2011-03-20 20:00:00,12.333333333299999,0.14537037037,0.00907407407407,2.33333333333,0.33333333333299997,3,0,0.0
2011-03-20 21:00:00,9.25,0.30625,1.3877787807800001e-17,4.0,0.0,6,0,0.0
