Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-10-26 12:00:00,0.567962962963,0.130138888889,18.0,0.0555555555556,0,62672,0.0,14.722222222200001
2011-10-30 13:00:00,0.423611111111,-0.04,6.0,0.08333333333330001,0,96,0.5,17.75
2011-10-30 14:00:00,0.218958333333,-0.00979166666667,8.0,0.0,2,0,0.0,13.625
2011-10-30 15:00:00,0.45,-0.325,2.0,0.5,3,0,0.0,12.0
2011-10-30 19:00:00,0.34346153846199995,-0.00448717948718,13.0,0.38461538461499994,4,3,0.0,11.538461538499998
2011-10-30 22:00:00,0.38351102941200005,0.0955759803922,17.0,0.117647058824,5,2,0.0,13.9411764706
2011-11-03 11:00:00,0.465238095238,0.08607142857139999,14.0,0.14285714285700002,0,84,0.0,13.9285714286
2011-11-03 14:00:00,0.28571428571400004,-0.0857142857143,7.0,0.0,1,2,0.0,13.857142857100001
2011-11-03 17:00:00,0.300625,-0.0771875,4.0,0.0,2,2,0.0,10.75
2011-11-03 18:00:00,0.31797385620900004,-0.000555555555556,8.0,0.35294117647100004,3,0,0.0,13.882352941199999
2011-11-15 22:00:00,0.596111111111,0.22722222222199998,4.5,0.111111111111,0,291,0.0,14.777777777799999
2011-11-20 12:00:00,0.26553030303,-0.0215909090909,10.5,0.0909090909091,0,109,0.0,12.909090909100001
2011-11-20 13:00:00,0.34916666666699997,-0.032222222222199996,12.0,0.0,2,0,0.0,15.25
2011-11-22 22:00:00,0.306,0.1102,12.0,0.08,0,56,0.0,12.4
2012-02-08 13:00:00,0.141666666667,-0.0279166666667,8.0,0.125,0,1862,0.0,11.75
2012-04-26 22:00:00,0.438024691358,0.0008564814814810001,27.0,0.148148148148,0,1880,0.0,16.888888888900002
2012-05-06 17:00:00,0.422135416667,0.0682291666667,16.0,0.0,0,234,0.0,13.125
2012-06-07 21:00:00,0.18333333333299998,-0.014880952381,7.0,0.0,0,771,0.0,10.0
2012-06-09 15:00:00,0.5125,0.38125,1.5,0.25,0,41,0.0,8.25
2012-06-21 17:00:00,0.512037037037,0.0709259259259,9.0,0.222222222222,0,289,0.0,13.666666666700001
2012-06-21 22:00:00,0.275,-0.125,4.0,0.5,1,4,0.0,11.0
2013-03-20 21:00:00,0.29061302681999995,0.029597701149400003,29.0,0.206896551724,0,6526,0.0,11.4137931034
2013-03-21 14:00:00,0.36689814814800004,0.054537037037000004,8.5,0.0555555555556,1,16,0.0,13.666666666700001
2014-06-30 15:00:00,0.381927083333,0.0870833333333,32.0,0.15625,0,11184,0.0,14.53125
2014-07-03 19:00:00,0.425,0.073046875,8.0,0.0,0,75,0.0,13.625
2014-09-15 22:00:00,0.253928571429,0.0655952380952,14.0,0.28571428571400004,0,1778,0.0,9.92857142857
