Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-10-23 22:00:00,0.577777777778,0.06861111111109999,6.0,0.0,0,18786,0.0,16.8333333333
2011-01-17 12:00:00,0.35055555555600004,0.10625,20.0,0.05,0,37117,0.0,11.85
2011-01-19 18:00:00,0.157142857143,-0.0625,7.0,0.0,0,53,0.0,10.0
2011-02-08 11:00:00,0.265886243386,0.033938492063500005,10.5,0.047619047619,0,472,0.0,11.619047619000002
2011-02-11 12:00:00,0.458484848485,0.0943560606061,11.0,0.0909090909091,0,72,0.0,18.5454545455
2011-02-15 18:00:00,0.15,0.0333333333333,10.0,0.0,0,101,0.0,5.8
2011-02-21 21:00:00,0.0,0.0,1.0,0.0,0,146,0.0,3.0
2011-03-03 10:00:00,0.4625,-0.025,1.0,0.0,0,228,0.0,55.0
2011-03-07 20:00:00,0.3,-0.0625,2.0,0.0,0,105,0.0,4.5
2011-03-08 21:00:00,0.3,0.22916666666700003,3.0,0.0,0,24,0.0,6.0
2011-03-15 09:00:00,0.785,0.0258333333333,5.0,0.0,0,155,0.0,15.8
2011-03-15 10:00:00,0.39975,0.08925,5.0,0.0,1,0,0.0,16.8
2011-03-16 19:00:00,0.5,-0.475,2.0,0.0,0,32,0.0,4.0
2011-03-18 14:00:00,0.366666666667,-0.120833333333,4.0,0.0,0,42,0.0,7.75
2011-03-19 20:00:00,0.5666666666669999,-0.104166666667,3.0,0.0,0,29,0.0,11.333333333299999
2011-03-21 18:00:00,0.254166666667,0.0125,6.0,0.833333333333,0,45,1.0,14.0
2011-03-23 09:00:00,0.383333333333,0.24027777777800002,6.0,0.0,0,38,0.0,12.5
2011-03-25 10:00:00,0.416666666667,0.025,9.0,0.33333333333299997,0,48,0.0,12.1111111111
2011-03-25 11:00:00,0.383333333333,0.1359375,3.5,0.0,1,0,0.0,18.5
2011-03-27 22:00:00,0.3328125,0.0401041666667,8.0,0.25,0,58,0.0,14.125
2011-03-28 16:00:00,0.33333333333299997,0.233333333333,3.0,0.0,2,17,0.0,17.6666666667
2011-04-05 21:00:00,0.414285714286,-0.0214285714286,7.0,0.14285714285700002,0,196,0.0,11.857142857100001
2011-04-06 11:00:00,0.303888888889,0.083,5.0,0.0,1,13,0.0,13.0
2011-04-12 16:00:00,0.26,-0.15,5.0,0.2,0,148,0.0,16.8
2011-04-15 14:00:00,0.410416666667,0.00625,4.0,0.25,0,69,0.0,14.5
2011-04-15 15:00:00,0.416666666667,0.222222222222,4.0,0.0,1,0,0.0,9.75
2011-04-15 21:00:00,0.308333333333,-0.21666666666700002,3.0,0.0,2,5,0.0,17.3333333333
2011-04-19 11:00:00,0.133333333333,-0.0333333333333,3.0,0.0,0,85,0.0,13.333333333299999
2011-04-20 10:00:00,0.570833333333,0.34583333333300004,1.0,0.0,1,22,0.0,147.0
2011-04-28 15:00:00,0.384722222222,0.0435185185185,3.0,0.0,0,196,0.0,27.6666666667
2011-04-28 17:00:00,0.1875,0.1,4.0,0.0,1,1,0.0,13.25
2011-04-28 22:00:00,0.531277777778,0.263166666667,5.0,0.0,2,4,0.0,24.8
2011-05-02 10:00:00,0.309047619048,-0.07476190476189999,7.0,0.0,0,83,0.0,15.2857142857
2011-05-03 18:00:00,0.522222222222,0.020555555555599996,3.0,0.0,0,31,0.0,16.3333333333
2011-05-06 08:00:00,0.45444444444399995,-0.0372222222222,5.0,0.0,0,61,0.0,11.2
2011-05-06 18:00:00,0.48619047618999994,0.0419841269841,7.0,0.0,1,9,0.0,17.7142857143
2011-05-06 20:00:00,0.34305555555600004,0.215277777778,6.0,0.0,2,1,0.0,7.166666666669999
2011-05-08 17:00:00,0.0,0.0,2.0,0.0,0,44,0.0,2.0
2011-05-09 10:00:00,0.314583333333,0.12430555555600001,6.0,0.0,1,16,0.0,11.5
2011-05-10 16:00:00,0.2,0.125,6.0,0.166666666667,0,29,0.0,10.0
