Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-03-15 18:00:00,12.75,0.275260416667,0.053854166666699996,16.0,0.0,0,22214,0.0
2007-03-15 19:00:00,10.5,0.276388888889,0.159722222222,12.0,0.25,1,0,0.0
2007-03-15 20:00:00,8.0,0.677777777778,0.35555555555600005,3.0,0.0,2,0,0.0
2007-03-20 20:00:00,6.0,0.19433333333299999,0.04916666666669999,10.0,0.2,0,119,0.0
2007-03-21 08:00:00,5.833333333330001,0.075,0.025,12.0,0.416666666667,1,11,0.0
2007-03-21 10:00:00,8.333333333330001,0.2,-0.0333333333333,3.0,0.666666666667,2,1,0.0
2007-03-21 22:00:00,4.25,0.0,0.0,8.0,0.0,2,11,0.0
2007-03-23 09:00:00,11.142857142899999,0.28571428571400004,-0.042857142857099996,7.0,0.28571428571400004,0,34,0.0
2007-03-23 11:00:00,16.6666666667,0.3,0.18333333333299998,3.0,0.0,1,1,0.0
2007-03-23 12:00:00,11.0,0.36,0.2675,5.0,0.0,2,0,0.0
2007-03-24 19:00:00,6.0,0.132142857143,0.10580357142899999,7.0,0.0,0,30,0.0
2007-03-25 14:00:00,6.1428571428600005,0.14285714285700002,0.1,7.0,0.0,2,18,0.0
2007-03-30 10:00:00,11.8,0.41,-0.025,5.0,0.0,0,115,0.0
2007-03-30 16:00:00,8.909090909089999,0.31212121212099997,0.116893939394,11.0,0.0,1,5,0.0
2007-04-01 18:00:00,8.125,0.2625,0.122265625,8.0,0.0,0,49,0.0
2007-04-03 13:00:00,11.1111111111,0.34444444444399996,0.14444444444399998,9.0,0.33333333333299997,0,42,0.0
2007-04-04 12:00:00,5.4,0.13,0.105,5.0,0.0,1,22,0.0
2007-04-05 06:00:00,5.0,0.283333333333,0.08333333333330001,2.0,0.0,1,17,0.0
2007-04-06 11:00:00,7.12,0.201333333333,0.131166666667,8.333333333330001,0.08,0,28,0.0
