Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-12-29 22:00:00,0.298039215686,0.0801225490196,17.0,0.117647058824,0,20394,0.0,8.88235294118
2006-12-31 09:00:00,0.21866666666700002,-0.0367222222222,15.0,0.133333333333,0,34,0.0,14.666666666700001
2007-01-08 13:00:00,0.24878787878800002,-0.045681818181800005,11.0,0.0909090909091,0,195,0.0,13.0
2007-01-15 16:00:00,0.3046875,0.124479166667,8.0,0.0,0,170,0.0,18.375
2007-01-15 19:00:00,0.318269230769,0.11258012820499999,13.0,0.0,1,2,0.0,12.6153846154
2007-01-17 22:00:00,0.0,0.0,12.0,0.25,0,50,0.0,2.66666666667
2007-01-19 21:00:00,0.345,0.131041666667,20.0,0.0,0,46,0.0,8.4
2007-01-22 21:00:00,0.399722222222,0.0726388888889,18.0,0.0,0,71,0.0,12.666666666700001
2007-01-28 21:00:00,0.44027777777800003,0.189930555556,9.0,0.222222222222,0,143,0.0,13.4444444444
2007-01-28 22:00:00,0.3,-0.095,5.0,0.0,1,0,0.0,13.4
2007-02-02 17:00:00,0.0404761904762,0.0190476190476,21.0,0.14285714285700002,0,114,0.0,4.19047619048
2007-02-06 21:00:00,0.362962962963,0.0800740740741,15.0,0.0,0,99,0.0,15.8
2007-02-07 13:00:00,0.278333333333,0.0302083333333,10.0,0.0,1,15,0.0,18.6
2007-03-15 19:00:00,0.17857142857099997,-0.00178571428571,7.0,0.0,0,869,0.0,11.4285714286
2007-04-05 19:00:00,0.16,0.08,5.0,0.0,0,503,0.0,3.8
2007-04-06 13:00:00,0.482666666667,-0.136,5.0,0.0,1,17,0.0,16.6
2007-04-06 19:00:00,0.06666666666669999,0.026666666666700003,5.0,0.0,2,5,0.0,17.8
2007-04-09 20:00:00,0.16625,0.07682291666669999,20.0,0.1,0,72,0.0,7.05
2007-04-09 21:00:00,0.225,0.0864583333333,3.0,0.166666666667,2,0,0.0,16.6666666667
2007-04-25 19:00:00,0.21,0.11818181818199999,11.0,0.0909090909091,0,381,0.0,9.63636363636
2007-04-30 09:00:00,0.242857142857,0.16964285714299998,7.0,0.0,0,109,0.0,6.8571428571399995
2007-04-30 12:00:00,0.25,0.1875,4.0,0.0,1,2,0.0,9.75
2007-05-02 13:00:00,0.361956521739,-0.00307971014493,11.5,0.0,0,48,0.0,15.1304347826
2007-05-05 21:00:00,0.33095238095199997,0.153333333333,14.0,0.0,0,79,0.0,7.6428571428600005
2007-05-18 21:00:00,0.327272727273,-0.00454545454545,11.0,0.0,0,311,0.0,19.363636363599998
2007-05-20 19:00:00,0.37481060606100003,0.168712121212,22.0,0.0,0,45,0.0,7.954545454550001
2007-05-25 20:00:00,0.1375,-0.00625,4.0,0.0,0,120,0.0,13.75
2007-05-30 11:00:00,0.270634920635,-0.0696428571429,21.0,0.047619047619,0,110,0.0,14.666666666700001
2007-05-30 20:00:00,0.161111111111,0.105555555556,6.0,0.0,1,8,0.0,3.16666666667
2007-05-31 18:00:00,0.329487179487,0.0167948717949,13.0,0.0,1,21,0.0,16.8461538462
2007-06-13 20:00:00,0.400718954248,0.118104575163,17.0,0.0,0,313,0.0,14.7058823529
2007-06-16 22:00:00,0.304545454545,0.19,11.0,0.181818181818,0,73,0.0,7.454545454550001
2007-06-20 09:00:00,0.622222222222,0.173611111111,3.0,0.0,0,82,0.0,6.0
2007-06-25 09:00:00,0.1,0.09375,4.0,0.0,0,119,0.0,4.0
2007-06-25 13:00:00,0.37777777777800003,0.164583333333,6.0,0.0,1,3,0.0,5.33333333333
2007-06-29 09:00:00,0.74,0.241666666667,5.0,0.0,0,91,0.0,14.2
2007-06-29 14:00:00,0.12222222222200001,0.0555555555556,9.0,0.0,1,4,0.0,6.0
2007-07-03 19:00:00,0.333965517241,0.18560344827599998,9.666666666669999,0.0,0,100,0.0,11.9310344828
2007-07-11 09:00:00,0.308333333333,0.0770833333333,2.0,0.0,0,181,0.0,9.0
2007-07-12 19:00:00,0.267857142857,0.0845238095238,7.0,0.0,0,33,0.0,11.0
2007-07-12 20:00:00,0.0,0.0,2.0,0.0,2,0,0.0,5.0
2007-07-15 07:00:00,0.3828125,0.0390625,8.0,0.0,0,58,0.0,14.625
2007-07-18 09:00:00,0.5,-0.2,2.0,0.0,0,73,0.0,9.0
2007-07-19 09:00:00,0.288596491228,0.047258771929800006,9.0,0.0,1,23,0.0,7.78947368421
2007-07-22 13:00:00,0.37594074074100003,-0.0285481481481,15.0,0.2,0,75,0.0,14.066666666700002
2007-07-22 14:00:00,0.35,0.034375,4.0,0.0,1,0,0.0,12.25
2007-07-24 19:00:00,0.113888888889,0.0361111111111,9.0,0.0,0,52,0.0,7.22222222222
2007-07-25 11:00:00,0.0,0.0,1.0,0.0,1,15,0.0,3.0
2007-07-27 16:00:00,0.45,0.34375,2.0,0.0,0,52,0.0,13.0
2007-08-03 21:00:00,0.2125,-0.05,2.0,0.0,0,172,0.0,47.0
2007-08-04 12:00:00,0.538888888889,0.123611111111,6.0,0.0,1,14,0.0,18.3333333333
2007-08-08 08:00:00,0.0,0.0,4.0,1.0,0,91,0.0,2.0
2007-08-08 09:00:00,0.269696969697,0.07424242424239999,5.0,0.0909090909091,1,0,0.0,16.0
2007-08-08 10:00:00,0.32083333333299996,-0.104166666667,12.0,0.166666666667,3,0,0.0,12.583333333299999
2007-08-08 11:00:00,0.0,0.0,1.0,0.0,4,0,0.0,13.0
2007-08-08 13:00:00,0.22291666666700002,0.109375,4.0,0.5,5,1,0.0,11.375
2007-08-10 10:00:00,0.428571428571,0.0221428571429,7.0,0.0,0,44,0.0,16.571428571400002
2007-08-11 20:00:00,0.486666666667,0.170833333333,5.0,0.0,0,33,0.0,14.0
2007-08-13 15:00:00,0.1,0.04375,8.0,0.75,0,42,0.0,1.625
2007-08-13 21:00:00,0.48888888888899995,0.286111111111,6.0,0.0,1,5,0.0,8.333333333330001
2007-08-14 14:00:00,0.34042087542099997,0.038341750841800006,10.3333333333,0.0606060606061,2,16,0.0,11.7878787879
2007-08-15 08:00:00,0.366666666667,-0.0270833333333,4.0,0.0,3,17,0.0,20.0
2007-08-15 19:00:00,0.23041666666700003,0.100416666667,8.0,0.125,1,10,0.0,9.75
2007-09-02 19:00:00,0.41693452380999996,0.214285714286,14.0,0.0,0,431,0.0,12.857142857100001
2007-09-07 13:00:00,0.34979423868299997,0.14124485596699998,27.0,0.0,0,113,0.0,10.2592592593
2007-09-08 19:00:00,0.598666666667,0.1076,12.0,0.0,0,29,0.0,20.44
2007-09-08 20:00:00,0.425,0.19674603174600003,6.666666666669999,0.047619047619,2,0,0.0,17.2857142857
2007-09-09 08:00:00,0.33333333333299997,0.133333333333,3.0,0.0,5,11,0.0,5.666666666669999
2007-09-09 12:00:00,0.591666666667,0.3625,3.0,0.0,6,3,0.0,23.3333333333
2007-09-10 12:00:00,0.18,0.11,5.0,0.0,1,23,0.0,3.6
2007-09-10 15:00:00,0.34793650793700004,0.07476190476189999,14.0,0.214285714286,1,2,0.0,14.642857142899999
2007-09-12 09:00:00,0.21666666666700002,-0.0166666666667,6.0,0.0,0,41,0.0,6.333333333330001
2007-09-12 13:00:00,0.28125,-0.165364583333,8.0,0.125,1,3,0.0,16.375
2007-09-13 21:00:00,0.34166666666699996,-0.172916666667,6.0,0.166666666667,0,31,0.0,16.1666666667
2007-09-14 11:00:00,0.533333333333,0.166666666667,3.0,0.33333333333299997,1,13,0.0,18.3333333333
2007-09-15 17:00:00,0.173666666667,0.021622222222199998,15.0,0.0,0,29,0.0,21.0
2007-09-15 21:00:00,0.25,0.229375,4.0,0.0,1,3,0.0,4.25
2007-09-16 09:00:00,0.421064814815,-0.0267361111111,8.5,0.0,2,11,0.0,12.9444444444
2007-09-16 19:00:00,0.435833333333,-0.0632142857143,7.0,0.14285714285700002,3,9,0.0,8.85714285714
2007-09-16 21:00:00,0.441666666667,0.152777777778,4.0,0.0,4,1,0.0,13.0
2007-09-17 09:00:00,0.714285714286,0.47142857142899997,7.0,0.0,4,11,0.0,11.0
2007-09-17 10:00:00,0.387179487179,0.0825641025641,13.0,0.0,3,0,0.0,16.3076923077
2007-09-17 11:00:00,0.247435897436,-0.00128205128205,13.0,0.0,4,0,0.0,11.0
2007-09-17 17:00:00,0.2,0.0690476190476,7.0,0.0,5,5,0.0,9.14285714286
2007-09-18 22:00:00,0.0847222222222,0.0287847222222,17.75,0.0,0,28,0.0,3.95833333333
2007-09-20 20:00:00,0.4125,0.133333333333,6.0,0.0,0,45,0.0,11.5
2007-09-21 16:00:00,0.228333333333,-0.000291666666667,8.0,0.25,1,19,0.0,18.125
2007-09-21 19:00:00,0.314166666667,0.155833333333,4.5,0.1,2,2,0.0,17.5
2007-09-24 10:00:00,0.35185185185199996,0.0398148148148,9.0,0.222222222222,0,62,0.0,10.4444444444
2007-09-29 08:00:00,0.06875,0.034375,8.0,0.625,0,117,0.0,6.5
2007-10-01 14:00:00,0.555833333333,-0.05083333333330001,5.0,0.4,0,53,0.0,22.2
2007-10-02 22:00:00,0.26,0.13,5.0,0.2,0,31,0.0,7.4
2007-10-03 19:00:00,0.157142857143,0.0,7.0,0.0,1,20,0.0,7.1428571428600005
2007-10-04 19:00:00,0.327777777778,0.115555555556,5.0,0.0,1,23,0.0,15.8
2007-10-04 21:00:00,0.2125,-0.1,4.0,0.5,1,1,0.0,4.25
2007-10-05 12:00:00,0.34016666666699996,0.147166666667,8.333333333330001,0.04,2,14,0.0,14.68
2007-10-05 20:00:00,0.33541666666700004,0.127777777778,4.0,0.0,4,7,0.0,10.5833333333
2007-10-07 08:00:00,0.0,0.0,3.0,0.0,0,35,0.0,6.333333333330001
2007-10-08 15:00:00,0.609375,0.01625,4.0,0.0,0,30,0.0,15.5
2007-10-08 21:00:00,0.25,-0.0785714285714,7.0,0.28571428571400004,1,5,0.0,8.71428571429
2007-10-09 20:00:00,0.480208333333,0.23822916666700003,8.0,0.0,1,22,0.0,11.125
2007-10-11 21:00:00,0.205555555556,0.102777777778,6.0,0.0,0,48,0.0,10.5
2007-10-12 08:00:00,0.0,0.0,9.0,0.222222222222,1,10,0.0,5.88888888889
2007-10-15 13:00:00,0.32435897435899996,0.119230769231,6.5,0.153846153846,0,76,0.0,15.461538461500002
2007-10-15 17:00:00,0.259935897436,0.0108974358974,13.0,0.0,2,3,0.0,13.9230769231
2007-10-17 21:00:00,0.378125,0.1125,8.0,0.25,0,51,0.0,12.25
2007-10-18 17:00:00,0.15060483871,-0.0661290322581,4.0,0.0,1,19,0.0,17.0
2007-10-19 13:00:00,0.18524305555599999,0.0377083333333,11.5,0.0,1,19,0.0,8.958333333330001
2007-10-19 19:00:00,0.10625,0.073125,1.75,0.125,2,5,0.0,12.75
2007-10-19 20:00:00,0.47870370370399995,0.199814814815,2.5,0.33333333333299997,6,0,0.0,20.5
2007-10-21 12:00:00,0.2625,0.013863636363600001,5.5,0.181818181818,0,39,0.0,13.2727272727
2007-10-21 15:00:00,0.36388888888899995,-0.0763888888889,10.0,0.1,2,2,0.0,12.6
2007-10-22 21:00:00,0.5082142857140001,0.22583333333299999,6.5,0.14285714285700002,0,29,0.0,12.5714285714
2007-10-22 22:00:00,0.294642857143,-0.0285714285714,7.0,0.07142857142860001,2,0,0.0,8.71428571429
2007-10-23 12:00:00,0.0,0.0,1.0,1.0,4,13,0.0,18.0
2007-10-23 20:00:00,0.323968253968,0.129404761905,4.66666666667,0.214285714286,5,7,0.0,10.285714285700001
2007-10-24 13:00:00,0.255,-0.02,10.0,0.1,3,16,0.0,14.7
2007-10-24 20:00:00,0.11818181818199999,0.08409090909089999,11.0,0.0,4,6,0.0,3.8181818181800002
2007-10-25 19:00:00,0.292857142857,0.07232142857139999,7.0,0.07142857142860001,1,22,0.0,7.0
2007-10-27 20:00:00,0.125,0.05,6.0,0.0,0,48,0.0,11.166666666700001
2007-10-28 19:00:00,0.411111111111,0.273888888889,2.0,0.0,1,22,0.0,25.5
2007-10-30 21:00:00,0.34255555555600004,0.147819444444,10.0,0.0,0,49,0.0,12.5
2007-10-31 11:00:00,0.159259259259,-0.022222222222199998,9.0,0.444444444444,1,13,0.0,9.444444444439998
2007-10-31 12:00:00,0.33375,-0.0838169642857,14.0,0.214285714286,2,0,0.0,15.7142857143
2007-10-31 21:00:00,0.303044871795,0.106730769231,12.5,0.0384615384615,3,8,0.0,8.769230769229999
2007-11-01 17:00:00,0.391,0.05041666666669999,15.0,0.06666666666669999,2,19,0.0,15.5333333333
2007-11-02 11:00:00,0.25833333333299996,0.07083333333330001,8.0,0.0,1,17,0.0,6.75
2007-11-03 08:00:00,0.14,0.1,5.0,0.0,1,20,0.0,6.4
2007-11-04 14:00:00,0.288888888889,0.14444444444399998,9.0,0.555555555556,0,29,0.0,13.5555555556
2007-11-04 21:00:00,0.0,0.0,2.0,0.0,1,6,0.0,11.0
2007-11-05 17:00:00,0.530238095238,0.0060119047619,7.0,0.0,1,19,0.0,21.428571428599998
2007-11-07 19:00:00,0.454861111111,0.0559027777778,4.0,0.25,0,49,0.0,11.0
2007-11-07 20:00:00,0.0,0.0,2.0,0.0,2,0,0.0,4.0
2007-11-08 18:00:00,0.25151515151500003,-0.0524242424242,11.0,0.0,3,21,0.0,9.54545454545
