Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-10-16 23:00:00,11.142857142899999,0.248095238095,0.013095238095200001,35.0,0.0,0,44923,0.0
2009-10-25 09:00:00,11.15,0.330083333333,0.05841666666669999,20.0,0.0,0,201,0.0
2009-11-05 13:00:00,8.87096774194,0.279749103943,0.047311827956999994,31.0,0.0,0,267,0.0
2009-11-18 20:00:00,9.444444444439998,0.211111111111,0.05666666666669999,9.0,0.0,0,318,0.0
2009-11-20 20:00:00,9.46153846154,0.282692307692,-0.0870512820513,6.5,0.0,0,47,0.0
2009-11-29 21:00:00,7.12121212121,0.239898989899,0.0380471380471,16.5,0.0,0,216,0.0
2009-12-03 21:00:00,10.2352941176,0.414460784314,0.0110130718954,34.0,0.0,0,95,0.0
2009-12-07 09:00:00,12.166666666700001,0.166388888889,0.00777777777778,4.0,0.0,0,83,0.0
2009-12-07 20:00:00,11.1,0.439666666667,0.16866666666700003,10.0,0.0,3,10,0.0
2009-12-09 20:00:00,11.5,0.308333333333,0.055961538461499996,26.0,0.0,0,47,0.0
2009-12-09 22:00:00,11.0,0.215476190476,-0.011507936507899998,21.0,0.0,1,1,0.0
2009-12-11 19:00:00,9.7,0.295,0.02,10.0,0.0,0,44,0.0
2009-12-11 20:00:00,10.4666666667,0.33666666666699996,0.061666666666699996,15.0,0.0,1,0,0.0
2010-01-07 19:00:00,15.125,0.313333333333,0.010833333333299998,8.0,0.0,0,646,0.0
2010-01-10 20:00:00,10.6666666667,0.422222222222,0.11055555555600001,15.0,0.0,0,72,0.0
2010-02-14 09:00:00,8.75,0.3725,0.024583333333299998,20.0,0.0,0,828,0.0
2010-02-16 19:00:00,10.4285714286,0.271428571429,0.214285714286,7.0,0.0,0,57,0.0
2010-02-28 10:00:00,11.5,0.358333333333,0.166666666667,6.0,0.0,0,278,0.0
2010-04-04 13:00:00,8.230769230770001,0.311538461538,-0.0557692307692,13.0,0.0769230769231,0,842,0.0
2010-04-04 14:00:00,12.4545454545,0.517803030303,0.11856060606100001,11.0,0.0,1,0,0.0
2010-05-02 11:00:00,11.75,0.390046296296,-0.0793981481481,24.0,0.0,0,668,0.0
2010-11-20 23:00:00,8.38461538462,0.42179487179499997,-0.12519230769200002,13.0,0.0,0,4859,0.0
2010-12-02 17:00:00,15.333333333299999,0.0,0.0,3.0,0.0,0,281,0.0
2010-12-05 20:00:00,14.0,0.0,0.0,3.5,0.125,0,74,0.5
2011-01-09 22:00:00,11.2,0.3625,0.16,5.0,0.0,0,841,0.0
2011-01-11 21:00:00,12.0,1.0,0.6,1.0,0.0,0,46,0.0
2011-02-14 20:00:00,12.4137931034,0.331312260536,0.0027394636015300004,29.0,0.0,0,814,0.0
2011-02-28 12:00:00,25.75,0.6125,0.08125,4.0,0.25,0,327,0.0
2011-02-28 20:00:00,14.5,0.442592592593,0.13962962963,6.0,0.0,1,7,0.0
2011-04-14 11:00:00,7.0,0.297203065134,0.087183908046,29.0,0.0,0,1070,0.0
2011-04-24 22:00:00,12.25,0.42791666666699996,0.03421875,16.0,0.0,0,250,0.0
2011-04-25 17:00:00,9.75862068966,0.311455938697,0.0374521072797,29.0,0.0344827586207,1,18,0.0
2011-04-26 21:00:00,8.529411764710002,0.14411764705900001,0.0737254901961,5.33333333333,0.0588235294118,0,27,0.0
2011-04-27 23:00:00,12.222222222200001,0.46944444444399996,0.108333333333,9.0,0.0,0,25,0.0
2011-05-01 10:00:00,27.25,0.518888888889,0.0355555555556,4.0,0.0,0,82,0.0
2011-05-13 20:00:00,24.0,0.393055555556,0.0590277777778,8.0,0.125,0,297,0.0
2011-05-15 10:00:00,21.3333333333,0.288611111111,0.0238888888889,6.0,0.0,0,37,0.0
2011-05-24 21:00:00,14.0,0.402083333333,0.141666666667,8.0,0.0,0,226,0.0
2011-05-25 23:00:00,12.0,0.20833333333299997,0.1,3.0,0.0,0,25,0.0
2011-05-28 21:00:00,12.4,0.31,-0.1,5.0,0.0,0,69,0.0
2011-07-16 20:00:00,17.0833333333,0.414930555556,0.0347916666667,12.0,0.0,0,1174,0.0
