Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-09-07 10:00:00,12.666666666700001,0.36865079365099995,0.07142857142860001,10.5,0.28571428571400004,0,43974,0.0
2009-09-08 09:00:00,13.5,0.43,-0.016833333333299998,10.0,0.0,2,22,0.0
2009-09-09 12:00:00,8.666666666669999,0.233333333333,0.108333333333,3.0,0.0,0,26,0.0
2009-09-10 14:00:00,8.54545454545,0.28143939393899997,0.0149621212121,22.0,0.318181818182,0,25,0.0
2009-09-21 09:00:00,18.4,0.23,0.055,5.0,0.4,0,258,0.0
2009-09-21 14:00:00,21.0,0.20833333333299997,-0.00875,6.0,0.33333333333299997,1,4,0.0
2009-09-24 11:00:00,14.7,0.25925,0.0025,10.0,0.0,0,68,0.0
2009-09-29 11:00:00,16.6923076923,0.43741319444399995,0.042999465811999996,13.0,0.115384615385,0,119,0.0
2009-09-30 09:00:00,14.6875,0.370208333333,0.0138888888889,16.0,0.1875,2,21,0.0
2009-10-13 09:00:00,13.875,0.26484375,0.026953125,16.0,0.0,0,311,0.0
2009-11-10 10:00:00,26.0,0.39225,-0.031972222222199996,8.0,0.0,0,672,0.0
2009-11-10 16:00:00,20.6666666667,0.416666666667,0.05,3.0,0.0,1,5,0.0
2009-11-13 09:00:00,21.714285714299997,0.46666666666699996,0.115952380952,7.0,0.0,0,64,0.0
2009-11-13 13:00:00,12.7111111111,0.261057504873,-0.0168563190383,45.0,0.222222222222,1,3,0.0
2009-11-14 10:00:00,22.0,0.605,-0.036666666666699994,5.0,0.0,1,20,0.0
2009-11-18 18:00:00,12.5,0.433333333333,0.153333333333,6.0,0.0,0,103,0.0
2009-11-19 10:00:00,24.6,0.53,-0.127,5.0,0.0,1,15,0.0
2009-11-24 08:00:00,21.5,0.45,0.265,2.0,0.0,0,117,0.0
2010-02-03 16:00:00,12.0,0.3875,0.054000000000000006,10.0,0.2,0,1711,0.0
2010-03-09 14:00:00,16.111111111099998,0.436666666667,-0.0968518518519,9.0,0.111111111111,0,813,0.0
2010-03-09 16:00:00,26.25,0.1875,-0.046875,4.0,0.0,1,1,0.0
2010-03-09 17:00:00,17.7,0.4975,-0.043,5.0,0.0,2,0,0.0
2010-03-10 09:00:00,17.3333333333,0.225,-0.06666666666669999,3.0,0.33333333333299997,4,15,0.0
2010-03-10 18:00:00,20.5,0.594444444444,0.0847222222222,4.0,0.0,1,8,0.0
2010-03-12 15:00:00,13.666666666700001,0.266666666667,0.108333333333,3.0,0.0,0,44,0.0
2010-04-12 18:00:00,10.0,0.0,0.0,1.0,0.0,0,746,0.0
2011-07-01 14:00:00,9.34615384615,0.137564102564,-0.042612179487199996,8.666666666669999,0.307692307692,0,10675,0.33333333333299997
