Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2015-03-13 14:00:00,455,0.0,0,0.5,4.0,-0.0475,0.20479166666700002,7.75
2015-03-14 11:00:00,20,0.0,1,0.0,1.0,0.0,0.0,11.0
2015-04-07 15:00:00,579,1.0,0,0.0,6.0,0.044444444444399996,0.217592592593,7.666666666669999
2015-04-07 19:00:00,3,0.0,1,0.0,5.0,0.0033333333333300003,0.176666666667,8.2
2015-04-22 19:00:00,359,0.0,0,0.0,12.0,0.134444444444,0.451388888889,10.25
2015-04-27 19:00:00,119,0.0,0,0.0,8.0,0.263854166667,0.47878472222199997,10.875
2015-04-29 18:00:00,46,0.0,0,0.5,2.0,0.0,0.0,7.0
2015-05-02 10:00:00,63,0.0,0,0.166666666667,6.0,-0.075,0.19444444444400003,9.166666666669999
2015-05-02 11:00:00,0,0.0,1,0.0,2.0,0.2875,0.7,13.0
2015-05-02 18:00:00,6,0.0,2,0.0,3.0,0.361111111111,0.5888888888889999,11.333333333299999
2015-05-08 08:00:00,133,0.0,0,0.166666666667,2.5,0.0416666666667,0.15,8.166666666669999
2015-05-16 23:00:00,206,0.0,0,0.0,4.0,0.1375,0.2125,5.25
2015-05-26 16:00:00,232,0.0,0,0.181818181818,11.0,0.0272727272727,0.24772727272700001,7.818181818180001
2015-05-26 18:00:00,1,0.0,1,0.166666666667,6.0,0.08333333333330001,0.308333333333,8.5
2015-05-29 09:00:00,62,0.0,0,0.0,11.0,0.234090909091,0.52803030303,9.181818181819999
2015-06-13 17:00:00,367,0.0,0,0.0,1.0,0.0,0.0,14.0
2015-06-20 16:00:00,166,0.0,0,0.0,2.0,-0.275,0.791666666667,13.5
2015-06-24 22:00:00,101,0.0,0,0.666666666667,3.0,-0.0333333333333,0.6407407407410001,13.0
2015-06-25 11:00:00,12,0.0,1,0.0,2.0,0.05,0.2,9.5
2015-07-01 22:00:00,154,0.0,0,0.0,5.0,-0.0870833333333,0.44808333333300004,15.4
2015-07-05 23:00:00,96,0.0,0,0.0,1.0,0.0,0.0,10.0
2015-07-29 21:00:00,573,0.0,0,0.2,5.0,0.130222222222,0.316,10.8
2015-07-30 12:00:00,14,0.0,1,0.33333333333299997,6.0,-0.04583333333330001,0.454166666667,8.666666666669999
2015-08-16 17:00:00,412,0.0,0,0.0,6.0,0.0625,0.366666666667,11.333333333299999
2015-08-24 00:00:00,174,0.0,0,0.0,5.0,0.17,0.28,6.4
2015-09-01 18:00:00,209,0.0,0,0.0,7.0,0.0238095238095,0.128571428571,8.14285714286
2015-09-05 22:00:00,99,0.0,0,0.6,5.0,-0.01,0.04,9.2
2015-09-08 15:00:00,64,0.0,0,0.25,4.0,-0.15625,0.125,5.0
2015-09-15 11:00:00,163,0.0,0,0.0,4.5,0.061712962962999995,0.283518518519,9.22222222222
2015-09-15 22:00:00,10,0.0,2,0.0909090909091,11.0,-0.04583333333330001,0.39545454545500003,12.7272727273
2015-09-21 22:00:00,143,0.0,0,0.125,8.0,0.19270833333299997,0.420833333333,10.5
2015-09-26 14:00:00,111,0.0,0,0.0,7.0,0.241428571429,0.4,12.857142857100001
2015-09-26 18:00:00,3,0.0,1,0.0,2.5,0.156666666667,0.493333333333,9.666666666669999
2015-10-15 23:00:00,460,0.0,0,0.0,3.0,-0.17222222222199998,0.48888888888899995,5.0
2015-10-17 16:00:00,40,0.0,0,0.0,5.0,0.0925,0.32,7.2
2015-10-17 17:00:00,0,0.0,1,0.0,1.0,0.0,0.0,13.0
2015-10-24 11:00:00,161,1.0,0,0.0,14.0,0.16543650793700002,0.445833333333,13.642857142899999
2015-10-25 09:00:00,21,0.0,1,0.166666666667,6.0,0.0486111111111,0.175,7.166666666669999
2015-11-05 21:00:00,275,0.0,0,0.0,1.0,0.0,0.0,19.0
2015-11-22 19:00:00,405,0.0,0,0.25,4.0,0.271875,0.459375,10.25
2015-11-23 08:00:00,12,0.0,1,0.0,7.0,0.126150793651,0.444444444444,8.28571428571
2016-01-02 12:00:00,963,1.0,0,0.28571428571400004,7.0,-0.14285714285700002,0.32857142857099997,10.285714285700001
2016-01-03 18:00:00,29,0.0,0,0.0,5.0,0.09166666666670001,0.276666666667,9.4
2016-01-05 15:00:00,44,0.0,0,0.0769230769231,13.0,0.212179487179,0.410897435897,9.61538461538
2016-01-05 18:00:00,2,0.0,1,0.0,6.0,0.146666666667,0.166666666667,12.166666666700001
2016-01-19 20:00:00,337,0.0,0,0.0,3.0,0.0886111111111,0.46666666666699996,8.0
2016-01-28 15:00:00,210,0.0,0,0.25,4.0,0.15625,0.1875,5.75
2016-02-03 19:00:00,147,0.0,0,0.0,3.0,-0.19444444444400003,0.34444444444399996,5.33333333333
2016-02-12 13:00:00,209,0.0,0,0.0,6.0,-0.003125,0.25,17.1666666667
2016-03-22 20:00:00,942,0.0,0,0.0,5.0,0.075,0.105,9.6
2016-04-03 19:00:00,286,0.0,0,0.0,5.0,0.146666666667,0.41333333333300004,7.4
2016-07-02 19:00:00,2159,0.0,0,0.166666666667,6.0,0.09537037037039998,0.283333333333,9.166666666669999
2016-08-05 20:00:00,816,0.0,0,0.0,6.0,0.116666666667,0.4,10.1666666667
2017-02-08 20:00:00,4487,0.0,0,0.25,4.0,0.235416666667,0.33333333333299997,6.5
2017-02-11 18:00:00,69,0.0,0,0.0,5.0,-0.13,0.18,5.0
