Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-05-28 13:00:00,0,50289,0.0,0.4,10.0,0.05,0.17,7.0
2010-05-28 21:00:00,1,7,0.0,0.0,8.0,0.0291666666667,0.1625,11.875
2010-05-28 22:00:00,2,0,0.0,0.0,3.0,0.0,0.0,5.0
2010-06-18 20:00:00,0,501,0.0,0.08333333333330001,12.0,0.147013888889,0.351111111111,12.416666666700001
2010-06-20 15:00:00,0,42,0.0,0.0,19.0,-0.011403508771899998,0.237061403509,12.1052631579
2010-06-20 21:00:00,1,5,0.0,0.06666666666669999,15.0,0.0868888888889,0.29644444444400003,9.2
2010-06-20 22:00:00,2,0,0.0,0.38461538461499994,13.0,-0.110256410256,0.249743589744,8.15384615385
2010-06-26 11:00:00,0,132,0.0,0.133333333333,15.0,-0.03,0.16,9.2
2010-06-29 18:00:00,0,78,0.0,0.0,12.0,0.0854166666667,0.16875,8.083333333330001
2010-06-29 20:00:00,1,1,0.0,0.5,4.0,-0.1625,0.23125,15.25
2010-06-29 21:00:00,2,0,0.0,0.0,6.0,0.0,0.0,7.333333333330001
2010-07-07 19:00:00,0,189,0.0,0.33333333333299997,6.0,-0.008333333333329999,0.05,5.16666666667
2010-07-10 13:00:00,0,65,0.0,0.0,8.0,0.128125,0.21666666666700002,6.5
2010-07-11 14:00:00,0,24,0.0,0.0,4.0,0.06875,0.179166666667,14.5
2010-07-12 18:00:00,0,27,0.0,0.190476190476,21.0,0.00119047619048,0.17619047619000003,10.7619047619
2010-07-15 23:00:00,0,76,0.0,0.0,4.0,0.0,0.0,6.0
2010-07-18 17:00:00,0,65,0.0,0.0,9.0,-0.0353535353535,0.07407407407410001,5.0
2010-07-18 21:00:00,1,3,0.0,0.0454545454545,11.0,0.10202020201999999,0.36047979798,12.9545454545
2010-07-19 16:00:00,3,18,0.0,0.357142857143,14.0,0.008333333333329999,0.214285714286,6.3571428571399995
2010-07-19 17:00:00,4,0,0.0,0.052631578947400004,19.0,-0.032456140350900005,0.257894736842,12.7894736842
2010-07-20 00:00:00,2,6,0.0,0.14285714285700002,14.0,-0.0238095238095,0.18857142857099998,10.357142857100001
2010-07-21 15:00:00,0,38,0.0,0.0454545454545,22.0,0.08333333333330001,0.230681818182,11.6363636364
2010-07-21 16:00:00,1,0,0.0,0.0,5.0,-0.02,0.33,9.0
2010-07-26 13:00:00,0,116,0.0,0.0,6.0,0.025,0.1375,10.3333333333
2010-07-28 18:00:00,0,52,0.0,0.121212121212,16.5,-0.00540824915825,0.25361952862,11.1212121212
2010-07-29 19:00:00,0,24,0.0,0.0,13.0,-0.0818803418803,0.417435897436,14.153846153800002
2010-07-30 09:00:00,1,13,0.0,0.0,16.0,0.008333333333329999,0.36145833333300004,11.875
2010-07-30 11:00:00,2,1,0.0,0.0,23.0,-0.00416666666667,0.147644927536,11.782608695699999
2010-07-31 13:00:00,0,25,0.0,0.0,16.0,-0.0603125,0.381666666667,16.25
2010-08-05 18:00:00,0,124,0.0,0.0857142857143,17.5,0.08257142857139999,0.418238095238,16.9714285714
2010-08-06 15:00:00,2,20,0.0,0.0,2.0,0.0,0.0,2.0
2010-08-10 20:00:00,0,100,0.0,0.0,6.0,0.0,0.0,7.5
2010-08-11 12:00:00,1,15,0.0,0.125,48.0,0.0328993055556,0.224131944444,9.0625
2010-08-17 18:00:00,0,149,0.0,0.07142857142860001,14.0,-0.0107142857143,0.158333333333,18.1428571429
2010-08-19 12:00:00,0,41,0.0,0.0,5.0,-0.126666666667,0.19333333333299998,7.0
2010-09-05 21:00:00,0,416,0.0,0.0,5.5,-0.0244318181818,0.225,9.090909090910001
2010-09-08 11:00:00,0,61,0.0,0.23076923076900002,13.0,-0.0639743589744,0.233076923077,9.46153846154
2010-09-08 19:00:00,1,7,0.0,0.222222222222,9.0,0.04666666666669999,0.284444444444,9.88888888889
2010-09-08 20:00:00,2,0,0.0,0.25,8.0,0.020833333333299998,0.204166666667,7.375
2010-09-08 21:00:00,3,0,0.0,0.0,4.5,0.12222222222200001,0.222222222222,9.77777777778
2010-09-10 18:00:00,0,44,0.0,0.222222222222,18.0,0.021759259259299998,0.14444444444399998,10.5555555556
2010-09-10 20:00:00,1,1,0.0,0.0,9.5,-0.00614035087719,0.25,9.0
2010-09-10 22:00:00,3,1,0.0,0.28571428571400004,7.0,3.9650822308e-18,0.214285714286,8.57142857143
2010-09-11 12:00:00,4,13,0.0,0.0,4.0,0.06666666666669999,0.20833333333299997,12.25
2010-09-12 14:00:00,0,25,0.0,0.444444444444,9.0,0.0203703703704,0.09074074074069999,9.77777777778
2010-09-17 16:00:00,0,121,0.0,0.0,19.0,0.132675438596,0.31403508771899996,9.31578947368
2010-09-18 19:00:00,0,26,0.0,0.0,19.0,0.08859649122810001,0.195175438596,10.0526315789
2010-09-19 11:00:00,1,15,0.0,0.0,9.0,0.0787037037037,0.282407407407,10.6111111111
2010-09-26 20:00:00,0,176,0.0,0.0,5.0,0.13,0.36,3.4
2010-10-04 16:00:00,0,187,0.0,0.2,10.0,-0.011875,0.1525,10.8
2010-10-06 16:00:00,0,47,0.0,0.0,4.0,0.005,0.6,16.25
2010-10-09 17:00:00,0,72,0.0,0.0,6.0,0.0166666666667,0.06666666666669999,7.166666666669999
2010-10-10 16:00:00,1,22,0.0,0.0,2.0,0.25,0.5,7.5
2010-10-16 15:00:00,0,142,0.0,0.33333333333299997,6.0,0.18125,0.366666666667,3.83333333333
2010-10-20 10:00:00,0,90,0.0,0.0625,16.0,0.06302083333330001,0.29166666666700003,11.125
2010-10-20 20:00:00,1,9,0.0,0.33333333333299997,6.0,0.0416666666667,0.116666666667,8.0
2010-10-23 21:00:00,0,72,0.0,0.0,12.0,0.020833333333299998,0.05833333333330001,6.416666666669999
2010-10-25 22:00:00,0,48,0.0,0.0,7.0,0.0403571428571,0.31289682539700003,9.85714285714
2010-10-26 19:00:00,2,20,0.0,0.0,11.0,0.07272727272730001,0.187878787879,9.818181818180001
2010-10-26 20:00:00,3,0,0.0,0.181818181818,11.0,0.05,0.15454545454500002,8.27272727273
2010-10-26 21:00:00,4,0,0.0,0.06666666666669999,7.5,0.0777777777778,0.18888888888900002,7.666666666669999
2010-10-26 22:00:00,6,0,0.0,0.0,6.0,-0.04666666666669999,0.239814814815,26.0
2010-10-27 09:00:00,5,10,0.0,0.0,3.0,0.0,0.233333333333,4.33333333333
2010-10-28 20:00:00,0,34,0.0,0.0,3.0,0.0416666666667,0.141666666667,14.666666666700001
2010-10-29 22:00:00,0,25,0.0,0.0,4.0,-0.075,0.15,7.0
2010-10-29 23:00:00,1,0,0.0,0.0,4.0,-0.025,0.45,7.5
2010-10-31 12:00:00,0,36,0.0,0.0,10.0,0.015,0.07,9.2
2010-11-03 12:00:00,0,71,0.0,0.0,6.0,0.0,0.0,12.0
2010-11-03 18:00:00,1,5,0.0,0.0,7.0,0.0,0.0857142857143,5.0
2010-11-09 20:00:00,0,145,0.0,0.0,21.0,0.0635822510823,0.22683982684,11.1904761905
2010-11-26 16:00:00,0,403,0.0,0.08333333333330001,12.0,-0.0694444444444,0.21875,6.833333333330001
2010-11-26 22:00:00,2,5,0.0,0.0,5.0,-0.035,0.225,11.6
2010-12-02 19:00:00,0,140,0.0,0.0,7.0,0.0349206349206,0.149206349206,12.142857142899999
2010-12-03 15:00:00,1,19,0.0,0.0,9.0,0.0166666666667,0.302777777778,11.666666666700001
2010-12-04 13:00:00,1,21,0.0,0.0,5.0,0.0,0.0,2.0
2010-12-08 16:00:00,0,98,0.0,0.5,4.0,0.0,0.0,6.5
2010-12-09 22:00:00,0,29,0.0,0.0,10.5,-0.049404761904800004,0.270238095238,6.42857142857
2010-12-10 11:00:00,2,12,0.0,0.0,14.0,-0.0366071428571,0.228571428571,8.0
2010-12-10 20:00:00,3,8,0.0,0.192307692308,13.0,-0.0502307692308,0.21683333333299998,8.269230769229999
2010-12-11 11:00:00,3,14,0.0,0.307692307692,13.0,0.13141025640999998,0.24358974359000002,8.15384615385
2010-12-11 15:00:00,3,3,0.0,0.0,13.0,0.112980769231,0.251602564103,9.53846153846
2010-12-12 15:00:00,1,23,0.0,0.0,10.0,-0.0934444444444,0.43588888888899996,20.5
2010-12-14 17:00:00,0,49,0.0,0.0,6.0,0.09444444444439999,0.322222222222,7.5
2010-12-15 13:00:00,1,19,0.0,0.0,8.0,-0.1378125,0.505,11.375
2010-12-15 14:00:00,2,0,0.0,0.0,21.0,0.08928571428570001,0.21095238095199997,9.47619047619
2010-12-16 19:00:00,0,28,0.0,0.666666666667,6.0,0.0,0.0,3.16666666667
