Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2015-05-18 16:00:00,0,272,0.0,0.0,3.0,-0.08333333333330001,0.166666666667,12.666666666700001
2015-05-25 16:00:00,0,167,0.0,0.0,7.0,-0.07142857142860001,0.2,21.0
2015-07-02 18:00:00,0,913,0.0,0.0,2.0,0.09166666666670001,0.20833333333299997,11.5
2015-07-20 23:00:00,0,436,0.0,0.125,3.5,0.035,0.33375,14.25
2015-07-21 20:00:00,2,20,0.0,0.0,4.0,0.283333333333,0.664583333333,12.0
2015-08-22 21:00:00,0,768,1.0,0.2,10.0,0.0345833333333,0.27625,15.3
2015-08-25 14:00:00,0,64,0.0,0.0,2.0,0.2,0.45,5.5
2015-08-27 18:00:00,0,51,0.0,0.0,7.0,0.0952380952381,0.254761904762,13.0
2015-09-17 21:00:00,0,506,0.0,0.28571428571400004,7.0,0.0649801587302,0.424603174603,15.0
2015-09-18 09:00:00,1,11,0.0,0.2,5.0,0.134166666667,0.493666666667,15.2
2015-10-01 15:00:00,0,317,0.0,0.0,4.0,-0.05,0.1875,18.0
2015-10-02 22:00:00,0,30,0.0,0.0,13.0,0.150256410256,0.583076923077,16.3846153846
2015-11-03 18:00:00,0,763,1.0,0.0,3.0,0.06666666666669999,0.316666666667,17.3333333333
2015-12-22 10:00:00,0,1167,0.0,0.125,8.0,0.04,0.422916666667,12.5
2015-12-23 16:00:00,0,29,0.0,0.0,5.0,-0.100833333333,0.608333333333,15.4
2016-01-03 18:00:00,0,265,1.0,0.0,5.0,-0.0025,0.2425,10.0
2016-01-26 17:00:00,0,550,0.0,0.166666666667,2.5,0.116666666667,0.2,7.166666666669999
2016-02-24 20:00:00,0,698,1.0,0.0,3.0,0.21666666666700002,0.5,11.0
2016-03-16 22:00:00,0,505,0.5,0.1,4.5,-0.066125,0.3225,9.4
2016-03-19 19:00:00,0,68,0.0,0.0,6.0,0.028958333333299998,0.580416666667,17.5
2016-03-19 21:00:00,1,1,0.0,0.0,1.0,0.0,0.2,19.0
2016-03-21 21:00:00,0,47,0.0,0.5,2.0,0.0,0.0,9.0
2016-04-29 14:00:00,0,928,0.0,0.0,3.0,-0.0333333333333,0.166666666667,10.6666666667
2016-06-01 13:00:00,0,790,0.0,0.0,5.0,-0.00239583333333,0.449166666667,21.0
2016-09-07 14:00:00,0,2352,0.0,0.0,5.0,-0.05,0.26,20.0
2016-09-30 16:00:00,0,553,0.0,0.153846153846,13.0,-0.0402136752137,0.365277777778,21.3846153846
2016-12-10 18:00:00,0,1705,1.0,0.5,2.0,0.075,0.225,14.5
2016-12-11 08:00:00,1,13,0.0,0.0,2.0,0.0,0.0,14.0
2017-01-09 13:00:00,0,700,0.0,0.0,3.0,0.18333333333299998,0.7833333333329999,14.666666666700001
2017-01-20 09:00:00,0,259,0.0,0.0,3.0,-0.0333333333333,0.616666666667,7.333333333330001
2017-03-09 09:00:00,0,1151,0.0,0.0,3.0,0.018055555555599997,0.495833333333,23.0
2017-04-16 18:00:00,0,920,1.0,0.176470588235,17.0,0.15882352941199998,0.40908496732,19.1176470588
2017-04-19 08:00:00,0,61,0.0,0.0,8.0,0.05875,0.32833333333299997,11.625
2017-04-20 19:00:00,0,34,0.0,0.0,9.0,0.158425925926,0.35648148148100006,14.666666666700001
2017-07-12 07:00:00,0,1979,0.0,0.0,3.0,0.254583333333,0.529583333333,10.3333333333
2017-08-03 13:00:00,0,533,0.0,0.0,2.0,0.35,0.45,13.5
2017-10-25 09:00:00,0,1987,0.0,0.0,9.0,0.0807142857143,0.35182539682499997,15.4444444444
2017-11-10 09:00:00,0,383,0.0,0.0,5.0,-0.00194444444444,0.528333333333,24.2
2017-11-23 13:00:00,0,315,0.0,0.0,2.0,0.05,0.25,15.0
2017-11-29 10:00:00,0,140,0.0,0.0,5.0,0.25,0.553333333333,11.8
2017-12-01 12:00:00,0,49,0.0,0.25,4.0,0.26,0.4375,10.25
2017-12-03 17:00:00,0,52,0.0,0.2,5.0,0.00666666666667,0.123333333333,10.4
