Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-04-22 19:00:00,10.3076923077,0.29230769230799997,-0.0314102564103,13.0,0.153846153846,0,40671,1.0
2009-05-27 09:00:00,10.2727272727,0.20757575757599997,0.0863636363636,5.5,0.272727272727,0,829,0.0
2009-05-27 12:00:00,5.416666666669999,0.166666666667,0.0893229166667,6.0,0.166666666667,2,2,0.0
2009-05-28 13:00:00,12.0714285714,0.33809523809500003,0.133333333333,14.0,0.28571428571400004,0,24,0.0
2009-05-28 19:00:00,8.5,0.6,0.51375,4.0,0.0,1,5,0.0
2009-05-29 14:00:00,10.2,0.301111111111,-0.0404444444444,5.0,0.4,1,18,0.0
2009-05-29 20:00:00,11.2,0.445,0.065,5.0,0.0,1,5,0.0
2009-05-29 21:00:00,10.875,0.175,0.0979166666667,8.0,0.0,2,0,0.0
2009-06-02 13:00:00,6.5,0.255238095238,0.06339285714290001,14.0,0.0,0,87,0.0
2009-06-05 09:00:00,12.1851851852,0.346604938272,0.128765432099,8.666666666669999,0.0,0,67,0.0
2009-06-07 19:00:00,7.666666666669999,0.27287037036999995,-0.0530555555556,9.0,0.33333333333299997,0,57,0.0
2009-06-08 09:00:00,25.8,0.2325,0.13,5.0,0.4,1,13,0.0
2009-06-09 08:00:00,10.5714285714,0.280952380952,-0.0696428571429,7.0,0.0,1,22,0.0
2009-06-10 12:00:00,6.0,0.08333333333330001,0.04583333333330001,15.0,0.4,0,27,0.0
2009-06-11 09:00:00,10.0,0.312962962963,-0.09351851851849999,9.0,0.555555555556,1,20,0.0
2009-06-15 10:00:00,8.7,0.108333333333,0.051666666666699994,10.0,0.4,0,96,0.0
2009-06-15 16:00:00,5.0,0.4,0.36,5.0,0.0,1,5,0.0
2009-06-16 16:00:00,7.23529411765,0.476470588235,0.141176470588,5.0,0.0,1,23,0.0
2009-06-16 17:00:00,7.35294117647,0.239705882353,0.0385294117647,8.0,0.117647058824,3,0,0.0
2009-06-17 08:00:00,6.75,0.426666666667,0.24333333333299997,4.0,0.0,5,14,0.0
2009-06-22 09:00:00,13.3846153846,0.22692307692299998,0.101923076923,13.0,0.38461538461499994,0,120,0.0
2009-06-22 17:00:00,13.4,0.5775,0.2325,5.0,0.0,1,7,0.0
2009-06-23 16:00:00,9.4,0.34299999999999997,0.017,10.0,0.0,1,22,0.0
2009-06-24 12:00:00,4.75,0.0416666666667,0.0104166666667,4.66666666667,0.0,1,19,0.0
2009-06-28 15:00:00,19.6666666667,0.39814814814800004,-0.0351851851852,3.0,0.0,0,98,0.0
2009-06-30 13:00:00,11.142857142899999,0.259523809524,0.0630952380952,7.0,0.428571428571,0,45,0.0
2009-06-30 19:00:00,20.3333333333,0.688888888889,-0.0652777777778,3.0,0.0,1,5,0.0
2009-07-02 18:00:00,8.4,0.393333333333,0.169375,10.0,0.0,0,46,0.0
