Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-07-01 00:00:00,6.5,0.0,0.0,4.0,0.5,0,33572,0.0
2008-07-01 09:00:00,13.5,0.45,-0.325,2.0,0.0,1,8,0.0
2008-07-08 00:00:00,15.666666666700001,0.366666666667,-0.087037037037,9.0,0.0,0,158,0.0
2008-07-15 00:00:00,7.75,0.205,0.085,4.0,0.5,0,167,0.0
2008-07-15 20:00:00,22.5,0.241666666667,0.047222222222199996,6.0,0.0,1,19,0.0
2008-07-19 13:00:00,16.2857142857,0.330060468632,0.0529138321995,10.5,0.0,0,88,0.0
2008-07-19 18:00:00,45.8,0.240111111111,-0.013222222222200002,5.0,0.0,2,4,0.0
2008-07-19 23:00:00,17.05,0.30299444444400003,0.0745972222222,20.0,0.0,3,4,0.0
2008-07-20 01:00:00,29.25,0.41875,0.174907407407,12.0,0.25,4,1,0.0
2008-07-23 00:00:00,23.6666666667,0.411111111111,0.169444444444,1.5,0.0,0,70,0.0
2008-07-24 00:00:00,36.5555555556,0.446913580247,0.09775720164610001,9.0,0.0,2,23,0.0
2008-09-13 23:00:00,13.4,0.416111111111,-0.140888888889,5.0,0.3,0,1246,0.5
2008-09-14 00:00:00,13.4444444444,0.386963937622,0.0041127123364,18.0,0.111111111111,2,0,0.0
2008-09-14 14:00:00,18.0,0.19629629629599998,0.115555555556,3.0,0.0,3,13,0.0
2008-09-16 14:00:00,14.75,0.2125,0.096875,4.0,0.125,0,47,0.0
2008-09-17 12:00:00,24.0,0.44027777777800003,0.0836111111111,6.0,0.0,2,21,0.0
2008-09-26 12:00:00,7.25,0.45,0.275,4.0,0.5,0,215,0.0
2008-10-27 11:00:00,14.0,0.5,-0.25,2.0,0.0,0,742,0.0
2008-11-12 20:00:00,53.3333333333,0.493333333333,-0.00166666666667,3.0,0.0,0,392,0.0
2008-11-15 19:00:00,3.5,0.4,0.0875,2.0,0.0,0,70,0.0
