Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2014-06-14 18:00:00,12.354838709700001,0.299811827957,0.0923655913978,15.5,0.16129032258099998,0,85766,0.5
2014-06-16 20:00:00,13.5,0.308333333333,0.175,6.0,0.0,0,49,0.0
2014-06-20 22:00:00,11.55,0.27125,0.09375,20.0,0.1,0,97,0.0
2014-06-22 20:00:00,12.1,0.41083333333300004,0.23,10.0,0.0,0,45,0.0
2014-06-22 22:00:00,15.8,0.5,0.155,5.0,0.2,1,1,0.0
2014-06-23 11:00:00,14.291666666700001,0.34716579861100005,0.034561631944400005,12.0,0.125,2,12,0.0
2014-06-23 14:00:00,11.95,0.4375,0.108125,9.5,0.1,4,2,0.0
2014-06-24 21:00:00,15.3076923077,0.38269230769199997,0.21336538461500001,13.0,0.153846153846,0,30,0.0
2014-06-25 22:00:00,16.7333333333,0.29924537037,0.098375,14.666666666700001,0.044444444444399996,0,24,0.0
2014-06-26 12:00:00,8.0,0.0,0.0,1.0,0.0,3,13,0.0
2014-06-26 21:00:00,3.0,0.283333333333,0.08333333333330001,2.0,0.0,4,8,0.0
2014-06-26 23:00:00,6.8,0.25833333333299996,0.165,10.0,0.0,2,1,0.0
2014-07-02 15:00:00,12.0588235294,0.307843137255,0.156274509804,17.0,0.0,0,135,0.0
2014-07-02 16:00:00,16.294117647100002,0.24828431372499998,0.00392156862745,17.0,0.176470588235,1,0,0.0
2014-07-02 18:00:00,32.4,0.46,0.12,5.0,0.0,2,1,0.0
2014-07-03 21:00:00,13.6153846154,0.418376068376,0.0840598290598,13.0,0.0,0,26,0.0
2014-07-06 22:00:00,9.89743589744,0.380982905983,-0.000982905982906,19.0,0.025641025641,0,72,0.5
2014-07-08 20:00:00,12.6,0.25,0.16,5.0,0.2,0,45,0.0
2014-07-09 20:00:00,11.6153846154,0.40064102564099996,0.124038461538,6.0,0.0,1,23,0.0
2014-07-15 22:00:00,13.22,0.43696666666699996,-0.049141666666699994,50.0,0.0,0,145,0.0
2014-07-16 20:00:00,14.583333333299999,0.351388888889,0.021527777777800003,12.0,0.0,1,21,0.0
2014-07-16 22:00:00,0.0,0.0,0.0,1.0,0.0,2,1,0.0
2014-07-18 15:00:00,15.2941176471,0.266176470588,0.0191176470588,17.0,0.0588235294118,0,40,0.0
2014-07-20 17:00:00,12.8888888889,0.0777777777778,0.011111111111099999,9.0,0.0,0,49,0.0
2014-07-21 21:00:00,9.45454545455,0.243181818182,-0.01,11.0,0.181818181818,0,27,0.0
2014-07-21 22:00:00,16.0,0.444444444444,-0.028333333333299997,3.0,0.33333333333299997,1,0,0.0
2014-07-23 08:00:00,9.625,0.05,0.015625,8.0,0.0,0,33,0.0
2014-07-23 23:00:00,17.5,0.338888888889,0.158333333333,4.0,0.5,1,14,0.0
2014-07-24 13:00:00,13.5263157895,0.198684210526,0.0179824561404,19.0,0.0,1,13,0.0
2014-07-25 22:00:00,13.25,0.183518518519,0.0592592592593,12.0,0.166666666667,0,32,0.0
2014-08-02 10:00:00,15.378378378399999,0.41043918918899996,-0.0690202702703,18.5,0.0540540540541,0,179,0.0
2014-08-06 20:00:00,23.2,0.25,-0.045,5.0,0.0,0,105,0.0
2014-08-07 08:00:00,12.55,0.245,0.03875,20.0,0.05,1,11,0.0
2014-08-10 08:00:00,22.5,0.379166666667,0.0197916666667,2.66666666667,0.0,0,71,0.0
2014-08-11 13:00:00,9.5,0.0,0.0,4.0,0.0,0,28,0.0
2014-08-15 21:00:00,7.0,0.9,0.55,1.0,0.0,0,103,0.0
2014-08-17 19:00:00,9.125,0.134375,0.084375,3.5,0.25,0,45,0.0
2014-08-18 10:00:00,15.125,0.550104166667,-0.13125,8.0,0.0,2,14,0.0
2014-08-23 20:00:00,11.0,0.220740740741,-0.0527777777778,4.0,0.222222222222,0,129,0.0
2014-08-26 12:00:00,8.0,0.2,-0.06666666666669999,3.0,0.0,0,63,0.0
2014-08-28 19:00:00,11.684210526300001,0.24736842105300003,-0.007017543859649999,9.5,0.052631578947400004,0,54,0.0
2014-08-29 19:00:00,11.7142857143,0.264285714286,0.08125,7.0,0.28571428571400004,2,23,0.0
2014-09-01 14:00:00,15.125,0.54125,-0.060625,8.0,0.125,0,66,0.0
2014-09-02 10:00:00,22.6666666667,0.16822222222199998,0.077,3.0,0.0,1,19,0.0
2014-09-03 14:00:00,17.555555555599998,0.379444444444,0.0355555555556,9.0,0.0,0,27,0.0
2014-09-09 09:00:00,15.666666666700001,0.26805555555599997,0.0810185185185,18.0,0.111111111111,0,138,0.0
2014-09-10 15:00:00,12.4,0.25833333333299996,-0.0825,15.0,0.06666666666669999,0,29,1.0
2014-09-10 16:00:00,17.7142857143,0.36235827664399994,0.165192743764,7.0,0.0,1,0,0.0
2014-09-16 05:00:00,13.92,0.40433333333300003,0.013933333333299998,25.0,0.08,0,132,0.0
2014-09-16 21:00:00,21.1428571429,0.19984126984099998,-0.021746031746,7.0,0.0,1,15,0.0
2014-09-30 11:00:00,13.333333333299999,0.474074074074,0.00231481481481,9.0,0.111111111111,0,325,0.0
2014-10-01 21:00:00,17.45,0.28297222222199997,0.0943055555556,10.0,0.0,0,33,0.0
2014-10-05 11:00:00,12.2631578947,0.44710526315800003,0.124210526316,19.0,0.263157894737,0,85,0.0
2014-10-05 20:00:00,11.541666666700001,0.23368055555599998,0.0301215277778,11.5,0.0416666666667,1,8,0.0
2014-10-06 16:00:00,18.2,0.41,0.22,5.0,0.0,2,19,0.0
2014-10-07 11:00:00,8.46153846154,0.276923076923,-0.116153846154,13.0,0.23076923076900002,1,18,0.0
2014-10-14 10:00:00,15.8888888889,0.321296296296,-0.060416666666699995,18.0,0.0555555555556,0,166,0.0
2014-10-14 11:00:00,12.5,0.45510620915,0.0127369281046,11.333333333299999,0.0294117647059,1,0,0.0
2014-10-17 18:00:00,11.0,0.25875,0.00325,10.0,0.15,0,78,0.0
2014-10-19 17:00:00,21.2,0.519444444444,-0.0013888888888900002,10.0,0.1,0,46,0.0
2014-10-21 14:00:00,8.0,0.457142857143,0.021369047619,7.0,0.28571428571400004,0,44,0.0
2014-10-23 18:00:00,10.5714285714,0.358333333333,-0.072619047619,7.0,0.5714285714289999,0,51,0.0
2014-10-24 10:00:00,17.0,0.6,0.35,2.0,0.0,1,15,0.0
2014-10-27 11:00:00,15.0,0.28425925925900003,-0.0277777777778,4.5,0.222222222222,0,72,0.0
2014-10-29 15:00:00,11.5,0.46302083333300004,0.0091796875,8.0,0.125,0,51,0.0
2014-10-31 19:00:00,11.5714285714,0.114285714286,-0.0214285714286,7.0,0.0,0,51,0.0
2014-11-03 18:00:00,16.8333333333,0.45037037037,0.130740740741,6.0,0.33333333333299997,0,70,0.0
2014-11-03 20:00:00,31.0,0.49,-0.01,5.0,0.0,1,1,0.0
2014-11-06 20:00:00,20.5,0.33125,0.05208333333330001,4.0,0.25,0,71,0.0
2014-11-09 18:00:00,25.5,0.46666666666699996,-0.125,2.0,0.0,0,69,0.0
2014-11-12 17:00:00,13.4,0.47666666666699997,0.0758333333333,5.0,0.0,0,70,0.0
2014-11-18 11:00:00,16.0833333333,0.42666049382700005,-0.07275771604939998,17.5,0.0277777777778,0,137,0.0
2014-11-20 14:00:00,16.0,0.34944444444399997,-0.129555555556,5.0,0.0,0,50,0.0
2014-11-22 16:00:00,14.0769230769,0.504615384615,-0.061743589743599996,13.0,0.153846153846,0,49,1.0
2014-11-22 18:00:00,11.0,0.266666666667,0.00125,4.0,0.0,1,1,0.0
2014-11-26 21:00:00,13.5,0.22333333333299998,0.0309722222222,8.0,0.0,0,98,0.0
2014-11-26 22:00:00,12.2727272727,0.362878787879,0.199924242424,11.0,0.0,1,0,0.0
2014-11-27 18:00:00,9.0,0.392857142857,0.11339285714299999,7.0,0.0,2,19,0.0
2014-11-30 21:00:00,18.1428571429,0.347222222222,0.030654761904799998,10.5,0.047619047619,0,74,0.5
2014-12-03 21:00:00,13.551724137899999,0.239655172414,0.08591954022989999,29.0,0.0,0,71,0.0
2014-12-04 20:00:00,15.0,0.179930555556,-0.0170138888889,20.0,0.15,1,22,0.0
2014-12-05 10:00:00,12.538461538499998,0.253205128205,-0.011858974359,13.0,0.0,1,13,0.0
2014-12-07 12:00:00,19.25,0.362222222222,0.0766666666667,12.0,0.33333333333299997,0,49,0.0
2014-12-09 19:00:00,15.9,0.371875,-0.029875,10.0,0.0,0,54,0.0
2014-12-11 14:00:00,7.75,0.47666666666699997,-0.0895833333333,4.0,0.0,0,42,0.0
2014-12-11 20:00:00,10.142857142899999,0.321428571429,-0.0571428571429,7.0,0.428571428571,1,5,0.0
2014-12-12 14:00:00,18.4,0.14,-0.03,5.0,0.6,2,17,0.0
2014-12-15 18:00:00,10.875,0.47625,-0.205,8.0,0.0,0,75,0.0
2014-12-18 22:00:00,12.0,0.22,-0.02,5.0,0.0,0,75,0.0
2014-12-24 17:00:00,17.4074074074,0.354320987654,-0.0683950617284,27.0,0.222222222222,0,138,0.0
2014-12-25 10:00:00,19.0,0.34880952380999997,0.133333333333,7.0,0.0,1,16,0.0
2014-12-27 21:00:00,13.875,0.42395833333300004,0.04729166666669999,16.0,0.0625,0,58,0.0
2014-12-31 14:00:00,39.8,0.29166666666700003,-0.06,5.0,0.2,0,88,0.0
2015-01-03 19:00:00,11.666666666700001,0.227777777778,0.0694444444444,9.0,0.222222222222,0,76,1.0
2015-01-03 20:00:00,16.0,0.306058823529,0.0991985294118,8.5,0.0,1,0,0.0
2015-01-04 10:00:00,12.142857142899999,0.17380952380999998,-0.052380952381,7.0,0.0,3,13,0.0
2015-05-18 10:00:00,14.666666666700001,0.316666666667,-0.0333333333333,3.0,0.0,0,3215,0.0
2015-05-19 10:00:00,12.96875,0.343411458333,-0.027838541666700002,16.0,0.34375,1,23,0.0
2015-05-19 13:00:00,12.5,0.242314814815,0.06851851851850001,18.0,0.111111111111,2,2,0.0
2015-05-19 20:00:00,8.166666666669999,0.416666666667,0.02,6.0,0.0,3,6,0.0
2015-05-21 21:00:00,12.5,0.7,0.65,2.0,0.0,0,48,0.0
2015-05-23 21:00:00,16.0,0.32037037037,0.037037037037,9.0,0.0,0,47,0.0
2015-06-04 22:00:00,18.25,0.536458333333,0.120833333333,8.0,0.0,0,288,0.0
2015-06-16 19:00:00,13.5217391304,0.34094202898599996,0.000579710144928,23.0,0.0,0,284,0.0
2015-06-21 22:00:00,15.6363636364,0.309393939394,-0.0590909090909,11.0,0.0,0,122,0.0
2015-06-23 20:00:00,12.1111111111,0.33333333333299997,0.166666666667,9.0,0.0,0,45,0.0
2015-07-09 22:00:00,13.4516129032,0.248387096774,0.09758064516130001,15.0,0.0645161290323,0,385,0.0
2015-07-11 13:00:00,13.142857142899999,0.22142857142900002,0.1,7.0,0.14285714285700002,0,38,0.0
2015-12-02 23:00:00,14.315789473699999,0.342543859649,0.012061403508799999,9.5,0.052631578947400004,0,3465,0.0
2015-12-09 22:00:00,15.1875,0.32864583333299996,0.10616319444399999,8.0,0.0,0,166,0.0
