Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2005-01-22 14:00:00,-0.236172839506,9.0,0.111111111111,0,3442,1.0,0.467283950617,16.111111111099998
2005-01-24 00:00:00,-0.012638888888900001,10.0,0.0,0,33,0.0,0.23472222222199998,15.1
2005-01-25 13:00:00,0.0393518518519,18.0,0.0,0,36,0.0,0.177222222222,8.77777777778
2005-01-26 12:00:00,0.0305613425926,18.0,0.0555555555556,1,22,1.0,0.294074074074,8.444444444439998
2005-01-26 18:00:00,0.0875,4.0,0.25,1,5,0.0,0.3,14.0
2005-01-27 12:00:00,-0.115625,8.0,0.25,2,17,1.0,0.184375,13.5
2005-01-27 14:00:00,-0.0214285714286,7.0,0.0,2,1,0.0,0.14642857142899998,13.7142857143
2005-01-29 19:00:00,0.175,7.0,0.0,0,52,0.0,0.534523809524,17.571428571400002
2005-02-14 23:00:00,0.0358333333333,12.0,0.0,0,387,0.0,0.168333333333,11.583333333299999
2005-02-16 19:00:00,0.0654761904762,7.0,0.0,0,43,0.0,0.5464285714289999,18.0
2005-02-17 21:00:00,0.304761904762,7.0,0.0,0,25,0.0,0.42380952381,10.714285714299999
2005-02-19 20:00:00,0.0213541666667,8.0,0.0,0,46,0.0,0.32083333333299996,10.75
2005-02-21 19:00:00,0.325,7.0,0.28571428571400004,0,46,0.0,0.485714285714,12.5714285714
2005-02-24 21:00:00,0.129833333333,10.0,0.4,0,73,0.0,0.358833333333,14.3
2005-02-25 22:00:00,0.0370694444444,8.0,0.125,0,24,0.0,0.38801388888899996,19.5
2005-02-26 17:00:00,0.07431481481480001,9.0,0.444444444444,1,18,0.0,0.395185185185,13.0
2005-03-03 18:00:00,0.113541666667,4.0,0.0,0,120,0.5,0.311458333333,15.625
2005-03-06 22:00:00,0.046581196581199996,13.0,0.23076923076900002,0,75,0.0,0.241666666667,11.9230769231
2005-03-07 15:00:00,0.09,5.0,0.2,1,16,0.0,0.12,8.0
2005-03-08 19:00:00,0.05833333333330001,11.0,0.0909090909091,0,27,1.0,0.38803030303,19.1818181818
2005-03-08 20:00:00,0.3,2.0,0.5,1,0,0.0,0.5,14.0
2005-03-09 18:00:00,0.08,5.0,0.0,2,21,0.0,0.18,6.2
2005-03-10 10:00:00,0.03078125,12.0,0.25,1,15,0.0,0.210625,14.5
2005-03-10 14:00:00,0.263095238095,14.0,0.07142857142860001,2,3,0.0,0.41071428571400004,9.14285714286
2005-03-10 16:00:00,-0.0401785714286,14.0,0.07142857142860001,3,1,0.0,0.100669642857,7.57142857143
2005-03-10 19:00:00,0.136979166667,8.0,0.0,3,2,0.0,0.30807291666700004,12.875
2005-03-12 11:00:00,-0.0173076923077,13.0,0.307692307692,0,39,0.0,0.211538461538,7.84615384615
2005-03-12 13:00:00,0.03275,10.0,0.0,1,1,0.0,0.4695,10.7
2005-03-15 08:00:00,0.0727777777778,15.0,0.06666666666669999,0,66,0.0,0.413888888889,13.5333333333
2005-03-15 10:00:00,-0.0545238095238,14.0,0.0,1,1,0.0,0.33830357142899997,14.0714285714
2005-03-15 12:00:00,0.0166666666667,7.5,0.266666666667,3,1,0.0,0.0966666666667,6.6
2005-03-15 20:00:00,0.107,4.0,0.25,5,7,0.0,0.436,11.0
2005-03-17 09:00:00,0.0549603174603,14.0,0.0,0,36,0.0,0.37634920634900004,13.857142857100001
2005-03-17 10:00:00,0.0,7.0,0.0,1,0,0.0,0.0,4.57142857143
2005-03-18 10:00:00,0.0738095238095,7.0,0.28571428571400004,1,23,0.0,0.271428571429,12.5714285714
2005-03-18 12:00:00,0.0013888888888900002,9.0,0.111111111111,1,1,0.0,0.0777777777778,3.66666666667
2005-03-22 13:00:00,0.14694444444399998,15.0,0.33333333333299997,0,96,0.0,0.282777777778,12.066666666700002
2005-03-23 00:00:00,0.163725490196,17.0,0.0588235294118,1,10,0.0,0.326797385621,9.588235294119999
2005-03-24 19:00:00,-0.0106481481481,6.0,0.0,0,42,0.0,0.349537037037,14.5
2005-03-25 16:00:00,0.0684523809524,7.0,0.28571428571400004,1,20,0.0,0.33690476190499996,14.5714285714
2005-03-29 13:00:00,0.17380952380999998,7.0,0.0,0,92,0.0,0.6261904761899999,12.0
2005-03-31 14:00:00,0.030913978494599998,15.5,0.09677419354839999,0,48,0.0,0.20376344086,10.645161290299999
2005-04-05 22:00:00,0.0166666666667,7.0,0.0,0,127,0.0,0.19940476190499998,15.7142857143
2005-04-07 10:00:00,0.101923076923,13.0,0.153846153846,0,35,0.0,0.12307692307700001,4.69230769231
2005-04-07 11:00:00,0.15488425925899998,12.0,0.25,1,0,0.0,0.27037037036999995,13.25
2005-04-14 09:00:00,-0.075,4.0,0.0,0,165,0.0,0.3625,19.0
2005-04-14 16:00:00,0.0796875,8.0,0.125,1,6,0.0,0.18125,21.125
2005-04-18 10:00:00,0.0972368421053,12.333333333299999,0.052631578947400004,0,89,0.0,0.26524122806999995,8.34210526316
2005-04-20 13:00:00,0.0799107142857,14.0,0.392857142857,0,50,0.0,0.23229166666700002,9.5
2005-04-20 14:00:00,0.29166666666700003,3.0,0.0,2,0,0.0,0.33333333333299997,4.33333333333
2005-04-25 09:00:00,0.000925925925926,9.0,0.0,0,114,0.0,0.4,7.333333333330001
2005-04-27 13:00:00,0.00667303240741,24.0,0.08333333333330001,0,51,0.0,0.34718287037,13.333333333299999
2005-04-27 14:00:00,0.027268403639400002,13.0,0.153846153846,1,0,0.0,0.261435070306,18.4615384615
2005-04-28 10:00:00,-0.00832879818594,17.5,0.0285714285714,2,19,0.0,0.226655328798,11.371428571400001
2005-05-02 13:00:00,-0.036666666666699994,5.0,0.0,0,98,0.0,0.113333333333,13.4
2005-05-03 12:00:00,0.060267857142900005,14.0,0.214285714286,1,22,0.0,0.161904761905,4.42857142857
2005-05-04 13:00:00,0.10145454545499999,5.5,0.181818181818,0,24,0.0,0.398939393939,19.8181818182
2005-05-06 17:00:00,0.00510416666667,8.0,0.0,0,51,0.0,0.380208333333,12.0
2005-05-09 09:00:00,-0.0236369047619,7.0,0.0,0,63,0.0,0.39504761904799995,22.4285714286
2005-05-09 20:00:00,-0.023636363636400003,11.0,0.181818181818,1,10,0.0,0.2225,16.5454545455
2005-05-09 21:00:00,0.09166666666670001,11.5,0.391304347826,2,0,0.0,0.29384057971,11.956521739100001
2005-05-10 19:00:00,0.096875,8.0,0.0,3,21,0.0,0.40416666666699996,13.0
2005-05-12 11:00:00,0.0555882352941,5.666666666669999,0.0588235294118,0,39,0.0,0.20026143790800002,15.9411764706
2005-05-12 21:00:00,-0.00855555555556,7.5,0.266666666667,3,9,0.0,0.484444444444,17.9333333333
2005-05-13 18:00:00,-0.116666666667,5.0,0.2,2,20,0.0,0.303333333333,11.4
2005-05-17 18:00:00,0.142222222222,6.0,0.166666666667,0,95,0.0,0.433333333333,15.333333333299999
2005-05-17 23:00:00,-0.00568181818182,11.0,0.181818181818,1,4,0.0,0.0636363636364,10.0
2005-05-19 13:00:00,0.1375,15.0,0.06666666666669999,0,37,0.0,0.293333333333,6.4
2005-05-19 14:00:00,0.105046296296,12.0,0.0,1,0,0.0,0.293981481481,10.6666666667
2005-05-19 18:00:00,-0.041111111111099996,6.0,0.08333333333330001,2,3,0.0,0.459722222222,20.25
2005-05-23 09:00:00,0.1,4.0,0.25,0,86,0.0,0.225,6.25
2005-05-23 11:00:00,0.127820512821,13.0,0.0,1,1,0.0,0.309487179487,15.461538461500002
2005-05-23 12:00:00,0.08672839506169999,9.0,0.111111111111,2,0,0.0,0.250617283951,11.5
2005-05-23 22:00:00,-0.108333333333,7.0,0.428571428571,4,9,0.0,0.384523809524,10.142857142899999
2005-05-24 16:00:00,0.05925,5.0,0.0,1,17,0.0,0.2295,12.8
2005-05-30 18:00:00,0.0752777777778,8.0,0.125,0,145,0.0,0.261111111111,18.75
2005-05-30 19:00:00,0.05625,8.0,0.125,1,0,0.0,0.14375,5.625
2005-05-31 12:00:00,0.135,5.0,0.2,2,16,0.0,0.195,6.2
2005-06-01 14:00:00,-0.02375,10.0,0.3,0,25,0.0,0.1025,11.2
2005-06-02 12:00:00,0.0523611111111,9.0,0.111111111111,1,21,0.0,0.430555555556,11.666666666700001
2005-06-02 14:00:00,0.038541666666699996,4.0,0.25,2,1,0.0,0.152777777778,12.5
2005-06-04 21:00:00,0.0629807692308,13.0,0.46153846153800004,0,54,0.0,0.44823717948700004,13.461538461500002
2005-06-06 18:00:00,0.075,8.0,0.0,0,44,0.0,0.120833333333,6.0
2005-06-09 09:00:00,0.040119047618999995,14.0,0.07142857142860001,0,62,0.0,0.276428571429,12.9285714286
2005-06-09 11:00:00,0.0375,8.0,0.0,1,1,0.0,0.349083333333,18.125
2005-06-15 23:00:00,-0.046527777777800004,12.0,0.666666666667,0,155,1.0,0.324305555556,12.583333333299999
2005-07-01 10:00:00,0.164166666667,10.0,0.0,0,370,0.0,0.34083333333300003,8.5
2005-07-01 11:00:00,0.11875,4.0,0.25,1,0,0.0,0.2375,19.75
2005-07-01 12:00:00,0.25833333333299996,2.0,0.0,2,0,0.0,0.725,24.5
2005-07-01 13:00:00,0.0255847953216,9.0,0.105263157895,3,0,0.0,0.11652046783600001,7.8421052631600014
2005-07-04 22:00:00,0.0153846153846,13.0,0.153846153846,0,80,0.0,0.33653846153800004,16.0769230769
2005-07-04 23:00:00,-0.0325,4.0,0.25,1,0,0.0,0.150208333333,9.0
2005-07-05 10:00:00,-0.0315476190476,10.5,0.619047619048,2,10,0.0,0.188095238095,7.04761904762
2005-07-05 11:00:00,-0.133333333333,3.0,0.0,4,0,0.0,0.33333333333299997,16.6666666667
