Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-05-03 23:00:00,10.6,0.2825,0.01875,10.0,0.1,0,58459,0.0
2011-05-04 00:00:00,11.0,0.18055555555599997,-0.0013888888888900002,12.0,0.08333333333330001,1,0,0.0
2011-05-04 09:00:00,8.8,0.335,-0.045,10.0,0.0,2,8,0.0
2011-05-04 21:00:00,12.0,0.06666666666669999,-0.0333333333333,6.0,0.0,3,11,0.0
2011-05-04 23:00:00,11.333333333299999,0.266666666667,0.0486111111111,6.0,0.0,4,1,0.0
2011-05-05 09:00:00,9.28571428571,0.428571428571,0.133928571429,7.0,0.0,3,9,0.0
2011-05-05 13:00:00,19.0,0.0,0.0,1.0,0.0,3,3,0.0
2011-05-07 22:00:00,12.6153846154,0.381452991453,0.038342236467199996,19.0,0.0512820512821,0,56,0.0
2011-05-14 12:00:00,13.176470588199999,0.314705882353,-0.028382352941200003,17.0,0.117647058824,0,157,0.0
2011-05-14 13:00:00,13.333333333299999,0.633333333333,0.166666666667,3.0,0.33333333333299997,1,0,0.0
2011-05-14 16:00:00,10.2,0.3575,-0.1225,5.0,0.0,2,2,0.0
2011-05-14 22:00:00,19.571428571400002,0.47323412698399997,0.030257936507900002,14.0,0.0,3,5,0.0
2011-05-15 00:00:00,9.0,0.575,0.325,3.0,0.0,4,1,0.0
2011-05-15 16:00:00,16.625,0.453125,0.0203125,8.0,0.25,3,15,0.0
2011-05-15 18:00:00,17.0,0.733333333333,0.06666666666669999,2.0,0.0,3,1,0.0
2011-05-16 10:00:00,7.0,0.425,0.2375,4.0,0.0,2,15,0.0
2011-05-19 22:00:00,14.7692307692,0.547128205128,0.034641025641,13.0,0.0,0,83,0.0
2011-05-20 22:00:00,10.714285714299999,0.593452380952,0.31130952381,7.0,0.0,1,23,0.0
2011-05-28 22:00:00,10.909090909100001,0.30297979798,0.055202020202000004,11.0,0.45454545454499995,0,191,0.0
2011-05-29 20:00:00,8.0,0.0,0.0,3.0,0.0,1,21,0.0
2011-05-30 20:00:00,14.0,0.3,-0.16875,2.0,0.0,1,23,0.0
2011-05-31 17:00:00,20.1666666667,0.402777777778,0.0194444444444,6.0,0.0,1,20,0.0
2011-05-31 20:00:00,2.0,0.0,0.0,1.0,0.0,2,2,0.0
2011-06-03 12:00:00,11.4285714286,0.520238095238,0.120833333333,7.0,0.5714285714289999,0,63,0.0
2011-06-06 14:00:00,8.0,0.17777777777800002,-0.06666666666669999,9.0,0.222222222222,0,73,0.0
2011-06-21 13:00:00,15.0,0.275,0.24,2.0,0.0,0,358,0.0
2011-06-21 15:00:00,5.0,0.3,0.18333333333299998,3.0,0.666666666667,1,1,0.0
2011-06-25 13:00:00,22.3333333333,0.4375,0.142361111111,3.0,0.0,0,93,0.0
2011-06-25 23:00:00,5.0,0.0,0.0,3.0,0.0,1,9,0.0
2011-07-07 17:00:00,7.333333333330001,0.7677777777779999,-0.0155555555556,3.0,0.0,0,281,0.0
2011-07-11 11:00:00,11.333333333299999,0.48888888888899995,0.227777777778,3.0,0.0,0,89,0.0
2011-07-31 23:00:00,12.8,0.36,0.152,5.0,0.0,0,491,0.0
2011-08-02 23:00:00,15.176470588199999,0.473529411765,-0.0658823529412,17.0,0.0,0,47,0.0
2011-08-03 00:00:00,2.33333333333,0.33333333333299997,0.33333333333299997,3.0,0.0,1,0,0.0
2011-08-03 11:00:00,9.0,0.0,0.0,2.0,0.0,2,10,0.0
2011-08-04 12:00:00,10.0,0.398888888889,-0.0719444444444,9.0,0.0,0,24,0.0
2011-08-04 20:00:00,5.0,0.9,0.6875,1.0,0.0,1,7,0.0
2011-08-05 11:00:00,4.75,0.05,0.0,4.0,0.0,2,14,0.0
2011-08-05 14:00:00,3.66666666667,0.0,0.0,3.0,0.0,2,2,0.0
2011-08-07 19:00:00,9.666666666669999,0.605555555556,0.09166666666670001,3.0,0.0,0,52,0.0
2011-08-07 20:00:00,4.33333333333,0.0,0.0,3.0,0.33333333333299997,1,0,0.0
2011-08-10 19:00:00,11.0,0.30972222222199997,-0.0652777777778,4.0,0.25,0,70,0.0
2011-08-10 21:00:00,8.0,0.32333333333299996,0.05333333333330001,5.0,0.0,1,1,0.0
2011-08-13 11:00:00,7.833333333330001,0.166666666667,-0.06666666666669999,6.0,0.0,0,61,0.0
2011-08-13 13:00:00,11.4545454545,0.23636363636399998,0.0565340909091,10.5,0.0,1,1,0.0
2011-08-14 02:00:00,5.25,0.0,0.0,4.0,0.0,3,12,0.0
2011-08-20 15:00:00,9.0,0.0,0.0,2.0,0.0,0,156,0.0
2011-08-21 12:00:00,13.75,0.175,0.0,4.0,0.0,1,20,0.0
2011-08-24 19:00:00,11.6,0.61,0.326,5.0,0.0,0,78,0.0
2011-08-24 21:00:00,16.75,0.41875,0.3,2.0,0.0,1,1,0.0
2011-08-27 01:00:00,17.5,0.37722222222199997,-0.055,6.0,0.0,0,51,0.0
2011-08-28 18:00:00,17.0,0.312083333333,0.122291666667,10.0,0.1,0,40,0.0
2011-08-29 21:00:00,5.0,0.1,0.0,3.0,0.0,0,26,0.0
2011-09-03 23:00:00,9.0,0.33333333333299997,-0.33333333333299997,3.0,0.0,0,121,0.0
2011-09-05 00:00:00,5.55555555556,0.17222222222199998,0.018055555555599997,4.5,0.0,0,24,0.0
2011-09-09 23:00:00,7.166666666669999,0.22125,-0.0791666666667,6.0,0.0,0,118,0.0
2011-09-10 10:00:00,14.6923076923,0.293376068376,0.08106837606839999,6.0,0.0769230769231,1,10,0.0
2011-09-10 23:00:00,8.0,0.38,0.00866666666667,5.0,0.0,3,12,0.0
2011-09-11 12:00:00,2.8,0.2,0.2,5.0,0.0,1,12,0.0
2011-09-13 00:00:00,13.666666666700001,0.22083333333299998,0.0598611111111,6.0,0.33333333333299997,0,35,0.0
2011-09-13 13:00:00,7.0,1.0,1.0,1.0,0.0,1,12,0.0
2011-09-23 12:00:00,2.5,0.5,0.5,2.0,0.0,0,238,0.0
2011-09-25 15:00:00,17.0,0.34583333333300004,-0.020833333333299998,4.0,0.0,0,50,0.0
2011-09-25 18:00:00,8.0,0.2,-0.1,3.0,0.0,1,2,0.0
2011-09-28 10:00:00,9.0,0.3625,-0.1359375,8.0,0.0,0,63,0.0
2011-09-28 12:00:00,13.0,0.266666666667,0.0,3.0,0.0,1,1,0.0
2011-09-28 23:00:00,11.375,0.285416666667,-0.00572916666667,8.0,0.375,2,10,0.0
2011-10-04 10:00:00,19.071428571400002,0.47380952381,0.100654761905,14.0,0.0,0,130,0.0
2011-10-04 11:00:00,4.0,1.0,1.0,1.0,0.0,1,0,0.0
2011-10-29 15:00:00,13.2666666667,0.397222222222,-0.08166666666669999,15.0,0.0,0,603,0.0
2011-10-31 11:00:00,12.0,0.326125,0.11796875,4.5,0.0,0,43,0.0
