Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-04-19 15:00:00,18.6666666667,0.37025462963,0.17314814814800003,6.0,0.166666666667,0,23051,0.0
2007-04-20 15:00:00,12.5333333333,0.264444444444,-0.0236944444444,7.5,0.133333333333,1,23,0.0
2007-04-20 18:00:00,14.416666666700001,0.42548611111100004,0.014166666666700002,12.0,0.0,2,2,0.0
2007-04-22 16:00:00,18.25,0.6125,0.1,4.0,0.0,0,45,0.0
2007-04-23 10:00:00,19.1666666667,0.6305555555560001,-0.20722222222199999,6.0,0.0,1,17,0.0
2007-04-24 09:00:00,15.9,0.5868888888889999,0.24933333333299998,10.0,0.1,1,22,0.0
2007-04-26 09:00:00,18.9,0.426527777778,0.17,10.0,0.2,0,47,0.0
2007-04-26 14:00:00,12.875,0.344791666667,0.04270833333330001,8.0,0.125,1,4,0.0
2007-05-03 13:00:00,9.5,0.0,0.0,2.0,0.5,0,166,0.0
2007-05-14 11:00:00,13.166666666700001,0.25462962963,0.031944444444400005,6.0,0.0,0,261,0.0
2007-05-18 09:00:00,12.833333333299999,0.2625,0.020833333333299998,6.0,0.0,0,93,0.0
2007-05-22 09:00:00,15.7,0.55375,0.024,10.0,0.0,0,95,0.0
2007-05-22 10:00:00,19.0,0.483333333333,0.316666666667,2.0,0.5,1,0,0.0
2007-05-22 15:00:00,16.4615384615,0.486282051282,0.07275641025639999,6.5,0.0,2,4,0.0
2007-05-23 17:00:00,16.111111111099998,0.5972222222219999,0.23277777777800002,9.0,0.0,0,25,0.0
2007-05-25 09:00:00,16.0,0.636111111111,0.213888888889,6.0,0.166666666667,0,39,0.0
2007-05-25 17:00:00,9.5,0.3,0.2125,2.0,0.0,1,7,0.0
2007-05-27 10:00:00,9.333333333330001,0.133333333333,0.020833333333299998,3.0,0.0,0,40,0.0
2007-05-29 11:00:00,15.1,0.435,-0.008,10.0,0.0,0,48,0.0
2007-06-04 18:00:00,13.5714285714,0.430357142857,0.042559523809500004,3.5,0.0,0,150,0.0
2007-06-09 17:00:00,12.0,0.233333333333,0.1,3.0,0.33333333333299997,0,118,0.0
2007-06-12 10:00:00,7.4,0.35,0.22,5.0,0.2,0,64,0.0
2007-06-12 14:00:00,10.1666666667,0.4,0.325,6.0,0.0,1,3,0.0
2007-06-15 09:00:00,8.4,0.52,-0.065,5.0,0.4,0,66,0.0
2007-06-16 17:00:00,10.0,0.0,0.0,2.0,0.0,0,31,0.0
2007-06-16 18:00:00,15.333333333299999,0.204166666667,0.05416666666669999,3.0,0.0,1,0,0.0
2007-06-20 23:00:00,8.0,0.426666666667,0.21083333333299997,3.0,0.0,0,100,0.0
2007-06-21 19:00:00,10.0,0.29166666666700003,0.09583333333329999,4.0,0.25,1,19,0.0
2007-06-22 18:00:00,11.333333333299999,0.5055555555560001,0.369444444444,3.0,0.0,1,22,0.0
2007-06-25 15:00:00,6.2,0.2,-0.192,5.0,0.0,0,68,0.0
2007-06-30 16:00:00,11.0,0.35,0.14,5.0,0.0,0,120,0.0
2007-07-02 08:00:00,15.4285714286,0.52380952381,-0.0838095238095,7.0,0.0,0,39,0.0
2007-07-02 19:00:00,19.7272727273,0.540909090909,0.0791666666667,11.0,0.0,1,10,0.0
