Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-09-16 13:00:00,2,14,0.0,0.0,2.0,0.1375,0.275,8.5
2006-09-18 23:00:00,0,57,0.0,0.0,9.0,0.17,0.3,9.88888888889
2006-09-19 13:00:00,1,13,0.0,0.0,5.0,0.12,0.24,16.2
2006-09-19 22:00:00,2,8,0.0,0.08333333333330001,6.0,-0.00231481481481,0.155555555556,14.25
2006-09-20 21:00:00,2,22,0.0,0.0,5.0,0.026666666666700003,0.0866666666667,13.4
2006-09-21 21:00:00,1,23,0.0,0.0,7.0,0.0108928571429,0.307142857143,15.857142857100001
2006-09-21 22:00:00,1,0,0.0,0.0,6.0,0.08333333333330001,0.358333333333,15.666666666700001
2006-09-22 18:00:00,2,19,0.0,0.06666666666669999,7.5,0.136444444444,0.329083333333,19.4
2006-09-23 00:00:00,2,5,0.0,0.25,4.0,-0.00625,0.1875,14.75
2006-10-31 20:00:00,0,931,0.0,0.0769230769231,6.5,-0.0382307692308,0.19889743589699999,16.6153846154
2006-10-31 21:00:00,2,0,0.0,0.0,7.0,0.158701298701,0.665865800866,18.7142857143
2006-11-01 22:00:00,0,24,0.0,0.0,9.0,0.066049382716,0.298765432099,14.4444444444
2006-11-03 22:00:00,0,47,0.0,0.0,10.0,0.18908333333299998,0.549333333333,17.9
2006-11-06 23:00:00,0,72,0.0,0.0,9.5,0.129817251462,0.532975146199,21.0
2006-11-07 23:00:00,2,23,0.0,0.0,3.0,0.00666666666667,0.292222222222,18.3333333333
2006-11-09 21:00:00,0,45,0.0,0.0,2.0,0.35,0.5,7.0
2006-11-12 14:00:00,0,64,0.0,0.0,9.0,0.1,0.2,20.2222222222
2006-11-15 20:00:00,0,77,0.0,0.0,4.0,0.00593907828283,0.304619633838,28.0
2006-11-15 22:00:00,1,1,0.0,0.0,9.0,0.08333333333330001,0.282407407407,9.333333333330001
2006-11-16 23:00:00,0,24,0.0,0.0,7.0,0.0282738095238,0.47619047618999993,17.0
2006-11-17 11:00:00,1,11,0.0,0.0,2.0,0.375,0.5,8.0
2006-11-17 20:00:00,2,8,0.0,0.214285714286,7.0,0.0375,0.0857142857143,11.9285714286
2006-11-17 23:00:00,4,2,0.0,0.0,7.0,0.060476190476199995,0.34095238095200003,19.0
2006-11-18 21:00:00,1,21,0.0,0.0,7.0,0.08125,0.3,9.57142857143
2006-11-20 20:00:00,0,46,0.0,0.272727272727,5.5,0.183522727273,0.46439393939400003,13.7272727273
2006-11-20 23:00:00,2,2,0.0,0.0,7.0,-0.11190476190500001,0.366666666667,13.857142857100001
2006-11-21 11:00:00,3,11,0.0,0.0,3.0,0.1125,0.2125,10.3333333333
2006-11-23 14:00:00,0,50,0.0,0.4375,16.0,-0.032291666666700004,0.23270833333299998,13.25
2006-11-23 19:00:00,1,4,0.0,0.5,4.0,0.0625,0.2875,13.25
2006-11-23 20:00:00,2,0,0.0,0.0,8.0,0.134375,0.254166666667,13.75
2006-11-23 21:00:00,3,0,0.0,0.0,10.0,-0.0100555555556,0.21930555555599998,17.3
2006-11-23 22:00:00,4,0,0.0,0.0,6.0,0.0,0.133333333333,6.666666666669999
2006-11-25 21:00:00,0,46,0.0,0.0,1.0,0.0,0.0,16.0
2006-11-28 20:00:00,0,70,0.0,0.0,8.0,0.07890625,0.334375,14.5
2006-11-29 19:00:00,2,22,0.0,0.0,11.0,0.0353787878788,0.33242424242400004,12.8181818182
2006-11-29 20:00:00,3,0,0.0,0.0,12.0,0.0850347222222,0.549479166667,13.166666666700001
2006-11-30 21:00:00,0,24,0.0,0.0,3.0,0.451388888889,0.555555555556,6.666666666669999
2006-12-01 20:00:00,1,22,0.0,0.0,37.0,0.0407695195195,0.367657657658,13.1351351351
2006-12-01 21:00:00,2,0,0.0,0.0,2.5,0.055,0.255,11.0
2006-12-01 22:00:00,3,0,0.0,0.0,7.75,0.0348871527778,0.369357638889,15.625
2006-12-02 12:00:00,7,13,0.0,0.0,14.0,-0.052142857142900005,0.439523809524,19.2857142857
2006-12-03 14:00:00,0,25,0.0,0.0,2.0,-0.025,0.175,20.0
2006-12-03 15:00:00,1,0,0.0,0.1,10.0,0.036666666666699994,0.07333333333330001,4.6
2006-12-04 00:00:00,2,8,0.0,0.0,15.0,0.00388888888889,0.241666666667,13.2666666667
2006-12-04 19:00:00,1,18,0.0,0.0,23.0,0.08333333333330001,0.23659420289900002,12.782608695699999
2006-12-04 21:00:00,2,1,0.0,0.0,3.0,0.0333333333333,0.411111111111,8.666666666669999
2006-12-05 17:00:00,2,19,0.0,0.0,2.0,0.610416666667,0.833333333333,21.5
2006-12-05 21:00:00,2,3,0.0,0.07142857142860001,14.0,0.14815476190500002,0.297023809524,17.7857142857
2006-12-06 20:00:00,1,22,0.0,0.0,7.5,0.0630555555556,0.161111111111,7.533333333330001
2006-12-06 21:00:00,3,0,0.0,0.0,7.0,0.1,0.2,10.4285714286
2006-12-07 12:00:00,3,14,0.0,0.185185185185,8.666666666669999,0.0574074074074,0.09629629629629999,6.8888888888899995
2006-12-07 21:00:00,4,8,0.0,0.0,1.0,0.5,0.65,5.0
2006-12-09 00:00:00,0,26,0.0,0.0,4.0,0.390625,0.4875,4.0
2006-12-11 20:00:00,0,67,0.0,0.0,6.0,0.026666666666700003,0.21666666666700002,15.166666666700001
2006-12-13 20:00:00,0,47,0.0,0.0,6.0,0.10361111111099999,0.481666666667,21.3333333333
2006-12-13 21:00:00,1,0,0.0,0.0,4.0,-0.039583333333300004,0.366666666667,5.5
2006-12-15 23:00:00,0,49,0.0,0.0,5.0,0.026666666666700003,0.153333333333,16.8
2006-12-16 22:00:00,1,22,0.0,0.33333333333299997,3.0,-0.0333333333333,0.5666666666669999,16.3333333333
2006-12-18 15:00:00,0,40,0.0,0.0,2.5,-0.036666666666699994,0.313333333333,28.4
2006-12-19 10:00:00,2,18,0.0,0.0,9.0,0.0159259259259,0.19629629629599998,15.8888888889
2006-12-28 13:00:00,0,218,0.0,0.0,3.0,0.0388888888889,0.17777777777800002,18.6666666667
2006-12-28 21:00:00,1,7,0.0,0.157894736842,9.5,0.060219298245599996,0.322368421053,10.842105263199999
2006-12-29 18:00:00,2,20,0.0,0.0,8.5,-0.00730392156863,0.258235294118,14.176470588199999
2006-12-31 00:00:00,0,29,0.0,0.33333333333299997,12.0,0.07611111111110001,0.222222222222,5.583333333330001
2006-12-31 13:00:00,1,12,0.0,0.0625,8.0,0.0770833333333,0.1625,8.75
2007-01-02 11:00:00,0,45,0.0,0.14285714285700002,3.5,0.315178571429,0.485714285714,8.0
2007-01-02 12:00:00,2,0,0.0,0.0,6.0,-0.045370370370399996,0.315740740741,13.0555555556
2007-01-02 20:00:00,5,7,0.0,0.0,8.0,0.055,0.163020833333,15.0
2007-01-04 14:00:00,0,41,0.0,0.28571428571400004,7.0,-0.00885416666667,0.257738095238,16.571428571400002
2007-01-04 20:00:00,1,5,0.0,0.0,3.0,0.14722222222200002,0.261111111111,11.0
2007-01-10 16:00:00,0,139,0.0,0.0,10.0,0.00958333333333,0.308333333333,14.2
2007-01-15 14:00:00,0,117,0.0,0.0,7.0,-0.0914285714286,0.271428571429,21.428571428599998
2007-01-15 22:00:00,1,7,0.0,0.28571428571400004,14.0,-0.0014880952380999998,0.20119047619000002,12.642857142899999
2007-01-17 15:00:00,0,40,0.0,0.4,5.0,0.0,0.0,7.6
2007-01-17 16:00:00,1,0,0.0,0.0,4.0,0.117083333333,0.57875,21.875
2007-01-21 21:00:00,0,100,0.0,0.0,1.0,-0.8125,0.9,16.0
2007-01-27 23:00:00,0,145,0.0,0.0,22.0,0.107954545455,0.438636363636,17.2272727273
2007-01-30 20:00:00,0,68,0.0,0.0,9.0,0.09953703703700001,0.297222222222,12.666666666700001
2007-01-30 22:00:00,1,1,0.0,0.0,2.0,0.0,0.0,7.0
2007-01-31 19:00:00,2,20,0.0,0.0,7.0,0.08035714285710001,0.175,9.14285714286
2007-02-01 20:00:00,0,24,0.0,0.0,3.0,0.133333333333,0.266666666667,8.666666666669999
2007-02-01 21:00:00,1,0,0.0,0.0,4.0,0.046875,0.297916666667,18.75
2007-02-01 22:00:00,3,0,0.0,0.0,3.5,0.035714285714300006,0.0571428571429,7.57142857143
2007-02-02 15:00:00,5,16,0.0,0.0,12.0,0.0416319444444,0.47795138888899996,20.1666666667
2007-02-02 19:00:00,6,3,0.0,0.133333333333,15.0,-0.030888888888900002,0.26533333333299997,14.666666666700001
2007-02-02 23:00:00,2,3,0.0,0.0,2.0,0.0,0.0,15.5
2007-02-06 23:00:00,0,95,0.0,0.0,1.0,0.0,0.0,4.0
2007-02-07 16:00:00,1,16,0.0,0.0,5.0,0.2625,0.385,7.6
2007-02-08 16:00:00,1,23,0.0,0.0,10.0,-0.05175,0.435,16.95
2007-02-09 00:00:00,2,7,0.0,0.0,6.0,0.0,0.0,2.16666666667
2007-02-10 22:00:00,0,45,0.0,0.0,7.0,0.029761904761900004,0.390476190476,11.4285714286
2007-02-13 21:00:00,0,70,0.0,0.0,4.0,0.0125,0.129166666667,6.875
2007-02-15 14:00:00,0,40,0.0,0.0,18.0,-0.029918981481499997,0.361319444444,17.388888888900002
2007-02-15 15:00:00,1,0,0.0,0.2,5.0,0.0883333333333,0.281666666667,15.6
2007-02-15 19:00:00,2,3,0.0,0.0,3.0,0.0,0.0,8.333333333330001
2007-02-16 11:00:00,3,15,0.0,0.0,9.0,-0.0574074074074,0.31462962963,17.111111111099998
2007-02-18 14:00:00,0,50,0.0,0.0,6.0,0.012037037036999999,0.307083333333,15.333333333299999
2007-02-20 23:00:00,0,56,0.0,0.0,2.0,-0.008333333333329999,0.329166666667,12.666666666700001
2007-02-21 09:00:00,3,9,0.0,0.0,6.0,0.0326388888889,0.2875,21.1666666667
2007-02-21 14:00:00,4,4,0.0,0.0,6.0,0.165833333333,0.271666666667,11.0
2007-02-21 17:00:00,5,2,0.0,0.6,5.0,0.0,0.0,4.4
2007-02-21 21:00:00,6,3,0.0,0.375,8.0,0.06302083333330001,0.40416666666699996,10.75
2007-02-24 12:00:00,0,62,0.0,0.0,4.0,0.0416666666667,0.2875,15.5
2007-03-05 23:00:00,0,226,0.0,0.0,8.0,0.140625,0.24375,14.5
2007-03-08 20:00:00,0,68,0.0,0.0,5.0,0.0475,0.715,7.4
2007-03-09 21:00:00,0,24,0.0,0.07142857142860001,7.0,0.060119047619000006,0.325714285714,19.2857142857
2007-03-09 22:00:00,2,0,0.0,0.0,5.0,0.009541666666670001,0.285,16.1
2007-03-09 23:00:00,6,0,0.0,0.0,7.0,0.0678571428571,0.357142857143,4.8571428571399995
2007-03-12 22:00:00,0,70,0.0,0.0,3.0,0.233333333333,0.33333333333299997,13.0
2007-03-13 20:00:00,1,21,0.0,0.214285714286,7.0,-0.00238095238095,0.184523809524,8.92857142857
2007-03-14 20:00:00,2,23,0.0,0.0,9.0,0.148611111111,0.25277777777800003,11.8888888889
2007-03-14 21:00:00,1,0,0.0,0.0,5.5,-0.021969696969699998,0.315909090909,14.4545454545
2007-03-18 17:00:00,0,91,0.0,0.0,4.0,0.0,0.24583333333299998,14.25
2007-03-22 21:00:00,0,99,0.0,0.0,7.0,0.114285714286,0.40714285714299997,13.0
2007-03-24 21:00:00,0,47,0.0,0.0,1.0,1.0,1.0,8.0
2007-05-02 08:00:00,0,922,0.0,0.0,2.0,-0.08333333333330001,0.25,8.5
2007-05-07 20:00:00,0,131,0.0,0.0,4.0,0.0934027777778,0.381597222222,35.25
2007-05-12 00:00:00,0,99,0.0,0.0,2.0,0.125,0.2,12.0
2007-05-14 23:00:00,0,70,0.0,0.0,4.0,0.0,0.0,3.75
2007-05-17 12:00:00,0,60,0.0,0.0,10.0,-0.044166666666699994,0.321666666667,14.0
2007-05-18 18:00:00,0,29,0.0,0.0434782608696,11.5,0.09536231884060001,0.5076086956520001,17.6956521739
2007-05-18 21:00:00,2,2,0.0,0.28571428571400004,7.0,0.047619047619,0.34523809523800003,11.7142857143
2007-05-18 23:00:00,3,1,0.0,0.0,4.0,-0.018125,0.525,9.75
2007-05-19 22:00:00,1,22,0.0,0.0,5.0,-0.06,0.11,9.0
2007-05-23 19:00:00,0,92,0.0,0.0,8.0,-0.022291666666700002,0.333854166667,12.75
2007-05-28 14:00:00,0,114,0.0,0.0,2.0,-0.4225,0.5,14.5
2007-05-30 21:00:00,0,54,0.0,0.0,7.0,0.10238095238099999,0.484761904762,22.714285714299997
2007-06-03 12:00:00,0,86,0.0,0.0,11.0,0.121212121212,0.320454545455,15.0
2007-07-01 13:00:00,0,672,0.0,0.0,10.0,0.0225,0.195,3.8
2007-07-03 20:00:00,0,54,0.0,0.0,3.0,0.0625,0.15,2.33333333333
2007-07-04 20:00:00,1,23,0.0,0.1,10.0,0.00375,0.0725,5.4
2007-07-14 19:00:00,0,238,0.0,0.0,11.0,0.0567424242424,0.269090909091,8.45454545455
2007-07-17 20:00:00,0,72,0.33333333333299997,0.351351351351,12.0,0.0161486486486,0.286779279279,12.8108108108
2007-07-17 21:00:00,3,0,0.0,0.0,2.0,0.0,0.0,4.0
2007-07-17 22:00:00,4,0,0.0,0.0,4.0,0.1078125,0.5197916666669999,17.0
2007-07-18 21:00:00,2,22,0.0,0.33333333333299997,21.0,0.130238095238,0.26130952381,10.8095238095
2007-07-18 22:00:00,2,0,0.0,0.0454545454545,10.5,-0.00284090909091,0.19848484848499998,11.1818181818
2007-07-19 10:00:00,3,11,0.0,0.0,3.5,0.241984126984,0.46142857142899996,15.857142857100001
2007-07-19 22:00:00,4,11,0.0,0.25,4.0,0.0125,0.0625,17.25
2007-07-29 20:00:00,0,237,0.0,0.0,11.0,0.0318181818182,0.111363636364,5.72727272727
2007-07-30 21:00:00,0,24,0.0,0.0,4.0,0.0,0.175,17.0
2007-08-31 18:00:00,0,764,0.0,0.0,11.0,0.0902828282828,0.34148989899000004,15.3636363636
2007-09-02 12:00:00,0,41,0.0,0.0,10.0,0.0275,0.19,13.4
2007-09-02 22:00:00,1,9,0.0,0.0,12.0,0.117552083333,0.4428125,16.5
2007-09-04 20:00:00,0,45,0.0,0.0,4.0,0.297222222222,0.34444444444399996,3.66666666667
2007-09-06 12:00:00,0,39,0.0,0.125,16.0,0.0339453125,0.30520833333299996,15.6875
2007-09-07 09:00:00,1,20,0.0,0.214285714286,7.0,-0.0214285714286,0.270238095238,9.42857142857
2007-09-07 18:00:00,2,8,0.0,0.166666666667,6.0,0.120833333333,0.27083333333299997,15.5
2007-09-07 20:00:00,3,1,0.0,0.0,2.0,0.275,0.45,14.5
2007-09-08 13:00:00,2,16,0.0,0.0,7.0,0.148015873016,0.598412698413,10.0
2007-09-08 23:00:00,1,9,0.0,0.0,3.5,0.0,0.0,4.0
2007-09-09 17:00:00,2,17,0.0,0.0,5.0,0.15,0.3,14.2
2007-09-10 14:00:00,1,20,0.0,0.08,12.5,-0.007644444444439999,0.385644444444,12.64
2007-09-10 20:00:00,2,5,0.0,0.0,4.0,0.128541666667,0.560208333333,24.875
2007-09-11 13:00:00,4,16,0.0,0.0,5.0,-0.039318181818199995,0.299242424242,12.2727272727
2007-09-12 17:00:00,0,27,0.0,0.0,6.0,-0.0861111111111,0.463888888889,19.0
2007-09-13 13:00:00,1,19,0.0,0.0,6.0,0.10625,0.18333333333299998,9.166666666669999
2007-09-14 10:00:00,1,20,0.0,0.0,3.0,0.166666666667,0.422222222222,14.0
2007-09-16 23:00:00,0,60,0.0,0.0,5.0,0.0,0.0,4.4
2007-09-20 10:00:00,0,82,0.0,0.166666666667,12.0,0.0515972222222,0.247592592593,13.833333333299999
2007-09-21 14:00:00,0,27,0.0,0.06666666666669999,15.0,0.144685185185,0.442537037037,17.5333333333
2007-09-21 17:00:00,1,2,0.0,0.0,9.666666666669999,-0.00262962962963,0.266851851852,12.066666666700002
2007-09-21 22:00:00,4,4,0.0,0.0512820512821,5.833333333330001,0.081047008547,0.264487179487,10.7692307692
2007-09-22 10:00:00,10,11,0.0,0.0,1.0,0.133333333333,0.5666666666669999,16.0
2007-09-24 14:00:00,0,51,0.0,0.25,4.0,-0.15,0.4875,14.5
2007-09-24 15:00:00,1,0,0.0,0.5,3.0,0.0,0.0,2.83333333333
2007-09-24 19:00:00,3,3,0.0,0.12,12.0,0.064375,0.195333333333,10.08
2007-09-25 16:00:00,2,20,0.0,0.0,8.0,-0.115625,0.2625,13.0
2007-09-25 17:00:00,3,0,0.0,0.0,5.5,-0.0223484848485,0.23651515151500002,10.2727272727
2007-09-25 18:00:00,5,0,0.0,0.0,12.0,0.0325231481481,0.400925925926,17.5833333333
2007-09-25 20:00:00,4,1,0.0,0.0,4.25,0.033684210526299996,0.20315789473700002,15.3684210526
2007-09-27 12:00:00,0,39,0.0,0.0,4.0,0.05,0.1,15.0
2007-09-27 19:00:00,1,6,0.0,0.33333333333299997,21.0,0.029365079365099998,0.20873015873,8.85714285714
2007-09-27 21:00:00,2,1,0.0,0.0,7.0,0.197579365079,0.524365079365,24.285714285700003
2007-09-28 11:00:00,3,13,0.0,0.25,4.0,0.0791666666667,0.358333333333,25.25
2007-09-29 13:00:00,0,25,0.0,0.0,3.0,0.116666666667,0.416666666667,9.333333333330001
2007-09-29 17:00:00,1,3,0.0,0.0,3.0,-0.075,0.21666666666700002,10.6666666667
2007-09-29 22:00:00,2,4,0.0,0.25,4.0,-0.0279166666667,0.19416666666700003,10.0
2007-09-30 20:00:00,2,21,0.0,0.0,17.0,0.107941176471,0.241176470588,13.352941176500002
2007-10-01 11:00:00,1,14,0.0,0.0,3.0,0.233333333333,0.361111111111,11.333333333299999
2007-10-01 17:00:00,2,5,0.0,0.0,4.0,-0.0261458333333,0.308229166667,13.5
2007-10-02 18:00:00,0,24,0.0,0.5714285714289999,7.0,0.0285714285714,0.0857142857143,4.0
2007-10-04 21:00:00,0,50,0.0,0.322580645161,6.0,0.0471102150538,0.21155913978500002,11.580645161300001
2007-10-04 22:00:00,5,0,0.0,0.0,14.0,-0.163392857143,0.46904761904799996,19.7857142857
2007-10-04 23:00:00,6,0,0.0,0.125,8.0,0.0625,0.158333333333,8.25
2007-10-05 10:00:00,7,10,0.0,0.0,1.0,-0.166666666667,0.633333333333,40.0
2007-10-05 12:00:00,8,1,0.0,0.0,16.0,0.113020833333,0.240625,12.5625
2007-10-05 13:00:00,9,0,0.0,0.0,4.0,0.059375,0.45,23.25
2007-10-05 14:00:00,10,0,0.0,0.0,1.0,0.0,0.0,2.0
2007-10-06 11:00:00,3,20,0.0,0.0,4.0,0.075,0.35,7.5
2007-10-06 18:00:00,1,6,0.0,0.5,2.0,0.0,0.0,10.0
2007-10-06 20:00:00,2,1,0.0,0.0,2.0,0.275,0.45,8.0
2007-10-06 21:00:00,3,0,0.0,0.15,20.0,-0.0491388888889,0.29680555555599997,18.6
2007-10-08 22:00:00,0,48,0.0,0.0909090909091,5.5,0.000757575757576,0.258939393939,13.2727272727
2007-10-11 13:00:00,0,62,0.0,0.0,6.0,0.0333333333333,0.416666666667,16.1666666667
2007-10-11 20:00:00,1,6,0.0,0.0,10.0,0.16,0.161333333333,8.2
2007-10-12 11:00:00,2,14,0.0,0.0,4.0,-0.0791666666667,0.241666666667,21.5
2007-10-12 12:00:00,3,0,0.0,0.0,1.0,0.19444444444400003,0.666666666667,22.0
2007-10-15 20:00:00,0,79,0.0,0.0,12.0,-0.0197916666667,0.32083333333299996,10.5833333333
2007-10-15 22:00:00,1,1,0.0,0.0,7.0,-0.2,0.292857142857,10.142857142899999
2007-10-16 13:00:00,2,14,0.0,0.1,10.0,0.06083333333330001,0.125416666667,11.7
2007-10-16 14:00:00,3,0,0.0,0.0,2.0,-0.141666666667,0.366666666667,26.5
2007-10-16 15:00:00,4,0,0.0,0.0,1.0,0.0,0.0,8.0
2007-10-17 11:00:00,3,19,0.0,0.1,2.5,-0.04333333333330001,0.358333333333,15.6
2007-10-17 17:00:00,4,5,0.0,0.0,11.0,0.106818181818,0.433333333333,17.8181818182
2007-10-17 21:00:00,5,3,0.0,0.222222222222,4.0,-0.0635802469136,0.306172839506,12.5555555556
2007-10-18 10:00:00,7,12,0.0,0.0,11.0,-0.00901515151515,0.436,20.1818181818
2007-10-23 12:00:00,0,121,0.0,0.0,1.0,-0.845,1.0,19.0
2007-10-25 20:00:00,0,55,0.0,0.0,3.0,-0.25,0.33333333333299997,30.0
2007-10-31 14:00:00,0,137,0.0,0.0,6.0,0.08208333333330001,0.5975,21.0
2007-10-31 20:00:00,1,5,0.0,0.0,8.5,0.015277777777799999,0.318888888889,11.722222222200001
2007-11-02 08:00:00,0,35,0.0,0.0,5.0,0.0144444444444,0.295555555556,14.8
2007-11-02 19:00:00,1,10,0.0,0.33333333333299997,6.0,0.0166666666667,0.166666666667,10.3333333333
2007-11-04 19:00:00,0,47,0.0,0.8,5.0,-0.085,0.33,12.6
2007-11-06 20:00:00,0,48,0.0,0.09375,32.0,-0.00756510416667,0.280377604167,15.21875
2007-11-06 21:00:00,1,0,0.0,0.0,5.0,-0.125,0.32,4.8
2007-11-08 19:00:00,0,45,0.0,0.0,16.0,0.134947916667,0.353020833333,12.0
2007-11-11 13:00:00,0,65,0.0,0.0,1.5,-0.175,0.275,14.75
2007-11-12 19:00:00,0,29,0.0,0.0,3.0,0.29166666666700003,0.5666666666669999,17.0
2007-11-12 20:00:00,1,0,0.0,0.0,11.0,-0.0424242424242,0.203787878788,14.7272727273
2007-11-16 17:00:00,0,92,0.0,0.5,4.0,-0.15,0.4,8.5
2007-11-18 17:00:00,0,47,0.0,0.0,3.0,0.114583333333,0.18333333333299998,5.0
2007-11-27 20:00:00,0,218,0.0,0.0,20.0,0.0755138888889,0.353590277778,11.25
2007-11-28 17:00:00,1,20,0.0,0.0,4.0,0.08125,0.4,17.5
2007-11-28 20:00:00,2,2,0.0,0.9,10.0,-0.065,0.26,9.6
2007-11-29 10:00:00,2,13,0.0,0.0,4.0,0.225,0.4,14.5
2007-11-30 17:00:00,0,30,0.0,0.0,9.0,0.1375,0.366666666667,5.55555555556
2007-12-02 16:00:00,0,46,0.0,0.111111111111,9.0,0.004888888888890001,0.275209876543,25.555555555599998
2007-12-03 21:00:00,0,28,0.0,0.266666666667,15.0,0.010277777777799998,0.162222222222,5.466666666669999
2007-12-03 22:00:00,1,0,0.0,0.0,5.0,-0.01,0.24,8.2
2007-12-09 15:00:00,0,136,0.0,0.0,2.0,0.3,0.5,21.5
2007-12-09 20:00:00,1,4,0.0,0.0,4.0,-0.023333333333299996,0.22105363984700002,16.9310344828
2007-12-09 21:00:00,8,0,0.0,0.0,4.5,0.0611111111111,0.136111111111,13.8888888889
2007-12-11 20:00:00,0,46,0.0,0.0,16.0,0.14265625,0.519921875,14.125
2007-12-18 21:00:00,0,168,0.0,0.0,6.0,0.0486111111111,0.206481481481,11.666666666700001
2008-01-03 23:00:00,0,385,0.0,0.0,3.0,0.0,0.111111111111,12.333333333299999
2008-01-17 09:00:00,0,321,0.0,0.0,8.0,0.122135416667,0.313541666667,8.75
2008-01-17 13:00:00,1,3,0.0,0.0,6.0,-0.025,0.401851851852,18.5
2008-01-17 21:00:00,2,7,0.0,0.111111111111,9.0,0.0442407407407,0.512777777778,23.8888888889
2008-01-17 22:00:00,3,0,0.0,0.0,6.0,0.0333333333333,0.1,12.333333333299999
2008-01-20 12:00:00,0,61,0.0,0.08333333333330001,6.0,-0.0775,0.445833333333,16.5833333333
2008-01-20 13:00:00,2,0,0.0,0.25,4.0,0.1234375,0.420833333333,13.75
2008-01-27 15:00:00,0,169,0.0,0.266666666667,15.0,-0.11759259259299999,0.392037037037,15.666666666700001
2008-01-29 21:00:00,0,53,0.0,0.0,11.0,-0.0829545454545,0.215151515152,8.0
2008-01-31 21:00:00,0,47,0.0,0.0,6.0,-0.123888888889,0.354444444444,9.666666666669999
2008-02-03 13:00:00,0,63,0.0,0.0,3.0,0.05416666666669999,0.525462962963,42.6666666667
2008-02-03 20:00:00,1,6,0.0,0.0,1.0,-0.8125,0.9,8.0
2008-02-09 19:00:00,0,142,0.0,0.0,10.0,0.0375,0.370791666667,13.5
2008-02-09 22:00:00,1,2,0.0,0.8,5.0,-0.14800000000000002,0.3,7.4
2008-02-09 23:00:00,2,0,0.0,0.0,11.0,0.08131313131310001,0.180808080808,14.7272727273
2008-02-10 21:00:00,2,21,0.0,0.0,13.0,-0.0638888888889,0.167521367521,15.538461538499998
2008-02-12 22:00:00,0,48,0.0,0.0909090909091,11.0,0.008333333333329999,0.156628787879,18.636363636400002
2008-02-13 08:00:00,1,9,0.0,0.0,1.0,0.93,1.0,23.0
2008-02-15 19:00:00,0,58,0.0,0.166666666667,6.0,0.0825,0.39875,17.5
2008-02-17 12:00:00,0,40,0.0,0.0,26.0,0.028958333333299998,0.446730769231,17.6153846154
2008-02-17 19:00:00,1,6,0.0,0.0,1.0,0.0,0.0,6.0
2008-03-05 19:00:00,0,407,0.0,0.166666666667,6.0,-0.060185185185199996,0.40462962963,13.166666666700001
2008-03-05 20:00:00,1,0,0.0,0.0,22.0,0.0014141414141400001,0.448378787879,19.136363636400002
