Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-09-24 09:00:00,11.2,0.265046296296,-0.000740740740741,15.0,0.0,0,44381,0.0
2009-09-24 10:00:00,17.7,0.447222222222,0.0844444444444,10.0,0.1,1,0,0.0
2010-03-02 09:00:00,18.7142857143,0.365476190476,-0.052380952381,14.0,0.0,0,3814,0.0
2010-03-02 10:00:00,12.5238095238,0.298703703704,0.0528505291005,10.0,0.0952380952381,1,0,0.0
2010-03-03 19:00:00,22.375,0.44272916666699996,-0.040083333333300004,8.0,0.25,0,32,0.0
2010-03-04 15:00:00,13.607142857100001,0.290178571429,-0.00346726190476,9.0,0.107142857143,1,19,0.0
2010-03-04 16:00:00,15.6111111111,0.38225308642,-0.043858024691399995,8.5,0.0277777777778,4,0,0.0
2010-03-04 20:00:00,15.75,0.43472222222199997,0.142708333333,7.5,0.1875,7,3,0.0
2010-03-05 08:00:00,18.1578947368,0.438596491228,0.00460526315789,19.0,0.0,9,11,0.0
2010-03-05 09:00:00,19.6666666667,0.43569444444399996,-0.0754166666667,5.5,0.08333333333330001,10,0,0.0
2010-03-17 23:00:00,15.2352941176,0.35049019607799997,0.100735294118,8.0,0.176470588235,0,301,0.0
2010-03-18 00:00:00,17.636363636400002,0.438707070707,0.119825757576,11.0,0.181818181818,2,0,0.0
2010-03-18 20:00:00,18.25,0.5902777777780001,-0.136944444444,12.0,0.08333333333330001,3,19,0.0
2010-03-22 19:00:00,15.909090909100001,0.40363636363600003,0.011136363636399998,11.0,0.0909090909091,0,94,0.0
2010-03-23 16:00:00,7.478260869570001,0.277173913043,0.0751811594203,23.0,0.0,1,20,0.0
2010-03-28 21:00:00,17.6666666667,0.667037037037,0.130648148148,9.0,0.111111111111,0,124,0.0
2010-03-29 15:00:00,17.5,0.7021875,0.302673611111,8.0,0.0,1,17,0.0
2010-03-30 20:00:00,15.882352941199999,0.37826797385600003,-0.08267973856210001,8.0,0.117647058824,0,28,0.0
2010-03-31 13:00:00,22.5,0.553833333333,-0.125433333333,10.0,0.0,2,16,0.0
2010-04-02 19:00:00,14.7857142857,0.36130952381,-0.0285714285714,14.0,0.0,0,53,0.0
2010-04-03 10:00:00,7.25,0.46666666666699996,0.225,4.0,0.0,1,14,0.0
2010-04-05 13:00:00,11.666666666700001,0.261111111111,0.005555555555560001,3.0,0.0,0,50,0.0
2010-04-13 10:00:00,17.8,0.425444444444,-0.049537037037000006,15.0,0.0,0,188,0.0
2010-04-13 16:00:00,10.25,0.0125,0.0,4.0,0.0,1,5,0.0
2010-04-14 10:00:00,7.0625,0.18333333333299998,0.06979166666669999,16.0,0.0,2,17,0.0
2010-04-14 11:00:00,20.125,0.513194444444,0.27170138888900003,8.0,0.0,2,0,0.0
2010-04-15 14:00:00,13.75,0.4125,-0.03125,4.0,0.25,0,26,0.0
2010-04-15 18:00:00,16.571428571400002,0.544047619048,0.013452380952399999,7.0,0.0,1,3,0.0
2010-04-16 12:00:00,14.375,0.334375,-0.03751953125,7.5,0.4375,2,17,0.0
2010-04-16 15:00:00,18.0,0.7,0.46666666666699996,2.0,0.0,3,2,0.0
2010-04-19 19:00:00,12.2857142857,0.28843005952399997,0.031491815476199995,6.5,0.0,0,75,0.0
2010-04-22 17:00:00,27.0,0.248541666667,0.0323333333333,4.0,0.0,0,69,0.0
2010-04-23 09:00:00,24.0,0.35555555555600005,0.0388888888889,3.0,0.33333333333299997,1,15,0.0
2010-04-23 19:00:00,12.916666666700001,0.213402777778,0.0800347222222,12.0,0.0,1,9,0.0
2010-05-07 16:00:00,8.14285714286,0.464603174603,0.265476190476,7.0,0.0,0,332,0.0
