Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-07-24 22:00:00,13.4285714286,0.166666666667,0.1,7.0,0.28571428571400004,0,7842,1.0
2006-01-10 12:00:00,9.42857142857,0.114285714286,-0.0142857142857,7.0,0.28571428571400004,0,4069,0.0
2006-05-28 20:00:00,12.2,0.305,0.055,5.0,0.2,0,3319,0.0
2006-05-28 21:00:00,15.5,0.2625,0.03125,2.0,0.0,1,0,0.0
2006-05-28 22:00:00,8.84615384615,0.194230769231,0.0023076923076900003,6.0,0.0769230769231,2,0,0.0
2006-05-29 08:00:00,7.0,0.15,0.05,4.0,1.0,4,9,0.0
2006-05-29 19:00:00,15.5555555556,0.603703703704,0.08981481481480001,9.0,0.0,5,10,0.0
2006-05-31 18:00:00,10.0,0.44,0.03,5.0,0.4,0,46,0.0
2006-06-11 21:00:00,13.777777777799999,0.392592592593,0.0314814814815,9.0,0.0,0,266,0.0
2006-06-20 18:00:00,3.25,0.0,0.0,4.0,0.0,0,212,0.0
2007-01-04 15:00:00,8.48148148148,0.266358024691,0.00574074074074,27.0,0.0,0,4748,0.0
2007-01-08 09:00:00,16.0,0.405,-0.01425,5.0,0.0,0,89,0.0
2007-02-21 16:00:00,12.5333333333,0.25825,-0.0036944444444400003,15.0,0.133333333333,0,1062,0.0
2007-08-11 20:00:00,15.4838709677,0.27002688172,-0.0713709677419,7.25,0.0322580645161,0,4107,0.25
2007-08-11 21:00:00,9.75,0.15,-0.09375,4.0,0.0,4,0,0.0
2007-08-12 19:00:00,15.15,0.234166666667,0.0320833333333,10.0,0.15,5,21,0.0
2007-08-13 09:00:00,6.21052631579,0.105263157895,0.015131578947399998,19.0,0.052631578947400004,2,13,0.0
2007-08-13 19:00:00,11.4,0.40666666666699997,0.21677083333299998,10.0,0.0,3,9,0.0
2007-08-14 08:00:00,9.0,0.18333333333299998,-0.032291666666700004,12.0,0.0,2,12,0.0
2007-08-15 15:00:00,11.0,0.41055555555600004,-0.0186111111111,10.0,0.1,0,30,0.0
2007-08-15 20:00:00,12.9,0.40666666666699997,-0.0370833333333,10.0,0.0,1,4,0.0
2007-08-18 12:00:00,9.14285714286,0.278571428571,0.17857142857099997,7.0,0.14285714285700002,0,63,0.0
2007-08-22 18:00:00,10.285714285700001,0.14642857142899998,-0.00520833333333,14.0,0.0,0,101,0.0
2007-08-23 20:00:00,6.8,0.151666666667,0.023333333333299996,10.0,0.1,0,25,0.0
2007-08-24 19:00:00,9.57142857143,0.317857142857,0.223214285714,7.0,0.0,1,22,0.0
2007-08-29 20:00:00,11.1333333333,0.395555555556,0.060944444444399996,15.0,0.0,0,120,0.0
2007-09-04 19:00:00,7.8,0.266666666667,-0.03,10.0,0.0,0,142,0.0
2007-09-08 20:00:00,14.909090909100001,0.49015151515199995,-0.0988636363636,11.0,0.0,0,96,0.0
2007-09-16 22:00:00,11.0,0.310464015152,0.07109375,16.0,0.1875,0,193,0.0
2007-09-18 12:00:00,12.333333333299999,0.384722222222,-0.07129629629630001,6.0,0.0,0,37,0.0
2007-09-20 19:00:00,12.1333333333,0.517037037037,-0.108333333333,15.0,0.06666666666669999,0,54,0.0
2007-10-08 14:00:00,10.4375,0.24104166666700003,0.007708333333329999,16.0,0.0625,0,426,0.0
2007-10-11 19:00:00,11.2,0.16,0.03,5.0,0.2,0,76,0.0
2007-11-08 15:00:00,12.9230769231,0.45961538461499996,6.4051328343799995e-18,13.0,0.0,0,667,0.0
2007-11-11 17:00:00,10.5333333333,0.357333333333,0.0862777777778,15.0,0.133333333333,0,73,0.0
