Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2015-09-04 20:00:00,0.1625,0.005,10.0,0.1,0,96496,1.0,13.1
2015-09-05 11:00:00,0.166666666667,-0.020833333333299998,12.0,0.0,1,14,0.0,11.75
2015-09-05 19:00:00,0.0,0.0,1.0,0.0,2,7,0.0,11.0
2015-09-06 00:00:00,0.41600000000000004,0.096,10.0,0.0,2,4,0.0,11.3
2015-09-07 08:00:00,0.275,0.1375,2.0,0.0,0,31,0.0,6.0
2015-09-29 12:00:00,0.370833333333,0.08125,8.0,0.125,0,531,0.0,12.75
2015-10-01 18:00:00,0.133333333333,0.0416666666667,3.0,0.0,0,53,0.0,8.666666666669999
2015-10-15 17:00:00,0.19766666666700003,-0.0639166666667,15.0,0.133333333333,0,334,0.0,10.5333333333
2015-10-17 12:00:00,0.09444444444439999,0.0388888888889,6.0,0.0,0,42,0.0,10.1666666667
2015-11-03 10:00:00,0.459375,-0.0453125,16.0,0.0625,0,405,1.0,13.9375
2015-11-08 15:00:00,0.367543859649,-0.0241228070175,19.0,0.157894736842,0,124,0.0,14.7368421053
2015-11-08 19:00:00,0.2,0.1,2.0,0.0,1,3,0.0,7.5
2015-11-21 17:00:00,0.0,0.0,1.0,0.0,0,309,0.0,4.0
2015-12-02 22:00:00,0.2,0.075,6.0,0.0,0,268,0.0,11.0
2015-12-13 21:00:00,0.316666666667,0.166666666667,3.0,0.0,0,262,0.0,12.0
2015-12-13 22:00:00,0.06666666666669999,-0.05416666666669999,6.0,0.0,1,0,0.0,14.666666666700001
2015-12-14 15:00:00,0.4,0.0,1.0,1.0,2,16,0.0,7.0
2015-12-14 20:00:00,0.45,0.375,2.0,0.0,3,4,0.0,6.0
2015-12-16 17:00:00,0.334259259259,0.0504012345679,9.0,0.0,0,44,0.0,9.88888888889
2015-12-16 19:00:00,0.5375,-0.025,4.0,0.0,1,1,0.0,18.25
2015-12-22 20:00:00,0.157142857143,0.00952380952381,21.0,0.0952380952381,0,144,1.0,10.619047619
2015-12-24 16:00:00,0.357666666667,0.124,15.0,0.0,0,43,0.0,12.8666666667
2016-01-07 09:00:00,0.42,0.22928571428599998,7.0,0.0,0,328,0.0,12.857142857100001
2016-01-23 16:00:00,0.55,0.34375,1.0,0.0,0,390,0.0,3.0
2016-01-26 11:00:00,0.164285714286,0.0,7.0,0.0,0,66,0.0,17.1428571429
2016-01-30 14:00:00,0.235,0.0125,5.0,0.2,0,98,0.0,18.2
2016-02-13 13:00:00,0.23177083333299997,0.020703125,16.0,0.0,0,334,0.0,18.1875
2016-02-15 15:00:00,0.40666666666699997,-0.05333333333330001,5.0,0.0,0,49,0.0,14.6
2016-02-22 16:00:00,0.23962962963000004,0.114907407407,9.0,0.0,0,168,0.0,6.55555555556
