Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-06-03 01:00:00,0.0,59181,0,0.28571428571400004,7.0,0.0321428571429,0.153571428571,13.0
2011-06-06 21:00:00,0.0,91,0,0.0,2.5,-0.065,0.18666666666700002,11.4
2011-06-07 00:00:00,0.0,2,2,0.222222222222,9.0,-0.131712962963,0.461111111111,12.333333333299999
2011-06-10 13:00:00,0.0,84,0,0.0588235294118,17.0,-0.0588235294118,0.322549019608,12.882352941199999
2011-06-12 14:00:00,0.0,48,0,0.0,9.0,-0.0416666666667,0.388888888889,12.0
2011-07-09 01:00:00,0.0,634,0,0.125,16.0,-0.005555555555560001,0.364930555556,14.0625
2011-07-27 15:00:00,0.0,445,0,0.0,1.0,0.0,0.7,11.0
2011-07-28 01:00:00,0.0,9,1,0.166666666667,6.0,-0.1125,0.2625,15.5
2011-08-22 21:00:00,0.0,619,0,0.0588235294118,8.5,0.09318627450980001,0.30931372549,15.2941176471
2011-08-25 22:00:00,0.0,72,0,0.0,2.0,-0.25,0.675,26.5
2011-09-23 20:00:00,0.0,693,0,0.0,9.0,0.0694444444444,0.21666666666700002,8.88888888889
2011-09-23 21:00:00,0.0,0,1,0.0,17.0,0.07215686274510001,0.387254901961,14.5882352941
2011-10-01 15:00:00,0.0,185,0,0.0909090909091,11.0,-0.0530303030303,0.44272727272699997,12.5454545455
2011-10-07 23:00:00,0.0,151,0,0.0,5.0,0.035,0.355,15.6
2011-10-08 10:00:00,0.0,10,1,0.14285714285700002,7.0,0.0794642857143,0.34285714285700003,19.2857142857
2011-12-09 00:00:00,0.0,1477,0,0.153846153846,13.0,0.06602564102559999,0.147435897436,10.9230769231
2011-12-09 19:00:00,0.0,18,1,0.0,3.0,0.0,0.0,9.666666666669999
2012-03-08 14:00:00,0.0,2154,0,0.0555555555556,8.5,0.042399691358,0.36265432098800005,12.5
2012-03-08 15:00:00,0.0,0,2,0.111111111111,4.0,-0.0054012345679,0.350308641975,10.777777777799999
2012-03-09 13:00:00,0.0,21,4,0.0,2.0,-0.40625,0.45,8.5
2012-03-17 16:00:00,0.0,194,0,0.0,4.0,-0.075,0.15,10.25
2012-03-17 23:00:00,0.0,6,1,0.0,1.0,0.0,0.0,4.0
2012-03-27 13:00:00,0.0,229,0,0.0,4.0,0.110833333333,0.39916666666699996,8.25
2012-04-01 12:00:00,0.0,118,0,0.33333333333299997,9.0,0.0407407407407,0.321296296296,18.888888888900002
2012-04-01 14:00:00,0.0,1,1,0.125,8.0,-0.00520833333333,0.447916666667,12.5
2012-04-02 21:00:00,0.0,30,0,0.0,6.0,-0.0638888888889,0.26388888888900003,16.1666666667
2012-04-03 16:00:00,0.0,18,1,0.0,2.0,0.2,0.375,13.5
2012-04-11 21:00:00,0.0,196,0,0.0,4.0,0.430625,0.65,8.75
2012-04-14 21:00:00,0.0,71,0,0.0,6.0,0.113194444444,0.669444444444,11.166666666700001
2012-05-12 21:00:00,0.0,671,0,0.125,8.0,0.19166666666700002,0.55,10.5
2012-05-13 12:00:00,0.0,14,1,0.0,6.0,0.30416666666700004,0.461111111111,14.166666666700001
2012-08-26 17:00:00,0.0,2524,0,0.0,2.0,0.25833333333299996,0.441666666667,12.0
2015-10-03 23:00:00,1.0,27197,0,0.375,8.0,-0.05729166666669999,0.326875,15.375
2015-10-04 22:00:00,0.0,22,1,0.33333333333299997,6.0,0.198611111111,0.502777777778,14.5
2015-12-01 19:00:00,0.0,1388,0,0.0,30.0,-0.0452777777778,0.299722222222,14.5333333333
2015-12-23 22:00:00,0.0,530,0,0.0,4.0,-0.00625,0.16875,21.0
2016-01-16 16:00:00,0.0,569,0,0.0,2.0,0.45,0.5,8.0
2016-04-13 11:00:00,0.0,2106,0,0.157894736842,19.0,-0.0409649122807,0.22324561403499998,14.2105263158
2016-04-14 21:00:00,0.0,33,0,0.0,6.0,0.264583333333,0.325,10.3333333333
2017-09-23 20:00:00,0.0,12646,0,0.0,3.5,0.05625,0.09375,12.0
