Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-07-23 10:00:00,0.44027777777800003,-0.174305555556,3.0,0.0,0,60390,0.0,41.6666666667
2011-07-23 15:00:00,0.15,-0.03125,1.5,0.0,1,4,0.0,15.75
2011-07-24 18:00:00,0.347916666667,0.1390625,8.0,0.0,0,26,0.0,31.75
2011-07-25 14:00:00,0.53125,0.2875,2.0,0.0,1,19,0.0,23.0
2011-07-27 10:00:00,0.405694444444,0.1025,6.0,0.0,0,43,0.0,27.6666666667
2011-08-01 17:00:00,0.233333333333,-0.05,2.0,0.0,0,126,0.0,20.5
2011-08-02 09:00:00,0.317424242424,0.0426136363636,11.0,0.0,1,15,0.0,20.363636363599998
2011-08-02 10:00:00,0.40225925925899997,0.035094907407400004,6.0,0.1,2,0,0.0,24.45
2011-08-02 17:00:00,0.213888888889,0.102777777778,3.0,0.0,5,6,0.0,18.3333333333
2011-08-03 11:00:00,0.475277777778,0.07809259259260001,4.66666666667,0.0,1,17,0.0,27.2
2011-08-04 09:00:00,0.217121212121,0.0253409090909,5.0,0.0,3,21,0.0,24.4545454545
2011-08-04 11:00:00,0.49015151515199995,0.187121212121,3.0,0.0,5,1,0.0,24.5454545455
2011-08-04 19:00:00,0.350079365079,0.0460714285714,3.0,0.0,5,7,0.0,28.285714285700003
2011-08-05 16:00:00,0.445,0.099375,1.5,0.25,2,20,0.0,18.75
2011-08-06 18:00:00,0.5583333333330001,0.18333333333299998,3.0,0.0,0,25,0.0,21.3333333333
2011-08-10 13:00:00,0.481314814815,0.107083333333,7.0,0.06666666666669999,0,90,0.0,28.4666666667
2011-08-13 09:00:00,0.4075,-0.0766666666667,5.0,0.0,0,67,0.0,23.2
2011-08-13 13:00:00,0.37889197530900004,-0.042262345679,8.5,0.111111111111,1,3,0.0,27.555555555599998
2011-08-14 18:00:00,0.655138888889,0.031944444444400005,2.0,0.0,0,28,0.0,30.5
2011-08-19 09:00:00,0.366666666667,0.011666666666700002,2.5,0.0,0,110,0.0,21.8
2011-08-23 09:00:00,0.444,0.166,1.0,0.0,0,95,0.0,55.0
2011-08-30 19:00:00,0.496141975309,0.160555555556,4.0,0.0,0,177,0.0,27.8888888889
2011-08-31 11:00:00,0.29375,0.134375,4.0,0.25,2,15,0.0,17.25
2011-09-09 22:00:00,0.311574074074,-0.0414814814815,5.5,0.08333333333330001,0,226,0.0,27.1666666667
2011-09-12 18:00:00,0.316666666667,0.166666666667,2.0,0.0,0,67,0.0,23.5
2011-09-16 08:00:00,0.378055555556,-0.119444444444,4.0,0.0,0,85,0.0,20.0
2011-09-26 16:00:00,0.45520833333300004,-0.148020833333,3.5,0.0,0,247,0.0,23.375
2011-09-26 17:00:00,0.622222222222,-0.155555555556,6.0,0.0,2,0,0.0,25.8333333333
2011-09-27 10:00:00,0.364285714286,0.156666666667,7.0,0.0,3,16,0.0,19.0
2011-09-28 18:00:00,0.402619047619,0.019642857142900004,7.0,0.14285714285700002,0,31,0.0,28.8571428571
2011-09-30 09:00:00,0.337544802867,0.0751568100358,6.0,0.0,0,38,0.0,28.0
2011-10-06 19:00:00,0.495068027211,0.0809183673469,3.0,0.0,0,153,0.0,26.285714285700003
2011-10-07 16:00:00,0.33333333333299997,0.00458333333333,6.0,0.0,2,20,0.0,20.1666666667
2011-10-08 10:00:00,0.311111111111,-0.0163194444444,2.0,0.125,1,17,0.0,20.375
2011-10-09 14:00:00,0.441071428571,0.0202380952381,7.0,0.0,0,27,0.0,29.714285714299997
2011-10-12 21:00:00,0.614375,0.16625,4.0,0.0,0,78,0.0,34.25
2011-10-13 16:00:00,0.544444444444,0.17222222222199998,3.0,0.0,1,18,0.0,19.6666666667
2011-10-18 10:00:00,0.312023809524,-0.00797619047619,4.0,0.0,0,113,0.0,27.0714285714
2011-10-18 13:00:00,0.4,0.0,2.0,0.0,3,2,0.0,36.5
2011-10-19 13:00:00,0.288888888889,-0.0527777777778,2.5,0.166666666667,1,23,0.0,17.3333333333
2011-10-20 16:00:00,0.541145833333,0.108489583333,8.0,0.0,0,26,0.0,26.125
2011-10-21 13:00:00,0.433055555556,0.0047762345678999995,5.33333333333,0.0,1,20,0.0,19.944444444400002
2011-10-26 14:00:00,0.383273809524,-0.055386904761899995,7.0,0.0,0,120,0.0,25.714285714299997
2011-10-29 10:00:00,0.166666666667,0.1,3.0,0.0,0,67,0.0,19.3333333333
2011-10-31 13:00:00,0.35513888888899997,0.0804166666667,6.0,0.166666666667,0,50,0.0,21.3333333333
2011-11-05 10:00:00,0.1,-0.1,1.0,0.0,0,116,0.0,18.0
2011-11-10 15:00:00,0.02,0.0,5.0,0.0,0,124,0.0,13.6
2011-11-11 15:00:00,0.39883333333300003,0.08925,5.0,0.0,1,23,0.0,38.6
2011-11-14 10:00:00,0.18666666666700002,0.133333333333,3.0,0.0,0,66,0.0,42.0
2012-01-28 11:00:00,0.5768518518519999,0.128703703704,9.0,0.222222222222,0,1800,0.0,26.444444444400002
2012-01-28 16:00:00,0.0,0.0,7.0,0.428571428571,1,4,0.0,15.7142857143
2012-02-04 14:00:00,0.15,-0.05,2.0,0.0,0,165,0.0,14.0
2012-02-29 16:00:00,0.517777777778,0.0183333333333,5.0,0.0,0,601,0.0,24.4
2012-02-29 17:00:00,0.34166666666699996,0.06,9.0,0.0,1,0,0.0,18.6666666667
2012-03-13 10:00:00,0.18861111111099998,0.012083333333299999,5.5,0.08333333333330001,0,304,0.0,15.416666666700001
2012-03-14 09:00:00,0.4125,-0.1,1.0,0.0,2,22,0.0,42.0
2012-03-16 14:00:00,0.586913580247,-0.20987654321,9.0,0.0,0,52,0.0,26.3333333333
2012-03-17 14:00:00,0.43157407407399995,0.138958333333,12.0,0.0,1,23,0.0,27.25
2012-03-17 16:00:00,0.696875,0.053125,4.0,0.0,1,1,0.0,26.25
2012-03-21 17:00:00,0.35,0.12222222222200001,3.0,0.0,0,96,0.0,13.0
2012-03-24 19:00:00,0.45,0.00625,4.0,0.0,0,73,0.0,15.75
2012-04-01 15:00:00,0.391666666667,-0.125,1.0,0.0,0,187,0.0,56.0
2012-04-08 15:00:00,0.533333333333,0.35,3.0,0.0,0,167,0.0,17.3333333333
2012-05-08 10:00:00,0.21833333333299998,0.106666666667,4.5,0.0,0,714,0.0,15.6
2012-05-08 14:00:00,0.5361111111110001,-0.011111111111099999,6.0,0.0,2,3,0.0,26.1666666667
2012-05-17 21:00:00,0.175,0.025,4.0,0.0,0,222,0.0,16.5
2012-05-30 20:00:00,0.586111111111,-0.195833333333,3.0,0.0,0,310,0.0,32.3333333333
2012-06-28 19:00:00,0.55,-0.170833333333,2.0,0.0,0,694,0.0,35.5
2012-07-01 22:00:00,0.37969444444399997,0.0410763888889,3.5,0.0,0,74,0.0,28.5
2012-07-02 17:00:00,0.55625,-0.1675,4.0,0.0,2,18,0.0,33.0
2012-08-02 20:00:00,0.366666666667,-0.00925925925926,3.0,0.33333333333299997,0,746,0.0,27.0
2012-08-30 14:00:00,0.24,0.0730208333333,5.5,0.0,0,665,0.0,25.0833333333
2012-10-01 21:00:00,0.448425925926,0.030648148148099998,9.0,0.0,0,774,0.0,29.3333333333
2012-10-10 11:00:00,0.636111111111,0.0416666666667,3.0,0.0,0,205,0.0,28.3333333333
2012-11-07 15:00:00,0.638333333333,0.07083333333330001,5.0,0.0,0,675,0.0,38.6
2012-11-22 11:00:00,0.2,0.12222222222200001,3.0,0.0,0,355,0.0,20.6666666667
2012-12-07 09:00:00,0.838472222222,0.292777777778,4.0,0.0,0,357,0.0,28.25
2012-12-15 14:00:00,0.303333333333,0.00666666666667,5.0,0.0,0,196,0.0,27.8
2012-12-27 19:00:00,0.47685185185199996,0.11175925925899999,9.0,0.0,0,292,0.0,22.3333333333
2013-01-05 14:00:00,0.46944444444399996,-0.13240740740700002,6.0,0.0,0,210,0.0,24.5
2013-01-31 12:00:00,0.15,0.0,2.0,0.0,0,621,0.0,19.5
2013-02-26 11:00:00,0.574166666667,0.200833333333,5.0,0.0,0,622,0.0,35.8
2013-03-01 09:00:00,0.08333333333330001,-0.0166666666667,2.0,0.0,0,69,0.0,30.5
2013-03-13 11:00:00,0.63125,0.127777777778,6.0,0.0,0,289,0.0,25.6666666667
2013-06-10 13:00:00,0.241666666667,0.0333333333333,2.0,0.0,0,2137,0.0,25.5
2015-03-09 12:00:00,0.525,-0.21666666666700002,6.0,0.166666666667,0,15286,0.0,32.1666666667
2015-03-09 18:00:00,0.38854166666699996,0.07447916666669999,3.5,0.125,1,5,0.0,21.0
2015-03-10 10:00:00,0.462037037037,0.0259259259259,9.0,0.222222222222,3,15,0.0,23.555555555599998
2015-03-10 12:00:00,0.3,0.1,1.0,0.0,4,1,0.0,22.0
2015-03-11 19:00:00,0.545238095238,0.0740476190476,7.0,0.0,0,30,0.0,18.8571428571
2015-03-18 09:00:00,0.13125,0.02125,4.0,0.0,0,157,0.0,21.25
2015-03-21 17:00:00,0.29619047619000005,0.11142857142899999,7.0,0.0,0,79,0.0,23.285714285700003
2015-03-29 16:00:00,0.733333333333,0.1,1.0,0.0,0,190,0.0,35.0
2015-04-01 15:00:00,0.29,0.125,4.5,0.1,0,70,0.5,28.9
2015-04-02 14:00:00,0.9,0.65,1.0,0.0,2,22,0.0,16.0
2015-05-04 17:00:00,0.595,0.2375,5.0,0.0,0,770,0.0,21.4
2015-05-07 08:00:00,0.75,0.125,2.0,0.0,0,62,0.0,11.0
