Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-06-03 11:00:00,0.415277777778,0.10138888888900001,12.0,0.0,0,67975,0.0,17.5833333333
2012-06-03 12:00:00,0.254761904762,0.10238095238099999,3.0,0.28571428571400004,1,0,0.0,17.428571428599998
2012-06-03 13:00:00,0.135,-0.00375,4.0,0.0,3,0,0.0,26.75
2012-06-04 11:00:00,0.525555555556,0.273333333333,3.0,0.0,4,21,0.0,16.6666666667
2012-06-05 13:00:00,0.255,-0.12,5.0,0.4,0,25,0.0,11.6
2012-06-05 18:00:00,0.116666666667,0.0,6.0,0.33333333333299997,1,4,0.0,13.833333333299999
2012-06-11 21:00:00,0.33174603174600004,0.0694444444444,7.0,0.0,0,146,0.0,14.0
2012-06-12 08:00:00,0.37804166666699995,-0.017666666666700002,8.0,0.25,1,10,0.0,20.25
2012-06-13 11:00:00,0.373638888889,0.055333333333300004,12.0,0.166666666667,0,26,0.0,21.75
2012-06-13 13:00:00,0.375,0.1125,4.0,0.0,1,1,0.0,15.0
2012-06-13 16:00:00,0.0,0.0,3.0,0.0,2,2,0.0,12.666666666700001
2012-06-15 18:00:00,0.287222222222,-0.0498611111111,2.5,0.166666666667,0,49,0.0,14.0
2012-06-16 18:00:00,0.391666666667,0.141666666667,3.0,0.166666666667,2,23,0.0,11.833333333299999
2012-06-16 19:00:00,0.368277777778,-0.0367222222222,4.5,0.1,2,0,0.0,21.6
2012-06-18 20:00:00,0.376547619048,0.10339285714299999,6.5,0.07142857142860001,0,48,0.0,13.7857142857
2012-06-18 21:00:00,0.48,0.1,5.0,0.2,2,0,0.0,8.0
2012-06-20 16:00:00,0.369166666667,0.03890625,16.0,0.0625,0,42,0.0,17.1875
2012-06-21 19:00:00,0.5315625,0.22291666666700002,8.0,0.25,0,26,0.0,16.5
2012-06-22 16:00:00,0.1,0.1,1.0,0.0,1,20,0.0,12.0
2012-06-25 20:00:00,0.15,0.0611111111111,5.5,0.08333333333330001,0,75,0.0,13.916666666700001
2012-06-25 21:00:00,0.316025641026,-0.0189102564103,13.0,0.23076923076900002,2,0,0.0,14.538461538499998
2012-06-26 08:00:00,0.563529411765,0.0961764705882,5.0,0.176470588235,3,10,0.0,13.4117647059
2012-06-26 11:00:00,0.592857142857,-0.0535714285714,7.0,0.14285714285700002,6,2,0.0,16.8571428571
2012-07-02 15:00:00,0.325,0.0941919191919,11.0,0.0,0,147,0.0,19.0909090909
2012-07-04 08:00:00,0.482142857143,0.060595238095199996,7.0,0.0,0,40,0.0,15.4285714286
2012-07-09 08:00:00,0.0,0.0,3.0,0.0,0,119,0.0,21.0
2012-07-10 12:00:00,0.29166666666700003,0.030555555555599998,9.0,0.111111111111,0,27,0.0,14.0
2012-07-10 15:00:00,0.32857142857099997,-0.171428571429,7.0,0.0,1,2,0.0,14.142857142899999
2012-07-11 14:00:00,0.542857142857,0.17857142857099997,7.0,0.0,1,22,0.0,10.4285714286
2012-07-13 17:00:00,0.43,-0.045,10.0,0.0,0,50,0.0,11.8
2012-07-14 17:00:00,0.441666666667,0.116666666667,2.0,0.0,1,23,0.0,22.0
2012-07-15 20:00:00,0.295833333333,0.107291666667,8.0,0.25,0,26,0.0,15.125
2012-07-16 14:00:00,0.266666666667,0.0333333333333,3.0,0.0,1,17,0.0,26.0
2012-07-18 13:00:00,0.325390625,0.04546875,7.5,0.0625,0,46,0.0,15.125
2012-07-18 16:00:00,0.5,0.15,2.0,0.0,2,2,0.0,17.0
2012-07-19 09:00:00,0.7369047619050001,0.07178571428569999,7.0,0.0,3,16,0.0,14.142857142899999
2012-07-19 16:00:00,0.45,0.275,2.0,0.0,2,6,0.0,11.0
2012-07-20 18:00:00,0.390625,0.125,8.0,0.125,0,25,0.0,12.375
2012-07-20 20:00:00,0.33333333333299997,-0.0333333333333,3.0,0.0,1,1,0.0,15.333333333299999
2012-07-26 09:00:00,0.839285714286,0.352678571429,2.0,0.0,0,132,0.0,35.5
2012-08-06 09:00:00,0.50244047619,0.258958333333,7.0,0.0,0,263,0.0,16.7142857143
2012-08-07 14:00:00,0.208974358974,-0.033461538461500004,6.0,0.0,0,28,0.5,15.538461538499998
2012-08-07 15:00:00,0.322222222222,0.133333333333,3.0,0.0,2,0,0.0,13.333333333299999
2012-08-09 10:00:00,0.32030651341,0.0635153256705,9.0,0.103448275862,0,42,0.0,14.275862069
2012-08-09 11:00:00,0.603333333333,0.15875,12.0,0.0,3,0,0.0,15.916666666700001
2012-08-09 12:00:00,0.26265625,0.0940104166667,4.66666666667,0.0,4,0,0.0,14.375
2012-08-10 13:00:00,0.0,0.0,2.0,0.5,0,24,0.0,12.0
2012-08-10 18:00:00,0.425,0.275,2.0,0.0,1,4,0.0,15.5
2012-08-10 19:00:00,0.337037037037,0.194259259259,6.0,0.0,2,0,0.0,15.0
2012-08-10 21:00:00,0.316666666667,0.1,3.0,0.0,3,1,0.0,16.0
2012-08-18 09:00:00,0.2,-0.05,1.0,0.0,0,179,0.0,33.0
2012-08-19 19:00:00,0.209722222222,0.07291666666669999,6.0,0.0,0,33,0.0,15.833333333299999
2012-08-20 11:00:00,0.6618055555560001,0.021018518518500003,12.0,0.166666666667,1,15,0.0,15.25
2012-08-20 13:00:00,0.3625,0.09375,3.5,0.125,2,1,0.0,14.0
2012-08-20 15:00:00,0.391666666667,0.07416666666669999,5.0,0.2,4,1,0.0,16.0
2012-08-20 16:00:00,0.622222222222,0.127777777778,3.0,0.33333333333299997,5,0,0.0,14.0
2012-08-21 09:00:00,0.161111111111,-0.011111111111099999,3.0,0.0,5,16,0.0,19.3333333333
2012-08-23 09:00:00,0.54375,0.18333333333299998,2.0,0.0,0,47,0.0,27.5
2012-08-24 09:00:00,0.55,0.1,1.0,0.0,1,23,0.0,18.0
2012-08-28 20:00:00,0.3456671415,0.085262345679,27.0,0.0,0,106,0.0,14.037037037000001
2012-08-29 11:00:00,0.2,0.09242424242419998,5.0,0.272727272727,1,14,0.0,11.0
2012-08-29 17:00:00,0.3,0.05,3.0,0.666666666667,3,5,0.0,13.0
2012-08-30 12:00:00,0.261111111111,0.06666666666669999,6.0,0.0,1,18,0.0,19.3333333333
2012-08-30 18:00:00,0.9375,0.6125,1.0,0.0,1,5,0.0,11.0
2012-08-31 10:00:00,0.5666666666669999,0.166666666667,1.0,0.0,2,15,0.0,6.0
2012-09-05 22:00:00,0.0,0.0,1.0,0.0,0,131,0.0,15.0
2012-09-06 13:00:00,0.45,0.275,2.0,0.0,1,14,0.0,4.5
2012-09-06 22:00:00,0.170833333333,0.0875,4.0,0.5,2,8,0.0,17.75
2012-09-07 10:00:00,0.332638888889,0.110416666667,12.0,0.0,2,11,0.0,16.8333333333
2012-09-07 14:00:00,0.0,0.0,1.0,0.0,2,3,0.0,5.0
2012-09-11 20:00:00,0.722916666667,0.0104166666667,4.0,0.0,0,101,0.0,18.75
2012-09-12 09:00:00,0.5003030303029999,0.18727272727299998,11.0,0.181818181818,1,12,0.0,18.0
2012-09-14 15:00:00,0.510714285714,-0.0975,7.0,0.28571428571400004,0,53,0.0,17.8571428571
2012-09-16 10:00:00,0.2,0.15,4.0,0.0,0,42,0.0,7.25
2012-09-18 15:00:00,0.95,0.5125,2.0,0.0,0,52,0.0,20.5
2012-09-19 09:00:00,0.34402777777800003,0.130555555556,6.0,0.0,1,17,0.0,18.6666666667
2012-09-19 10:00:00,0.933333333333,0.7,1.0,0.0,2,0,0.0,16.0
2012-09-19 16:00:00,0.283333333333,-0.075,9.0,0.33333333333299997,2,5,0.0,13.4444444444
2012-09-27 21:00:00,0.0,0.0,1.0,1.0,0,196,0.0,11.0
2012-09-27 22:00:00,0.95,0.8375,1.0,0.0,1,0,0.0,7.0
2012-09-28 10:00:00,0.85,0.55,1.0,0.0,2,11,0.0,9.0
2012-10-07 09:00:00,0.422962962963,0.119537037037,7.0,0.0,0,214,0.0,17.133333333299998
2012-10-08 09:00:00,0.28630952380999997,0.08154761904760001,7.0,0.0,2,23,0.0,11.5714285714
2012-10-08 13:00:00,0.5125,0.053125,4.0,0.0,1,3,0.0,15.75
2012-10-11 09:00:00,0.316666666667,0.14285714285700002,7.0,0.28571428571400004,0,67,0.0,11.142857142899999
2012-10-15 08:00:00,0.0,0.0,2.0,0.0,0,94,0.0,7.5
2012-10-18 11:00:00,0.725,0.1375,2.0,0.0,0,74,0.0,24.0
2012-10-19 10:00:00,0.30666666666700004,0.06083333333330001,10.0,0.0,1,22,0.0,14.1
2012-10-20 17:00:00,0.158333333333,0.0166666666667,6.0,0.166666666667,0,30,0.0,11.833333333299999
2012-10-20 18:00:00,0.362962962963,0.225925925926,3.0,0.0,1,0,0.0,28.0
2012-10-21 19:00:00,0.596666666667,0.07166666666669999,3.0,0.0,0,24,0.0,22.0
2012-10-21 22:00:00,0.6,0.271875,2.0,0.0,1,2,0.0,7.5
2012-10-22 13:00:00,0.0,0.0,1.0,0.0,2,14,0.0,16.0
2012-10-25 23:00:00,0.266666666667,0.133333333333,3.0,0.0,0,81,0.0,20.0
2012-10-26 13:00:00,0.0,0.0,1.0,1.0,1,13,0.0,18.0
2012-10-30 20:00:00,0.586666666667,0.39666666666699996,5.0,0.0,0,102,0.0,15.4
2012-11-05 14:00:00,0.167592592593,0.10462962963,6.0,0.0,0,137,0.0,19.6666666667
2012-11-05 16:00:00,0.429761904762,0.0838095238095,3.25,0.07142857142860001,1,1,0.0,12.7857142857
2012-11-09 14:00:00,0.26,0.0966666666667,5.0,0.2,0,93,0.0,12.6
2012-11-11 12:00:00,0.22916666666700003,0.012777777777799999,12.0,0.0,0,45,0.0,7.166666666669999
2012-11-11 15:00:00,0.34833333333300004,0.127916666667,6.0,0.0,1,2,0.0,22.5
2012-11-12 15:00:00,0.0,0.0,1.0,0.0,1,23,0.0,15.0
2012-11-12 16:00:00,0.416666666667,-0.129166666667,2.0,0.0,1,0,0.0,15.0
2012-11-13 11:00:00,0.416666666667,-0.008333333333329999,3.0,0.0,2,18,0.0,18.3333333333
2012-11-18 11:00:00,0.1,-0.025,2.0,1.0,0,119,0.0,18.0
2012-11-18 16:00:00,0.275,0.1375,2.0,0.5,1,4,0.0,13.0
2012-11-19 17:00:00,0.44982142857100005,0.105892857143,6.5,0.357142857143,0,24,0.0,15.7142857143
2012-11-21 09:00:00,0.366666666667,0.09924242424239998,5.0,0.0,0,39,0.0,16.0
2012-11-22 15:00:00,0.833333333333,-0.40833333333300004,3.0,0.0,0,29,0.0,10.6666666667
2012-11-23 10:00:00,0.3625,0.2375,2.0,0.0,1,18,0.0,12.5
2012-11-26 09:00:00,0.407777777778,0.0808333333333,4.0,0.0,0,70,0.0,12.777777777799999
2012-11-30 15:00:00,0.40793827160499996,0.061012345679000005,15.0,0.4,0,101,1.0,21.6666666667
2012-11-30 18:00:00,0.21484444444400003,0.0911888888889,4.0,0.111111111111,1,2,0.0,10.1111111111
2012-12-04 16:00:00,0.15625,-0.0171875,4.0,0.25,0,93,0.0,23.5
2012-12-04 20:00:00,0.0,0.0,3.0,0.0,1,3,0.0,10.6666666667
