Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-03-26 09:00:00,0.03125,0,75077,1.0,32.0,0.0254622395833,0.380885416667,16.3125
2013-03-28 11:00:00,0.0,0,49,0.0,10.0,-0.03525,0.4675,24.2
2013-03-28 23:00:00,0.222222222222,1,11,0.0,9.0,0.011111111111099999,0.0388888888889,21.444444444400002
2013-03-29 07:00:00,0.25,2,7,0.0,4.0,0.0,0.075,17.0
2013-03-29 09:00:00,0.0909090909091,3,1,0.0,11.0,-0.241818181818,0.47424242424199997,15.6363636364
2013-03-30 10:00:00,0.28571428571400004,0,24,0.0,14.0,0.00892857142857,0.395238095238,15.4285714286
2013-03-30 23:00:00,0.0,1,12,0.0,4.0,0.12,0.345,28.5
2013-03-31 10:00:00,0.0,2,10,0.0,5.0,0.14,0.28,16.0
2013-04-04 08:00:00,0.5,0,93,0.0,4.0,0.14375,0.475,14.5
2013-04-04 09:00:00,0.14285714285700002,1,0,0.0,14.0,-0.019642857142900004,0.46369047619,14.2142857143
2013-04-06 11:00:00,0.0,0,49,1.0,18.0,-0.000462962962963,0.334259259259,16.6666666667
2013-04-06 21:00:00,0.0,1,9,0.0,5.0,-0.005,0.35,17.4
2013-04-07 21:00:00,0.25,1,23,0.0,16.0,0.1109375,0.4421875,14.5
2013-04-07 22:00:00,0.111111111111,1,0,0.0,8.5,0.111226851852,0.36886574074100004,15.722222222200001
2013-04-08 20:00:00,0.0,3,21,0.0,9.0,0.0027777777777800005,0.272222222222,19.944444444400002
2013-04-10 16:00:00,0.4,0,43,0.0,10.0,-0.0475,0.4025,20.1
2013-04-10 19:00:00,0.28571428571400004,1,2,0.0,7.0,0.0380952380952,0.211904761905,18.0
2013-04-14 10:00:00,0.0,0,86,0.0,14.0,0.00714285714286,0.22142857142900002,18.3571428571
2013-04-15 11:00:00,0.23076923076900002,0,24,0.0,6.0,0.0192307692308,0.116666666667,11.0769230769
2013-04-16 23:00:00,0.4,0,35,0.0,10.0,-0.055,0.185,15.2
2013-04-18 11:00:00,0.28571428571400004,0,35,0.0,6.5,0.0702380952381,0.280952380952,13.357142857100001
2013-04-19 22:00:00,0.0625,0,34,0.0,16.0,0.026822916666700003,0.23645833333299998,14.625
2013-04-22 20:00:00,0.222222222222,0,69,0.0,13.0,-0.0361111111111,0.437407407407,16.185185185199998
2013-04-24 16:00:00,0.0588235294118,0,43,0.0,17.0,-0.0847058823529,0.479411764706,13.352941176500002
2013-04-25 09:00:00,0.07142857142860001,1,16,0.0,28.0,0.14318452381,0.40380952380999996,19.4642857143
2013-04-28 12:00:00,0.06666666666669999,0,74,0.0,15.0,0.11486111111099999,0.421444444444,16.0
2013-05-02 10:00:00,0.0,0,93,0.0,3.0,0.1,0.166666666667,7.333333333330001
2013-05-05 20:00:00,0.06666666666669999,0,81,0.0,15.0,0.108259259259,0.365814814815,18.9333333333
2013-05-05 23:00:00,0.17391304347800002,1,2,0.0,23.0,0.07278985507249999,0.31481884058000004,18.347826087
2013-05-06 13:00:00,0.0,2,13,0.0,13.0,0.0657051282051,0.438461538462,15.538461538499998
2013-05-09 10:00:00,0.0,0,68,0.0,3.0,0.108333333333,0.391666666667,13.333333333299999
2013-05-10 21:00:00,0.0,0,34,0.0,10.0,0.0,0.18,21.6
2013-05-12 12:00:00,0.0,0,38,0.0,7.0,0.00882936507937,0.326488095238,22.8571428571
2013-05-12 21:00:00,0.0,1,8,0.0,7.0,0.108333333333,0.269047619048,15.0
2013-05-13 16:00:00,0.0,1,18,0.0,7.0,0.047619047619,0.23809523809500002,16.2857142857
2013-05-13 18:00:00,0.0,2,1,0.0,2.0,0.3,0.483333333333,22.5
2013-05-14 09:00:00,0.0,2,14,0.0,4.0,-0.1,0.516666666667,29.0
2013-05-14 11:00:00,0.0,3,1,0.0,1.0,0.2,0.5,15.0
2013-05-14 15:00:00,0.666666666667,4,3,1.0,6.0,-0.11638888888900001,0.502222222222,18.8333333333
2013-05-14 19:00:00,0.25,3,3,0.0,12.0,0.0725694444444,0.207638888889,17.75
2013-05-14 20:00:00,0.0,4,0,0.0,7.0,0.0272619047619,0.386428571429,25.714285714299997
2013-05-14 23:00:00,0.0,5,2,0.0,3.0,0.0611111111111,0.241666666667,11.333333333299999
2013-05-15 10:00:00,0.222222222222,5,10,0.0,9.0,0.312037037037,0.594444444444,10.1111111111
2013-05-16 20:00:00,0.0,0,33,0.0,6.0,0.247986111111,0.5619444444439999,22.8333333333
2013-05-17 20:00:00,0.0,1,23,0.0,5.0,0.04,0.14,19.0
2013-05-18 08:00:00,0.125,1,11,0.0,8.0,0.06770833333330001,0.295833333333,18.25
2013-05-19 22:00:00,0.5,0,37,0.0,2.0,0.011666666666700002,0.313333333333,26.0
2013-05-19 23:00:00,0.0,1,0,0.0,7.0,0.0746031746032,0.263492063492,19.8571428571
2013-05-23 10:00:00,0.20833333333299997,0,82,0.0,24.0,0.025186631944400004,0.313993055556,19.25
2013-05-24 09:00:00,0.0588235294118,1,22,0.0,8.0,0.145751633987,0.367450980392,16.0588235294
2013-05-24 12:00:00,0.23076923076900002,2,2,0.0,13.0,0.0448717948718,0.315384615385,15.538461538499998
2013-05-24 13:00:00,0.375,3,0,0.0,8.0,0.000625,0.353541666667,17.125
2013-05-24 19:00:00,0.33333333333299997,4,5,0.0,21.0,0.00218253968254,0.359920634921,17.6666666667
2013-05-25 11:00:00,0.0,3,15,0.0,11.0,0.025378787878799998,0.242424242424,14.1818181818
2013-05-26 12:00:00,0.0,0,24,0.0,5.5,0.0419444444444,0.410208333333,11.416666666700001
2013-05-27 11:00:00,0.2,2,22,0.0,5.0,0.205555555556,0.552222222222,27.0
2013-05-27 12:00:00,0.0,3,0,0.0,13.0,0.136298076923,0.36623931623899997,12.0
2013-05-28 19:00:00,0.23076923076900002,0,30,0.0,13.0,0.0766025641026,0.253846153846,17.3846153846
2013-05-29 10:00:00,0.0,1,14,0.0,6.0,0.0,0.0341666666667,14.166666666700001
2013-05-29 20:00:00,0.0,1,9,0.0,9.0,0.10388888888900001,0.5211111111110001,10.5555555556
2013-06-01 11:00:00,0.25,0,62,0.0,12.0,-0.005555555555560001,0.272222222222,17.75
2013-06-02 16:00:00,0.1875,0,28,0.0,16.0,0.0153125,0.237638888889,13.5625
2013-06-02 21:00:00,0.0,1,4,0.0,10.0,-0.0225,0.153333333333,11.0
2013-06-03 18:00:00,0.1,1,20,0.0,10.0,0.00375,0.284166666667,21.3
2013-06-04 13:00:00,0.0,1,18,0.0,8.0,0.06666666666669999,0.295833333333,8.375
2013-06-05 14:00:00,0.25,0,24,0.0,12.0,0.139583333333,0.35,11.25
2013-06-06 17:00:00,0.0,0,26,0.0,9.0,-0.0625,0.281018518519,15.1111111111
