Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-04-26 22:00:00,0.0,0,103,0.0,5.0,0.15,0.2,8.6
2006-04-27 09:00:00,0.1,1,10,0.0,10.0,0.12,0.18,10.2
2006-04-30 03:00:00,0.0,0,65,0.0,4.0,0.008333333333329999,0.09166666666670001,6.0
2006-04-30 15:00:00,0.0384615384615,1,11,0.0,13.0,0.00480769230769,0.184615384615,9.61538461538
2006-05-02 14:00:00,0.2,0,46,0.0,5.0,0.055,0.115,7.8
2006-05-03 12:00:00,0.272727272727,2,21,0.0,11.0,0.145454545455,0.30416666666700004,12.7272727273
2006-05-07 11:00:00,0.0,0,94,0.0,2.0,0.0,0.0,3.0
2006-05-12 17:00:00,0.222222222222,0,125,0.0,4.5,-0.06666666666669999,0.322222222222,12.4444444444
2006-05-13 13:00:00,0.2,2,19,0.0,5.0,-0.2,0.2,10.4
2006-05-20 15:00:00,0.0,0,169,0.0,9.0,0.0402777777778,0.114814814815,7.77777777778
2006-05-21 23:00:00,0.0,0,31,0.0,2.0,0.06666666666669999,0.283333333333,4.0
2006-05-22 12:00:00,0.0,1,12,0.0,6.0,0.13555555555600002,0.34555555555600004,16.5
2006-05-24 03:00:00,0.0,0,38,0.0,3.0,0.0,0.0,6.333333333330001
2006-05-24 22:00:00,1.0,1,18,0.0,1.0,0.15,0.45,22.0
2006-05-24 23:00:00,0.06666666666669999,2,0,0.0,15.0,-0.0791666666667,0.393888888889,10.133333333300001
2006-05-25 10:00:00,0.0,2,10,0.0,9.0,0.0576697530864,0.185925925926,20.7777777778
2006-05-25 11:00:00,0.2,3,0,0.0,5.0,-0.1615,0.409,8.4
2006-05-29 23:00:00,1.0,0,107,0.0,1.0,0.0,0.0,14.0
2006-06-01 23:00:00,0.0,0,71,0.0,2.0,0.3,0.5,17.0
2006-06-02 00:00:00,0.5,1,0,0.0,1.5,0.00208333333333,0.2125,4.75
2006-06-07 21:00:00,0.0,0,140,0.0,1.0,0.9375,1.0,5.0
2006-06-17 13:00:00,0.2,0,231,0.0,10.0,-0.0368333333333,0.33833333333300003,13.7
2006-06-21 20:00:00,0.0,0,102,0.25,6.5,0.07129629629630001,0.292407407407,8.555555555560002
2006-06-22 09:00:00,0.0,4,12,0.0,6.0,0.29930555555599997,0.604444444444,18.6666666667
2006-06-24 12:00:00,0.0,0,50,0.0,8.0,0.310677083333,0.509375,8.875
2006-06-24 16:00:00,0.0,1,3,0.0,4.0,0.159375,0.26875,18.0
2006-06-26 10:00:00,0.0,0,41,0.0,8.0,0.1503125,0.44375,11.25
2006-06-26 21:00:00,0.0,1,10,0.0,1.0,0.0,0.0,5.0
2006-06-28 11:00:00,0.0,0,37,0.0,2.0,0.0,0.0,2.5
2006-06-28 12:00:00,0.08333333333330001,1,0,0.0,12.0,-0.07083333333330001,0.227083333333,11.333333333299999
2006-06-29 00:00:00,0.0,2,11,0.0,2.0,0.0,0.05,6.5
2006-06-30 11:00:00,0.0,0,34,0.0,13.0,0.0617307692308,0.42198717948700004,14.7692307692
2006-07-03 12:00:00,0.052631578947400004,0,72,0.0,95.0,0.0075014619883,0.359236842105,14.2526315789
2006-07-03 23:00:00,0.0,1,10,0.0,6.0,0.21,0.475,12.333333333299999
2006-07-06 01:00:00,0.1,0,49,0.0,10.0,0.135,0.24666666666700002,13.0
2006-07-06 08:00:00,0.0,1,6,0.0,2.0,0.0,0.15,24.5
2006-07-11 14:00:00,0.0,0,125,0.0,3.0,0.25,0.33333333333299997,5.666666666669999
2006-07-14 12:00:00,0.2,0,69,0.0,6.25,0.106111111111,0.310333333333,11.56
2006-07-14 13:00:00,0.1,4,0,0.0,9.5,0.0719444444444,0.175,8.5
2006-07-16 02:00:00,0.0,0,36,0.0,4.0,0.2,0.325,9.5
2006-07-16 03:00:00,0.0,1,0,0.0,6.0,0.0333333333333,0.288888888889,7.5
2006-07-17 16:00:00,0.0,0,36,0.0,4.0,0.0,0.0,4.5
2006-07-19 12:00:00,0.0,0,43,0.0,5.0,0.18,0.45,19.8
2006-07-20 01:00:00,0.05,1,12,0.0,20.0,-0.0139444444444,0.42875,19.3
2006-07-20 22:00:00,0.0,1,20,0.0,3.0,0.0,0.0,1.6666666666699999
2006-07-21 11:00:00,0.0,1,12,0.0,5.0,-0.0844444444444,0.151111111111,10.2
2006-07-26 02:00:00,0.2,0,110,0.0,5.0,0.1,0.4,10.2
2006-07-26 11:00:00,0.0,1,8,0.0,8.0,0.05,0.28125,12.625
2006-07-28 01:00:00,0.0,0,37,0.0,3.0,0.115740740741,0.389814814815,16.6666666667
2006-08-04 11:00:00,0.0,0,177,0.0,11.0,0.045909090909099996,0.135454545455,17.9090909091
2006-08-08 09:00:00,0.0,0,93,0.0,4.0,0.0,0.0,7.25
2006-08-08 10:00:00,0.28571428571400004,1,0,0.0,6.5,-0.150595238095,0.23125,12.7142857143
2006-08-12 12:00:00,0.0,0,97,0.0,1.0,0.0,0.0,3.0
2006-08-16 01:00:00,0.5,0,84,0.0,6.0,0.05833333333330001,0.225,9.166666666669999
2006-09-21 22:00:00,0.0,0,884,0.0,6.0,0.09166666666670001,0.272222222222,13.5
2006-09-27 19:00:00,0.0,0,140,0.0,2.5,0.125,0.15,7.6
2006-09-28 11:00:00,0.125,2,15,0.0,3.5,0.123177083333,0.241666666667,8.125
2006-09-28 23:00:00,0.0,4,11,0.0,3.5,0.1425,0.245,12.75
2006-09-29 00:00:00,0.14285714285700002,6,0,0.0,7.0,0.0515476190476,0.655238095238,21.714285714299997
2006-09-29 15:00:00,0.0,3,14,0.0,13.0,0.100384615385,0.312820512821,12.8846153846
2006-09-29 22:00:00,0.0,5,6,0.0,1.0,0.0,0.0,8.0
2006-09-30 00:00:00,0.2,4,1,0.0,2.0,-0.120333333333,0.30666666666700004,7.0
2006-10-02 17:00:00,0.0,0,64,0.0,3.0,-0.25,0.33333333333299997,8.0
2006-10-02 18:00:00,0.0,1,0,0.0,1.0,0.0,0.0,0.0
2006-10-02 21:00:00,1.0,2,2,0.0,1.0,0.0,0.0,12.0
2006-10-03 13:00:00,0.0952380952381,3,15,0.0,21.0,0.00178571428571,0.34285714285700003,20.1904761905
2006-10-03 17:00:00,0.75,4,3,0.0,4.0,-0.1625,0.225,8.25
2006-10-03 20:00:00,0.0,3,2,0.0,3.5,0.0857142857143,0.264285714286,9.85714285714
2006-10-03 21:00:00,0.0,5,0,0.0,2.0,0.5,0.45,3.5
2006-10-03 22:00:00,0.227272727273,5,0,0.0,7.333333333330001,0.0576704545455,0.489015151515,16.4545454545
2006-10-04 01:00:00,0.0,8,2,0.0,1.0,0.0,0.0,0.0
2006-10-04 02:00:00,0.0,9,0,0.0,11.0,0.0581818181818,0.256818181818,13.7272727273
2006-10-05 00:00:00,0.07142857142860001,2,21,0.0,4.33333333333,0.142023809524,0.320714285714,12.0714285714
2006-10-06 02:00:00,0.6,0,25,0.0,5.0,0.0,0.0,5.0
2006-10-07 13:00:00,0.0,0,34,0.0,4.0,0.0,0.0,1.5
2006-10-09 01:00:00,0.0,0,35,0.0,7.0,0.0,0.0,8.57142857143
2006-10-10 21:00:00,0.0,0,43,0.0,4.0,0.0,0.0,11.25
2006-10-10 23:00:00,0.0,1,1,0.0,4.0,0.0895833333333,0.166666666667,11.25
2006-10-11 08:00:00,0.25,2,8,0.0,4.0,0.0,0.0,3.75
2006-10-12 13:00:00,0.428571428571,0,28,0.0,7.0,-0.17857142857099997,0.242857142857,5.21428571429
2006-10-12 19:00:00,0.0,2,5,0.0,4.5,0.0847222222222,0.272222222222,5.222222222219999
2006-10-13 11:00:00,0.0,4,15,0.0,1.5,0.0,0.0,2.75
2006-10-14 23:00:00,0.0909090909091,0,35,0.0,11.0,0.217386363636,0.5036363636360001,14.4545454545
2006-10-15 00:00:00,0.0,1,0,0.0,6.0,0.166666666667,0.166666666667,3.5
2006-10-16 23:00:00,0.0,0,46,0.0,1.0,0.0,0.0,5.0
2006-10-17 00:00:00,0.0,1,0,0.0,1.0,0.0,0.0,8.0
2006-10-19 17:00:00,0.166666666667,0,64,0.0,6.0,-0.000925925925926,0.218518518519,7.666666666669999
2006-10-21 02:00:00,0.0,0,32,0.0,2.5,0.0,0.0,8.0
2006-10-21 21:00:00,0.0,2,18,0.0,2.0,0.0,0.0,3.0
2006-10-22 12:00:00,0.0,1,14,0.0,1.0,0.0,0.0,10.0
2006-10-24 21:00:00,0.0416666666667,0,56,0.0,8.0,0.029791666666700002,0.19947916666700002,9.375
2006-10-24 23:00:00,0.0,3,1,0.0,3.5,0.00625,0.225,8.375
2006-10-25 12:00:00,0.0,5,12,0.0,3.0,0.383333333333,0.788888888889,24.3333333333
2006-10-27 22:00:00,0.0,0,57,0.0,3.33333333333,-0.0029166666666699996,0.161666666667,5.8
2006-11-02 13:00:00,0.0,0,134,0.0,2.66666666667,0.144259259259,0.33333333333299997,5.222222222219999
2006-11-02 15:00:00,0.017543859649099998,3,1,0.0,18.6666666667,-0.0267811104823,0.334499779916,15.824561403499999
2006-11-02 22:00:00,0.0,6,6,0.0,2.0,-0.25,0.8,15.0
2006-11-02 23:00:00,0.0,7,0,0.0,2.33333333333,0.0,0.1,11.25
2006-11-03 09:00:00,0.0,10,9,0.0,3.0,-0.2375,0.433333333333,8.0
2006-11-04 22:00:00,0.0384615384615,0,36,0.0,13.0,-0.0582115384615,0.365833333333,20.5
2006-11-06 08:00:00,0.28571428571400004,0,33,0.0,3.0,0.11339285714299999,0.278571428571,4.42857142857
2006-11-08 17:00:00,0.0,0,56,0.0,5.0,-0.055,0.26,9.6
2006-11-08 18:00:00,0.0,1,0,0.0,6.0,-0.0166666666667,0.166666666667,11.0
2006-11-10 23:00:00,0.0,0,52,0.0,3.5,0.184375,0.246875,11.875
2006-11-11 00:00:00,0.130434782609,2,0,0.0,3.83333333333,0.0545289855072,0.136050724638,7.60869565217
2006-11-11 01:00:00,0.0,8,0,0.0,3.0,0.458333333333,0.6,5.33333333333
2006-11-11 20:00:00,0.0,9,18,0.0,3.0,0.2875,0.616666666667,7.666666666669999
2006-11-12 20:00:00,0.0,1,23,0.0,3.0,0.0,0.0,8.333333333330001
2006-11-14 03:00:00,0.115384615385,0,30,0.0,13.0,0.012777777777799999,0.293824786325,11.7307692308
2006-11-14 11:00:00,0.0588235294118,2,7,0.0,8.0,0.14823529411800002,0.392647058824,9.588235294119999
2006-11-14 19:00:00,0.0,4,7,0.0,3.0,-0.0571428571429,0.157142857143,4.28571428571
2006-11-14 23:00:00,0.0,6,3,0.0,5.0,0.125,0.16,4.6
2006-11-15 17:00:00,0.2,3,17,0.0,9.5,-0.022916666666700003,0.22875,11.65
2006-11-15 18:00:00,0.0,5,0,0.0,2.0,0.175,0.325,16.0
2006-11-15 21:00:00,0.0,4,2,0.0,5.0,0.1,0.428333333333,8.0
2006-11-16 14:00:00,0.14285714285700002,4,16,0.0,28.0,0.034970238095199994,0.162202380952,12.5357142857
2006-11-16 15:00:00,0.5,5,0,0.0,2.0,0.0,0.0,5.5
2006-11-16 16:00:00,0.0,6,0,0.0,1.0,0.0,0.0,7.0
2006-11-19 11:00:00,0.14285714285700002,0,66,0.0,6.666666666669999,0.08392857142860001,0.271825396825,13.9047619048
2006-11-20 10:00:00,0.14285714285700002,3,22,0.0,7.0,-0.114285714286,0.264285714286,12.142857142899999
2006-11-22 10:00:00,0.0,0,47,0.0,1.0,0.0,0.0,15.0
2006-11-22 14:00:00,0.28571428571400004,1,3,0.0,7.0,0.0214285714286,0.035714285714300006,10.857142857100001
2006-11-24 20:00:00,0.0,0,53,0.0,6.0,0.08333333333330001,0.15,5.33333333333
2006-11-29 09:00:00,0.0,0,108,0.0,6.0,0.0027777777777800005,0.288888888889,7.666666666669999
2006-12-02 01:00:00,0.428571428571,0,63,0.0,3.5,-0.08928571428570001,0.317857142857,5.57142857143
2006-12-02 12:00:00,0.0,2,10,0.0,1.0,0.0,0.0,4.0
2006-12-03 13:00:00,0.150537634409,0,24,0.0,93.0,0.00465053763441,0.171989247312,8.34408602151
2006-12-04 20:00:00,0.0,0,30,0.0,3.0,0.22916666666700003,0.3,7.666666666669999
2006-12-06 01:00:00,0.33333333333299997,0,28,0.0,6.0,-0.031944444444400005,0.123611111111,11.916666666700001
2006-12-06 17:00:00,0.0,2,15,0.0,6.0,0.056712962963,0.532407407407,10.3333333333
2006-12-07 03:00:00,0.0,1,9,0.0,1.5,0.0,0.2,7.5
2006-12-07 04:00:00,0.0,3,0,0.0,2.0,0.03125,0.1,7.0
2006-12-07 16:00:00,0.0,4,11,0.0,2.33333333333,0.125,0.125,2.75
2006-12-10 13:00:00,0.0,0,68,0.0,1.0,0.0,0.0,5.0
2006-12-12 23:00:00,0.4,0,57,0.0,4.5,0.06,0.15,11.2
2006-12-14 09:00:00,0.0,0,33,0.0,3.0,-0.09444444444439999,0.43888888888899996,11.333333333299999
2006-12-15 10:00:00,0.0769230769231,0,24,0.0,4.33333333333,0.07698717948719999,0.35641025641,7.76923076923
2006-12-16 22:00:00,0.0,0,35,0.0,3.75,0.0241666666667,0.1475,10.6666666667
2006-12-24 11:00:00,0.33333333333299997,0,180,0.0,3.0,0.0333333333333,0.075,5.5
2006-12-29 12:00:00,0.0,0,120,0.0,11.0,0.00901515151515,0.196060606061,14.3636363636
2006-12-29 23:00:00,0.0,1,10,0.0,4.0,0.0,0.0,4.5
2007-01-20 04:00:00,0.25,0,508,0.0,8.0,0.11,0.226041666667,14.875
2007-01-26 23:00:00,0.0,0,162,0.0,6.0,-0.152777777778,0.502777777778,26.6666666667
2007-01-29 01:00:00,0.0,0,49,0.0,1.0,0.127777777778,0.455555555556,42.0
2007-01-30 10:00:00,0.0,0,32,0.0,10.0,0.040999999999999995,0.47666666666699997,21.5
2007-02-06 21:00:00,0.0,0,178,0.0,9.0,-0.0310802469136,0.43203703703699997,15.5555555556
2007-02-11 21:00:00,0.133333333333,0,119,0.0,7.0,0.0422777777778,0.30166666666700004,12.2666666667
2007-02-12 10:00:00,0.40909090909100004,2,12,0.0,11.0,-0.0787878787879,0.23030303030299998,15.2727272727
2007-02-12 11:00:00,0.166666666667,4,0,0.0,5.5,0.01375,0.21,8.416666666669999
2007-02-12 23:00:00,0.5,4,11,0.0,4.0,-0.0125,0.29375,16.5
2007-02-13 11:00:00,0.0,3,11,0.0,6.5,-0.08928571428570001,0.40625,19.428571428599998
2007-02-14 09:00:00,0.0,2,21,0.0,2.0,0.0,0.0,2.5
2007-02-15 10:00:00,0.0,0,24,0.0,1.0,0.0,0.0,0.0
2007-02-15 11:00:00,0.0,1,0,0.0,1.0,0.0,0.0,3.0
2007-02-16 10:00:00,0.0,2,22,0.0,3.0,0.06666666666669999,0.33333333333299997,3.66666666667
2007-02-17 11:00:00,0.111111111111,0,24,0.0,9.0,-0.231111111111,0.27037037036999995,10.3333333333
2007-02-17 12:00:00,0.0,1,0,0.0,2.33333333333,0.0859375,0.1125,7.375
2007-02-20 00:00:00,0.0,0,59,0.0,5.0,0.0,0.0,5.8
2007-02-20 14:00:00,0.15,2,13,0.0,10.0,0.017333333333299998,0.138333333333,13.05
2007-02-20 22:00:00,0.0,4,7,0.0,8.0,0.24375,0.4890625,12.625
2007-02-22 09:00:00,0.4,0,34,0.0,5.0,-0.21583333333299998,0.33333333333299997,7.6
2007-02-26 00:00:00,0.0,0,86,0.0,2.0,-0.40625,0.45,3.5
2007-02-28 07:00:00,0.0,0,54,0.0,4.0,0.021875,0.4625,10.0
2007-03-01 07:00:00,0.0,1,23,0.0,7.0,0.233968253968,0.476984126984,14.0
2007-03-03 08:00:00,0.0,0,48,0.0,1.0,0.4,1.0,6.0
2007-03-10 01:00:00,0.08333333333330001,0,160,0.0,5.5,0.100208333333,0.18333333333299998,9.5
2007-03-10 02:00:00,0.08333333333330001,2,0,0.0,6.0,0.055833333333300005,0.350277777778,9.333333333330001
2007-03-14 10:00:00,0.0,0,103,0.0,3.0,0.22333333333299998,0.483333333333,14.0
2007-03-15 10:00:00,0.294117647059,1,23,0.0,8.5,-0.0838235294118,0.275,10.5882352941
2007-03-17 11:00:00,0.0,0,48,0.0,8.0,0.162450980392,0.37637254901999995,12.2941176471
2007-03-17 12:00:00,0.0,2,0,0.0,1.0,0.0,0.0,12.0
2007-03-19 12:00:00,0.148148148148,0,47,0.0,8.666666666669999,0.09621913580250001,0.240432098765,10.148148148099999
2007-03-19 20:00:00,0.0,3,7,0.0,1.0,0.0,0.0,5.0
2007-03-20 00:00:00,0.0909090909091,4,3,0.0,5.0,0.0382575757576,0.271590909091,14.1818181818
2007-03-20 01:00:00,0.33333333333299997,6,0,0.0,9.0,-0.162037037037,0.507407407407,14.0
2007-03-20 22:00:00,0.0,3,20,0.0,1.0,0.0,0.0,0.0
2007-03-21 21:00:00,0.277777777778,1,22,0.0,5.666666666669999,0.0979166666667,0.247222222222,7.77777777778
2007-03-24 12:00:00,0.0,0,62,0.0,1.0,0.0,0.0,11.0
2007-03-25 11:00:00,0.0,1,22,0.0,2.0,0.0,0.0,3.5
2007-04-01 13:00:00,0.0,0,169,0.0,5.0,0.0046666666666699995,0.47333333333300004,10.2
2007-04-02 22:00:00,0.0,0,32,0.0,2.0,0.0,0.05,16.0
2007-04-07 11:00:00,0.111111111111,0,108,0.0,9.0,-0.0365740740741,0.138888888889,14.777777777799999
2007-04-07 12:00:00,0.0,1,0,0.0,3.0,-0.213888888889,0.8,26.3333333333
2007-04-07 21:00:00,0.0,2,8,0.0,4.0,-0.034375,0.25625,9.125
2007-04-10 00:00:00,0.0,0,50,0.0,2.0,0.0,0.0,10.0
2007-04-10 14:00:00,0.5,1,13,0.0,2.0,0.0,0.0,6.0
2007-04-11 09:00:00,0.0,1,18,0.0,3.0,0.0555555555556,0.18888888888900002,7.0
2007-04-11 10:00:00,0.0,2,0,0.0,8.0,0.26583333333299997,0.31875,13.0
2007-04-11 12:00:00,0.5,3,1,0.0,2.0,0.0,0.0,11.0
2007-04-13 23:00:00,0.0,0,58,0.0,8.0,0.05083333333330001,0.387843137255,15.647058823499998
2007-04-14 12:00:00,0.0,2,12,0.0,3.0,0.00416666666667,0.19166666666700002,9.0
2007-04-16 08:00:00,0.0,0,43,0.0,3.0,0.18333333333299998,0.283333333333,6.333333333330001
2007-04-16 20:00:00,1.0,1,11,0.0,1.0,9.25185853854e-18,0.5666666666669999,38.0
2007-04-17 11:00:00,0.08333333333330001,1,14,0.0,4.0,-0.025,0.104166666667,8.166666666669999
2007-04-18 11:00:00,0.0,3,23,0.0,3.0,0.12,0.33333333333299997,10.6666666667
2007-04-19 23:00:00,0.0,0,35,0.0,7.0,0.08642857142860001,0.307142857143,9.14285714286
2007-04-27 10:00:00,0.0,0,178,0.0,3.0,-0.29444444444400003,0.511111111111,13.333333333299999
2007-04-27 11:00:00,0.0,1,0,0.0,3.0,0.0333333333333,0.24583333333299998,16.3333333333
2007-04-27 21:00:00,0.0,2,9,0.0,1.0,0.0,0.0,0.0
2007-04-27 22:00:00,0.0,3,0,0.0,5.0,-0.01,0.16,10.4
2007-04-30 03:00:00,0.0,0,52,0.0,8.0,0.0,0.1,5.625
2007-05-05 10:00:00,0.0,0,126,0.0,6.0,0.114583333333,0.15,8.0
2007-05-06 00:00:00,0.0,1,13,0.0,5.0,0.06666666666669999,0.16,12.8
2007-05-07 23:00:00,0.111111111111,0,46,0.0,4.0,0.044444444444399996,0.12,6.55555555556
2007-05-09 01:00:00,0.28571428571400004,0,25,0.0,14.0,0.0261904761905,0.182142857143,5.42857142857
2007-05-19 10:00:00,0.0,0,248,0.0,3.0,0.33333333333299997,0.33333333333299997,3.33333333333
2007-05-19 11:00:00,0.2,1,0,0.0,2.0,0.02,0.38,15.4
2007-05-19 15:00:00,0.0,3,3,0.0,2.0,0.1375,0.25,12.0
2007-05-20 09:00:00,0.0,5,17,0.0,3.0,0.316666666667,0.7555555555560001,19.0
2007-05-20 20:00:00,0.0,1,10,0.0,2.0,0.0,0.0,12.25
2007-05-20 21:00:00,0.0,3,0,0.0,9.0,0.197013888889,0.34236111111100004,21.2777777778
2007-05-20 23:00:00,0.0,5,1,0.0,3.0,0.0555555555556,0.18888888888900002,4.66666666667
2007-05-22 09:00:00,0.0,0,33,0.0,3.0,0.0,0.266666666667,10.0
2007-05-22 10:00:00,0.125,1,0,0.0,8.0,0.0,0.0,8.125
2007-05-22 22:00:00,0.0,2,11,0.0,6.0,0.020833333333299998,0.275,6.666666666669999
2007-05-23 21:00:00,0.0,1,22,0.0,5.0,0.0,0.0,10.2
2007-05-24 20:00:00,0.0,1,22,0.0,8.5,0.026620370370400003,0.158333333333,8.944444444439998
2007-05-26 13:00:00,0.0,0,40,0.0,2.0,0.1675,0.275,10.0
2007-05-26 15:00:00,0.0,2,1,0.0,3.0,0.0,0.0,4.66666666667
2007-05-27 07:00:00,0.0,3,15,0.0,4.0,0.25,0.25,2.75
2007-05-27 13:00:00,0.0,4,5,0.0,1.0,0.0,0.0,0.0
2007-05-27 22:00:00,0.0,2,8,0.0,3.0,0.33333333333299997,0.33333333333299997,2.66666666667
2007-05-28 12:00:00,0.0,2,13,0.0,3.0,0.544444444444,0.805555555556,15.333333333299999
2007-05-30 00:00:00,0.0,0,35,0.0,6.0,0.0333333333333,0.108333333333,17.3333333333
2007-06-04 16:00:00,0.0,0,135,0.0,8.0,0.07484375,0.235,8.875
2007-06-06 23:00:00,0.2,0,54,0.0,5.0,-0.0490625,0.5855,13.6
2007-06-08 23:00:00,0.0,0,47,0.0,5.0,-0.0966666666667,0.366666666667,15.6
2007-06-09 00:00:00,0.0,2,0,0.0,6.0,0.04520833333330001,0.381944444444,9.166666666669999
2007-06-20 22:00:00,0.08333333333330001,0,285,0.0,12.0,0.06854166666669999,0.19537037037000002,18.0
2007-06-21 22:00:00,0.0,1,23,0.0,6.5,-0.10498015873,0.327777777778,13.0714285714
2007-06-24 11:00:00,0.0,0,60,0.0,6.0,0.0972222222222,0.327777777778,16.8333333333
2007-06-26 20:00:00,0.0625,0,56,0.0,8.0,-0.058940972222199996,0.326909722222,14.875
2007-09-19 02:00:00,0.14285714285700002,0,2021,0.0,7.0,0.148095238095,0.44119047618999996,14.4285714286
2007-10-10 22:00:00,0.125,0,523,0.0,4.0,0.208645833333,0.450625,15.625
2007-10-16 12:00:00,0.33333333333299997,0,133,0.0,3.0,0.0,0.0,7.0
2007-10-31 09:00:00,0.052631578947400004,0,356,0.5,9.5,0.0791666666667,0.324780701754,17.7368421053
2007-11-01 11:00:00,0.0,0,25,0.0,4.0,0.0125,0.05,9.75
2007-11-08 12:00:00,0.444444444444,0,168,0.0,9.0,0.0277777777778,0.0611111111111,9.11111111111
2007-11-12 12:00:00,0.12903225806500002,0,95,0.0,31.0,0.0467204301075,0.40994623655900003,19.5161290323
2007-11-13 10:00:00,0.0,1,21,0.0,14.0,0.181726190476,0.487698412698,19.7142857143
2007-11-14 23:00:00,0.0,0,36,0.0,3.0,0.05833333333330001,0.316666666667,12.333333333299999
2007-11-25 20:00:00,0.0,0,260,0.0,19.0,-0.0368347953216,0.548486842105,20.2631578947
2007-11-27 09:00:00,0.0,0,36,0.0,2.0,-0.2645,0.87,32.5
2007-12-29 11:00:00,0.153846153846,0,769,0.0,13.0,0.0371794871795,0.391025641026,18.4615384615
2007-12-29 12:00:00,0.0,1,0,0.0,1.0,0.0,0.0,8.0
2007-12-29 23:00:00,0.0,2,10,0.0,2.0,0.0,0.0,3.5
2008-01-24 09:00:00,0.0,0,609,0.0,13.0,0.152270299145,0.504173789174,13.153846153800002
2008-02-04 15:00:00,0.06666666666669999,0,269,0.0,7.0,-0.015,0.304833333333,14.6
2008-02-10 09:00:00,0.0285714285714,0,137,0.0,35.0,0.0806825396825,0.296071428571,14.7428571429
2008-04-16 13:00:00,0.0,0,1587,0.0,18.0,-0.0471759259259,0.473101851852,17.888888888900002
2008-09-01 02:00:00,0.0,0,3300,0.0,2.0,-0.125,0.5,12.0
2008-09-09 02:00:00,0.0,0,191,0.0,4.0,0.125,0.55,11.25
2008-09-21 02:00:00,0.0,0,287,0.0,3.0,0.22916666666700003,0.33333333333299997,15.0
2008-11-06 05:00:00,0.33333333333299997,0,1106,0.0,3.0,0.166666666667,0.433333333333,15.666666666700001
2008-11-25 03:00:00,0.14285714285700002,0,453,0.0,3.5,0.0142857142857,0.12142857142899999,11.2857142857
2008-12-07 15:00:00,0.875,0,299,0.0,8.0,0.025,0.1125,9.125
2008-12-07 16:00:00,0.5,1,0,0.0,6.0,-0.166666666667,0.166666666667,9.333333333330001
2008-12-08 09:00:00,0.111111111111,2,16,0.0,13.0,0.0463991769547,0.283436213992,9.77777777778
2008-12-08 15:00:00,0.0,4,5,0.0,4.0,-0.01875,0.1875,7.5
2008-12-12 23:00:00,0.0,0,103,0.0,3.0,0.133333333333,0.3,2.66666666667
2008-12-17 11:00:00,0.0,0,107,0.0,7.0,-0.0375,0.385714285714,16.7142857143
2008-12-21 10:00:00,0.0,0,94,0.0,2.0,0.0,0.0,5.5
2008-12-25 13:00:00,0.07142857142860001,0,98,0.0,14.0,0.13220238095200001,0.39642857142899995,19.1428571429
2008-12-26 07:00:00,0.0,1,17,0.0,1.0,0.0,0.0,13.0
2009-01-14 14:00:00,0.0625,0,462,0.0,16.0,-0.036614583333300005,0.28677083333299996,18.625
