Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-02-23 22:00:00,56802,0.0,0,0.0,5.0,-0.04,0.39,11.2
2011-02-24 22:00:00,23,0.0,1,0.0,3.0,0.125,0.166666666667,5.666666666669999
2011-02-28 22:00:00,95,0.0,0,0.33333333333299997,6.0,-0.05833333333330001,0.25833333333299996,12.0
2011-03-01 09:00:00,10,0.0,1,0.052631578947400004,9.0,0.025701754386,0.422807017544,11.5789473684
2011-03-01 12:00:00,2,0.0,3,0.272727272727,11.0,0.0522727272727,0.113636363636,8.181818181819999
2011-03-01 20:00:00,7,0.0,4,0.0,4.0,-0.025,0.225,9.0
2011-03-01 21:00:00,0,0.0,5,0.0,5.33333333333,0.0752450980392,0.421078431373,11.4705882353
2011-03-03 09:00:00,35,0.0,0,0.0,9.0,0.118981481481,0.512037037037,12.777777777799999
2011-03-05 21:00:00,59,0.0,0,0.0,1.0,0.0,0.0,9.0
2011-03-31 21:00:00,623,0.0,0,0.33333333333299997,6.0,-0.133333333333,0.283333333333,9.5
2011-04-01 21:00:00,23,0.0,1,0.0,10.0,0.1675,0.457333333333,12.2
2011-04-02 15:00:00,17,0.0,1,0.3,10.0,0.026375,0.29725,9.1
2011-04-10 22:00:00,198,0.0,0,0.07142857142860001,6.5,0.118571428571,0.435238095238,10.9285714286
2011-04-11 09:00:00,10,0.0,2,0.0,5.0,0.000984848484849,0.555303030303,12.5454545455
2011-04-12 09:00:00,23,1.0,2,0.181818181818,11.0,-0.101641006843,0.597893450635,18.9090909091
2011-04-12 19:00:00,9,0.0,1,0.0,4.0,-0.25260416666700003,0.683333333333,11.5
2011-04-12 20:00:00,0,0.0,2,0.25,8.0,0.161979166667,0.6140625,12.75
2011-04-13 09:00:00,12,0.0,3,0.0,15.0,0.076875,0.419166666667,14.933333333299998
2011-04-13 12:00:00,2,0.0,3,0.0,7.0,0.17190476190499998,0.435238095238,13.2857142857
2011-04-13 13:00:00,0,0.0,4,0.08695652173910001,11.5,0.109033816425,0.397650966184,13.1304347826
2011-04-13 18:00:00,4,0.0,6,0.0769230769231,6.0,-0.0102564102564,0.305128205128,11.538461538499998
