Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-07-24 17:00:00,14.7647058824,0.22107843137299998,0.060612745098,5.33333333333,0.35294117647100004,0,42901,0.0
2009-07-24 18:00:00,20.375,0.5192708333330001,0.0901041666667,3.5,0.0,3,0,0.0
2009-07-30 04:00:00,20.5,0.279619047619,0.069119047619,14.0,0.07142857142860001,0,129,0.0
2009-07-30 18:00:00,14.666666666700001,0.3,-0.116666666667,6.0,0.0,1,13,0.0
2009-07-30 20:00:00,7.666666666669999,0.0,0.0,3.0,0.0,2,1,0.0
2009-08-04 19:00:00,14.583333333299999,0.338194444444,0.131666666667,5.5,0.416666666667,0,118,0.5
2009-08-05 11:00:00,13.0,0.197777777778,0.035,6.0,0.5,2,15,0.0
2009-08-05 22:00:00,16.5,0.725,-0.1875,2.0,0.5,1,10,0.0
2009-08-06 09:00:00,20.1666666667,0.516666666667,0.18333333333299998,6.0,0.0,2,10,0.0
2009-08-06 10:00:00,11.2,0.500666666667,0.0223333333333,5.0,0.4,3,0,0.0
2009-08-06 11:00:00,8.3,0.12,0.015,3.33333333333,0.2,4,0,0.0
2009-08-06 17:00:00,16.0,0.366666666667,-0.0240740740741,3.0,0.33333333333299997,6,5,0.0
2009-08-10 08:00:00,15.75,0.44958333333300005,0.100208333333,4.0,0.25,0,86,0.0
2009-08-10 17:00:00,11.7333333333,0.343777777778,-0.127333333333,7.0,0.133333333333,1,8,0.0
2009-08-10 18:00:00,14.357142857100001,0.381428571429,0.0006547619047619999,4.66666666667,0.214285714286,3,0,0.0
2009-08-10 19:00:00,20.0,0.6094444444439999,0.0172222222222,4.0,0.0,6,0,0.0
2009-08-11 07:00:00,12.75,0.4,0.158333333333,4.0,0.25,7,11,0.0
2009-08-11 11:00:00,10.0,0.05,0.0,2.0,0.0,7,3,0.0
2009-08-11 15:00:00,20.0,0.375,-0.0625,4.0,0.75,8,3,0.0
2009-08-13 13:00:00,14.0,0.472222222222,-0.075,3.0,0.666666666667,0,45,0.0
2009-08-13 14:00:00,13.0,0.2,-0.12,2.0,0.4,1,0,0.0
2009-08-13 15:00:00,17.25,0.24375,0.014583333333299997,2.66666666667,0.375,3,0,0.0
2009-08-13 17:00:00,20.6666666667,0.445833333333,0.24583333333299998,3.0,0.0,6,1,0.0
2009-08-13 22:00:00,14.8181818182,0.20303030303,-0.020303030303,2.75,0.0909090909091,7,4,0.0
2009-08-14 10:00:00,13.1,0.500777777778,0.0842777777778,2.66666666667,0.1,11,11,0.0
2009-08-16 19:00:00,3.0,0.0,0.0,1.0,0.0,0,56,0.0
2009-08-22 19:00:00,4.0,0.0,0.0,2.0,0.0,0,143,0.0
2009-08-24 08:00:00,22.4,0.40666666666699997,0.05,2.5,0.0,0,36,0.0
2009-08-24 10:00:00,19.0,0.475,0.15,4.0,0.0,2,1,0.0
2009-08-25 08:00:00,16.7,0.416666666667,0.18833333333299998,5.0,0.2,3,21,0.0
2009-08-25 17:00:00,14.5,0.45,-0.40625,2.0,0.5,2,8,0.0
2009-08-28 16:00:00,11.4285714286,0.106349206349,-0.0126984126984,7.0,0.14285714285700002,0,70,0.0
2009-08-28 17:00:00,11.75,0.2375,0.0796875,1.5,0.25,1,0,0.0
2009-08-29 08:00:00,15.5,0.509722222222,0.0277777777778,6.0,0.0,3,14,0.0
2009-08-29 10:00:00,17.5,0.35,0.0,2.0,1.0,4,1,0.0
2009-08-31 22:00:00,14.25,0.5972222222219999,0.07361111111110001,8.0,0.375,0,59,0.0
