Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2006-10-26 11:00:00,0.0785714285714,7.0,0.428571428571,0,546,1.0,0.164285714286,12.857142857100001
2006-10-26 12:00:00,-0.0100154320988,6.5,0.33333333333299997,1,0,0.0,0.238734567901,8.555555555560002
2006-10-26 13:00:00,0.05234375,5.33333333333,0.0,5,0,0.0,0.21875,9.375
2006-10-27 11:00:00,0.12115384615399999,13.0,0.0,8,21,0.0,0.20576923076900003,10.3846153846
2006-11-23 15:00:00,-0.0175,10.0,0.1,0,651,0.0,0.3,9.5
2006-11-27 20:00:00,0.07172619047619999,7.0,0.5714285714289999,0,100,0.0,0.225595238095,9.14285714286
2006-12-05 17:00:00,0.022727272727299998,5.5,0.0,0,188,0.0,0.430303030303,12.090909090899999
2006-12-07 13:00:00,0.05,7.0,0.5714285714289999,0,43,0.0,0.314285714286,10.285714285700001
2006-12-10 21:00:00,0.0805555555556,6.0,0.0,0,79,0.0,0.133333333333,8.333333333330001
2006-12-20 13:00:00,0.0,3.0,0.0,0,231,0.0,0.0,12.0
2007-03-19 21:00:00,-0.01,2.5,0.0,0,2143,0.0,0.04,18.4
2007-03-25 21:00:00,0.116666666667,3.0,0.666666666667,0,143,0.0,0.266666666667,11.333333333299999
2007-03-26 12:00:00,0.0125,2.0,0.0,1,14,0.0,0.325,13.5
2007-03-29 16:00:00,0.0,3.0,0.0,0,75,0.0,0.0,4.0
2007-04-05 15:00:00,-0.08,5.0,0.0,0,166,0.0,0.2,6.6
2007-05-28 13:00:00,-0.0791666666667,12.0,0.0,0,1269,0.0,0.254166666667,10.6666666667
2007-08-11 21:00:00,0.19166666666700002,2.0,0.0,0,1807,0.0,0.383333333333,13.5
2007-08-13 09:00:00,0.0,2.0,0.0,0,35,0.0,0.0,10.0
2008-02-05 15:00:00,0.07333333333330001,5.0,0.6,0,4229,1.0,0.28,11.8
2008-02-05 16:00:00,0.003125,4.0,0.0,1,0,0.0,0.175,16.75
2008-02-05 17:00:00,0.0,5.0,0.0,2,0,0.0,0.02,9.4
2008-02-08 16:00:00,0.0006666666666669999,10.0,0.1,0,70,0.0,0.377833333333,12.85
2008-02-19 20:00:00,0.0871568627451,8.5,0.0,0,267,0.0,0.31862745098,12.647058823499998
2008-02-19 21:00:00,-0.14,5.0,0.0,2,0,0.0,0.25,8.8
2008-03-10 16:00:00,0.041234567901199996,9.0,0.111111111111,0,474,0.0,0.364444444444,14.4444444444
2008-03-14 10:00:00,0.21875,4.0,0.0,0,89,0.0,0.4125,6.25
2008-08-18 14:00:00,0.145,2.0,0.0,0,3771,0.0,0.455,11.0
2008-08-22 14:00:00,0.380625,4.0,0.0,0,95,0.0,0.675,20.5
2008-08-22 16:00:00,0.0416666666667,8.0,0.25,1,1,0.0,0.2625,8.375
2009-01-27 11:00:00,-0.0154761904762,7.0,0.428571428571,0,3786,1.0,0.20833333333299997,15.4285714286
2009-01-28 09:00:00,0.0,3.5,0.0,1,21,0.0,0.15,11.142857142899999
2010-05-12 16:00:00,-0.00375,4.0,0.0,0,11262,1.0,0.1925,24.75
2010-05-13 16:00:00,0.05386046511630001,8.4,0.06976744186049999,1,23,0.0,0.364005167959,16.6976744186
2010-05-13 17:00:00,0.0174074074074,4.5,0.0,5,0,0.0,0.46555555555600003,18.3333333333
2010-05-20 14:00:00,0.119444444444,4.0,0.0,0,164,0.0,0.284722222222,8.75
2010-05-20 15:00:00,0.235333333333,5.0,0.0,3,0,0.0,0.479444444444,23.2
2010-06-01 18:00:00,0.0,2.0,0.0,0,290,0.0,0.0,5.0
2010-06-14 09:00:00,0.1,4.0,0.0,0,302,0.0,0.3125,15.0
2010-06-14 10:00:00,-0.0022222222222199996,5.0,0.4,1,0,0.0,0.142222222222,10.8
2010-07-15 20:00:00,-0.10892857142899999,3.5,0.0,0,753,0.0,0.185714285714,16.428571428599998
2010-07-20 11:00:00,0.0925,5.0,0.1,0,110,0.0,0.3375,14.2
2011-01-27 09:00:00,-0.2125,4.0,0.0,0,4581,0.0,0.3625,15.5
2013-05-06 18:00:00,0.08392857142860001,7.0,0.0,0,19928,0.0,0.27678571428599996,12.2857142857
