Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-06-25 14:00:00,27.3333333333,0.48037634408600005,0.05,3.0,0.666666666667,0,68506,0.0
2012-12-29 16:00:00,11.375,0.127083333333,-0.00625,8.0,0.375,0,4489,1.0
2012-12-30 11:00:00,19.0,0.6,-0.1,1.0,0.0,1,18,0.0
2012-12-30 22:00:00,13.0,0.46533333333300003,0.128166666667,5.0,0.0,1,10,0.0
2012-12-31 11:00:00,11.2,0.326666666667,0.143333333333,5.0,0.2,2,12,0.0
2013-01-02 23:00:00,10.5714285714,0.0,0.0,7.0,0.0,0,59,0.0
2013-01-07 22:00:00,13.333333333299999,0.277407407407,-0.0333333333333,9.0,0.0,0,118,0.0
2013-01-08 12:00:00,8.5,0.30675,0.08075,10.0,0.0,1,13,0.0
2013-01-09 10:00:00,10.95,0.28854166666700004,0.120458333333,20.0,0.0,1,21,0.0
2013-01-13 15:00:00,7.0,0.517767857143,0.266428571429,7.0,0.0,0,100,0.0
2013-01-19 13:00:00,15.666666666700001,0.48148148148100006,-0.10648148148099999,3.0,0.0,0,141,0.0
2013-01-19 15:00:00,11.2727272727,0.266818181818,-0.0106060606061,11.0,0.0909090909091,1,1,1.0
2013-01-20 12:00:00,6.666666666669999,0.266666666667,-0.05833333333330001,3.0,0.666666666667,2,20,0.0
2013-01-20 19:00:00,11.25,0.375,-0.175,4.0,0.0,1,6,0.0
2013-01-20 22:00:00,7.5,0.0,0.0,2.0,1.0,2,2,0.0
2013-01-21 21:00:00,8.416666666669999,0.232175925926,0.007407407407409999,12.0,0.0,1,22,0.0
2013-01-22 13:00:00,12.75,0.40833333333300004,0.17994791666700002,16.0,0.1875,1,15,0.0
2013-01-23 17:00:00,11.7142857143,0.185714285714,0.107142857143,7.0,0.28571428571400004,0,27,0.0
2013-01-23 21:00:00,5.8,0.293333333333,-0.106666666667,5.0,0.0,1,3,0.0
2013-01-24 21:00:00,3.5,0.0,0.0,2.0,0.0,1,23,0.0
2013-01-25 16:00:00,18.2,0.23,0.028333333333299997,2.5,0.0,1,18,0.0
2013-01-30 14:00:00,8.0,0.1875,-0.15,4.0,0.0,0,117,0.0
2013-02-01 08:00:00,10.833333333299999,0.24444444444400001,0.00208333333333,12.0,0.0,0,41,0.0
2013-02-03 00:00:00,16.0869565217,0.39978260869599996,0.0013043478260899998,11.0,0.0,0,39,0.0
2013-02-04 18:00:00,15.8695652174,0.270471014493,-0.005978260869569999,23.0,0.0,0,41,0.0
2013-02-04 23:00:00,15.590909090899999,0.35542929292900005,0.08621212121210002,22.0,0.181818181818,1,4,0.0
2013-02-05 23:00:00,15.857142857100001,0.360595238095,-0.0029761904761900003,14.0,0.07142857142860001,1,23,0.0
2013-02-07 16:00:00,5.375,0.24375,0.203125,8.0,0.0,0,40,0.0
2013-02-12 18:00:00,8.85714285714,0.192359190988,0.0311047107015,9.0,0.07142857142860001,0,121,0.33333333333299997
2013-02-13 13:00:00,14.6,0.550833333333,0.19916666666700003,5.0,0.2,3,18,0.0
2013-02-19 19:00:00,13.6,0.32,-0.025,5.0,0.0,0,149,0.0
2013-02-25 15:00:00,1.8,0.0,0.0,5.0,0.0,0,139,0.0
2013-02-27 00:00:00,15.25,0.59125,0.31375,4.0,0.0,0,32,0.0
2013-03-27 10:00:00,9.11111111111,0.211111111111,-0.022222222222199998,9.0,0.0,0,681,0.0
2013-03-31 17:00:00,9.77777777778,0.203703703704,0.0157407407407,9.0,0.111111111111,0,102,0.0
2013-04-01 13:00:00,10.6,0.0,0.0,2.5,0.4,1,19,0.0
2013-04-02 17:00:00,13.0,0.247619047619,0.0261904761905,7.0,0.14285714285700002,0,27,0.0
2013-04-02 23:00:00,13.25,0.175,-0.1,4.0,0.0,1,5,0.0
2013-04-04 08:00:00,17.5,0.25,0.1375,4.0,0.0,0,32,0.0
2013-04-05 15:00:00,16.0,0.733333333333,0.416666666667,2.0,0.5,0,30,0.0
2013-04-07 20:00:00,7.0,0.46666666666699996,-0.053125,4.0,0.0,0,52,0.0
2013-04-12 23:00:00,2.2,0.2,0.2,5.0,0.0,0,122,0.0
2013-05-10 22:00:00,14.7647058824,0.258300653595,-0.09697712418299999,17.0,0.117647058824,0,670,0.0
2013-05-15 13:00:00,15.2,0.322,-0.07200000000000001,5.0,0.2,0,110,0.0
2013-05-18 21:00:00,13.9,0.629222222222,0.284388888889,10.0,0.0,0,79,0.0
2013-05-18 22:00:00,10.0,0.3,0.125,1.0,0.0,1,0,0.0
2013-05-23 21:00:00,9.1,0.17,0.0,5.0,0.0,0,118,0.0
2013-05-28 18:00:00,14.75,0.27625,0.0238541666667,8.0,0.0,0,116,0.0
2013-05-28 23:00:00,6.05882352941,0.223529411765,0.0946078431373,17.0,0.0,1,4,0.0
2013-05-29 10:00:00,8.5,0.0,0.0,2.0,1.0,2,10,0.0
2013-05-29 23:00:00,12.1111111111,0.435555555556,0.20185185185199997,9.0,0.222222222222,2,12,0.0
2013-06-20 16:00:00,4.0,0.18,0.09,5.0,0.0,0,520,0.0
2013-06-23 21:00:00,9.25,0.292361111111,0.09166666666670001,12.0,0.166666666667,0,76,1.0
2013-06-23 23:00:00,6.5,0.0,0.0,2.0,0.0,1,1,0.0
2013-07-21 14:00:00,12.5555555556,0.461851851852,0.03,9.0,0.0,0,662,1.0
2013-07-27 14:00:00,14.3,0.395,0.1,10.0,0.4,0,143,0.0
2013-08-28 21:00:00,12.9230769231,0.380448717949,-0.004038461538460001,26.0,0.0,0,774,1.0
2013-08-31 21:00:00,14.0,0.1875,0.1125,6.0,0.166666666667,0,71,0.0
2013-08-31 22:00:00,15.666666666700001,0.156825396825,0.0634920634921,7.0,0.133333333333,1,0,0.0
2013-08-31 23:00:00,6.75,0.1125,-0.0875,3.5,0.125,3,0,0.0
2013-09-13 08:00:00,15.666666666700001,0.19759259259300002,-0.050555555555600006,9.0,0.33333333333299997,0,296,1.0
2013-10-24 12:00:00,10.0909090909,0.4,5.046468293750001e-18,11.0,0.0909090909091,0,987,0.0
2013-10-24 17:00:00,4.66666666667,0.0333333333333,0.0,3.0,0.0,1,4,0.0
2013-10-30 20:00:00,10.4285714286,0.171428571429,0.1,7.0,0.28571428571400004,0,146,1.0
2014-05-14 23:00:00,10.0,0.025,0.0,4.0,0.0,0,4706,0.0
