Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2016-02-10 14:00:00,17.0,0.0,0.0,2.0,0.0,0,100306,0.0
2016-04-15 18:00:00,14.4,0.4025,0.0920833333333,5.0,0.0,0,1563,0.0
2016-07-04 21:00:00,17.0,0.233333333333,-0.0333333333333,3.0,0.33333333333299997,0,1922,0.0
2016-07-04 22:00:00,13.8,0.46666666666699996,0.266666666667,2.0,0.0,1,0,0.0
2016-07-06 14:00:00,7.0,0.170666666667,0.12458333333300001,2.66666666667,0.1,0,39,0.0
2016-08-16 17:00:00,15.666666666700001,0.166666666667,0.133333333333,3.0,0.0,0,986,0.0
2016-08-19 20:00:00,10.6666666667,0.06666666666669999,0.0,3.0,0.0,0,74,0.0
2016-08-19 21:00:00,15.0,0.311944444444,0.00263888888889,4.0,0.222222222222,1,0,0.0
2016-08-25 14:00:00,7.25,0.18333333333299998,-0.145833333333,1.5,0.0,0,136,0.0
2016-11-13 18:00:00,10.5,0.46666666666699996,0.330208333333,2.0,0.0,0,1923,0.0
2016-11-13 19:00:00,14.2,0.40783333333300004,-0.04666666666669999,10.0,0.0,1,0,0.0
2016-11-30 16:00:00,14.4444444444,0.437037037037,0.013703703703700002,9.0,0.111111111111,0,404,0.0
2017-09-11 22:00:00,16.125,0.35875,0.039145833333300004,7.5,0.0,0,6845,0.0
2017-09-18 20:00:00,10.0,0.425,-0.065,4.5,0.0,0,165,0.0
2017-09-18 21:00:00,19.5,0.35538194444399995,-0.07402777777780001,8.0,0.0,2,0,0.0
2017-09-20 18:00:00,9.9,0.5175,0.24,2.66666666667,0.0,0,44,0.0
2017-10-09 08:00:00,12.75,0.40625,0.0046875,3.5,0.0,0,445,0.0
2017-10-09 09:00:00,10.181818181799999,0.324621212121,0.0670454545455,6.666666666669999,0.0,2,0,0.0
2017-10-12 11:00:00,14.0,0.18333333333299998,-0.04583333333330001,3.0,0.0,0,73,0.0
2017-10-13 08:00:00,10.0,0.5,-0.225,2.0,0.0,1,20,0.0
2017-10-15 19:00:00,10.2,0.183,0.060625,5.0,0.0,0,58,0.0
2017-10-16 08:00:00,12.1,0.451333333333,0.18408333333299998,4.5,0.0,1,12,0.0
2017-10-16 09:00:00,10.2,0.21,-0.03,5.0,0.0,3,0,0.0
2017-10-17 11:00:00,13.833333333299999,0.419444444444,-0.169444444444,6.0,0.0,0,25,0.0
2017-10-17 20:00:00,7.666666666669999,0.33333333333299997,0.026666666666700003,3.0,0.0,1,8,0.0
2017-10-21 10:00:00,8.8,0.32,0.14625,2.66666666667,0.1,0,85,0.0
2017-10-22 20:00:00,11.75,0.7104166666670001,0.0758333333333,4.0,0.0,0,33,0.0
2017-10-23 10:00:00,11.0,0.283333333333,-0.05,4.0,0.0,1,13,0.0
2017-10-24 15:00:00,11.25,0.25,0.25,2.0,0.0,0,28,0.0
2017-10-24 21:00:00,12.5,0.175,-0.06875,2.0,0.0,2,5,0.0
2017-10-29 13:00:00,30.0,0.438333333333,0.0960416666667,4.0,0.0,0,111,0.0
2017-10-30 09:00:00,18.444444444400002,0.904783950617,0.46350308642,9.0,0.0,1,19,0.0
2017-10-31 09:00:00,14.7272727273,0.462373737374,0.280707070707,11.0,0.181818181818,1,23,0.0
2017-10-31 10:00:00,14.684210526300001,0.43932748538000005,-0.0178947368421,9.0,0.052631578947400004,1,0,0.0
2017-10-31 13:00:00,13.333333333299999,0.8,0.108333333333,3.0,0.33333333333299997,3,2,0.0
2017-11-02 08:00:00,9.625,0.325,0.18671875,3.5,0.0,0,42,0.0
2017-11-04 17:00:00,9.5,0.28,-0.04575,4.5,0.0,0,56,0.0
2017-11-05 16:00:00,27.2,0.61,0.192,2.5,0.0,2,22,0.0
