Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-05-21 09:00:00,0,25,0.0,0.0769230769231,13.0,0.110363247863,0.40213675213699995,12.0769230769
2007-05-21 13:00:00,1,3,0.0,0.4,5.0,0.0,0.0,6.6
2007-05-21 17:00:00,2,3,0.0,0.0,7.0,-0.0619047619048,0.1,7.285714285710001
2007-05-21 19:00:00,3,1,0.0,0.0,5.5,0.157196969697,0.22121212121199998,8.54545454545
2007-05-22 18:00:00,2,22,0.0,0.33333333333299997,9.0,0.17777777777800002,0.218518518519,7.444444444439999
2007-05-22 22:00:00,1,3,0.0,0.0,3.0,0.125,0.166666666667,5.0
2007-05-23 09:00:00,2,10,0.0,0.666666666667,3.0,0.225,0.325,4.66666666667
2007-05-24 16:00:00,0,30,0.0,0.0,2.0,0.0,0.0,8.0
2007-05-24 17:00:00,1,0,0.0,0.0769230769231,13.0,0.049679487179500006,0.26410256410300004,8.61538461538
2007-05-25 11:00:00,2,17,0.0,0.0,8.0,0.0921875,0.178125,10.625
2007-05-27 16:00:00,0,52,0.0,0.0,6.0,0.08263888888889999,0.40555555555600004,11.0
2007-05-28 19:00:00,0,26,0.0,0.0,6.0,0.175,0.21666666666700002,10.1666666667
2007-05-28 20:00:00,1,0,0.0,0.0,5.0,0.05083333333330001,0.46833333333300003,6.8
2007-05-31 17:00:00,0,68,0.0,0.08333333333330001,12.0,0.1125,0.24583333333299998,10.6666666667
2007-06-07 10:00:00,0,160,0.0,0.0,1.0,0.45,0.85,14.0
2007-06-09 20:00:00,0,57,0.0,0.0,4.0,-0.1546875,0.4125,6.0
2007-06-15 09:00:00,0,132,0.0,0.0,3.0,0.0,0.0,3.33333333333
2007-06-15 10:00:00,1,0,0.0,0.0,4.0,0.1,0.2,8.75
2007-06-16 11:00:00,0,24,0.0,0.0,5.0,0.28,0.37,12.6
2007-06-19 08:00:00,0,68,0.0,0.0,6.0,0.1525,0.266666666667,12.333333333299999
2007-06-21 23:00:00,0,62,0.0,0.0,4.0,0.07259259259260001,0.357407407407,8.444444444439998
2007-06-22 00:00:00,2,0,0.0,0.2,5.0,0.188,0.58,9.4
2007-06-22 10:00:00,3,9,0.0,0.0,5.0,0.08,0.55,9.6
2007-06-22 12:00:00,4,1,0.0,0.14285714285700002,7.0,0.0333333333333,0.227380952381,7.57142857143
2007-06-22 14:00:00,5,1,0.0,0.0,5.0,0.02,0.08,5.4
2007-06-25 09:00:00,0,66,0.0,0.0,2.0,0.34375,0.45,8.0
2007-06-25 12:00:00,1,2,0.0,0.111111111111,4.0,0.17962962962999998,0.322222222222,8.0
2007-06-27 10:00:00,0,45,0.0,0.0,4.0,-0.0125,0.05,14.75
2007-07-02 13:00:00,0,122,0.0,0.0,6.0,0.0972222222222,0.459722222222,17.6666666667
2007-08-31 18:00:00,0,1444,0.0,0.0909090909091,5.5,0.17613636363600002,0.375757575758,12.4545454545
2007-10-02 08:00:00,0,757,0.0,0.5,2.0,0.25,0.5,6.5
2007-10-06 13:00:00,0,100,0.0,0.0,2.0,0.0,0.0,9.0
2007-10-08 15:00:00,0,49,0.0,0.0,2.0,0.0,0.0,8.5
2007-10-20 19:00:00,0,291,0.0,0.0,3.0,0.0555555555556,0.18888888888900002,3.33333333333
2007-10-23 12:00:00,0,64,0.0,0.33333333333299997,3.0,0.17777777777800002,0.522222222222,8.666666666669999
2008-01-24 14:00:00,0,2233,0.0,0.0,3.0,0.0,0.0333333333333,6.666666666669999
2008-01-27 19:00:00,0,76,0.0,0.0,3.0,0.166666666667,0.33333333333299997,8.333333333330001
2008-02-05 10:00:00,0,206,0.0,0.25,4.0,0.175,0.36875,15.0
2008-02-05 11:00:00,1,0,0.0,0.33333333333299997,3.0,0.433333333333,0.5,8.666666666669999
2008-02-16 16:00:00,0,268,0.0,0.0,2.0,0.34375,0.45,3.0
