Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-04-08 18:00:00,10.1666666667,0.283333333333,0.20833333333299997,3.0,0.0,1,7,0.0
2012-04-09 23:00:00,18.0,0.640833333333,0.035,10.0,0.0,0,28,0.0
2012-04-23 12:00:00,11.0,0.18333333333299998,0.109375,8.0,0.25,0,324,0.0
2012-05-16 18:00:00,4.86956521739,0.113768115942,0.05760869565219999,23.0,0.5652173913040001,0,557,0.0
2012-07-01 22:00:00,9.42105263158,0.293563596491,0.05551809210530001,6.0,0.105263157895,0,1107,0.0
2012-07-15 22:00:00,13.875,0.439930555556,0.141145833333,8.0,0.0,0,335,0.0
2012-10-10 23:00:00,9.73333333333,0.223888888889,0.127222222222,7.0,0.06666666666669999,0,2088,0.0
2012-10-20 13:00:00,4.125,0.24583333333299998,0.1796875,8.0,0.0,0,229,0.0
2012-10-20 22:00:00,4.5,0.0,0.0,2.0,0.0,1,8,0.0
2012-10-22 21:00:00,9.36363636364,0.393939393939,0.27083333333299997,11.0,0.0,0,46,0.0
2012-11-12 04:00:00,10.8,0.51,0.1725,5.0,0.0,0,486,0.0
2012-11-17 22:00:00,10.75,0.47013888888899996,0.182986111111,6.0,0.166666666667,0,137,0.0
2012-11-18 22:00:00,10.6666666667,0.166666666667,0.06666666666669999,3.0,0.666666666667,2,23,0.0
2013-01-20 11:00:00,10.4166666667,0.34375,0.038541666666699996,12.0,0.0,0,1500,0.0
2013-01-20 20:00:00,14.5555555556,0.423611111111,0.00104166666667,18.0,0.0555555555556,1,8,0.0
2013-02-19 21:00:00,10.0,0.302777777778,0.0902777777778,4.0,0.0,0,720,0.0
2013-03-09 21:00:00,13.5555555556,0.29185185185199997,0.15740740740700002,9.0,0.0,0,431,0.0
2013-03-13 20:00:00,7.5,0.241666666667,0.1875,4.0,0.25,0,94,0.0
2013-03-28 23:00:00,8.54545454545,0.260606060606,0.07424242424239999,11.0,0.0,0,362,0.0
2013-04-06 20:00:00,10.25,0.441458333333,0.205125,8.0,0.0,0,212,0.0
2013-04-19 20:00:00,7.0,0.311111111111,0.166666666667,9.0,0.111111111111,0,311,0.0
2013-05-26 20:00:00,6.545454545449999,0.22424242424199997,0.181818181818,11.0,0.0,0,887,0.0
2014-04-15 22:00:00,14.0,0.21666666666700002,-0.05,2.0,0.5,0,7777,0.0
2015-02-07 17:00:00,7.0,0.5125,0.36328125,4.0,0.0,0,7146,0.0
2015-02-18 20:00:00,8.71428571429,0.164285714286,-0.00714285714286,7.0,0.14285714285700002,0,266,0.0
2015-03-29 15:00:00,19.125,0.5734375,0.0359375,8.0,0.125,0,930,1.0
