Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2008-03-30 23:00:00,0.311111111111,0.0888888888889,3.0,0.33333333333299997,0,31363,0.0,22.6666666667
2008-04-01 11:00:00,0.526736111111,-0.0398090277778,8.0,0.125,0,35,0.0,21.875
2008-04-01 21:00:00,0.1,0.0,2.0,0.0,1,9,0.0,19.5
2008-04-01 22:00:00,0.488333333333,0.105,5.0,0.0,2,0,0.0,20.8
2008-04-02 14:00:00,0.242592592593,0.07407407407410001,9.0,0.0,2,15,0.0,21.3333333333
2008-04-04 09:00:00,0.275,-0.175,4.0,0.0,0,42,0.0,16.5
2008-04-04 10:00:00,0.266666666667,-0.025,5.0,0.4,1,0,0.0,16.6
2008-04-17 12:00:00,0.257916666667,0.00483333333333,20.0,0.25,0,313,0.0,13.4
2008-04-19 17:00:00,0.0,0.0,2.0,0.0,0,52,0.0,3.5
2008-04-20 22:00:00,0.440625,0.309375,4.0,0.0,0,28,0.0,15.75
2008-04-25 11:00:00,0.406388888889,0.0680555555556,10.0,0.1,0,108,0.0,17.0
2008-04-26 13:00:00,0.274444444444,0.0811111111111,6.0,0.0,0,25,0.0,24.0
2008-04-27 13:00:00,0.569696969697,0.06287878787880001,5.0,0.0,1,23,0.0,15.7272727273
2008-05-01 12:00:00,0.383333333333,-0.0623888888889,4.5,0.1,0,94,0.0,14.8
2008-05-01 13:00:00,0.4125,0.0068287037037,9.0,0.0555555555556,2,0,0.0,18.611111111099998
2008-05-05 10:00:00,0.43541666666699996,0.0025,4.0,0.0,0,92,0.0,16.5
2008-05-07 10:00:00,0.316666666667,0.125,4.0,0.0,0,47,0.0,13.75
2008-05-09 21:00:00,0.37,0.0241666666667,7.0,0.33333333333299997,0,58,0.0,8.53333333333
2008-05-10 12:00:00,0.25,0.1875,2.0,0.0,2,14,0.0,7.5
2008-05-17 12:00:00,0.332748538012,-0.0224415204678,19.0,0.315789473684,0,167,0.0,10.7368421053
2008-05-17 21:00:00,0.182142857143,0.0660714285714,6.5,0.28571428571400004,1,8,0.0,9.28571428571
2008-05-18 21:00:00,0.250138888889,-0.0563888888889,6.0,0.0,2,23,0.0,17.25
2008-05-18 22:00:00,0.525,0.241666666667,2.0,0.0,2,0,0.0,34.0
2008-05-20 14:00:00,0.745833333333,0.386458333333,3.0,0.0,0,39,0.0,32.3333333333
2008-05-20 16:00:00,0.371428571429,0.025,7.0,0.0,1,1,0.0,18.2857142857
2008-05-22 12:00:00,0.284126984127,0.0460317460317,7.0,0.5714285714289999,0,43,0.0,11.5714285714
2008-05-23 13:00:00,0.37777777777800003,0.10972222222200001,2.5,0.166666666667,0,24,0.0,11.166666666700001
2008-05-24 10:00:00,0.1134375,0.01875,8.0,0.0,2,20,0.0,16.5
2008-05-24 20:00:00,0.19166666666700002,0.0270833333333,4.0,0.25,1,9,0.0,23.75
2008-05-25 11:00:00,0.373333333333,0.149166666667,4.5,0.0,1,14,0.0,22.6
2008-05-26 11:00:00,0.16555555555600002,-0.00777777777778,3.0,0.0,2,23,0.0,14.0
2008-05-27 17:00:00,0.454166666667,0.049583333333300006,3.5,0.125,0,29,0.0,17.625
2008-05-28 19:00:00,0.523333333333,-0.00666666666667,6.0,0.0,0,25,0.0,19.6666666667
2008-06-02 13:00:00,0.025,-0.00625,8.0,0.5,0,113,0.0,7.125
2008-06-04 13:00:00,0.872685185185,0.265277777778,6.0,0.0,0,47,0.0,16.1666666667
2008-06-07 11:00:00,0.5396180555560001,-0.051854166666699994,9.5,0.0,0,69,0.0,17.1
2008-06-07 20:00:00,0.0,0.0,1.0,0.0,2,8,0.0,3.0
2008-06-09 11:00:00,0.534561403509,-0.08054093567250001,5.666666666669999,0.0,0,38,0.0,19.0
2008-06-11 12:00:00,0.272222222222,0.038,15.0,0.2,0,48,0.0,12.7333333333
2008-06-11 13:00:00,0.2,-0.1,6.0,0.0,1,0,0.0,17.0
2008-06-11 18:00:00,0.22,0.09,5.0,0.0,2,4,0.0,19.6
