Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2013-03-26 09:00:00,16.3125,0.380885416667,0.0254622395833,32.0,0.03125,0,75077,1.0
2013-03-28 11:00:00,24.2,0.4675,-0.03525,10.0,0.0,0,49,0.0
2013-03-28 23:00:00,21.444444444400002,0.0388888888889,0.011111111111099999,9.0,0.222222222222,1,11,0.0
2013-03-29 07:00:00,17.0,0.075,0.0,4.0,0.25,2,7,0.0
2013-03-29 09:00:00,15.6363636364,0.47424242424199997,-0.241818181818,11.0,0.0909090909091,3,1,0.0
2013-03-30 10:00:00,15.4285714286,0.395238095238,0.00892857142857,14.0,0.28571428571400004,0,24,0.0
2013-03-30 23:00:00,28.5,0.345,0.12,4.0,0.0,1,12,0.0
2013-03-31 10:00:00,16.0,0.28,0.14,5.0,0.0,2,10,0.0
2013-04-04 08:00:00,14.5,0.475,0.14375,4.0,0.5,0,93,0.0
2013-04-04 09:00:00,14.2142857143,0.46369047619,-0.019642857142900004,14.0,0.14285714285700002,1,0,0.0
2013-04-06 11:00:00,16.6666666667,0.334259259259,-0.000462962962963,18.0,0.0,0,49,1.0
2013-04-06 21:00:00,17.4,0.35,-0.005,5.0,0.0,1,9,0.0
2013-04-07 21:00:00,14.5,0.4421875,0.1109375,16.0,0.25,1,23,0.0
2013-04-07 22:00:00,15.722222222200001,0.36886574074100004,0.111226851852,8.5,0.111111111111,1,0,0.0
2013-04-08 20:00:00,19.944444444400002,0.272222222222,0.0027777777777800005,9.0,0.0,3,21,0.0
2013-04-10 16:00:00,20.1,0.4025,-0.0475,10.0,0.4,0,43,0.0
2013-04-10 19:00:00,18.0,0.211904761905,0.0380952380952,7.0,0.28571428571400004,1,2,0.0
2013-04-14 10:00:00,18.3571428571,0.22142857142900002,0.00714285714286,14.0,0.0,0,86,0.0
2013-04-15 11:00:00,11.0769230769,0.116666666667,0.0192307692308,6.0,0.23076923076900002,0,24,0.0
2013-04-16 23:00:00,15.2,0.185,-0.055,10.0,0.4,0,35,0.0
2013-04-18 11:00:00,13.357142857100001,0.280952380952,0.0702380952381,6.5,0.28571428571400004,0,35,0.0
2013-04-19 22:00:00,14.625,0.23645833333299998,0.026822916666700003,16.0,0.0625,0,34,0.0
2013-04-22 20:00:00,16.185185185199998,0.437407407407,-0.0361111111111,13.0,0.222222222222,0,69,0.0
2013-04-24 16:00:00,13.352941176500002,0.479411764706,-0.0847058823529,17.0,0.0588235294118,0,43,0.0
2013-04-25 09:00:00,19.4642857143,0.40380952380999996,0.14318452381,28.0,0.07142857142860001,1,16,0.0
2013-04-28 12:00:00,16.0,0.421444444444,0.11486111111099999,15.0,0.06666666666669999,0,74,0.0
2013-05-02 10:00:00,7.333333333330001,0.166666666667,0.1,3.0,0.0,0,93,0.0
2013-05-05 20:00:00,18.9333333333,0.365814814815,0.108259259259,15.0,0.06666666666669999,0,81,0.0
2013-05-05 23:00:00,18.347826087,0.31481884058000004,0.07278985507249999,23.0,0.17391304347800002,1,2,0.0
2013-05-06 13:00:00,15.538461538499998,0.438461538462,0.0657051282051,13.0,0.0,2,13,0.0
2013-05-09 10:00:00,13.333333333299999,0.391666666667,0.108333333333,3.0,0.0,0,68,0.0
2013-05-10 21:00:00,21.6,0.18,0.0,10.0,0.0,0,34,0.0
2013-05-12 12:00:00,22.8571428571,0.326488095238,0.00882936507937,7.0,0.0,0,38,0.0
2013-05-12 21:00:00,15.0,0.269047619048,0.108333333333,7.0,0.0,1,8,0.0
2013-05-13 16:00:00,16.2857142857,0.23809523809500002,0.047619047619,7.0,0.0,1,18,0.0
2013-05-13 18:00:00,22.5,0.483333333333,0.3,2.0,0.0,2,1,0.0
2013-05-14 09:00:00,29.0,0.516666666667,-0.1,4.0,0.0,2,14,0.0
2013-05-14 11:00:00,15.0,0.5,0.2,1.0,0.0,3,1,0.0
2013-05-14 15:00:00,18.8333333333,0.502222222222,-0.11638888888900001,6.0,0.666666666667,4,3,1.0
2013-05-14 19:00:00,17.75,0.207638888889,0.0725694444444,12.0,0.25,3,3,0.0
2013-05-14 20:00:00,25.714285714299997,0.386428571429,0.0272619047619,7.0,0.0,4,0,0.0
2013-05-14 23:00:00,11.333333333299999,0.241666666667,0.0611111111111,3.0,0.0,5,2,0.0
2013-05-15 10:00:00,10.1111111111,0.594444444444,0.312037037037,9.0,0.222222222222,5,10,0.0
2013-05-16 20:00:00,22.8333333333,0.5619444444439999,0.247986111111,6.0,0.0,0,33,0.0
2013-05-17 20:00:00,19.0,0.14,0.04,5.0,0.0,1,23,0.0
2013-05-18 08:00:00,18.25,0.295833333333,0.06770833333330001,8.0,0.125,1,11,0.0
2013-05-19 22:00:00,26.0,0.313333333333,0.011666666666700002,2.0,0.5,0,37,0.0
2013-05-19 23:00:00,19.8571428571,0.263492063492,0.0746031746032,7.0,0.0,1,0,0.0
