Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2005-08-22 16:00:00,2.6,0.133333333333,1,3,0.2,0.08556481481480001,0.40014814814800004,11.0
2005-08-22 17:00:00,6.0,0.0,6,0,0.0,0.05729166666669999,0.21944444444400002,10.0
2005-08-25 14:00:00,3.0,0.33333333333299997,0,68,0.0,0.02875,0.24416666666700002,9.5
2005-09-03 23:00:00,1.0,0.0,0,224,0.0,0.0,0.0,0.0
2005-09-08 17:00:00,2.0,0.0,0,113,0.0,0.140833333333,0.29,11.5
2005-09-17 08:00:00,4.0,0.0,0,206,0.0,0.0,0.075,11.5
2005-09-23 20:00:00,3.0,0.0,0,155,0.0,0.33333333333299997,0.33333333333299997,13.0
2005-09-26 22:00:00,2.0,0.0,0,73,0.0,0.145833333333,0.6,8.5
2005-09-28 21:00:00,5.0,0.0,0,46,0.0,0.0,0.0,12.6
2005-10-19 19:00:00,2.0,0.0,0,501,0.0,0.075,0.15,17.5
2005-10-29 17:00:00,3.0,0.0,0,237,0.0,0.254166666667,0.675,23.6666666667
2005-11-03 19:00:00,1.0,0.0,0,121,0.0,0.8125,0.9,3.0
2005-11-08 17:00:00,2.0,0.0,0,117,0.0,0.32,0.5,9.0
2005-11-20 16:00:00,3.5,0.14285714285700002,0,286,0.0,0.0,0.2,10.857142857100001
2005-11-20 20:00:00,6.0,0.166666666667,2,3,0.0,0.0791666666667,0.46666666666699996,16.5
2005-11-22 12:00:00,3.0,0.0,0,39,0.0,0.22083333333299998,0.371666666667,12.333333333299999
2005-11-25 15:00:00,2.0,0.0,0,74,0.0,0.05833333333330001,0.266666666667,13.5
2005-11-30 19:00:00,2.0,0.0,0,123,0.0,-0.08333333333330001,0.25,6.0
2005-12-17 21:00:00,5.0,0.2,0,409,0.0,0.03,0.342,21.4
2005-12-20 09:00:00,4.0,0.0,0,59,0.0,0.0166666666667,0.08333333333330001,11.25
2005-12-20 11:00:00,5.0,0.2,1,1,0.0,-0.13,0.16,11.8
2005-12-20 16:00:00,5.0,0.0,2,4,0.0,-0.0075,0.2,10.8
2005-12-28 18:00:00,13.0,0.153846153846,0,193,0.0,0.046153846153800006,0.119230769231,9.84615384615
2005-12-29 22:00:00,5.5,0.181818181818,0,27,0.0,-0.0189393939394,0.331060606061,13.7272727273
2006-01-07 09:00:00,6.0,0.0,0,202,0.0,-0.1,0.45,16.8333333333
2006-01-08 14:00:00,1.0,0.0,0,28,0.0,0.125,0.5,6.0
2006-01-12 20:00:00,3.0,0.0,0,101,0.0,0.06666666666669999,0.25,11.0
2006-01-13 13:00:00,2.0,0.0,1,16,0.0,0.0,0.05,8.0
2006-01-13 19:00:00,12.0,0.08333333333330001,2,5,0.0,0.0032465277777800005,0.468738425926,25.5
2006-01-13 21:00:00,4.0,0.0,2,1,0.0,0.1859375,0.522916666667,14.75
2006-01-16 21:00:00,7.0,0.0,0,71,0.0,0.0416071428571,0.242619047619,10.857142857100001
2006-01-19 18:00:00,5.0,0.0,0,68,0.0,-0.126666666667,0.48,9.4
2006-01-19 19:00:00,2.0,0.0,1,0,0.0,0.0,0.0,14.5
2006-01-28 10:00:00,3.0,0.0,0,206,0.0,0.158333333333,0.241666666667,14.333333333299999
2006-02-08 19:00:00,3.0,0.0,0,272,0.0,0.155833333333,0.375,14.666666666700001
2006-02-14 18:00:00,4.0,0.0,0,142,0.0,0.282291666667,0.42125,12.25
2006-02-18 15:00:00,3.0,0.0,0,92,0.0,-0.275555555556,0.522222222222,7.333333333330001
2006-02-25 14:00:00,5.0,0.0,0,166,0.0,0.299,0.45,20.4
2006-03-28 10:00:00,2.0,0.0,0,739,0.0,0.0,0.0,9.5
2006-03-28 17:00:00,3.0,0.0,1,6,0.0,0.358333333333,0.46666666666699996,12.666666666700001
2006-03-31 13:00:00,5.0,0.2,0,67,0.0,0.01,0.08,7.6
2006-04-02 17:00:00,5.0,0.6,0,51,0.0,0.13,0.22,11.8
2006-04-03 11:00:00,2.0,1.0,1,17,0.0,-0.0625,0.75,12.5
2006-04-16 10:00:00,1.0,0.0,0,310,0.0,0.84,0.95,10.0
2006-05-09 10:00:00,4.0,0.25,0,551,0.0,0.225,0.43125,10.0
2006-05-15 09:00:00,3.0,0.0,0,142,0.0,0.25777777777800004,0.677777777778,29.3333333333
2006-05-17 20:00:00,2.0,0.0,0,58,0.0,0.26,0.4375,8.5
2006-05-23 08:00:00,3.0,0.0,0,131,0.0,0.100833333333,0.255,16.3333333333
2006-06-17 11:00:00,4.0,0.0,0,602,0.0,0.09166666666670001,0.175,8.75
2006-06-21 15:00:00,4.0,0.0,0,99,0.0,-0.0416666666667,0.392592592593,15.777777777799999
2006-06-28 15:00:00,2.0,0.0,0,167,0.0,0.021666666666700002,0.0866666666667,12.0
2006-07-08 17:00:00,4.0,0.25,0,241,0.0,0.0875,0.125,6.75
2006-07-10 16:00:00,2.0,0.0,0,46,0.0,0.34375,0.45,4.0
2006-08-06 11:00:00,7.0,0.0,0,642,0.0,-0.07142857142860001,0.12142857142899999,6.42857142857
2006-08-08 11:00:00,9.0,0.0,0,47,0.0,0.18703703703699998,0.586111111111,13.8888888889
2006-08-09 20:00:00,2.0,0.0,0,32,0.0,0.025,0.2,17.5
2006-08-13 11:00:00,6.0,0.166666666667,0,86,0.0,0.257638888889,0.694444444444,13.666666666700001
2006-08-18 13:00:00,3.0,0.0,0,121,0.0,0.316666666667,0.5666666666669999,10.3333333333
2006-08-20 12:00:00,6.0,0.166666666667,0,46,0.0,0.0525607638889,0.17152777777800002,11.666666666700001
2006-08-29 11:00:00,2.0,0.0,0,214,0.0,0.46875,0.7875,14.5
2006-09-16 11:00:00,3.0,0.0,0,431,0.0,0.133333333333,0.266666666667,7.666666666669999
2006-10-20 13:00:00,2.0,0.0,0,817,0.0,-0.129166666667,0.316666666667,6.5
2006-10-24 12:00:00,6.0,0.0,0,94,0.0,0.1625,0.21666666666700002,8.0
2006-12-10 19:00:00,2.0,0.0,0,1134,0.0,0.29166666666700003,0.544444444444,21.0
2006-12-21 18:00:00,3.0,0.0,0,262,0.0,0.33333333333299997,0.733333333333,22.3333333333
2006-12-23 10:00:00,3.0,0.0,0,39,0.0,0.353611111111,0.547222222222,13.666666666700001
2006-12-29 11:00:00,2.0,0.0,0,144,0.0,0.136458333333,0.816666666667,25.5
2006-12-29 12:00:00,1.0,0.0,1,0,0.0,0.0,0.0,20.0
2007-01-17 17:00:00,4.0,0.0,0,460,0.0,0.0375,0.108333333333,15.75
2007-02-02 13:00:00,2.0,0.0,0,379,0.0,0.4,0.45,9.5
2007-02-02 17:00:00,6.0,0.166666666667,1,3,0.0,-0.0416666666667,0.27083333333299997,11.0
2007-02-03 14:00:00,2.0,0.0,1,20,0.0,0.104166666667,0.416666666667,6.5
2007-02-21 17:00:00,3.0,0.0,0,434,0.0,0.0611111111111,0.15,11.666666666700001
2007-03-02 18:00:00,3.0,0.0,0,216,0.0,0.05833333333330001,0.366666666667,12.333333333299999
2007-03-23 13:00:00,3.0,0.0,0,498,0.0,0.475,0.666666666667,9.333333333330001
2007-04-12 19:00:00,2.0,0.5,0,485,0.0,0.0,0.3,8.0
2007-05-24 11:00:00,4.0,0.0,0,999,0.0,0.364583333333,0.5875,14.0
2007-06-20 17:00:00,1.0,0.0,0,653,0.0,0.544444444444,0.894444444444,39.0
2007-06-20 22:00:00,11.0,0.363636363636,1,4,0.0,0.0550505050505,0.301893939394,10.0909090909
2007-10-10 19:00:00,2.0,0.0,0,2684,0.0,0.0,0.4,11.5
2007-11-21 12:00:00,1.0,0.0,0,1000,0.0,0.775,1.0,11.0
2007-12-14 13:00:00,3.0,0.0,0,552,0.0,0.22916666666700003,0.3,9.666666666669999
2009-04-05 10:00:00,8.0,0.125,0,11468,1.0,0.1453125,0.450381944444,14.5
2009-04-05 20:00:00,11.0,0.0,1,9,0.0,0.11186868686899999,0.374494949495,17.0
2009-04-07 16:00:00,5.0,0.2,0,43,0.0,-0.35,0.56,13.0
2009-04-08 21:00:00,3.0,0.0,0,28,0.0,0.25,0.33333333333299997,16.3333333333
2010-03-25 20:00:00,2.0,0.5,0,8422,0.0,0.0,0.0,7.0
2010-04-13 09:00:00,2.0,0.0,0,444,0.0,0.18,0.405,8.0
2010-04-24 12:00:00,2.0,0.0,0,266,0.0,0.5041666666669999,0.708333333333,9.5
2010-05-18 12:00:00,5.0,0.0,0,575,0.0,0.0333333333333,0.25,18.2
2010-05-26 16:00:00,4.0,0.0,0,195,0.0,0.28958333333299996,0.425,10.5
2010-08-27 16:00:00,5.0,0.0,0,2231,0.0,0.15,0.54,15.2
2012-04-05 19:00:00,4.0,0.0,0,14090,0.0,0.03125,0.25,11.25
2012-04-06 16:00:00,3.5,0.25,1,20,0.0,0.11875,0.4375,14.625
2012-04-07 16:00:00,5.0,0.2,2,23,0.0,0.00666666666667,0.40666666666699997,15.6
2012-04-09 20:00:00,5.0,0.2,0,51,0.0,0.015,0.0783333333333,8.4
2012-04-23 09:00:00,1.0,0.0,0,324,0.0,0.715,0.965,12.0
2012-05-11 18:00:00,1.0,0.0,0,440,0.0,0.0,0.0,12.0
2012-05-14 19:00:00,1.0,0.0,0,72,0.0,0.0,0.0,10.0
2012-05-21 13:00:00,6.0,0.0,0,161,0.0,-0.0104166666667,0.316666666667,4.83333333333
2012-05-26 17:00:00,4.0,0.0,0,123,0.0,-0.05,0.175,16.25
2012-06-05 17:00:00,6.0,0.0,0,239,0.0,0.0564814814815,0.421296296296,19.3333333333
2012-06-12 16:00:00,4.0,0.0,0,166,0.0,-0.0777777777778,0.175,13.0
2012-06-27 09:00:00,2.0,0.0,0,352,0.0,0.06666666666669999,0.55,17.5
2012-07-21 20:00:00,6.0,0.0,0,586,0.0,0.381944444444,0.53287037037,16.0
2012-07-28 14:00:00,6.0,0.33333333333299997,0,161,0.0,0.06666666666669999,0.0875,5.16666666667
2012-07-31 09:00:00,2.0,0.0,0,66,0.0,0.295,0.7825,20.0
2012-08-03 11:00:00,1.0,0.0,0,73,0.0,1.0,1.0,5.0
2012-08-04 10:00:00,14.0,0.07142857142860001,1,22,0.0,0.145833333333,0.32380952381,8.78571428571
2012-10-05 11:00:00,2.0,0.0,0,1488,0.0,0.0,0.0,9.0
2012-10-07 17:00:00,3.0,0.33333333333299997,0,53,0.0,-0.05416666666669999,0.12222222222200001,15.0
2012-10-09 13:00:00,1.0,1.0,0,43,0.0,0.366666666667,0.683333333333,12.0
2012-10-12 11:00:00,2.0,0.0,0,69,0.0,0.0890625,0.19,4.0
2012-10-14 10:00:00,10.0,0.1,0,46,0.0,0.136041666667,0.4525,14.3
2012-11-08 17:00:00,5.0,0.0,0,606,0.0,0.031666666666700004,0.33,14.8
2012-11-23 14:00:00,2.0,0.5,0,356,0.0,0.21875,0.29166666666700003,8.0
2012-11-26 19:00:00,2.0,0.0,0,76,0.0,0.59375,0.85,8.0
2012-12-05 14:00:00,1.0,0.0,0,210,0.0,0.0,0.0,9.0
2012-12-13 14:00:00,1.0,0.0,0,191,0.0,-0.5,0.9,18.0
2012-12-14 13:00:00,2.0,0.0,1,22,0.0,0.0,0.0,12.5
2013-01-08 14:00:00,8.0,0.0,0,600,0.0,-0.008333333333329999,0.4375,18.625
2013-01-09 15:00:00,7.0,0.28571428571400004,0,24,0.0,-0.110714285714,0.55,17.0
2013-01-09 20:00:00,5.0,0.0,1,4,0.0,-0.04666666666669999,0.331111111111,18.8
2013-01-10 09:00:00,4.0,0.25,2,12,0.0,0.284375,0.6,16.375
2013-01-10 15:00:00,7.0,0.14285714285700002,4,5,0.0,0.1,0.357142857143,17.0
2013-02-05 14:00:00,3.0,0.0,0,622,0.0,0.31,0.4,10.6666666667
2013-02-06 16:00:00,4.0,0.0,0,25,0.0,0.00625,0.46875,20.75
2013-02-07 15:00:00,1.0,0.0,1,22,0.0,0.0,0.0,7.0
2013-03-04 09:00:00,1.0,0.0,0,593,0.0,0.3,0.833333333333,16.0
2013-03-12 09:00:00,4.0,0.25,0,191,1.0,0.10625,0.4125,17.5
2013-03-22 11:00:00,3.0,0.0,0,241,0.0,-0.00416666666667,0.302777777778,16.3333333333
2013-03-27 09:00:00,3.0,0.0,0,117,0.0,0.29166666666700003,0.433333333333,12.666666666700001
2013-04-06 15:00:00,2.0,0.0,0,245,0.0,0.425,1.0,18.5
2013-04-07 20:00:00,1.0,0.0,0,28,0.0,0.0,0.0,22.0
2013-04-12 18:00:00,3.0,0.0,0,117,0.0,0.15,0.283333333333,16.3333333333
2013-04-15 15:00:00,1.0,0.0,0,68,0.0,0.554166666667,0.733333333333,10.0
2013-05-09 20:00:00,10.0,0.0,0,580,0.0,-0.0463611111111,0.357777777778,20.7
2013-05-18 16:00:00,1.0,0.0,0,211,0.0,-0.15,0.45,37.0
2013-05-19 11:00:00,1.0,0.0,1,18,0.0,0.0,0.0,4.0
2013-05-23 09:00:00,1.0,0.0,0,93,0.0,0.75,0.9666666666670001,25.0
2013-05-24 08:00:00,2.0,0.0,1,22,0.0,0.5825,0.791666666667,17.5
2013-05-25 11:00:00,4.0,0.25,0,26,0.0,-0.1125,0.475,15.0
2013-06-04 11:00:00,4.0,0.0,0,239,0.0,0.125,0.13125,8.5
2013-06-05 18:00:00,1.0,0.0,0,30,0.0,0.0,0.0,10.0
2013-06-17 10:00:00,1.0,0.0,0,279,0.0,0.0,0.1,16.0
2013-06-21 13:00:00,2.0,0.0,0,98,0.0,0.05,0.4,20.0
2013-06-22 19:00:00,1.0,0.0,0,29,0.0,0.0,0.0,12.0
2013-06-30 22:00:00,4.0,0.0,0,194,0.0,-0.15625,0.225,3.0
2013-07-01 11:00:00,1.0,0.0,1,12,0.0,0.3,0.533333333333,21.0
2013-07-02 20:00:00,3.66666666667,0.153846153846,0,32,0.0,0.112179487179,0.344871794872,12.0769230769
2013-07-02 22:00:00,1.0,0.0,3,1,0.0,0.0,0.0,10.0
2013-07-03 15:00:00,1.0,0.0,4,16,0.0,0.5888888888889999,0.886666666667,24.0
2013-07-04 12:00:00,3.0,0.0,1,20,0.0,0.7416666666670001,0.9666666666670001,15.0
2013-07-05 08:00:00,1.0,1.0,1,19,0.0,0.075,0.6,13.0
2013-07-05 14:00:00,2.0,0.0,1,5,0.0,0.1,0.25,10.5
2013-07-05 17:00:00,2.5,0.0,2,2,0.0,0.114583333333,0.283333333333,8.833333333330001
2013-07-07 15:00:00,2.0,0.0,0,45,0.0,0.0,0.05,11.0
2013-07-09 15:00:00,1.0,1.0,0,47,0.0,0.8,1.0,14.0
2013-07-10 10:00:00,1.0,0.0,1,18,0.0,1.0,1.0,19.0
2013-07-14 10:00:00,1.0,0.0,0,95,0.0,0.2625,0.875,8.0
2013-07-16 08:00:00,1.0,1.0,0,45,0.0,0.0,0.0,17.0
2013-07-17 09:00:00,3.0,0.666666666667,0,24,0.0,0.0,0.0,6.666666666669999
2013-07-17 19:00:00,1.0,0.0,1,9,0.0,0.0,0.0,20.0
2013-07-28 11:00:00,8.0,0.0,0,255,0.0,0.124754901961,0.30931372549,16.5294117647
2013-07-28 20:00:00,3.0,0.0,2,8,0.0,0.22916666666700003,0.3,14.0
2013-07-31 10:00:00,3.0,0.0,0,61,0.0,0.152777777778,0.25625,14.666666666700001
2013-08-03 15:00:00,6.0,0.0,0,76,0.0,-0.11282051282099999,0.316794871795,18.0769230769
2013-08-04 11:00:00,1.0,0.0,2,19,0.0,0.0,0.0,14.0
2013-08-06 15:00:00,5.0,0.0,0,51,0.0,0.388333333333,0.676666666667,23.6
2013-08-09 09:00:00,2.0,0.0,0,65,0.0,0.170833333333,0.354166666667,9.0
2013-08-16 09:00:00,1.0,0.0,0,167,0.0,0.433333333333,0.7166666666670001,16.0
2013-08-19 09:00:00,2.5,0.0,0,71,0.0,0.25333333333299995,0.553333333333,14.8
2013-08-23 08:00:00,3.0,0.33333333333299997,0,94,0.0,0.0333333333333,0.133333333333,12.333333333299999
2013-08-26 15:00:00,4.0,0.5,0,78,0.0,0.0633333333333,0.311666666667,11.5
2013-08-26 17:00:00,1.0,0.0,1,1,0.0,0.0,0.0,10.0
2013-08-28 09:00:00,3.0,0.0,0,39,0.0,-0.108333333333,0.166666666667,14.333333333299999
2013-08-28 16:00:00,3.0,0.0,1,6,0.0,-0.08333333333330001,0.455555555556,12.333333333299999
2013-08-31 09:00:00,1.0,0.0,0,64,0.0,0.0,0.0,7.0
2013-08-31 21:00:00,4.0,0.0,1,11,0.0,0.3628125,0.6653125,25.0
2013-09-01 16:00:00,1.0,0.0,1,18,0.0,0.6,0.9666666666670001,9.0
2013-09-03 19:00:00,14.0,0.0,0,50,0.0,0.028769841269799996,0.238492063492,15.5714285714
2013-09-03 22:00:00,3.0,0.666666666667,1,2,0.0,0.275,0.8,14.666666666700001
2013-09-04 18:00:00,2.0,0.5,2,19,0.0,-0.325,0.45,10.5
2013-09-11 18:00:00,1.0,0.0,0,167,0.0,0.8125,0.9,3.0
2013-09-11 19:00:00,2.0,0.0,1,0,0.0,0.15,0.25,12.0
2013-09-24 18:00:00,2.0,0.0,0,310,0.0,0.34375,0.45,5.5
2013-10-02 10:00:00,3.0,0.666666666667,0,183,0.0,-0.20833333333299997,0.33333333333299997,9.666666666669999
2013-10-03 14:00:00,3.0,0.33333333333299997,0,27,0.0,0.0166666666667,0.311111111111,10.6666666667
2013-10-09 11:00:00,1.0,0.0,0,140,0.0,0.0866666666667,0.7933333333329999,15.0
2013-10-09 14:00:00,1.0,0.0,1,2,0.0,0.0,0.0,21.0
2013-10-11 10:00:00,1.0,0.0,0,43,0.0,0.71875,0.95,6.0
2013-10-11 11:00:00,3.0,0.33333333333299997,1,0,0.0,0.21666666666700002,0.416666666667,18.0
2013-10-13 11:00:00,3.0,0.33333333333299997,0,47,0.0,0.008333333333329999,0.6,16.3333333333
2013-10-13 20:00:00,2.0,0.4,1,8,0.0,0.11,0.35333333333300004,10.6
2013-10-14 08:00:00,2.0,0.0,3,11,0.0,0.0,0.0,4.25
2013-10-14 12:00:00,2.0,0.0,4,3,0.0,0.0,0.0,5.0
2013-10-14 13:00:00,3.0,0.33333333333299997,5,0,0.0,-0.0451851851852,0.36592592592600004,13.333333333299999
2013-10-15 08:00:00,1.0,0.0,4,18,0.0,-0.10625,0.933333333333,15.0
2013-10-17 09:00:00,1.0,1.0,0,48,0.0,0.0,0.1,25.0
2013-11-23 10:00:00,4.0,0.25,0,888,0.0,0.19270833333299997,0.29166666666700003,17.5
2013-11-26 10:00:00,8.0,0.0,0,71,0.0,-0.0015625,0.115625,14.375
2013-11-27 10:00:00,4.5,0.0,1,23,0.0,0.116076388889,0.357916666667,17.5
2013-12-05 10:00:00,1.0,0.0,0,191,0.0,0.25,0.7,25.0
2013-12-10 14:00:00,3.0,0.33333333333299997,0,123,0.0,-0.05416666666669999,0.7416666666670001,18.6666666667
2013-12-11 11:00:00,12.0,0.33333333333299997,1,20,0.0,-0.106458333333,0.378333333333,13.833333333299999
2013-12-12 09:00:00,5.0,0.0,1,21,0.0,0.08,0.26,17.8
2013-12-13 09:00:00,4.0,0.0,1,23,0.0,0.49791666666699996,0.808333333333,19.5
2013-12-13 13:00:00,3.0,0.33333333333299997,1,3,0.0,0.08272222222219999,0.914444444444,35.6666666667
2013-12-27 12:00:00,1.0,0.0,0,334,0.0,0.0,0.0,4.0
2014-01-14 13:00:00,11.0,0.0,0,432,0.0,0.17386363636399998,0.445454545455,13.3636363636
2014-01-14 14:00:00,7.0,0.14285714285700002,1,0,0.0,0.22916666666700003,0.435714285714,14.7142857143
2014-01-22 12:00:00,2.0,0.0,0,189,0.0,0.3125,0.475,12.0
2014-02-26 09:00:00,1.0,0.0,0,836,0.0,0.0,0.0,16.0
2014-03-01 09:00:00,1.0,0.0,0,71,0.0,0.643333333333,1.0,12.0
2014-03-05 10:00:00,10.0,0.0,0,96,0.0,0.13233333333300001,0.5325,16.5
2014-03-18 09:00:00,7.0,0.0,0,310,0.0,0.224107142857,0.359523809524,13.142857142899999
2014-03-18 13:00:00,8.0,0.125,1,3,0.0,0.0,0.0,5.375
2014-03-18 17:00:00,5.0,0.0,2,3,0.0,0.1475,0.47,15.0
2014-03-22 10:00:00,2.0,0.0,0,88,0.0,0.41875,0.825,20.5
2014-03-24 09:00:00,11.0,0.0,0,46,0.0,0.136742424242,0.278787878788,10.909090909100001
2014-03-29 12:00:00,4.0,0.0,0,122,0.0,0.2625,0.445833333333,8.25
2014-03-29 17:00:00,1.0,0.0,1,4,0.0,0.0,0.0,7.0
2014-04-01 11:00:00,1.0,0.0,0,65,0.0,0.6,1.0,18.0
2014-04-15 13:00:00,1.0,0.0,0,337,0.0,-0.8125,0.9,14.0
2014-04-15 20:00:00,3.0,0.0,1,6,0.0,0.075,0.633333333333,17.0
2014-04-25 17:00:00,1.0,0.0,0,236,0.0,-0.625,0.9,3.0
2014-04-27 11:00:00,2.0,0.0,0,41,0.0,0.0,0.0,6.0
2014-04-28 15:00:00,2.0,0.0,0,27,0.0,0.159375,0.275,28.0
2014-04-30 10:00:00,2.0,0.0,0,42,0.0,0.3875,0.5,10.0
2014-05-01 12:00:00,1.0,0.0,0,25,0.0,0.0,0.0,9.0
2014-05-03 20:00:00,2.0,0.0,0,55,0.0,0.20625,0.302777777778,18.0
2014-05-07 14:00:00,1.0,0.0,0,89,0.0,0.0,0.0,5.0
2014-05-13 14:00:00,3.0,0.0,0,143,0.0,0.0166666666667,0.15,7.333333333330001
2014-05-22 16:00:00,4.0,0.0,0,217,0.0,0.0096875,0.2034375,16.0
2014-06-07 14:00:00,2.0,0.0,0,381,0.0,-0.05,0.4,14.5
2014-06-11 09:00:00,2.0,0.0,0,90,0.0,0.06666666666669999,0.283333333333,12.0
2014-06-13 09:00:00,3.33333333333,0.25,0,47,0.33333333333299997,0.1,0.22083333333299998,16.9166666667
2014-06-13 16:00:00,4.0,0.0,3,6,0.0,-0.01875,0.2125,8.75
2014-06-14 11:00:00,7.0,0.0,1,18,0.0,0.14285714285700002,0.378571428571,17.8571428571
2014-06-18 10:00:00,7.0,0.0,0,94,0.0,-0.0102678571429,0.1475,10.642857142899999
2014-06-24 08:00:00,8.0,0.0,0,141,0.0,-0.26875,0.621875,13.625
2014-06-24 13:00:00,3.0,0.0,1,4,0.0,-0.06666666666669999,0.266666666667,10.6666666667
2014-06-25 08:00:00,2.5,0.0,2,18,0.0,0.0864583333333,0.297916666667,13.0
2014-06-30 13:00:00,1.0,0.0,0,124,0.0,0.35,0.65,18.0
2014-07-01 16:00:00,1.0,0.0,0,26,0.0,0.0,0.0,11.0
2014-07-09 15:00:00,6.0,0.166666666667,0,190,1.0,0.060416666666699995,0.116666666667,12.166666666700001
2014-07-10 10:00:00,2.0,0.25,1,18,0.0,0.0,0.0,11.0
2014-07-11 09:00:00,2.5,0.2,2,22,0.0,0.0,0.16,19.0
2014-07-16 10:00:00,9.0,0.0,0,120,0.0,0.0277777777778,0.301851851852,12.666666666700001
2014-07-17 11:00:00,1.0,1.0,0,24,0.0,0.0,0.0,47.0
2014-07-18 13:00:00,5.0,0.0,0,25,0.0,0.0,0.0,7.6
2014-07-19 10:00:00,1.0,1.0,1,20,0.0,0.0,0.0,53.0
2014-07-20 12:00:00,1.0,0.0,0,25,0.0,0.0,0.0,13.0
2014-07-21 18:00:00,4.5,0.3,0,29,0.0,0.103333333333,0.21666666666700002,7.2
2014-07-22 14:00:00,2.0,0.5,2,19,0.0,0.4375,0.6,10.5
2014-07-26 18:00:00,6.0,0.0,0,99,0.0,0.0347222222222,0.12638888888900002,14.666666666700001
2014-07-29 09:00:00,1.0,0.0,0,62,0.0,0.0,0.0,7.0
2014-07-29 10:00:00,4.0,0.5,1,0,0.0,-0.09375,0.18125,15.25
2014-07-29 13:00:00,2.0,0.0,2,2,0.0,0.32,0.41,4.2
2014-07-31 12:00:00,5.0,0.2,0,46,0.0,0.1175,0.3,10.2
2014-07-31 21:00:00,1.0,0.0,1,8,0.0,0.0,0.0,6.0
2014-08-01 13:00:00,2.0,0.5,1,15,0.0,0.275,0.45,9.0
2014-08-05 12:00:00,5.0,0.0,0,94,0.0,0.3495,0.600666666667,9.8
2014-08-07 09:00:00,1.0,0.0,0,44,0.0,-0.0333333333333,0.533333333333,8.0
2014-08-07 18:00:00,3.0,0.0,1,8,0.0,0.2,0.3,9.0
2014-08-08 15:00:00,3.0,0.14285714285700002,1,20,0.0,-0.075,0.357678571429,13.142857142899999
2014-08-10 09:00:00,1.0,0.0,0,41,0.0,0.0,0.0,7.0
2014-08-11 13:00:00,7.0,0.14285714285700002,0,27,0.0,0.272619047619,0.54880952381,16.2857142857
2014-08-12 08:00:00,1.0,1.0,1,18,0.0,-0.075,0.75,9.0
2014-08-12 16:00:00,1.0,0.0,1,7,0.0,0.0,0.0,8.0
2014-08-14 16:00:00,5.0,0.0,0,47,0.0,0.07775,0.3915,24.2
2014-08-20 12:00:00,1.0,0.0,0,139,0.0,0.875,1.0,3.0
2014-08-25 18:00:00,3.0,0.33333333333299997,0,125,0.0,-0.108333333333,0.494444444444,17.6666666667
2014-08-30 11:00:00,3.0,0.33333333333299997,0,112,0.0,-0.05,0.46666666666699996,13.0
2014-09-01 15:00:00,2.5,0.5,0,51,0.0,0.15,0.45,6.5
2014-09-03 20:00:00,8.0,0.117647058824,0,52,0.0,0.14762254902,0.364558823529,12.2352941176
2014-09-03 22:00:00,1.0,0.0,2,1,0.0,0.0,0.0,16.0
