Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-03-05 23:00:00,6.5,0.4,0.0,2.0,0.5,2,0,0.0
2011-03-06 21:00:00,10.0,0.27196969696999995,0.19166666666700002,11.0,0.0909090909091,3,21,0.0
2011-03-07 23:00:00,18.4545454545,0.262373737374,-0.0027777777777800005,11.0,0.181818181818,0,25,0.0
2011-03-13 22:00:00,10.0909090909,0.322727272727,-0.0372727272727,11.0,0.0,0,142,0.0
2011-03-13 23:00:00,14.8888888889,0.29444444444400003,0.0138888888889,9.0,0.0,1,0,0.0
2011-03-15 22:00:00,9.78947368421,0.34517543859600003,0.08157894736839999,9.0,0.052631578947400004,0,46,0.0
2011-03-15 23:00:00,9.60714285714,0.25833333333299996,0.0386904761905,5.2,0.357142857143,2,0,0.0
2011-03-16 10:00:00,7.333333333330001,0.40416666666699996,-0.0625,6.0,0.0,7,10,0.0
2011-03-16 22:00:00,8.14285714286,0.14285714285700002,0.107142857143,3.0,0.714285714286,8,11,0.0
2011-03-17 19:00:00,10.4166666667,0.27407407407400003,0.052314814814800006,12.0,0.0,2,20,0.0
2011-03-18 21:00:00,6.0,0.0333333333333,0.0,3.0,0.666666666667,0,25,0.0
2011-03-19 21:00:00,11.4,0.32,0.024,5.0,0.0,1,23,0.0
2011-03-20 20:00:00,11.357142857100001,0.455853174603,-0.0786904761905,7.0,0.0,1,22,0.0
2011-03-20 21:00:00,8.666666666669999,0.166666666667,0.06666666666669999,3.0,0.33333333333299997,3,0,0.0
2011-03-20 22:00:00,13.4285714286,0.709523809524,-0.11059523809499999,7.0,0.0,3,0,0.0
2011-03-23 20:00:00,6.5,0.425,0.2875,2.5,0.166666666667,0,69,0.0
2011-03-23 23:00:00,9.166666666669999,0.236111111111,0.0722222222222,6.0,0.0,2,2,0.0
2011-03-25 21:00:00,11.416666666700001,0.46805555555600004,0.0886111111111,12.0,0.0,0,45,0.0
2011-03-27 23:00:00,9.5,0.35465277777800003,0.0318402777778,12.0,0.0416666666667,0,49,0.0
2011-03-28 12:00:00,10.1666666667,0.316666666667,0.04791666666669999,6.0,0.0,2,12,0.0
2011-03-29 21:00:00,7.3,0.269166666667,0.1215,6.333333333330001,0.4,0,32,0.0
2011-03-29 22:00:00,6.5,0.5,0.375,2.0,0.0,3,0,0.0
2011-04-01 22:00:00,14.666666666700001,0.2875,-0.0291666666667,12.0,0.08333333333330001,0,71,0.0
2011-04-04 20:00:00,12.5,0.308972222222,0.0327777777778,30.0,0.0,0,69,0.0
2011-04-05 22:00:00,7.2,0.281,-0.069,10.0,0.0,0,25,0.0
2011-04-07 21:00:00,9.125,0.20625,0.05625,8.0,0.0,0,46,0.0
2011-04-08 21:00:00,10.0,0.83125,0.365625,4.0,0.0,1,23,0.0
2011-04-09 15:00:00,7.375,0.0,0.0,8.0,0.25,1,17,0.0
2011-04-09 22:00:00,14.777777777799999,0.373456790123,-0.007407407407409999,9.0,0.0,1,6,0.0
2011-04-09 23:00:00,13.5,0.3625,0.2,4.0,0.0,2,0,0.0
2011-04-12 23:00:00,8.88888888889,0.30625,0.0270833333333,4.25,0.166666666667,0,71,0.0
2011-04-13 22:00:00,10.3636363636,0.511818181818,-0.061818181818199994,11.0,0.181818181818,4,22,0.0
2011-04-13 23:00:00,13.4545454545,0.26553030303,0.00492424242424,7.0,0.0909090909091,5,0,0.0
2011-04-14 13:00:00,10.2,0.37522222222199997,0.18027777777800003,4.66666666667,0.0,4,13,0.0
2011-04-14 14:00:00,6.666666666669999,0.583333333333,0.06666666666669999,3.0,0.0,7,0,0.0
2011-04-14 21:00:00,12.648648648599998,0.483558558559,-0.16963963964,18.0,0.027027027026999998,8,6,0.0
2011-04-18 22:00:00,9.0,0.65,0.5,2.0,0.0,0,96,0.0
2011-04-20 23:00:00,11.75,0.359979166667,0.1119375,3.5,0.0,0,48,0.0
2011-04-22 22:00:00,11.9230769231,0.175961538462,0.054807692307699996,6.5,0.153846153846,0,46,0.0
2011-04-23 20:00:00,7.0,0.325,0.1,4.0,0.0,2,21,0.0
2011-04-23 21:00:00,9.42105263158,0.313596491228,-0.0907894736842,9.0,0.0,3,0,0.0
2011-04-24 23:00:00,10.6666666667,0.06666666666669999,-0.0166666666667,3.0,0.0,0,25,0.0
2011-04-26 22:00:00,12.25,0.348611111111,0.138888888889,5.5,0.166666666667,0,46,0.0
2011-04-28 21:00:00,12.3,0.4275,0.085,10.0,0.2,0,46,0.0
2011-04-30 23:00:00,13.2727272727,0.4625,-0.0261363636364,11.0,0.13636363636399998,0,49,0.0
2011-05-01 22:00:00,8.0,0.366666666667,9.25185853854e-18,6.0,0.0,2,22,0.0
2011-05-04 12:00:00,9.0,0.264166666667,0.020833333333299998,5.0,0.2,0,61,0.0
2011-05-04 21:00:00,11.511111111099998,0.306185185185,-0.08166666666669999,22.0,0.044444444444399996,1,8,0.0
2011-05-05 23:00:00,9.77419354839,0.436944444444,-0.0554211469534,15.5,0.09677419354839999,0,25,0.0
2011-05-06 22:00:00,11.1,0.32055555555599996,0.213611111111,5.0,0.0,2,22,0.0
2011-05-06 23:00:00,11.0,0.389583333333,-0.05416666666669999,6.0,0.0,4,0,0.0
2011-05-09 09:00:00,13.8181818182,0.375,-0.04621212121209999,11.0,0.0909090909091,0,57,0.0
2011-05-09 19:00:00,11.722222222200001,0.32037037037,-0.0134259259259,5.666666666669999,0.0555555555556,1,9,0.0
2011-05-09 23:00:00,16.0,0.258712121212,0.101893939394,11.0,0.0909090909091,4,3,0.0
2011-05-10 15:00:00,9.0,1.0,0.9,1.0,0.0,4,15,0.0
2011-05-10 23:00:00,17.0,0.584761904762,0.022619047618999997,7.0,0.0,2,7,0.0
2011-05-12 13:00:00,9.333333333330001,0.327777777778,0.222222222222,3.0,0.33333333333299997,0,37,0.0
2011-05-12 21:00:00,7.6,0.166666666667,-0.0933333333333,2.0,0.0,2,7,0.0
2011-05-12 23:00:00,5.5,0.25,0.075,4.0,0.5,4,1,0.0
2011-05-15 21:00:00,12.2307692308,0.29230769230799997,0.000641025641026,13.0,0.46153846153800004,0,69,0.0
2011-05-17 21:00:00,10.4736842105,0.422807017544,0.0570175438596,6.0,0.105263157895,0,47,0.0
2011-05-17 22:00:00,11.777777777799999,0.481604938272,0.0266975308642,9.0,0.111111111111,3,0,0.0
2011-05-18 21:00:00,10.3125,0.474609375,0.0177734375,7.5,0.1875,5,22,0.0
2011-05-19 20:00:00,13.666666666700001,0.24583333333299998,0.0402777777778,2.5,0.166666666667,2,22,0.0
2011-05-20 21:00:00,8.75,0.20625,0.1625,3.5,0.0,0,24,0.0
2011-05-22 15:00:00,11.380952380999998,0.262932098765,-0.000886243386243,31.0,0.0793650793651,0,41,0.5
2011-05-22 16:00:00,7.0,0.2,0.05,1.0,0.0,2,0,0.0
2011-05-22 23:00:00,9.22222222222,0.255555555556,0.18888888888900002,9.0,0.111111111111,3,6,0.0
2011-05-23 21:00:00,4.0,0.5666666666669999,0.166666666667,1.0,0.0,1,21,0.0
2011-05-25 22:00:00,7.6,0.3,0.03,5.0,0.4,0,48,0.0
2011-05-28 21:00:00,10.1111111111,0.24814814814800001,-0.118518518519,9.0,0.0,0,70,0.0
2011-05-31 20:00:00,7.4,0.7266666666670001,0.553333333333,5.0,0.0,0,70,0.0
2011-06-05 23:00:00,8.0,0.45,0.1625,2.0,0.0,0,122,0.0
2011-06-11 23:00:00,8.444444444439998,0.261111111111,0.119444444444,9.0,0.222222222222,0,143,0.0
2011-06-12 22:00:00,13.642857142899999,0.508571428571,0.0629761904762,14.0,0.0,1,22,0.0
2011-06-15 21:00:00,8.77777777778,0.17314814814800003,-0.0265432098765,8.5,0.0555555555556,0,70,0.0
2011-06-19 19:00:00,13.25,0.2125,0.06875,8.0,0.0,0,93,0.0
2011-06-20 23:00:00,5.0,0.316666666667,0.08333333333330001,3.0,0.33333333333299997,0,27,0.0
2011-06-25 21:00:00,8.25,0.0,0.0,4.0,0.25,0,117,0.0
2011-07-05 23:00:00,10.0,0.39601449275399997,-0.022971014492799997,7.0,0.0434782608696,0,241,0.0
2011-07-16 20:00:00,9.125,0.46875,-0.040625,8.0,0.0,0,260,0.0
2011-07-16 21:00:00,9.11111111111,0.406929012346,-0.0169290123457,5.33333333333,0.0,1,0,0.0
2011-07-17 23:00:00,9.333333333330001,0.3,-0.27083333333299997,3.0,0.0,0,25,0.0
2011-07-18 22:00:00,7.6,0.04,0.01,5.0,0.0,1,22,0.0
2011-07-25 23:00:00,8.77777777778,0.18333333333299998,0.0522222222222,9.0,0.0,0,168,0.0
2011-07-26 21:00:00,11.7142857143,0.218650793651,0.045238095238100004,21.0,0.0,1,21,0.0
2011-07-27 23:00:00,7.25,0.55,0.075,4.0,0.25,0,25,0.0
2011-08-02 22:00:00,12.7,0.52075,0.0265833333333,10.0,0.0,0,142,0.0
2011-08-03 22:00:00,11.380952380999998,0.233412698413,-0.0396825396825,4.75,0.0952380952381,1,23,0.0
2011-08-04 21:00:00,11.333333333299999,0.5666666666669999,0.266666666667,3.0,0.0,4,22,0.0
2011-08-29 22:00:00,7.333333333330001,0.41,-0.0911111111111,9.0,0.0,0,600,0.0
2011-09-02 21:00:00,9.0,0.6,-0.233333333333,3.0,0.33333333333299997,0,94,0.0
2011-09-06 21:00:00,9.666666666669999,0.511666666667,0.331666666667,3.0,0.0,0,95,0.0
2011-09-16 22:00:00,13.0,0.265,0.0525,5.0,0.0,0,240,0.0
2011-09-18 18:00:00,7.5,0.0,0.0,2.0,0.5,0,43,0.0
2011-09-19 13:00:00,7.0,0.0333333333333,0.0,3.0,0.0,1,18,0.0
2011-09-20 22:00:00,8.71428571429,0.252380952381,0.0190476190476,7.0,0.0,0,32,0.0
2011-10-01 22:00:00,9.2,0.18,-0.13,2.5,0.4,0,263,0.0
2011-10-10 22:00:00,9.3,0.23375,0.037916666666699995,10.0,0.0,0,215,0.0
2011-10-26 23:00:00,12.0285714286,0.362761904762,0.08657142857139999,17.0,0.0,0,384,0.0
