Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-02-23 22:00:00,11.2,0.39,-0.04,5.0,0.0,0,56802,0.0
2011-02-24 22:00:00,5.666666666669999,0.166666666667,0.125,3.0,0.0,1,23,0.0
2011-02-28 22:00:00,12.0,0.25833333333299996,-0.05833333333330001,6.0,0.33333333333299997,0,95,0.0
2011-03-01 09:00:00,11.5789473684,0.422807017544,0.025701754386,9.0,0.052631578947400004,1,10,0.0
2011-03-01 12:00:00,8.181818181819999,0.113636363636,0.0522727272727,11.0,0.272727272727,3,2,0.0
2011-03-01 20:00:00,9.0,0.225,-0.025,4.0,0.0,4,7,0.0
2011-03-01 21:00:00,11.4705882353,0.421078431373,0.0752450980392,5.33333333333,0.0,5,0,0.0
2011-03-03 09:00:00,12.777777777799999,0.512037037037,0.118981481481,9.0,0.0,0,35,0.0
2011-03-05 21:00:00,9.0,0.0,0.0,1.0,0.0,0,59,0.0
2011-03-31 21:00:00,9.5,0.283333333333,-0.133333333333,6.0,0.33333333333299997,0,623,0.0
2011-04-01 21:00:00,12.2,0.457333333333,0.1675,10.0,0.0,1,23,0.0
2011-04-02 15:00:00,9.1,0.29725,0.026375,10.0,0.3,1,17,0.0
2011-04-10 22:00:00,10.9285714286,0.435238095238,0.118571428571,6.5,0.07142857142860001,0,198,0.0
2011-04-11 09:00:00,12.5454545455,0.555303030303,0.000984848484849,5.0,0.0,2,10,0.0
2011-04-12 09:00:00,18.9090909091,0.597893450635,-0.101641006843,11.0,0.181818181818,2,23,1.0
2011-04-12 19:00:00,11.5,0.683333333333,-0.25260416666700003,4.0,0.0,1,9,0.0
2011-04-12 20:00:00,12.75,0.6140625,0.161979166667,8.0,0.25,2,0,0.0
2011-04-13 09:00:00,14.933333333299998,0.419166666667,0.076875,15.0,0.0,3,12,0.0
2011-04-13 12:00:00,13.2857142857,0.435238095238,0.17190476190499998,7.0,0.0,3,2,0.0
2011-04-13 13:00:00,13.1304347826,0.397650966184,0.109033816425,11.5,0.08695652173910001,4,0,0.0
2011-04-13 18:00:00,11.538461538499998,0.305128205128,-0.0102564102564,6.0,0.0769230769231,6,4,0.0
2011-04-13 21:00:00,14.4285714286,0.46666666666699996,0.29166666666700003,7.0,0.0,6,2,0.0
2011-04-14 08:00:00,13.3888888889,0.346064814815,0.103472222222,9.0,0.0555555555556,7,10,0.0
2011-04-14 14:00:00,12.5,0.75,0.154166666667,6.0,0.0,5,5,0.0
2011-04-15 17:00:00,11.2727272727,0.491666666667,-0.104015151515,11.0,0.0909090909091,0,26,0.0
2011-04-15 18:00:00,8.88888888889,0.7166666666670001,-0.256944444444,9.0,0.222222222222,1,0,0.0
2011-04-15 23:00:00,7.5,0.2875,0.1375,4.0,0.25,2,4,0.0
2011-04-16 09:00:00,15.4,0.45,0.005,2.0,0.0,3,9,0.0
2011-04-16 22:00:00,43.0,0.8666666666670001,-0.0333333333333,1.0,0.0,3,12,0.0
2011-04-23 10:00:00,8.625,0.473225694444,-0.0714149305556,16.0,0.0,0,155,0.0
2011-05-04 15:00:00,8.444444444439998,0.14444444444399998,0.0722222222222,4.0,0.0,0,268,0.0
2011-05-09 18:00:00,9.666666666669999,0.29166666666700003,0.06666666666669999,6.0,0.33333333333299997,0,122,0.0
2011-05-16 08:00:00,11.6363636364,0.631818181818,-0.225,11.0,0.272727272727,0,157,0.0
2011-05-17 08:00:00,7.1071428571399995,0.260714285714,0.0982738095238,28.0,0.0,1,23,0.0
2011-05-17 09:00:00,11.0,0.409375,0.08,24.0,0.0,1,0,0.0
2011-05-17 12:00:00,12.0,0.5666666666669999,0.283333333333,2.0,0.0,2,2,0.0
2011-05-19 13:00:00,8.933333333330001,0.435555555556,0.019722222222200003,7.0,0.0,0,48,0.0
2011-05-20 08:00:00,8.333333333330001,0.655555555556,0.46666666666699996,3.0,0.33333333333299997,2,18,0.0
2011-06-07 05:00:00,8.909090909089999,0.481818181818,0.031060606060599998,11.0,0.0,0,428,0.0
2011-06-07 06:00:00,12.625,0.6328125,0.2853125,8.0,0.0,1,0,0.0
2011-06-07 09:00:00,13.333333333299999,0.522222222222,0.255555555556,3.0,0.0,2,2,0.0
2011-06-09 02:00:00,10.4761904762,0.257142857143,0.0373015873016,21.0,0.190476190476,0,40,0.0
2011-06-19 19:00:00,13.5714285714,0.242857142857,0.07142857142860001,7.0,0.0,0,256,0.0
2011-06-20 19:00:00,10.0769230769,0.153846153846,-0.0153846153846,6.5,0.0,1,23,0.0
2011-06-22 10:00:00,10.6,0.2425,-0.02,10.0,0.0,0,38,0.0
2011-06-23 23:00:00,9.5,0.213888888889,0.0194444444444,6.0,0.0,0,36,0.0
2011-06-24 22:00:00,7.94285714286,0.27380952380999996,0.06928571428569999,8.5,0.0,1,22,0.0
2011-06-25 00:00:00,10.0,0.24444444444400001,-0.148958333333,4.0,0.0,4,1,0.0
2011-06-25 11:00:00,17.555555555599998,0.314197530864,0.00956790123457,9.0,0.0,5,10,0.0
2011-06-28 12:00:00,6.166666666669999,0.33333333333299997,0.33333333333299997,6.0,0.166666666667,0,72,0.0
2011-06-29 14:00:00,8.84375,0.16961805555599999,-0.012196180555600001,4.83333333333,0.15625,0,25,0.0
2011-06-29 16:00:00,10.3333333333,0.9,0.5,3.0,0.0,6,1,0.0
2011-06-29 22:00:00,6.0,0.45,-0.25,2.0,0.0,7,5,0.0
2011-06-30 19:00:00,11.5454545455,0.520397727273,0.0912689393939,10.5,0.0,1,20,0.0
2011-06-30 21:00:00,7.8571428571399995,0.269047619048,0.018253968254,3.0,0.0,3,1,0.0
2011-07-01 15:00:00,9.14285714286,0.33869047619000003,0.077380952381,6.5,0.0,4,17,0.0
2011-07-02 13:00:00,5.0,0.53,0.445,5.0,0.0,2,21,0.0
2011-07-05 12:00:00,13.5454545455,0.680227272727,0.129886363636,11.0,0.0909090909091,0,70,0.0
2011-07-06 08:00:00,4.6428571428600005,0.185714285714,0.0948214285714,7.0,0.0,1,19,0.0
2011-07-22 21:00:00,9.181818181819999,0.640909090909,0.23651515151500002,11.0,0.0,0,396,0.0
2011-07-30 17:00:00,9.625,0.21875,0.0971875,8.0,0.125,0,187,0.0
2011-08-12 20:00:00,11.1818181818,0.393181818182,0.0791666666667,5.0,0.181818181818,0,314,0.0
2011-08-13 10:00:00,14.833333333299999,0.166666666667,-0.05833333333330001,6.0,0.166666666667,2,13,0.0
2011-08-13 15:00:00,13.538461538499998,0.29679487179499997,0.164615384615,13.0,0.0769230769231,3,4,0.0
2011-08-15 11:00:00,14.0,0.290555555556,0.105883838384,11.0,0.0,0,43,0.0
2011-08-18 12:00:00,10.214285714299999,0.37053571428599996,0.00625,7.0,0.0,0,72,0.0
2011-08-18 13:00:00,2.5,0.0,0.0,2.0,0.0,2,0,0.0
2011-08-18 18:00:00,10.9,0.25833333333299996,0.05333333333330001,10.0,0.0,3,4,0.0
2011-08-19 14:00:00,11.5333333333,0.24666666666700002,0.04333333333330001,7.5,0.06666666666669999,1,19,0.0
2011-08-22 11:00:00,34.0,0.9,0.4,1.0,0.0,0,68,0.0
2011-08-23 13:00:00,12.2857142857,0.34285714285700003,0.017857142857099998,7.0,0.0,0,25,0.0
2011-08-27 09:00:00,14.833333333299999,0.486111111111,0.0897916666667,12.0,0.08333333333330001,0,91,0.0
2011-08-27 12:00:00,14.666666666700001,0.47083333333300004,-0.0194444444444,6.0,0.166666666667,1,2,0.0
2011-08-28 22:00:00,36.0,1.0,0.88,1.0,0.0,0,33,0.0
2011-09-18 22:00:00,15.0,0.275,0.175,2.0,0.0,0,503,0.0
2011-09-23 13:00:00,13.0,0.0,0.0,4.0,0.25,0,110,0.0
2011-09-27 13:00:00,11.0,0.34,-0.08,5.0,0.0,0,95,0.0
2011-10-03 09:00:00,13.0,0.18333333333299998,0.0770833333333,2.0,0.0,0,139,0.0
2011-10-03 22:00:00,7.57894736842,0.274385964912,0.156140350877,9.5,0.052631578947400004,1,12,0.0
2011-10-04 22:00:00,9.11111111111,0.36728395061700003,0.0356481481481,9.0,0.0,2,23,0.0
2011-10-05 08:00:00,13.4444444444,0.482407407407,0.1125,9.0,0.0,1,9,0.0
2011-10-18 09:00:00,12.7142857143,0.309126984127,0.010496031746,10.5,0.0,0,312,0.0
2011-11-08 11:00:00,15.0,0.1,0.0,1.0,0.0,0,505,0.0
2011-11-17 09:00:00,12.25,0.643958333333,0.45354166666699997,4.0,0.0,0,213,0.0
2011-11-17 18:00:00,7.0,0.45,-0.40625,2.0,0.5,1,8,0.0
2012-05-31 00:00:00,12.7,0.383333333333,-0.148333333333,4.5,0.4,0,4685,0.0
2012-05-31 09:00:00,10.75,0.4875,0.1775,4.0,0.25,2,8,0.0
2012-06-11 22:00:00,9.75,0.441666666667,0.108333333333,4.0,0.0,0,276,0.0
2012-10-10 11:00:00,13.5,0.40833333333300004,-0.008333333333329999,6.0,0.33333333333299997,0,2892,0.0
2012-10-11 17:00:00,8.833333333330001,0.3,0.0486111111111,6.0,0.0,0,29,0.0
2012-10-11 21:00:00,6.8,0.205,0.08,5.0,0.6,1,3,0.0
2012-10-24 00:00:00,7.2,0.0,0.0,5.0,0.2,0,290,0.0
2012-10-24 01:00:00,4.0,0.2,0.1875,2.0,0.0,1,0,0.0
2012-10-27 20:00:00,8.8,0.41833333333300005,-0.0358333333333,10.0,0.2,0,90,0.0
2012-11-17 22:00:00,8.8,0.483333333333,0.21841666666700002,5.0,0.0,0,505,0.0
2012-11-19 09:00:00,12.5,0.0,0.0,2.0,0.0,0,34,0.0
2012-11-27 22:00:00,6.5,0.63125,0.2859375,4.0,0.25,0,204,0.0
