Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-12-19 20:00:00,19.0,0.540277777778,0.011111111111099999,6.0,0.833333333333,0,2632,1.0
2005-04-18 15:00:00,59.0,0.308564814815,-0.0706018518519,4.0,0.0,0,2874,0.0
2005-04-18 22:00:00,26.3333333333,0.207752525253,0.104090909091,3.0,0.5,1,6,0.0
2005-04-19 21:00:00,10.0,0.3,-0.0166666666667,3.0,0.0,2,22,0.0
2005-04-20 16:00:00,3.8,0.175555555556,0.0941666666667,15.0,0.0,1,18,0.0
2005-04-20 22:00:00,28.0,0.529166666667,0.0427777777778,4.0,0.0,1,5,0.0
2005-04-21 11:00:00,68.0,0.5566666666669999,0.2875,1.0,0.0,3,12,0.0
2005-04-24 12:00:00,20.0,0.167604166667,-0.053854166666699996,3.0,0.0,0,72,0.0
2005-04-24 17:00:00,22.6666666667,0.347222222222,0.14444444444399998,3.0,0.0,1,4,0.0
2005-04-25 19:00:00,16.571428571400002,0.201587301587,0.039365079365099996,7.0,0.0,0,25,0.0
2005-04-26 09:00:00,30.0,0.336805555556,0.170833333333,2.0,0.0,1,13,0.0
2005-04-26 19:00:00,23.3333333333,0.39944444444399996,0.191203703704,4.5,0.0,2,9,0.0
2005-04-26 20:00:00,57.5,0.786458333333,-0.11625,1.33333333333,0.25,3,0,0.0
2005-04-28 10:00:00,28.3333333333,0.35486111111100005,-0.020833333333299998,6.0,0.833333333333,0,37,0.0
2005-05-04 19:00:00,36.3333333333,0.44861111111100005,0.0647222222222,1.5,0.0,0,152,0.0
2005-05-07 18:00:00,49.0,0.794444444444,0.425555555556,1.0,0.0,0,70,0.0
2005-05-09 13:00:00,120.0,0.75,0.36,1.0,0.0,0,42,0.0
2005-05-11 23:00:00,25.3333333333,0.43222222222199996,0.0662222222222,3.0,0.0,0,57,0.0
2005-05-12 21:00:00,47.5,0.325625,-0.02234375,2.0,0.0,1,21,0.0
2005-05-14 22:00:00,52.5,0.396458333333,0.117708333333,2.0,0.0,0,48,0.0
2005-05-15 10:00:00,25.1666666667,0.09166666666670001,0.0164682539683,6.0,0.0,1,11,0.0
2005-05-16 12:00:00,17.0,0.7833333333329999,0.21666666666700002,1.0,0.0,0,25,0.0
2005-05-19 19:00:00,19.4,0.2575,0.131875,2.5,0.0,0,78,0.0
2005-05-22 19:00:00,29.125,0.48083333333300005,0.0361111111111,2.66666666667,0.0,0,71,0.0
2005-05-23 12:00:00,53.0,0.933333333333,0.27,1.0,0.0,3,16,0.0
2005-05-26 21:00:00,19.0,0.9175,0.50875,1.0,0.0,0,80,0.0
2005-05-26 23:00:00,104.0,0.6611111111110001,0.218263888889,1.0,0.0,1,1,0.0
2005-05-28 17:00:00,15.4375,0.322256944444,0.0913194444444,16.0,0.125,0,41,0.0
2005-05-29 12:00:00,38.25,0.686111111111,0.0852777777778,4.0,0.0,1,18,0.0
2005-05-29 17:00:00,29.75,0.176388888889,0.0694444444444,4.0,0.25,2,4,1.0
