Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-12-22 19:00:00,0.51,0.1375,5.0,0.0,3,18,0.0,20.8
2011-12-23 12:00:00,0.2875,0.0625,2.0,0.0,1,16,0.0,14.5
2011-12-23 15:00:00,0.446180555556,0.0615451388889,8.0,0.0,2,2,0.0,20.0
2011-12-23 16:00:00,0.44599537037,0.17413001543200002,2.33333333333,0.0,3,0,0.0,19.7777777778
2011-12-26 09:00:00,0.16581018518500001,0.000925925925926,6.0,0.0,0,64,0.0,15.666666666700001
2011-12-28 12:00:00,0.6,-0.00625,4.0,0.0,0,50,0.0,22.0
2011-12-28 13:00:00,0.14074074074100001,0.0555555555556,6.0,0.0,1,0,0.0,22.1666666667
2011-12-28 22:00:00,0.39375,0.084375,2.33333333333,0.0,2,8,0.0,10.625
2012-01-01 22:00:00,0.0,0.0,6.0,0.0,0,95,0.0,7.166666666669999
2012-01-02 12:00:00,0.533333333333,0.0104166666667,8.0,0.0,1,13,0.0,22.25
2012-01-02 19:00:00,0.316666666667,-0.0375,6.0,0.0,2,6,0.0,20.5
2012-01-04 15:00:00,0.13,0.01,5.0,0.0,0,43,0.0,6.6
2012-01-04 16:00:00,0.33024691358,-0.00274691358025,8.5,0.0,1,0,0.0,16.2222222222
2012-01-04 17:00:00,0.3625,-0.00625,6.0,0.0,3,0,0.0,22.5
2012-01-04 18:00:00,0.454166666667,-0.107638888889,5.5,0.0,4,0,0.0,8.5
2012-01-05 07:00:00,0.6604166666669999,0.048958333333300005,8.0,0.125,6,12,0.0,18.875
2012-01-05 19:00:00,0.35,-0.2,2.0,0.0,1,11,0.0,5.0
2012-01-05 20:00:00,0.0,0.0,1.0,0.0,2,0,0.0,8.0
2012-01-05 21:00:00,0.0,0.0,2.0,0.0,3,0,0.0,5.5
2012-01-05 23:00:00,0.05,-0.0125,2.0,0.5,4,1,0.0,24.0
2012-01-07 13:00:00,0.633333333333,-0.30208333333299997,2.0,0.0,0,37,0.0,23.0
2012-01-07 22:00:00,0.25,-0.0642857142857,7.0,0.0,1,8,0.0,14.0
2012-01-09 14:00:00,0.683333333333,0.444166666667,2.0,0.0,0,39,0.0,13.5
2012-01-09 15:00:00,0.3,-0.125,2.0,0.0,1,0,0.0,10.0
2012-01-09 17:00:00,0.328125,0.011067708333299998,8.0,0.0,2,1,0.0,15.375
2012-01-09 20:00:00,0.17222222222199998,0.0877777777778,5.0,0.0,3,2,0.0,23.2
2012-01-10 11:00:00,0.25,-0.0875,4.0,0.0,4,14,0.0,23.0
2012-01-10 14:00:00,0.2125,-0.0375,4.0,0.0,5,2,0.0,17.5
2012-01-10 16:00:00,0.388888888889,-0.015277777777799999,4.5,0.111111111111,4,1,0.0,16.111111111099998
2012-01-10 17:00:00,0.458333333333,-0.0270833333333,1.5,0.25,6,0,0.0,21.75
2012-01-11 11:00:00,0.18541666666700002,-0.0875,3.5,0.125,6,17,0.0,11.75
2012-01-12 12:00:00,0.308854166667,-0.045625,5.8,0.0,0,24,0.0,13.6875
2012-01-12 13:00:00,0.452458333333,0.149375,6.333333333330001,0.0,5,0,0.0,10.4
2012-01-12 14:00:00,0.65,-0.020833333333299998,2.0,0.5,8,0,0.0,20.0
2012-01-12 15:00:00,0.688611111111,-0.245138888889,3.0,0.33333333333299997,9,0,0.0,13.0
2012-01-12 19:00:00,0.0,0.0,2.0,0.0,10,3,0.0,14.5
2012-01-13 00:00:00,0.40694444444399996,0.0034722222222199994,4.0,0.25,11,4,0.0,26.25
2012-01-13 14:00:00,0.0,0.0,2.0,0.0,4,13,0.0,3.0
2012-01-14 15:00:00,0.49629629629600003,-0.168518518519,3.0,0.33333333333299997,0,24,0.0,16.3333333333
2012-01-14 16:00:00,0.328282828283,0.0883838383838,11.0,0.181818181818,1,0,0.0,21.0909090909
2012-01-15 15:00:00,0.0,0.0,8.0,0.75,2,22,0.0,1.75
2012-01-15 16:00:00,0.334090909091,0.06893939393939999,11.0,0.181818181818,2,0,0.0,15.4545454545
2012-01-15 18:00:00,0.0,0.0,2.0,0.0,2,1,0.0,17.0
2012-01-15 21:00:00,0.1,-0.05,6.0,0.0,3,2,0.0,13.666666666700001
2012-01-16 12:00:00,0.326666666667,0.158333333333,5.0,0.0,4,14,0.0,12.8
2012-01-17 11:00:00,0.0,0.0,1.0,0.0,1,22,0.0,13.0
2012-01-17 12:00:00,0.46666666666699996,0.0166666666667,1.0,0.0,3,0,0.0,11.0
2012-01-19 10:00:00,0.2375,-0.0125,6.0,0.0,0,45,0.0,18.5
2012-01-24 17:00:00,0.195,-0.075,10.0,0.2,0,126,0.0,13.7
2012-01-24 18:00:00,0.65625,0.11875,4.0,0.0,1,0,0.0,24.25
2012-01-24 19:00:00,0.47,-0.1875,5.0,0.0,2,0,0.0,11.2
2012-01-24 20:00:00,0.40097222222199996,0.14519444444399998,5.0,0.4,3,0,0.0,28.6
2012-01-25 23:00:00,0.35,0.2125,2.0,0.5,0,26,0.0,12.0
2012-01-27 11:00:00,0.539583333333,0.013958333333299999,5.0,0.0,0,35,0.0,26.8
2012-01-27 18:00:00,0.584666666667,-0.0455555555556,5.0,0.0,2,6,0.0,18.4
2012-01-28 11:00:00,0.40583333333300003,0.102083333333,4.5,0.0,3,16,0.0,17.4
2012-01-28 18:00:00,0.366666666667,0.06666666666669999,3.0,0.0,3,6,0.0,15.0
2012-01-28 19:00:00,0.318055555556,-0.0173611111111,6.0,0.0,3,0,0.0,10.833333333299999
2012-01-31 18:00:00,0.409722222222,0.0361111111111,6.0,0.166666666667,0,70,0.0,10.833333333299999
2012-02-05 18:00:00,0.5625,-0.0421875,4.0,0.0,0,119,0.0,18.0
2012-02-07 10:00:00,0.375,0.0375,1.0,0.0,0,39,0.0,25.0
2012-02-11 19:00:00,0.530555555556,-0.103333333333,6.0,0.0,0,104,0.0,22.3333333333
2012-02-15 11:00:00,0.576234567901,0.10574074074100001,9.0,0.0,0,87,0.0,18.111111111099998
2012-02-15 13:00:00,0.6,0.0,1.0,0.0,1,1,0.0,14.0
2012-02-15 16:00:00,0.383333333333,-0.00854166666667,4.5,0.0,2,2,0.0,12.0
2012-02-16 14:00:00,0.635714285714,0.19642857142900003,7.0,0.0,2,21,0.0,16.8571428571
2012-02-16 15:00:00,0.296875,0.015625,8.0,0.0,3,0,0.0,17.625
2012-02-16 21:00:00,0.444791666667,-0.061875,8.0,0.0,2,5,0.0,16.0
2012-02-16 22:00:00,0.346875,0.0203125,8.0,0.0,3,0,0.0,20.5
2012-02-16 23:00:00,0.12962962963,0.0648148148148,4.0,0.222222222222,4,0,0.0,9.333333333330001
2012-02-17 17:00:00,0.39091836734700003,-0.0328231292517,7.0,0.0,4,17,0.0,22.1428571429
2012-02-20 12:00:00,0.41079166666699996,0.0819583333333,5.0,0.0,0,66,0.0,27.8
2012-02-26 15:00:00,0.443333333333,0.175,2.0,0.0,0,146,0.0,29.5
2012-02-26 16:00:00,0.453240740741,0.168287037037,6.0,0.0,1,0,0.0,28.1666666667
2012-02-28 20:00:00,0.24444444444400001,-0.0569444444444,12.0,0.08333333333330001,0,51,0.0,13.583333333299999
2012-03-01 16:00:00,0.33799999999999997,0.19433333333299999,5.0,0.0,0,43,0.0,13.0
2012-03-01 19:00:00,0.453125,0.0373958333333,8.0,0.375,1,2,0.0,22.125
2012-03-01 20:00:00,0.41633333333300004,0.135333333333,5.0,0.2,2,0,0.0,18.6
2012-03-02 09:00:00,0.580303030303,0.07944444444439999,5.5,0.0,3,12,0.0,18.8181818182
2012-03-02 10:00:00,0.275,0.0375,3.5,0.25,5,0,0.0,10.375
2012-03-02 11:00:00,0.22462962963000002,0.0760802469136,4.0,0.33333333333299997,7,0,0.0,13.5555555556
2012-03-02 12:00:00,0.0,0.0,2.0,0.0,9,0,0.0,3.5
2012-03-02 13:00:00,0.588388888889,0.0172222222222,2.0,0.0,10,0,0.0,35.4
2012-03-02 14:00:00,0.33666666666699996,-0.00198717948718,2.75,0.0769230769231,12,0,0.0,17.0
2012-03-03 18:00:00,0.524206349206,0.00793650793651,7.0,0.14285714285700002,0,27,0.0,20.2857142857
2012-03-03 19:00:00,0.183636363636,-0.09840909090910001,11.0,0.0,1,0,0.0,10.0
2012-03-03 20:00:00,0.6945,-0.19891666666700003,4.0,0.5,2,0,0.0,31.0
2012-03-06 12:00:00,0.6728571428569999,0.10375,7.0,0.0,0,63,0.0,20.571428571400002
2012-03-06 17:00:00,0.35,-0.05,2.0,0.5,1,4,0.0,8.5
2012-03-06 20:00:00,0.8666666666670001,0.7625,2.0,0.0,2,2,0.0,6.0
2012-03-10 19:00:00,0.8,0.49375,2.0,0.0,0,94,0.0,14.0
2012-03-13 17:00:00,0.37722222222199997,-0.2075,5.0,0.0,0,69,0.0,15.8
2012-03-13 18:00:00,0.4805,-0.0991666666667,5.0,0.0,1,0,0.0,29.8
2012-03-13 22:00:00,0.49,-0.06,5.0,0.2,2,3,0.0,19.6
2012-03-16 15:00:00,0.327777777778,-0.163888888889,2.0,0.0,0,64,0.0,18.0
2012-03-16 16:00:00,0.295555555556,0.0627777777778,2.5,0.166666666667,1,0,0.0,13.0
2012-03-18 09:00:00,0.48,-0.0896666666667,5.0,0.0,0,40,0.0,13.8
2012-03-18 13:00:00,0.233333333333,0.023333333333299996,5.0,0.0,1,3,0.0,22.0
2012-03-22 19:00:00,0.418970588235,-0.0237745098039,5.0,0.176470588235,0,101,0.0,13.2941176471
2012-03-26 22:00:00,0.9,-0.625,1.0,0.0,0,98,0.0,15.0
2012-03-29 10:00:00,0.0,0.0,4.0,0.0,0,59,0.0,3.75
2012-04-03 22:00:00,0.49259259259300003,-0.0138888888889,9.0,0.111111111111,0,131,0.0,19.7777777778
2012-04-11 10:00:00,0.233333333333,0.0,3.0,0.0,0,179,0.0,10.3333333333
2012-04-11 19:00:00,0.273571428571,-0.11,3.0,0.0,1,8,0.0,15.0
2012-04-13 11:00:00,0.16,-0.01,3.0,0.0,0,39,0.0,21.0
2012-05-02 23:00:00,0.1,-0.0375,10.0,0.7,0,467,0.0,5.0
2012-05-05 19:00:00,0.4,0.0,2.0,0.0,0,67,0.0,11.5
