Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-11-10 21:00:00,16.25,0.645833333333,-0.0270833333333,4.0,0.0,0,45521,0.0
2009-11-11 19:00:00,7.0,0.233333333333,0.0,3.0,0.33333333333299997,1,21,0.0
2009-11-13 10:00:00,10.5,0.275,0.128125,4.0,0.0,0,38,0.0
2009-11-13 20:00:00,2.4,0.1,0.09375,10.0,0.0,1,9,0.0
2009-11-30 18:00:00,14.1,0.47333333333300004,-0.129166666667,10.0,0.3,0,405,0.0
2009-11-30 20:00:00,18.8333333333,0.531527777778,0.241944444444,6.0,0.0,1,1,0.0
2009-12-13 17:00:00,14.0,0.457575757576,-0.043939393939399995,11.0,0.272727272727,0,308,0.0
2009-12-15 15:00:00,15.0,0.42,-0.025,5.0,0.0,0,45,0.0
2010-01-02 21:00:00,13.4285714286,0.39404761904799995,0.152619047619,14.0,0.07142857142860001,0,437,0.0
2010-01-05 15:00:00,16.1,0.49725,0.1473125,10.0,0.0,0,65,0.0
2010-01-08 12:00:00,12.25,0.295833333333,-0.0456597222222,12.0,0.0,0,68,0.0
2010-01-12 20:00:00,13.5555555556,0.50462962963,0.0703703703704,9.0,0.33333333333299997,0,103,0.0
2010-01-19 14:00:00,16.3333333333,0.301388888889,0.165625,6.0,0.0,0,161,0.0
2010-01-22 09:00:00,14.666666666700001,0.4,0.233333333333,3.0,0.0,0,66,0.0
2010-01-22 14:00:00,22.5,0.452222222222,0.15,4.0,0.0,1,4,0.0
2010-01-23 19:00:00,10.5454545455,0.463636363636,-0.0204545454545,11.0,0.181818181818,0,28,0.0
2010-01-31 15:00:00,19.7142857143,0.462380952381,-0.118928571429,14.0,0.0,0,187,0.0
2010-01-31 18:00:00,12.846153846199998,0.332003205128,-0.06319711538459999,13.0,0.0,1,2,0.0
2010-02-02 21:00:00,14.7142857143,0.50380952381,0.0172619047619,7.0,0.0,0,50,0.0
2010-02-07 20:00:00,22.7272727273,0.521590909091,0.104431818182,5.5,0.363636363636,0,118,0.0
2010-02-22 13:00:00,15.1818181818,0.40643939393899997,0.152272727273,11.0,0.0,0,352,0.0
2010-02-23 09:00:00,16.1666666667,0.5175,0.0501388888889,6.0,0.166666666667,1,19,0.0
2010-03-09 13:00:00,14.0,0.363541666667,-0.10359375,8.0,0.0,0,339,0.0
2010-03-11 08:00:00,12.666666666700001,0.563888888889,-0.0138888888889,6.0,0.33333333333299997,0,42,0.0
2010-03-12 08:00:00,10.0,0.191111111111,0.04333333333330001,5.0,0.0,1,23,0.0
2010-03-15 08:00:00,9.27272727273,0.319090909091,0.025,11.0,0.0,0,71,0.0
2010-03-30 08:00:00,11.666666666700001,0.166666666667,0.06666666666669999,3.0,0.0,0,359,0.0
2010-03-30 14:00:00,19.0,0.203571428571,0.0797619047619,7.0,0.0,1,5,0.0
2010-06-11 14:00:00,12.75,0.396875,0.071875,4.0,0.5,0,1751,0.0
2010-06-13 19:00:00,10.6,0.22,0.0966666666667,5.0,0.0,0,52,0.0
2010-07-27 21:00:00,17.6470588235,0.346323529412,-0.0170955882353,17.0,0.35294117647100004,0,1057,0.0
2011-01-16 21:00:00,14.75,0.421875,-0.13203125,8.0,0.0,0,4151,0.0
2011-03-29 20:00:00,20.3333333333,0.425132275132,0.0164285714286,10.5,0.047619047619,0,1726,0.0
2011-10-06 19:00:00,23.0,0.538333333333,0.116875,10.0,0.0,0,4582,0.0
2014-09-29 21:00:00,14.8125,0.38963541666699997,0.07046875,16.0,0.1875,0,26137,0.0
