Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-11-29 19:00:00,0.251157407407,0.0103009259259,36.0,0.111111111111,0,54735,1.0,10.972222222200001
2010-12-01 18:00:00,0.278046875,0.0725520833333,16.0,0.3125,0,46,0.0,12.625
2010-12-06 16:00:00,0.55,0.046527777777800004,1.0,0.0,0,117,0.0,22.0
2010-12-06 18:00:00,0.35055555555600004,-0.024907407407400002,9.0,0.222222222222,1,1,0.0,13.222222222200001
2010-12-07 09:00:00,0.37222222222199997,-0.06319444444439999,6.0,0.166666666667,2,14,0.0,14.5
2010-12-07 10:00:00,0.2375,0.1,4.0,0.0,3,0,0.0,6.75
2010-12-07 14:00:00,0.586607142857,-0.111116071429,7.0,0.0,4,3,0.0,15.0
2010-12-07 20:00:00,0.225,0.1,4.0,0.25,3,5,0.0,8.75
2010-12-08 07:00:00,0.30984126984099997,0.111111111111,3.5,0.0,4,10,0.0,13.142857142899999
2010-12-09 18:00:00,0.286111111111,0.07759259259260001,18.0,0.166666666667,0,34,0.0,10.1666666667
2010-12-09 20:00:00,0.26055555555599996,0.12444444444399999,5.0,0.1,1,1,0.0,7.7
2010-12-10 09:00:00,0.51858974359,0.191282051282,13.0,0.0,3,12,0.0,12.538461538499998
2010-12-10 14:00:00,0.455555555556,-0.020833333333299998,6.0,0.166666666667,4,4,0.0,12.166666666700001
2010-12-14 09:00:00,0.41555555555600004,0.10979166666699999,6.0,0.0,0,90,0.0,16.3333333333
2010-12-14 14:00:00,0.32,-0.1475,5.0,0.0,1,4,0.0,10.0
2010-12-24 18:00:00,0.560388888889,0.143888888889,15.0,0.133333333333,0,243,0.0,11.8
2010-12-28 20:00:00,0.364166666667,0.148630952381,7.0,0.5714285714289999,0,97,0.0,14.2857142857
2011-01-03 17:00:00,0.396583333333,0.10175,10.0,0.0,0,140,0.0,14.9
2011-01-03 18:00:00,0.09,0.03,5.0,0.0,1,0,0.0,7.4
2011-01-05 07:00:00,0.176919191919,0.0747222222222,11.0,0.0,0,36,0.0,18.8181818182
2011-01-05 09:00:00,0.175,0.15625,4.0,0.5,1,1,0.0,9.25
2011-01-07 19:00:00,0.214930555556,0.0656163194444,16.0,0.0,0,57,0.0,9.375
2011-01-08 12:00:00,0.3615625,0.126067708333,16.0,0.125,1,16,0.0,14.0
2011-01-08 18:00:00,0.45,0.325,4.0,0.0,2,5,0.0,13.75
2011-01-09 07:00:00,0.15,-0.108333333333,6.0,0.5,2,12,0.0,4.33333333333
2011-01-12 20:00:00,0.2375,0.0046875,8.0,0.125,0,84,0.0,12.5
2011-01-17 09:00:00,0.323178240741,0.0680023148148,14.5,0.33333333333299997,0,108,0.0,11.833333333299999
2011-01-17 12:00:00,0.41416666666699997,0.339305555556,3.0,0.0,2,2,0.0,25.0
2011-01-17 18:00:00,0.35,0.375,2.0,0.5,3,5,0.0,18.5
2011-01-24 09:00:00,0.233333333333,0.25,3.0,0.33333333333299997,0,158,0.0,4.66666666667
2011-01-24 11:00:00,0.465277777778,-0.0347222222222,3.0,0.33333333333299997,1,1,0.0,20.0
2011-01-24 19:00:00,0.0,0.0,3.0,0.0,2,7,0.0,4.33333333333
2011-01-25 18:00:00,0.228333333333,-0.0618055555556,10.0,0.0,1,22,0.0,10.6
2011-01-26 15:00:00,0.242857142857,0.107142857143,7.0,0.28571428571400004,1,20,0.0,4.1428571428600005
2011-01-26 19:00:00,0.30625,0.05520833333330001,8.0,0.125,1,3,1.0,15.75
2011-01-27 15:00:00,0.69,-0.4575,5.0,0.4,2,19,0.0,13.2
2011-01-28 09:00:00,0.0,0.0,3.0,0.666666666667,1,17,0.0,3.66666666667
2011-01-31 09:00:00,0.417777777778,0.025277777777800003,5.0,0.0,0,71,0.0,14.2
2011-01-31 16:00:00,0.0,0.0,2.0,0.0,1,6,0.0,5.5
2011-01-31 20:00:00,0.3,0.22916666666700003,3.0,0.0,2,3,0.0,2.33333333333
2011-02-01 04:00:00,0.32307692307700003,0.00897435897436,13.0,0.0,3,7,0.0,12.538461538499998
2011-02-02 09:00:00,0.230555555556,0.0277777777778,5.5,0.416666666667,0,28,0.0,10.6666666667
2011-02-02 11:00:00,0.21666666666700002,0.0047619047619,7.0,0.14285714285700002,2,1,0.0,9.42857142857
2011-02-02 14:00:00,0.075,0.025,4.0,0.5,3,2,0.0,14.0
2011-02-05 16:00:00,0.280625,0.158125,8.0,0.5,0,73,0.0,11.375
2011-02-08 09:00:00,0.531944444444,0.024305555555599996,6.0,0.5,0,64,0.0,13.5
2011-02-14 09:00:00,0.342307692308,0.12067307692299999,4.0,0.0769230769231,0,143,0.0,12.7692307692
2011-02-14 15:00:00,0.4,0.0321428571429,7.0,0.428571428571,3,5,0.0,11.5714285714
2011-02-15 19:00:00,0.8091493055560001,0.496545138889,8.0,0.0,0,27,0.0,11.125
2011-02-16 15:00:00,0.227777777778,0.060416666666699995,4.0,0.33333333333299997,1,19,0.0,8.11111111111
2011-02-17 09:00:00,0.087037037037,-0.0166666666667,9.0,0.111111111111,2,17,0.0,13.222222222200001
2011-02-17 17:00:00,0.32,0.255,5.0,0.2,1,7,0.0,11.0
2011-02-18 09:00:00,0.32875,-0.0025,5.5,0.08333333333330001,2,15,0.0,10.3333333333
2011-02-23 07:00:00,0.45144032921800004,0.146368312757,13.0,0.037037037037,0,117,0.0,15.296296296300001
2011-02-24 07:00:00,0.379166666667,0.04583333333330001,8.0,0.0,2,23,0.0,12.375
2011-02-27 18:00:00,0.19166666666700002,0.09583333333329999,3.0,0.0,0,82,0.0,10.3333333333
2011-02-28 10:00:00,0.4625,-0.096875,4.0,0.0,1,15,0.0,7.75
2011-02-28 11:00:00,0.37348484848499997,0.00909090909091,11.0,0.272727272727,2,0,1.0,14.2727272727
2011-02-28 13:00:00,0.0,0.0,1.0,0.0,3,1,0.0,16.0
2011-03-01 15:00:00,0.458055555556,-0.032194444444400006,15.0,0.133333333333,0,25,0.0,13.7333333333
2011-03-04 09:00:00,0.0,0.0,1.0,0.0,0,65,0.0,7.0
2011-03-07 13:00:00,0.355882352941,0.0850980392157,8.5,0.176470588235,0,75,0.0,11.9411764706
2011-03-07 14:00:00,0.281481481481,0.0360185185185,9.0,0.111111111111,2,0,0.0,12.4444444444
2011-03-10 09:00:00,0.2121875,0.15125,4.0,0.5,0,66,0.0,3.0
2011-03-11 16:00:00,0.270476190476,0.0309523809524,4.0,0.0,0,30,0.0,10.0714285714
2011-03-14 12:00:00,0.374183114035,0.186485745614,9.5,0.263157894737,0,67,0.0,12.4736842105
2011-03-15 06:00:00,0.45,0.34375,2.0,0.0,2,17,0.0,16.5
2011-03-15 09:00:00,0.241485507246,0.0351630434783,11.0,0.34782608695699996,3,2,0.0,14.826086956500001
2011-03-16 19:00:00,0.1385,0.0158125,10.0,0.0,0,33,0.0,7.3
2011-03-17 08:00:00,0.47962962963,0.153703703704,9.0,0.222222222222,1,12,0.0,11.8888888889
