Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-10-19 14:00:00,21.1666666667,0.18392857142900002,0.0389880952381,6.0,0.0,0,1162,0.0
2004-10-19 16:00:00,8.3,0.303333333333,0.18416666666700002,10.0,0.0,1,1,0.0
2004-10-20 14:00:00,12.6,0.2645,0.0358333333333,10.0,0.4,2,21,0.0
2004-10-21 10:00:00,20.0,1.0,0.7,1.0,0.0,1,19,0.0
2004-10-23 11:00:00,12.4,0.31777777777800004,-0.0155555555556,5.0,0.4,0,48,0.0
2004-10-23 20:00:00,15.3636363636,0.424242424242,0.117424242424,11.0,0.181818181818,1,8,1.0
2004-10-24 10:00:00,13.0,0.44027777777800003,0.193576388889,8.0,0.0,2,13,0.0
2004-10-28 12:00:00,13.9285714286,0.41309523809500004,-0.0160714285714,14.0,0.0,0,97,0.0
2004-10-28 13:00:00,12.2857142857,0.29546957671999996,0.035449735449699996,21.0,0.0,1,0,0.0
2004-11-03 11:00:00,15.0,0.5666666666669999,0.133333333333,1.0,0.0,0,141,0.0
2004-11-04 15:00:00,9.0,0.313373015873,0.117222222222,7.0,0.0,0,27,0.0
2004-11-04 19:00:00,9.125,0.225,0.0979166666667,8.0,0.0,1,3,0.0
2004-11-05 11:00:00,11.916666666700001,0.12375,-0.01875,12.0,0.0,2,15,0.0
2004-11-05 16:00:00,5.57142857143,0.28190476190499997,0.182857142857,7.0,0.28571428571400004,2,4,0.0
2004-11-06 11:00:00,5.2,0.135,0.0375,5.0,0.0,2,18,0.0
2004-11-07 21:00:00,12.666666666700001,0.398425925926,0.013148148148100001,9.0,0.111111111111,0,33,0.0
2004-11-11 11:00:00,12.875,0.252413194444,0.0267361111111,16.0,0.25,0,85,0.0
2004-11-12 12:00:00,9.57142857143,0.40095238095200003,0.141071428571,14.0,0.0,0,24,0.0
2004-11-12 16:00:00,13.166666666700001,0.133333333333,-0.044444444444399996,6.0,0.166666666667,1,3,0.0
2004-11-13 16:00:00,9.53333333333,0.331666666667,0.07427777777780001,4.66666666667,0.266666666667,1,23,0.0
2004-11-13 17:00:00,14.0,0.2125,0.125,4.0,0.0,3,0,0.0
2004-11-16 16:00:00,12.25,0.369895833333,0.08229166666669999,16.0,0.125,0,70,0.0
2004-11-16 18:00:00,11.5,0.0,0.0,2.0,0.5,1,1,0.0
2004-11-16 20:00:00,8.92857142857,0.22380952380999997,0.06071428571430001,14.0,0.14285714285700002,2,1,0.0
2004-11-17 14:00:00,13.0588235294,0.185294117647,0.04509803921569999,5.666666666669999,0.294117647059,3,17,0.0
2004-11-17 18:00:00,6.25,0.163888888889,0.0451388888889,12.0,0.25,5,3,0.0
2004-11-17 19:00:00,8.0,0.133333333333,0.0163194444444,12.0,0.166666666667,5,0,0.0
2004-11-18 16:00:00,10.2,0.335,0.0791666666667,5.0,0.4,2,20,0.0
2004-11-18 18:00:00,8.22222222222,0.155555555556,-0.0333333333333,9.0,0.444444444444,3,1,0.0
2004-11-22 23:00:00,14.333333333299999,0.278333333333,-0.04633333333330001,15.0,0.06666666666669999,0,100,0.0
2004-11-23 23:00:00,8.875,0.3375,0.175,8.0,0.0,1,23,0.0
2004-11-25 08:00:00,13.5454545455,0.330303030303,0.0405303030303,11.0,0.0,0,32,0.0
2004-11-25 22:00:00,15.5714285714,0.52380952381,-0.105952380952,7.0,0.428571428571,1,13,0.0
2004-11-27 12:00:00,15.0,0.402111111111,-0.0013888888888900002,5.0,0.2,0,37,0.0
2004-11-30 17:00:00,15.5555555556,0.460185185185,0.080787037037,9.0,0.111111111111,0,76,0.0
2004-11-30 18:00:00,10.4545454545,0.181818181818,0.0156565656566,11.0,0.0,1,0,0.0
2004-12-01 08:00:00,13.0769230769,0.430769230769,0.0769230769231,13.0,0.38461538461499994,2,13,0.0
2004-12-04 10:00:00,13.0625,0.446875,0.0799479166667,8.0,0.0,0,73,0.0
2004-12-17 18:00:00,11.0,0.925,0.634375,2.0,0.0,0,319,0.0
2004-12-17 19:00:00,15.0,0.9666666666670001,0.633333333333,1.0,0.0,1,0,0.0
2004-12-18 13:00:00,20.6666666667,0.6,0.275,3.0,0.0,2,17,0.0
2004-12-19 16:00:00,11.2857142857,0.440952380952,-0.0006845238095240001,14.0,0.07142857142860001,0,26,0.0
2004-12-19 17:00:00,15.4666666667,0.187222222222,0.0227777777778,15.0,0.133333333333,1,0,0.0
2004-12-22 11:00:00,9.0,0.371428571429,0.185714285714,3.0,0.5714285714289999,0,65,0.0
2004-12-27 09:00:00,15.05,0.306458333333,-0.05220833333330001,20.0,0.0,0,117,1.0
2004-12-27 20:00:00,5.8,0.34,0.235,5.0,0.0,1,10,0.0
2004-12-30 14:00:00,11.333333333299999,0.125,0.0333333333333,6.0,0.166666666667,0,65,0.0
2005-01-06 13:00:00,12.9,0.4225,0.07,10.0,0.0,0,166,0.0
2005-01-07 12:00:00,8.75,0.45,0.275,4.0,0.25,1,22,0.0
2005-01-14 12:00:00,6.11111111111,0.342777777778,0.255555555556,9.0,0.0,0,167,0.0
2005-01-17 13:00:00,15.333333333299999,0.42388888888899995,-0.11055555555600001,6.0,0.0,0,72,0.0
2005-01-17 21:00:00,8.0,0.9,0.8125,1.0,0.0,1,7,0.0
2005-01-19 19:00:00,9.0,0.258653846154,0.0826923076923,13.0,0.0769230769231,0,45,0.0
2005-01-21 10:00:00,13.75,0.39699074074100005,0.0917824074074,12.0,0.0,0,38,0.0
2005-01-22 22:00:00,10.857142857100001,0.430952380952,-0.0388095238095,7.0,0.0,0,35,0.0
2005-01-24 09:00:00,11.090909090899999,0.259444444444,0.028737373737400002,11.0,0.0909090909091,0,34,0.0
2005-01-24 18:00:00,8.0,0.35,-0.020833333333299998,6.0,0.33333333333299997,1,8,0.0
2005-01-25 07:00:00,13.333333333299999,0.594444444444,0.288888888889,1.5,0.0,2,12,0.0
2005-01-25 16:00:00,21.6,0.49,0.20199999999999999,5.0,0.0,3,8,0.0
2005-01-25 20:00:00,9.0,0.287962962963,-0.0363425925926,9.0,0.0,3,3,0.0
2005-01-27 18:00:00,10.25,0.1390625,0.04635416666669999,16.0,0.1875,0,45,0.0
2005-01-27 22:00:00,9.625,0.21354166666700003,0.00546875,16.0,0.1875,1,3,0.0
2005-01-27 23:00:00,13.5,0.46083333333300003,0.118041666667,8.0,0.0,2,0,0.0
2005-01-29 12:00:00,8.0,0.48888888888899995,-0.155555555556,3.0,0.0,0,36,0.0
2005-01-30 16:00:00,8.0,1.0,0.5,1.0,0.0,0,27,0.0
2005-01-31 20:00:00,15.2727272727,0.435101010101,0.0562626262626,11.0,0.0,0,27,0.0
2005-02-04 11:00:00,13.05,0.33647222222199996,0.0961388888889,20.0,0.0,0,86,0.0
2005-02-18 20:00:00,10.7272727273,0.362121212121,-0.030303030303,11.0,0.272727272727,0,344,0.0
2005-02-21 16:00:00,3.5,0.2375,0.178125,4.0,0.0,0,67,0.0
2005-02-22 10:00:00,10.0952380952,0.26876984127,-0.0285714285714,21.0,0.0,1,17,0.0
2005-02-23 20:00:00,6.71428571429,0.0785714285714,-0.058035714285699994,1.75,0.0,0,33,0.0
2005-02-24 21:00:00,10.3333333333,0.3,-0.21666666666700002,1.5,0.0,0,24,0.0
2005-02-25 15:00:00,3.0,0.0,0.0,1.0,0.0,2,17,0.0
2005-02-25 17:00:00,0.0,0.0,0.0,1.0,0.0,3,1,0.0
2005-02-28 16:00:00,9.4,0.25333333333299995,-0.05,5.0,0.0,0,70,0.0
2005-03-01 09:00:00,16.7142857143,0.596428571429,0.103571428571,7.0,0.0,1,16,0.0
2005-03-01 21:00:00,9.75,0.375,-0.025,4.0,0.25,1,11,0.0
2005-03-02 14:00:00,25.0,0.3,0.0,1.0,0.0,1,16,0.0
2005-03-02 16:00:00,4.2,0.0,0.0,5.0,0.0,2,1,0.0
2005-03-03 11:00:00,6.53846153846,0.287179487179,0.0551282051282,13.0,0.153846153846,2,18,0.0
2005-03-03 21:00:00,5.2,0.27,0.14,5.0,0.0,1,9,0.0
2005-03-04 17:00:00,1.0,0.0,0.0,1.0,0.0,1,19,0.0
2005-03-04 20:00:00,11.0,0.0,0.0,1.0,0.0,3,2,0.0
2005-03-08 16:00:00,1.0,0.0,0.0,1.0,0.0,0,91,0.0
2005-03-09 21:00:00,10.25,0.4,0.08125,4.0,0.25,0,28,0.0
2005-03-10 21:00:00,6.5,0.45,0.25625,4.0,0.0,1,23,0.0
2005-03-19 16:00:00,9.1875,0.339583333333,0.11875,16.0,0.0,0,210,0.0
2005-03-21 17:00:00,0.0,0.0,0.0,1.0,0.0,0,48,0.0
2005-03-22 09:00:00,10.1,0.21916666666700002,-0.0308333333333,10.0,0.0,1,15,0.0
2005-03-22 13:00:00,10.0,0.25,-0.125,4.0,0.0,2,3,0.0
2005-03-22 15:00:00,13.75,0.2375,0.1375,4.0,0.0,3,1,0.0
2005-03-22 20:00:00,23.5,0.308333333333,0.108333333333,4.0,0.0,3,4,0.0
2005-03-23 10:00:00,3.2,0.08,0.0375,5.0,0.0,3,13,0.0
2005-03-25 16:00:00,4.75,0.30625,0.196875,8.0,0.0,0,53,0.0
2005-03-27 13:00:00,13.0,0.0,0.0,1.0,0.0,0,44,0.0
2005-03-29 10:00:00,4.4,0.29,0.1625,5.0,0.0,0,44,0.0
2005-03-29 15:00:00,4.81818181818,0.35303030303000005,0.209090909091,11.0,0.0,1,4,0.0
2005-04-13 19:00:00,11.333333333299999,0.182777777778,-0.0347222222222,9.0,0.0,0,363,0.0
2005-04-13 20:00:00,7.5,0.32083333333299996,0.125,4.0,0.0,1,0,0.0
2005-04-13 23:00:00,9.4,0.2,0.175,5.0,0.4,2,2,0.0
