Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-06-30 21:00:00,0.603333333333,0.158541666667,3.0,0.0,0,51089,0.0,13.666666666700001
2010-06-30 23:00:00,0.168333333333,-0.05833333333330001,4.5,0.1,1,1,0.0,9.7
2010-07-04 23:00:00,0.0,0.0,1.0,0.0,0,95,0.0,7.0
2010-07-06 22:00:00,0.25151515151500003,0.06666666666669999,11.0,0.0,0,46,0.0,13.1818181818
2010-07-13 19:00:00,0.2,0.1,4.0,0.25,0,164,0.0,30.25
2010-07-17 23:00:00,0.025,0.0,4.0,0.25,0,99,0.0,10.75
2010-07-18 22:00:00,0.0,0.0,2.0,0.0,1,22,0.0,8.0
2010-07-28 22:00:00,0.511424731183,-0.057910906298000005,7.0,0.0,0,239,0.0,14.5714285714
2010-08-04 22:00:00,0.334444444444,0.190722222222,5.0,0.0,0,167,0.0,13.2
2010-08-31 20:00:00,0.09166666666670001,0.0333333333333,6.0,0.0,0,645,0.0,12.833333333299999
2010-09-01 11:00:00,0.166666666667,0.0,6.0,0.0,1,14,0.0,14.833333333299999
2010-09-01 18:00:00,0.45,-0.325,2.0,0.0,2,6,0.0,14.5
2010-09-01 22:00:00,0.528333333333,0.0246666666667,10.0,0.0,2,3,0.0,13.3
2010-09-02 08:00:00,0.761111111111,-0.0333333333333,3.0,0.0,3,9,0.0,10.3333333333
2010-09-09 22:00:00,0.330338164251,0.023544685990299997,7.666666666669999,0.0,0,181,0.0,12.043478260899999
2010-09-16 21:00:00,0.25,0.0857142857143,7.0,0.0,0,166,0.0,10.0
2010-09-19 13:00:00,0.288888888889,0.044444444444399996,3.0,0.33333333333299997,0,63,0.0,6.666666666669999
2010-09-20 13:00:00,0.925,0.2725,2.0,0.0,1,23,0.0,13.5
2010-09-22 22:00:00,0.37777777777800003,0.0888888888889,3.0,0.0,0,56,0.0,9.333333333330001
2010-10-04 21:00:00,0.445833333333,0.0125,3.0,0.0,0,286,0.0,12.333333333299999
2010-10-07 00:00:00,0.308333333333,0.0166666666667,4.0,0.0,0,50,0.0,11.0
2010-10-25 14:00:00,0.386452991453,0.11448717948699999,15.0,0.0,0,445,0.0,14.0
2010-11-02 07:00:00,0.14375,0.053125,8.0,0.0,0,184,0.0,10.0
2010-11-03 21:00:00,0.2709375,0.1105,10.0,0.0,0,37,0.0,16.6
2010-11-08 21:00:00,0.245,0.0975,5.0,0.2,0,119,0.0,9.2
2010-11-28 11:00:00,0.278571428571,0.107142857143,7.0,0.0,0,469,0.0,18.8571428571
2010-12-08 22:00:00,0.166666666667,0.06666666666669999,3.0,0.666666666667,0,250,0.0,7.666666666669999
2010-12-09 10:00:00,0.33333333333299997,0.05833333333330001,3.0,0.0,1,11,0.0,7.0
2010-12-09 20:00:00,0.0,0.0,3.0,0.33333333333299997,2,9,0.0,6.666666666669999
2010-12-09 21:00:00,0.0,0.0,1.0,0.0,3,0,0.0,5.0
2010-12-30 01:00:00,0.3135,0.0165,5.0,0.0,0,483,0.0,16.7
2011-01-03 20:00:00,0.2,0.133333333333,3.0,0.0,0,114,0.0,9.0
2011-01-05 12:00:00,0.34444444444399996,-0.211111111111,3.0,0.0,0,39,0.0,16.0
2011-01-06 20:00:00,0.250714285714,-0.0085119047619,7.0,0.07142857142860001,0,31,0.0,10.642857142899999
2011-01-06 21:00:00,0.5234375,0.2484375,8.0,0.0,2,0,0.0,9.375
2011-01-07 20:00:00,0.17,0.1,5.0,0.0,3,22,0.0,5.4
2011-01-09 02:00:00,0.416474358974,0.0293269230769,13.0,0.0,0,29,0.0,13.6923076923
2011-01-17 21:00:00,0.366666666667,-0.166666666667,6.0,0.166666666667,0,210,0.0,9.666666666669999
2011-01-18 07:00:00,0.4125,0.15,4.0,0.0,1,9,0.0,5.25
