Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-04-05 13:00:00,0.441666666667,0.108511904762,7.0,0.14285714285700002,0,57777,0.0,16.0
2011-04-05 16:00:00,0.265740740741,0.0412962962963,9.0,0.111111111111,1,2,0.0,13.0
2011-04-06 11:00:00,0.416666666667,0.125833333333,5.0,0.0,2,18,0.0,26.2
2011-04-09 22:00:00,0.6,0.003125,4.0,0.0,0,82,0.0,9.25
2011-04-13 22:00:00,0.0,0.0,4.0,0.5,0,95,0.0,11.5
2011-04-15 20:00:00,0.4,0.2,1.0,1.0,0,45,0.0,3.0
2011-04-15 21:00:00,0.433333333333,-0.116666666667,2.0,0.0,1,0,0.0,29.5
2011-04-15 22:00:00,0.335252192982,-0.104824561404,9.5,0.0,2,0,0.0,14.5263157895
2011-04-17 21:00:00,0.268181818182,-0.0636363636364,11.0,0.7272727272730001,0,46,0.0,7.27272727273
2011-04-18 12:00:00,0.0,0.0,2.0,0.0,1,14,0.0,4.5
2011-05-14 15:00:00,0.7444444444439999,-0.07611111111110001,3.0,0.666666666667,0,626,0.0,18.6666666667
2011-05-14 22:00:00,0.1,0.025,2.0,0.0,1,6,0.0,8.0
2011-05-23 19:00:00,0.0571428571429,0.0,7.0,0.0,0,212,0.0,10.857142857100001
2011-06-21 21:00:00,0.18055555555599997,0.0777777777778,4.0,0.111111111111,0,697,0.0,14.8888888889
2011-06-23 11:00:00,0.215,0.01,4.5,0.2,0,37,0.0,13.6
2011-06-27 15:00:00,0.454166666667,-0.0625,6.0,0.0,0,99,0.0,12.5
2011-07-04 22:00:00,0.30416666666700004,0.0625,6.0,0.0,0,174,0.0,16.5
2011-07-14 12:00:00,0.230128205128,0.023141025641000002,13.0,0.0,0,229,0.0,20.3846153846
2011-07-17 19:00:00,0.24,0.18,4.0,0.0,0,78,0.0,20.0
2011-07-18 21:00:00,0.475,0.05833333333330001,4.0,0.0,0,25,0.0,11.5
2011-07-19 17:00:00,0.542222222222,-0.151388888889,6.0,0.166666666667,1,19,0.0,14.666666666700001
2011-07-20 21:00:00,0.0,0.0,2.0,0.0,0,27,0.0,10.5
2011-07-21 22:00:00,0.369047619048,0.16626984127,7.0,0.0,0,24,0.0,17.2857142857
2011-07-30 22:00:00,0.533333333333,-0.316666666667,3.0,0.0,0,215,0.0,10.6666666667
2011-08-05 14:00:00,0.55,0.04583333333330001,1.0,0.0,0,135,0.0,26.0
2011-08-08 20:00:00,0.4075,0.08375,8.0,0.0,0,77,0.0,10.25
2011-08-10 23:00:00,0.35166666666699997,-0.0295833333333,5.0,0.0,0,50,0.0,14.8
2011-09-15 19:00:00,0.43,-0.08,5.0,0.0,0,859,0.0,17.4
2011-09-18 19:00:00,0.311450617284,0.0833179012346,8.5,0.0,0,71,0.0,14.4444444444
2011-09-28 22:00:00,0.75,0.5,1.0,0.0,0,242,0.0,9.0
2011-09-30 13:00:00,0.3525,-0.055625,4.0,0.0,0,38,0.0,6.5
2011-10-06 21:00:00,0.33333333333299997,0.171666666667,5.0,0.0,0,151,0.0,13.5454545455
2011-10-07 15:00:00,0.08,0.025,5.0,0.0,2,17,0.0,14.6
2011-10-08 12:00:00,0.262222222222,-0.0562222222222,5.0,0.0,1,20,0.0,9.4
2011-10-09 21:00:00,0.295535714286,0.0770833333333,6.5,0.28571428571400004,0,32,0.0,12.0
2011-10-09 22:00:00,0.0,0.0,2.0,0.0,2,0,0.0,9.0
2011-10-11 16:00:00,0.225576923077,-0.054070512820499995,3.66666666667,0.0,0,41,0.0,11.6153846154
2011-10-11 22:00:00,0.0,0.0,1.0,0.0,3,5,0.0,12.333333333299999
2011-10-25 13:00:00,0.44222222222199997,0.104166666667,5.0,0.2,0,326,0.0,18.6
2011-12-15 21:00:00,0.360416666667,-0.0434375,8.0,0.0,0,1231,0.0,18.75
2011-12-20 21:00:00,0.375454545455,0.011136363636399998,11.0,0.0,0,119,0.0,14.1818181818
2011-12-21 22:00:00,0.211428571429,-0.08785714285710002,7.0,0.14285714285700002,0,24,0.0,12.4285714286
2011-12-22 15:00:00,1.0,1.0,1.0,0.0,1,16,0.0,4.0
2011-12-22 21:00:00,0.5,-0.28125,2.0,0.0,2,5,0.0,13.5
2011-12-25 23:00:00,0.321428571429,-0.09642857142860001,7.0,0.0,0,73,0.0,15.4285714286
2011-12-28 16:00:00,0.0,0.0,2.0,0.0,0,64,0.0,15.5
2012-01-06 23:00:00,0.05,-0.03125,2.0,0.0,0,222,0.0,10.5
2012-01-13 15:00:00,0.313583333333,-0.023166666666700003,4.5,0.4,0,159,0.0,15.8
2012-01-19 21:00:00,0.833333333333,-0.0895833333333,3.0,0.0,0,149,0.0,13.333333333299999
2012-06-06 17:00:00,0.295,0.09625,2.0,0.0,0,3331,0.0,29.5
2012-12-13 21:00:00,0.1875,-0.0166666666667,3.0,0.0,0,4563,0.0,11.333333333299999
2013-01-15 21:00:00,0.9,-0.65,1.0,0.0,0,791,0.0,16.0
2013-03-04 21:00:00,0.271428571429,0.00214285714286,7.0,0.0,0,1151,0.0,11.2857142857
2013-03-09 11:00:00,0.348611111111,0.120833333333,9.0,0.0,0,109,0.0,11.1111111111
2013-03-21 22:00:00,0.228125,0.0354166666667,8.0,0.0,0,298,0.0,13.875
2013-03-23 21:00:00,0.3,-0.2,3.0,0.0,0,46,0.0,9.0
2013-03-29 22:00:00,0.452222222222,0.165944444444,5.0,0.0,0,144,0.0,12.8
