Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-03-20 00:00:00,0.35555555555600005,0.20583333333299997,7.5,0.0,0,48620,0.0,13.7333333333
2010-03-20 01:00:00,0.1625,-0.0166666666667,12.0,0.416666666667,2,0,0.0,6.916666666669999
2010-03-20 15:00:00,0.266666666667,-0.21666666666700002,3.0,0.0,3,13,0.0,8.666666666669999
2010-03-24 23:00:00,0.583333333333,0.25,6.0,0.166666666667,0,103,0.0,10.6666666667
2010-03-29 23:00:00,0.475,-0.055,8.0,0.125,0,119,0.0,16.375
2010-04-01 10:00:00,0.4,0.1875,3.0,0.0,0,58,0.0,15.333333333299999
2010-04-02 20:00:00,0.38,0.26,5.0,0.0,0,33,0.0,5.0
2010-04-05 00:00:00,0.286666666667,0.0809166666667,10.0,0.1,0,51,0.0,9.3
2010-04-07 13:00:00,0.282638888889,0.015416666666700002,12.0,0.08333333333330001,0,60,0.0,11.333333333299999
2010-04-09 16:00:00,0.9,0.48,2.0,0.0,0,50,0.0,12.5
2010-04-11 23:00:00,0.561111111111,0.245138888889,6.0,0.0,0,54,0.0,11.333333333299999
2010-04-14 19:00:00,0.739682539683,0.427380952381,7.0,0.14285714285700002,0,67,0.0,15.5714285714
2010-04-16 14:00:00,0.18125,0.12875,10.0,0.1,0,42,0.0,10.7
2010-04-17 19:00:00,0.477777777778,0.116666666667,3.0,0.0,0,28,0.0,16.0
2010-04-22 19:00:00,0.32291666666700003,0.164833333333,4.5,0.0,0,119,0.0,11.6
2010-05-02 19:00:00,0.025,0.0,4.0,0.0,0,239,0.0,10.25
2010-05-10 00:00:00,0.8,0.366666666667,1.0,0.0,0,172,0.0,31.0
2010-05-16 15:00:00,0.424285714286,-0.07047619047619999,7.0,0.14285714285700002,0,158,0.0,13.857142857100001
2010-05-16 21:00:00,0.13555555555600002,-0.0577777777778,5.0,0.0,1,5,0.0,6.0
2010-05-16 22:00:00,0.4,0.00166666666667,10.0,0.0,2,0,0.0,9.7
2010-06-05 19:00:00,0.38,0.12,5.0,0.0,0,476,0.0,11.4
2010-06-07 11:00:00,0.253846153846,-0.021153846153799997,6.0,0.0,0,39,0.0,16.3846153846
2010-06-07 20:00:00,0.335714285714,-0.114285714286,7.0,0.0,2,8,0.0,12.7142857143
2010-06-09 09:00:00,0.165,-0.06,10.0,0.3,0,36,0.0,8.5
2010-06-09 10:00:00,0.2625,0.008333333333329999,6.0,0.33333333333299997,1,0,0.0,10.3333333333
2010-06-09 16:00:00,0.366666666667,0.18333333333299998,3.0,0.33333333333299997,2,5,0.0,22.6666666667
2010-06-09 20:00:00,0.325,0.125,4.0,0.5,3,3,0.0,13.5
2010-06-15 11:00:00,0.405405405405,0.00118243243243,9.25,0.135135135135,0,134,0.0,10.1081081081
2010-06-16 14:00:00,0.18055555555599997,-0.000833333333333,1.5,0.0,0,26,0.0,13.0
2010-06-25 22:00:00,0.45,0.05,2.0,0.0,0,223,0.0,8.5
2010-06-27 22:00:00,0.76,0.34666666666699997,5.0,0.2,0,47,0.0,18.2
2010-06-28 23:00:00,0.5666666666669999,0.28958333333299996,2.0,0.0,0,24,0.0,17.0
2010-10-01 09:00:00,0.575555555556,0.4,5.0,0.0,0,2265,0.0,12.2
2010-10-04 20:00:00,0.0,0.0,1.0,0.0,0,82,0.0,10.0
2010-10-19 00:00:00,0.7125,0.20625,4.0,0.0,0,339,0.0,11.0
2010-10-20 12:00:00,0.0,0.0,4.0,0.0,0,35,0.0,3.5
2010-11-27 00:00:00,0.44375,-0.062962962963,3.66666666667,0.0,0,899,0.0,10.5833333333
2010-12-09 21:00:00,0.3,0.0333333333333,3.0,0.0,0,308,0.0,7.0
2010-12-10 20:00:00,0.522222222222,-0.06444444444439999,6.0,0.0,1,22,0.0,16.3333333333
2010-12-15 12:00:00,0.2,0.0333333333333,3.0,0.0,0,111,0.0,12.666666666700001
2010-12-18 20:00:00,0.0,0.0,5.0,0.0,0,79,0.0,2.8
2010-12-21 10:00:00,0.283333333333,0.06666666666669999,2.0,0.0,0,61,0.0,5.5
2011-01-04 23:00:00,0.45,0.175,4.0,0.0,0,348,0.0,11.0
2011-01-19 20:00:00,0.30125,0.0034375,4.0,0.0,0,356,0.0,18.75
2011-02-28 09:00:00,0.113888888889,0.0277777777778,6.0,0.0,0,948,0.0,15.5
2011-03-10 00:00:00,0.35,0.1875,2.0,0.0,0,230,0.0,15.5
2011-04-01 01:00:00,0.8,0.08125,2.0,0.0,0,528,0.0,13.0
2011-04-13 10:00:00,0.622619047619,0.175,7.0,0.0,0,296,0.0,16.0
2011-04-13 12:00:00,0.321212121212,0.0901515151515,11.0,0.0,1,1,0.0,11.2727272727
2011-05-03 21:00:00,0.452777777778,0.283333333333,2.0,0.0,0,488,0.0,15.5
2011-05-14 00:00:00,0.277777777778,-0.0902777777778,9.0,0.111111111111,0,242,0.0,7.0
2011-09-20 01:00:00,0.05,-0.015625,4.0,0.0,0,3096,0.0,11.75
2011-10-02 10:00:00,0.17085317460299998,0.061646825396800005,7.0,0.28571428571400004,0,296,0.0,12.5714285714
2011-10-20 19:00:00,0.21666666666700002,0.04375,4.0,0.0,0,440,0.0,12.75
2011-10-25 11:00:00,0.0,0.0,1.0,0.0,0,111,0.0,9.0
2011-10-29 00:00:00,0.6875,0.02925,10.0,0.0,0,84,0.0,16.8
2011-12-02 23:00:00,0.33333333333299997,0.2,3.0,0.0,0,838,0.0,15.666666666700001
2012-01-31 12:00:00,0.35,-0.11681818181800001,5.0,0.0,0,1428,0.0,13.1818181818
2012-02-01 13:00:00,0.313636363636,0.020151515151500002,5.0,0.0,0,24,0.0,14.1818181818
2012-02-03 12:00:00,0.266666666667,0.1375,4.0,0.0,0,46,0.0,13.5
2012-02-25 00:00:00,0.233333333333,-0.166666666667,3.0,0.0,0,515,0.0,7.333333333330001
2012-07-07 09:00:00,0.44375,-0.175,4.0,0.0,0,3200,0.0,11.75
2012-10-29 23:00:00,0.675,-0.41875,2.0,0.0,0,2749,0.0,7.0
2012-11-11 01:00:00,0.0,0.0,2.0,0.0,0,289,0.0,8.5
2012-11-21 23:00:00,0.7166666666670001,-0.34166666666699996,2.0,0.0,0,261,0.0,9.5
2013-01-31 00:00:00,0.661458333333,0.19895833333299998,4.0,0.0,0,1680,0.0,14.5
2013-04-04 01:00:00,0.5157407407410001,0.35555555555600005,9.0,0.0,0,1512,0.0,11.5555555556
2013-04-05 23:00:00,0.593333333333,0.25777777777800004,2.5,0.0,0,45,0.0,8.666666666669999
2015-03-11 23:00:00,0.313888888889,0.0993055555556,12.0,0.0,0,16919,0.0,12.833333333299999
2015-04-12 23:00:00,0.55,0.4,1.0,0.0,0,767,0.0,14.0
2016-01-17 22:00:00,0.0,0.0,1.0,0.0,0,6718,0.0,14.0
2016-03-28 12:00:00,0.7,0.2,2.0,0.0,0,1693,0.0,10.0
2016-10-24 21:00:00,0.314583333333,0.154166666667,6.0,0.0,0,5048,0.0,17.3333333333
