Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-08-12 13:00:00,0.797916666667,-0.05416666666669999,1.0,1.0,5,2,0.0,57.0
2007-08-13 09:00:00,0.0,0.0,1.0,0.0,3,19,0.0,10.0
2007-08-13 15:00:00,0.8416666666670001,0.408958333333,1.0,0.0,1,5,0.0,63.0
2007-08-13 18:00:00,0.16,0.01,2.0,0.4,2,2,0.0,12.6
2007-08-13 19:00:00,0.0,0.0,1.0,0.0,4,0,0.0,7.0
2007-08-13 20:00:00,0.39296875,0.016640625,2.0,0.0,5,0,0.0,24.0
2007-08-13 21:00:00,0.375,0.1,2.0,0.25,6,0,0.0,15.5
2007-08-14 10:00:00,0.425,0.175,1.0,0.0,7,12,0.0,13.0
2007-08-15 07:00:00,0.661666666667,0.1025,2.0,0.0,2,20,0.0,58.0
2007-08-15 15:00:00,0.425,0.225,2.0,0.5,1,7,0.0,14.0
2007-08-15 16:00:00,0.114444444444,0.0240277777778,20.0,0.85,2,0,0.0,10.95
2007-08-15 20:00:00,0.65,0.33333333333299997,1.0,0.0,3,3,0.0,29.0
2007-08-16 01:00:00,0.0,0.0,1.0,0.0,4,4,0.0,11.0
2007-08-16 10:00:00,0.31277777777800003,0.0414444444444,5.0,0.2,4,8,0.0,43.6
2007-08-16 19:00:00,0.45666666666699995,0.0333333333333,5.0,0.0,3,8,0.0,15.6
2007-08-17 10:00:00,0.0,0.0,1.0,0.0,2,14,0.0,4.0
2007-08-18 12:00:00,0.1,0.025,2.0,0.5,0,25,0.0,9.5
2007-08-20 22:00:00,0.0,0.0,1.0,0.0,0,57,0.0,2.0
2007-08-21 10:00:00,0.7875,0.13125,1.0,0.0,1,11,0.0,47.0
2007-08-21 13:00:00,0.0,0.0,1.0,0.0,2,2,0.0,6.0
2007-08-22 09:00:00,0.5666666666669999,0.133333333333,1.0,0.0,2,19,0.0,9.0
2007-08-22 19:00:00,0.616666666667,-0.0166666666667,1.0,0.0,1,9,0.0,17.0
2007-08-22 22:00:00,0.0,0.0,1.0,0.0,2,2,0.0,2.0
2007-08-23 09:00:00,0.0,0.0,1.0,0.0,3,10,0.0,6.0
2007-08-23 20:00:00,0.766666666667,0.533333333333,1.0,0.0,2,10,0.0,18.0
2007-08-24 19:00:00,0.0,0.0,1.0,0.0,1,22,0.0,3.0
2007-08-26 17:00:00,0.3,-0.0625,2.0,0.5,0,45,0.0,3.5
2007-08-27 13:00:00,0.325,0.0875,2.0,0.5,1,19,0.0,7.5
2007-08-27 14:00:00,0.0,0.0,1.0,0.0,2,0,0.0,4.0
2007-08-27 15:00:00,0.175,0.025,2.0,0.5,3,0,0.0,6.0
2007-08-27 19:00:00,0.8666666666670001,0.24666666666700002,1.0,0.0,4,3,0.0,22.0
2007-08-27 21:00:00,0.34672086720899997,0.0692547425474,13.333333333299999,0.0243902439024,5,1,0.0,23.487804878000002
2007-08-28 10:00:00,0.0,0.0,1.0,0.0,8,12,0.0,22.0
2007-08-28 11:00:00,0.694444444444,-0.140555555556,3.0,0.0,9,0,0.0,24.6666666667
2007-08-28 13:00:00,0.7,-0.4,1.0,0.0,10,1,0.0,12.0
2007-08-28 16:00:00,1.0,0.9075,1.0,0.0,7,2,0.0,20.0
2007-08-30 10:00:00,1.0,0.0,1.0,0.0,0,41,0.0,12.0
2007-08-30 16:00:00,0.9,0.55,1.0,0.0,1,5,0.0,20.0
2007-08-31 00:00:00,1.0,0.9816666666670001,1.0,0.0,2,7,0.0,18.0
2007-08-31 18:00:00,0.0,0.0,1.5,0.33333333333299997,1,17,0.0,9.0
2007-09-01 23:00:00,0.40462962963,0.18703703703699998,4.5,0.666666666667,0,28,0.0,12.5555555556
2007-09-02 12:00:00,0.9,0.65,1.0,0.0,2,12,0.0,9.0
2007-09-02 21:00:00,0.5,0.2,3.0,0.33333333333299997,3,8,0.0,22.3333333333
2007-09-03 00:00:00,0.450166666667,0.160166666667,10.0,0.1,2,2,0.0,23.8
2007-09-03 12:00:00,0.0,0.0,2.0,0.5,3,11,0.0,4.5
2007-09-05 10:00:00,0.368055555556,0.123611111111,2.0,1.0,0,45,0.0,15.5
2007-09-06 12:00:00,0.28,0.078,1.33333333333,0.6,0,25,0.0,15.2
2007-09-07 09:00:00,0.8766666666670001,0.04666666666669999,1.0,0.0,3,20,0.0,23.0
2007-09-07 15:00:00,0.775,0.165,1.0,0.0,1,5,0.0,27.0
2007-09-09 14:00:00,0.7444444444439999,-0.236944444444,3.0,0.33333333333299997,0,46,0.0,32.0
2007-09-09 16:00:00,0.75,0.275,1.0,0.0,1,1,0.0,30.0
2007-09-09 17:00:00,1.0,0.6,1.0,0.0,2,0,0.0,12.0
2007-09-10 13:00:00,0.451851851852,-0.0574074074074,3.0,0.33333333333299997,3,19,0.0,25.0
2007-09-11 14:00:00,0.35,0.0,2.0,0.5,0,24,0.0,10.5
2007-09-11 15:00:00,0.75,0.025,2.0,0.0,1,0,0.0,34.5
2007-09-12 12:00:00,0.6,-0.5,1.0,0.0,2,20,0.0,31.0
2007-09-13 00:00:00,0.425,0.1625,4.0,0.0,1,11,0.0,12.5
2007-09-14 13:00:00,0.0,0.0,1.0,0.0,0,36,0.0,11.0
2007-09-16 00:00:00,0.4,0.2,1.0,0.0,0,34,0.0,23.0
2007-09-16 10:00:00,1.0,0.7,1.0,0.0,1,9,0.0,14.0
2007-09-16 22:00:00,0.425,0.2375,2.0,0.0,2,11,0.0,11.5
2007-09-18 12:00:00,0.533333333333,-0.0333333333333,1.0,0.0,0,37,0.0,11.0
2007-09-19 00:00:00,0.55,0.275,1.0,0.0,1,11,0.0,17.0
2007-09-19 13:00:00,0.916666666667,0.233333333333,1.0,1.0,1,12,0.0,16.0
2007-09-20 13:00:00,0.0,0.0,1.0,0.0,1,23,0.0,7.0
2007-09-20 21:00:00,0.0,0.0,1.0,0.0,1,7,0.0,2.0
2007-09-21 13:00:00,0.604166666667,0.30416666666700004,6.0,0.0,2,15,0.0,12.833333333299999
2007-09-24 14:00:00,0.19666666666700003,0.0856862745098,5.666666666669999,0.7647058823530001,0,72,0.0,6.47058823529
2007-09-24 15:00:00,0.616666666667,-0.0166666666667,1.0,0.0,3,0,0.0,9.0
2007-09-25 11:00:00,0.349523809524,0.0416666666667,7.0,0.0,4,19,0.0,27.1428571429
2007-09-25 15:00:00,0.0,0.0,1.0,0.0,2,3,0.0,18.0
2007-09-25 16:00:00,0.0,0.0,1.0,0.0,2,0,0.0,29.0
2007-09-26 16:00:00,0.165178571429,0.048214285714300004,28.0,0.5,1,23,0.0,12.857142857100001
2007-09-27 13:00:00,0.402916666667,0.118333333333,4.0,0.0,1,20,0.0,24.0
2007-09-27 16:00:00,0.7555555555560001,0.361111111111,1.0,0.0,2,2,0.0,17.0
2007-09-27 19:00:00,0.166666666667,0.06666666666669999,1.5,0.33333333333299997,2,2,0.0,25.6666666667
2007-09-27 23:00:00,1.0,0.96,1.0,0.0,4,3,0.0,10.0
2007-09-28 10:00:00,0.5,0.325,2.0,0.0,5,10,0.0,21.0
2007-09-28 11:00:00,0.4375,-0.20625,4.0,0.0,6,0,0.0,23.5
2007-09-28 16:00:00,0.05,0.0,2.0,0.5,6,4,0.0,10.0
2007-09-30 16:00:00,0.55,0.05,1.0,0.0,0,47,0.0,43.0
2007-09-30 17:00:00,0.0,0.0,2.0,0.5,1,0,0.0,10.5
2007-09-30 21:00:00,0.7,0.0,1.0,0.0,2,3,0.0,8.0
2007-09-30 23:00:00,0.366666666667,-0.1,1.0,1.0,3,1,0.0,41.0
2007-10-01 18:00:00,0.0,0.0,1.0,0.0,2,18,0.0,12.0
2007-10-02 00:00:00,0.40833333333300004,0.111111111111,3.0,0.33333333333299997,1,5,0.0,35.6666666667
2007-10-02 10:00:00,0.139833333333,0.0346666666667,7.5,0.733333333333,2,9,0.0,10.4
2007-10-02 11:00:00,0.37341145833300005,0.04109375,2.33333333333,0.375,4,0,0.0,23.25
2007-10-02 14:00:00,0.685,0.35,1.0,0.0,7,2,0.0,70.5
2007-10-02 16:00:00,0.0,0.0,1.0,0.0,9,1,0.0,23.0
2007-10-02 18:00:00,0.340740740741,0.14592592592599998,3.0,0.0,10,1,0.0,23.0
2007-10-02 19:00:00,0.5,0.5,2.0,0.0,10,0,0.0,27.0
2007-10-02 22:00:00,0.15,0.0166666666667,2.0,0.5,11,2,0.0,14.5
2007-10-02 23:00:00,0.554166666667,-0.04791666666669999,1.0,0.0,12,0,0.0,32.0
2007-10-04 00:00:00,0.445833333333,0.1275,6.0,0.166666666667,0,24,0.0,19.5
2007-10-04 10:00:00,0.788888888889,0.494444444444,1.0,0.0,1,9,0.0,32.0
2007-10-04 11:00:00,0.616666666667,0.175,3.0,0.33333333333299997,2,0,0.0,12.0
2007-10-04 13:00:00,0.05,0.0,2.0,0.5,3,1,0.0,13.0
2007-10-04 14:00:00,0.241111111111,-0.0344444444444,3.0,1.0,4,0,0.0,6.333333333330001
2007-10-04 19:00:00,0.9666666666670001,0.633333333333,1.0,0.0,5,4,0.0,5.0
2007-10-05 10:00:00,0.733333333333,-0.46666666666699996,1.0,0.0,5,14,0.0,10.0
2007-10-05 13:00:00,0.7722222222220001,0.044444444444399996,1.0,0.0,4,2,0.0,25.0
2007-10-06 23:00:00,0.383333333333,0.2875,4.0,0.0,0,33,0.0,18.25
2007-10-07 00:00:00,0.0,0.0,2.0,0.5,1,0,0.0,7.5
2007-10-07 19:00:00,1.0,0.96,1.0,0.0,2,18,0.0,8.0
2007-10-08 13:00:00,0.508333333333,0.015,1.5,0.5,1,17,0.0,21.25
2007-10-08 14:00:00,0.4553125,0.151979166667,4.0,0.25,3,0,0.0,18.375
2007-10-08 21:00:00,0.0,0.0,1.0,0.0,4,6,0.0,24.0
2007-10-09 13:00:00,0.288888888889,-0.0130555555556,3.0,1.0,5,15,0.0,23.3333333333
2007-10-10 13:00:00,0.5,-0.05,1.0,0.0,1,23,0.0,61.0
2007-10-11 19:00:00,0.214814814815,0.07407407407410001,3.0,0.5,0,29,0.0,14.0
2007-10-12 07:00:00,0.316666666667,0.133333333333,2.0,0.0,2,11,0.0,31.5
2007-10-12 09:00:00,0.616666666667,0.35,1.0,0.0,3,1,0.0,47.0
2007-10-12 10:00:00,0.825,0.255,1.5,0.0,4,0,0.0,20.0
2007-10-12 11:00:00,0.2,0.05,1.0,1.0,6,0,0.0,8.0
2007-10-12 14:00:00,0.3,-0.08166666666669999,2.0,0.0,7,2,0.0,34.5
2007-10-12 20:00:00,1.0,0.64,1.0,0.0,6,5,0.0,22.0
2007-10-13 21:00:00,0.521212121212,0.15303030302999998,11.0,0.0,0,24,0.0,19.7272727273
2007-10-13 22:00:00,0.45,0.4,2.0,0.0,1,0,0.0,14.0
2007-10-15 09:00:00,0.433333333333,0.08333333333330001,6.0,0.33333333333299997,0,34,0.0,16.6666666667
2007-10-15 10:00:00,0.319696969697,-0.044696969697,11.0,0.0,1,0,0.0,18.1818181818
2007-10-15 11:00:00,0.383333333333,-0.168333333333,4.0,0.5,2,0,0.0,8.5
2007-10-15 17:00:00,0.5960069444439999,0.246875,4.0,0.0,3,5,0.0,23.5
2007-10-17 08:00:00,0.233333333333,0.08333333333330001,1.0,1.0,0,38,0.0,75.0
2007-10-17 10:00:00,0.40961538461499997,0.063141025641,13.0,0.0769230769231,1,1,0.0,18.1538461538
2007-10-17 11:00:00,0.0,0.0,1.0,0.666666666667,2,0,0.0,10.3333333333
2007-10-17 22:00:00,0.7625,0.40625,1.0,0.0,4,10,0.0,32.0
2007-10-18 11:00:00,0.36388888888899995,-0.0388888888889,3.0,0.166666666667,3,12,0.0,13.166666666700001
2007-10-18 12:00:00,0.686666666667,-0.16791666666700003,4.0,0.25,3,0,0.0,24.0
2007-10-22 10:00:00,0.275,0.15,2.0,0.5,0,93,0.0,19.0
2007-10-23 19:00:00,0.423611111111,0.198055555556,2.5,0.666666666667,0,32,0.0,21.5
2007-10-24 20:00:00,0.627111111111,-0.18866666666700002,5.0,0.4,0,24,0.0,31.4
2007-10-25 10:00:00,0.425,0.2,2.0,0.5,1,13,0.0,16.0
2007-10-26 15:00:00,0.75,0.375,1.0,1.0,0,28,0.0,28.0
2007-10-28 17:00:00,0.33,0.24,5.0,0.4,0,49,0.0,12.0
2007-10-28 19:00:00,0.4,0.2,1.0,0.0,1,1,0.0,27.0
2007-10-28 22:00:00,0.0,0.0,1.0,0.0,2,2,0.0,16.0
2007-10-30 23:00:00,0.9,0.8,1.0,0.0,0,48,0.0,17.0
2007-10-31 10:00:00,0.46944444444399996,0.0563888888889,6.0,0.33333333333299997,1,10,0.0,20.6666666667
2007-10-31 19:00:00,0.9,0.8,1.0,0.0,2,8,0.0,10.0
2007-10-31 22:00:00,0.0,0.0,1.5,0.33333333333299997,3,2,0.0,9.333333333330001
2007-11-01 21:00:00,0.0,0.0,1.0,0.0,2,22,0.0,7.0
2007-11-02 23:00:00,1.0,1.0,1.0,0.0,0,25,0.0,17.0
2007-11-04 14:00:00,0.9,-0.7,1.0,0.0,0,38,0.0,51.0
2007-11-05 16:00:00,0.4,0.0,1.0,1.0,0,25,0.0,54.0
2007-11-07 22:00:00,1.0,0.81,1.0,0.0,0,53,0.0,20.0
2007-11-19 23:00:00,0.9,0.0,1.0,0.0,0,288,0.0,24.0
2007-11-22 09:00:00,0.4,0.2,2.0,0.0,0,57,0.0,14.0
2007-11-23 10:00:00,0.15,0.075,2.0,0.0,0,24,0.0,22.5
2007-11-23 19:00:00,0.75,0.0,5.0,0.0,1,8,0.0,12.4
2007-11-25 11:00:00,0.6,0.4,1.0,0.0,0,39,0.0,54.0
2007-11-25 17:00:00,0.416666666667,-0.141666666667,1.5,0.666666666667,1,5,0.0,37.6666666667
2007-11-25 18:00:00,0.467777777778,0.17622222222199999,2.5,0.6,3,0,0.0,16.8
2007-11-25 23:00:00,0.0,0.0,1.0,0.0,5,4,0.0,3.0
2007-11-27 00:00:00,0.96,-0.16,1.0,0.0,0,24,0.0,37.0
2007-11-29 22:00:00,0.9,0.55,1.0,0.0,0,69,0.0,8.0
2007-11-30 10:00:00,0.0,0.0,1.0,0.0,1,11,0.0,16.0
2007-12-01 01:00:00,0.7625,0.255,2.0,0.0,1,14,0.0,18.5
2007-12-01 23:00:00,0.5,0.2,1.0,0.0,1,21,0.0,7.0
2007-12-02 19:00:00,0.416666666667,0.233333333333,2.0,0.5,1,19,0.0,17.0
2007-12-04 10:00:00,0.15,-0.025,1.5,0.5,0,38,0.0,11.5
2007-12-04 22:00:00,0.45,0.25,1.0,0.0,2,11,0.0,16.0
2007-12-05 14:00:00,0.666666666667,0.133333333333,1.0,1.0,1,15,0.0,8.0
2007-12-06 14:00:00,0.0,0.0,1.0,0.0,1,23,0.0,25.0
2007-12-07 03:00:00,0.475,0.1125,2.0,0.0,1,12,0.0,32.5
2007-12-07 21:00:00,0.18,-0.1,2.0,0.6,1,17,0.0,9.0
2007-12-08 18:00:00,0.983333333333,0.6,1.0,0.0,2,20,0.0,23.0
2007-12-09 12:00:00,0.95,0.18333333333299998,1.0,0.0,1,17,0.0,30.0
2007-12-10 21:00:00,0.3,-0.05,1.0,0.0,0,32,0.0,14.0
2007-12-11 22:00:00,0.95,0.15,1.0,0.0,0,24,0.0,15.0
2007-12-12 02:00:00,0.641666666667,0.25833333333299996,2.0,0.5,1,3,0.0,18.5
2007-12-12 19:00:00,0.81,-0.132,1.0,0.0,2,16,0.0,100.0
2007-12-12 20:00:00,0.0,0.0,1.0,1.0,3,0,0.0,17.0
2007-12-13 16:00:00,0.8,0.4,1.0,1.0,2,19,0.0,74.0
2007-12-19 16:00:00,0.7166666666670001,0.29444444444400003,1.0,0.0,0,143,0.0,33.0
2007-12-20 12:00:00,0.625,0.46,1.0,0.0,1,19,0.0,50.0
2007-12-20 16:00:00,0.0,0.0,3.0,1.0,2,3,0.0,13.333333333299999
2007-12-20 23:00:00,0.25,0.15,2.0,0.5,2,6,0.0,16.5
