Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-10-09 21:00:00,0.313636363636,-0.0181818181818,5.0,0.0909090909091,0,53513,0.0,11.8181818182
2010-10-31 21:00:00,0.633333333333,0.011666666666700002,3.0,0.33333333333299997,0,527,0.0,11.333333333299999
2010-10-31 23:00:00,0.461805555556,0.100694444444,6.0,0.166666666667,1,1,0.0,10.6666666667
2010-11-02 09:00:00,0.305902777778,0.10659722222200001,12.0,0.25,0,33,0.0,11.416666666700001
2010-11-02 15:00:00,0.439285714286,0.048958333333300005,14.0,0.14285714285700002,1,5,0.0,12.2142857143
2010-11-02 21:00:00,0.39516666666699996,0.173666666667,5.0,0.0,2,5,0.0,14.6
2010-11-02 22:00:00,0.0,0.0,5.0,0.0,3,0,0.0,10.2
2010-11-03 10:00:00,0.29424836601300003,0.016111111111099998,17.0,0.0588235294118,3,11,0.0,16.0588235294
2010-11-03 21:00:00,0.43370967741899996,0.137567204301,15.5,0.0322580645161,3,10,0.0,14.4516129032
2010-11-08 10:00:00,0.330138888889,0.0125694444444,6.0,0.08333333333330001,0,108,0.0,21.0833333333
2010-11-08 11:00:00,0.416666666667,0.129761904762,3.5,0.0,2,0,0.0,15.857142857100001
2010-11-08 12:00:00,0.27074074074099996,0.0313888888889,9.0,0.0,4,0,0.0,9.333333333330001
2010-11-19 15:00:00,0.424166666667,-0.137083333333,10.0,0.4,0,266,0.0,10.6
2010-11-19 16:00:00,0.279166666667,-0.108854166667,9.0,0.222222222222,1,0,0.0,12.333333333299999
2010-12-05 19:00:00,0.260227272727,0.0471590909091,11.0,0.0909090909091,0,386,0.0,13.5454545455
2010-12-07 21:00:00,0.06666666666669999,-0.0166666666667,6.0,0.166666666667,0,49,0.0,7.166666666669999
2010-12-08 10:00:00,0.32,-0.18666666666700002,2.0,0.4,1,12,0.0,17.4
2010-12-16 21:00:00,0.46666666666699996,0.25833333333299996,3.0,0.33333333333299997,0,202,0.0,10.3333333333
2011-01-11 14:00:00,0.31875,-0.1,8.0,0.25,0,616,0.0,11.625
2011-01-13 09:00:00,0.277777777778,0.0675925925926,18.0,0.111111111111,0,42,0.0,15.4444444444
2011-01-14 16:00:00,0.463492063492,-0.0738095238095,7.0,0.0,0,30,0.0,15.4285714286
2011-01-15 15:00:00,0.9145833333329999,0.5979166666669999,2.0,0.0,1,22,0.0,26.0
2011-01-27 12:00:00,0.246984126984,0.0400297619048,13.5,0.17857142857099997,0,284,0.5,16.0357142857
2011-01-27 13:00:00,0.33684210526299996,0.100877192982,9.0,0.0,2,0,0.0,14.2631578947
2011-01-28 15:00:00,0.572222222222,0.062962962963,6.0,0.166666666667,0,25,0.0,14.666666666700001
2011-01-31 21:00:00,0.47666666666699997,-0.0166666666667,5.0,0.0,0,77,0.0,12.0
2011-02-02 22:00:00,0.34712962963,0.0759259259259,12.0,0.0,0,48,0.0,15.75
2011-02-04 16:00:00,0.665,0.256666666667,2.0,0.5,0,41,0.0,76.5
2011-02-12 15:00:00,0.5375,0.146875,4.0,0.0,0,190,0.0,8.75
2011-02-22 10:00:00,0.38854166666699996,0.00425347222222,16.0,0.1875,0,234,0.0,13.9375
2011-02-22 11:00:00,0.37,0.25,5.0,0.0,1,0,0.0,14.4
2011-03-03 16:00:00,0.1875,-0.01875,4.0,0.5,0,220,0.0,6.75
2011-03-03 20:00:00,0.433333333333,-0.0333333333333,3.0,0.33333333333299997,1,3,0.0,6.666666666669999
2011-03-04 12:00:00,0.0,0.0,3.0,0.33333333333299997,2,15,0.0,9.666666666669999
2011-03-17 11:00:00,0.5277777777780001,-0.075,3.0,0.0,0,310,0.0,18.0
2011-03-17 14:00:00,0.3,0.0333333333333,3.0,0.0,1,2,0.0,7.333333333330001
2011-03-23 11:00:00,0.45,0.04125,5.0,0.2,0,140,0.0,6.6
2011-03-23 22:00:00,0.3,0.20625,3.0,0.0,1,10,0.0,11.0
2011-03-25 18:00:00,0.41875,0.11796875,8.0,0.0,0,43,0.0,13.25
2011-03-27 21:00:00,0.446923076923,0.08586538461539998,13.0,0.0,0,50,0.0,11.461538461500002
2011-03-28 16:00:00,0.366333333333,0.0275,12.0,0.08,1,18,0.0,14.56
2011-03-28 22:00:00,0.228333333333,0.044166666666699994,10.0,0.1,2,5,0.0,13.7
2011-03-29 09:00:00,0.375505050505,0.0223484848485,11.0,0.363636363636,3,10,0.0,10.181818181799999
2011-03-30 21:00:00,0.46504629629600003,0.127175925926,8.5,0.0,0,35,0.0,11.1111111111
2011-03-31 08:00:00,0.0,0.0,2.0,0.0,2,10,0.0,4.5
2011-03-31 14:00:00,0.278703703704,0.0828703703704,9.0,0.0,3,5,0.0,19.0
2011-03-31 21:00:00,0.508333333333,0.09166666666670001,2.0,0.0,4,6,0.0,20.5
2011-04-03 13:00:00,0.506944444444,0.30444444444400004,5.5,0.33333333333299997,0,63,0.0,11.25
2011-04-06 21:00:00,0.0785714285714,0.0345238095238,7.0,0.0,0,79,0.0,11.7142857143
2011-04-08 21:00:00,0.1,0.0,1.0,0.0,0,47,0.0,9.0
2011-04-12 00:00:00,0.40952380952399997,0.0125,7.0,0.0,0,74,0.0,6.71428571429
2011-04-14 13:00:00,0.0,0.0,3.0,1.0,0,60,0.0,5.0
2011-04-14 15:00:00,0.0333333333333,0.0333333333333,3.0,0.33333333333299997,1,1,0.0,14.333333333299999
2011-04-18 10:00:00,0.359259259259,0.08240740740739999,4.0,0.0,0,90,0.0,16.7777777778
2011-04-23 21:00:00,0.613725490196,0.09019607843139998,17.0,0.0,0,130,0.0,16.4705882353
2011-04-26 11:00:00,0.0,0.0,4.0,0.25,0,61,0.0,7.0
2011-04-27 16:00:00,0.34166666666699996,-0.05833333333330001,2.0,0.0,0,28,0.0,25.0
2011-04-29 09:00:00,0.9,0.6875,1.0,0.0,0,40,0.0,12.0
2011-05-01 21:00:00,0.5583333333330001,0.339583333333,3.0,0.0,0,59,0.0,10.6666666667
2011-05-09 21:00:00,0.384047619048,0.047619047619,7.0,0.0,0,191,0.0,19.7142857143
2011-05-16 10:00:00,0.40416666666699996,0.30729166666700003,3.0,0.0,0,156,0.0,17.0
2011-05-16 15:00:00,0.342592592593,0.197777777778,9.0,0.0,1,4,0.0,13.4444444444
2011-05-16 16:00:00,0.502777777778,0.17777777777800002,3.0,0.0,2,0,0.0,18.3333333333
2011-05-19 16:00:00,0.6000757575760001,0.17356060606100002,11.0,0.0,0,71,0.0,12.1818181818
2011-05-22 23:00:00,0.368482142857,0.12458333333300001,14.0,0.0,0,78,0.0,12.357142857100001
2011-05-25 14:00:00,0.3,0.094,5.0,0.2,0,62,0.0,15.8
2011-06-06 11:00:00,0.525,-0.0464285714286,7.0,0.07142857142860001,0,284,0.0,15.2857142857
2011-06-06 13:00:00,0.556851851852,-0.04435185185190001,4.5,0.111111111111,2,1,0.0,19.7777777778
2011-06-06 15:00:00,0.48,0.23,5.0,0.0,4,1,0.0,13.4
2011-06-08 13:00:00,0.111111111111,0.05,3.0,0.0,0,45,0.0,11.0
2011-06-08 14:00:00,0.263392857143,0.0116071428571,14.0,0.07142857142860001,1,0,0.0,11.142857142899999
2011-06-08 16:00:00,0.0,0.0,4.0,0.0,2,1,0.0,6.0
2011-07-12 13:00:00,0.417424242424,0.08193181818180001,44.0,0.06818181818180001,0,812,1.0,16.5227272727
2011-07-13 21:00:00,0.425833333333,-0.0195238095238,14.0,0.0,0,31,0.0,17.3571428571
2011-07-14 21:00:00,0.34476190476199997,0.08928571428570001,21.0,0.0,1,23,0.0,16.1428571429
2011-07-15 21:00:00,0.34266666666699996,-0.164666666667,5.0,0.0,1,23,0.0,15.8
2011-07-16 22:00:00,0.314814814815,0.0592013888889,12.0,0.0,0,24,0.0,19.0833333333
2011-08-02 21:00:00,0.111363636364,0.0363636363636,11.0,0.0,0,406,0.0,12.3636363636
2011-08-04 15:00:00,0.075,0.0,4.0,0.0,0,41,0.0,15.25
2011-08-09 16:00:00,0.395601851852,-0.007118055555560001,24.0,0.08333333333330001,0,120,0.0,20.4583333333
2011-08-10 17:00:00,0.484416666667,-0.04866666666669999,10.0,0.0,0,24,0.0,15.3
2011-08-21 12:00:00,0.37222222222199997,0.10694444444399999,6.0,0.166666666667,0,258,0.0,24.1666666667
2011-08-21 13:00:00,0.658333333333,0.130555555556,3.0,0.0,1,0,0.0,15.333333333299999
2011-08-21 18:00:00,0.45,0.075,4.0,0.0,2,4,0.0,16.25
2011-08-21 22:00:00,0.311363636364,0.0329545454545,5.5,0.181818181818,3,3,0.0,12.090909090899999
2011-08-21 23:00:00,0.44222222222199997,-0.115333333333,5.0,0.0,5,0,0.0,10.2
2011-08-22 21:00:00,0.24,-0.12,2.0,0.0,3,21,0.0,24.5
2011-08-29 11:00:00,0.481578947368,-0.005482456140350001,9.0,0.0,0,157,0.0,14.8947368421
2011-08-29 12:00:00,0.0,0.0,2.0,0.0,2,0,0.0,3.5
2011-09-05 10:00:00,0.34583333333300004,-0.026979166666700003,7.5,0.0,0,165,0.0,20.625
2011-09-18 13:00:00,0.34166666666699996,0.154166666667,4.0,0.25,0,314,0.0,20.75
2011-09-19 20:00:00,0.293939393939,0.07424242424239999,11.0,0.0909090909091,0,30,0.0,14.0
2011-09-20 11:00:00,0.45885416666699996,-0.015104166666700001,11.5,0.08333333333330001,1,14,0.0,16.7083333333
2011-09-20 12:00:00,0.370833333333,0.08333333333330001,1.5,0.0,3,0,0.0,5.25
