Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2006-08-02 22:00:00,0.0827380952381,7.0,0.0,0,16818,0.0,0.305952380952,9.0
2006-08-07 19:00:00,0.0277777777778,4.5,0.111111111111,0,116,0.0,0.233333333333,15.4444444444
2006-08-08 12:00:00,0.22,5.0,0.0,2,16,0.0,0.36,17.6
2006-08-08 13:00:00,-0.111,5.0,0.2,3,0,0.0,0.5015,11.2
2006-08-09 22:00:00,0.12992753623199998,11.5,0.0,0,32,0.0,0.432608695652,13.565217391300001
2006-08-11 19:00:00,0.0625,9.0,0.0,0,44,0.0,0.165740740741,13.1111111111
2006-08-15 14:00:00,0.120546875,16.0,0.0,0,90,0.0,0.5178125,13.4375
2006-08-15 19:00:00,0.0,1.0,0.0,1,4,0.0,0.0,3.0
2006-08-18 12:00:00,0.176488095238,7.0,0.0,0,64,0.0,0.433333333333,10.5714285714
2006-08-24 17:00:00,0.128725490196,17.0,0.0,0,148,0.0,0.330882352941,12.2352941176
2006-09-11 23:00:00,-0.0361111111111,9.0,0.222222222222,0,437,0.0,0.21666666666700002,15.666666666700001
2006-09-21 13:00:00,0.0617156862745,17.0,0.0,0,229,0.0,0.35640522875799996,14.2352941176
2006-09-21 14:00:00,0.06071428571430001,7.0,0.14285714285700002,1,0,0.0,0.135714285714,11.2857142857
2006-09-22 22:00:00,0.115178571429,14.0,0.0,0,31,0.0,0.547202380952,24.5714285714
2006-09-22 23:00:00,0.02,5.0,0.0,1,0,0.0,0.08,12.6
2006-09-26 11:00:00,-0.075,2.0,0.0,0,83,0.0,0.2,11.5
2006-10-05 12:00:00,0.0183333333333,5.0,0.0,0,216,0.0,0.101666666667,13.4
2006-10-15 16:00:00,-0.18125,4.0,0.0,0,243,0.0,0.39375,13.5
2006-10-21 13:00:00,0.1,1.0,0.0,0,140,0.0,0.25,8.0
2006-12-03 14:00:00,-0.0902777777778,4.0,0.0,0,1032,0.0,0.543055555556,19.5
2006-12-05 12:00:00,0.23,5.0,0.0,0,45,0.0,0.45,17.8
2006-12-10 13:00:00,0.22916666666700003,3.0,0.0,0,120,0.0,0.3,10.3333333333
2006-12-15 12:00:00,0.251111111111,6.0,0.0,0,118,0.0,0.605555555556,18.3333333333
2007-01-30 21:00:00,0.0577777777778,5.0,0.0,0,1112,0.0,0.5922222222219999,23.2
2007-02-08 17:00:00,0.20833333333299997,3.0,0.0,0,211,0.0,0.5666666666669999,24.3333333333
2007-02-14 11:00:00,0.219404761905,7.0,0.0,0,137,0.0,0.37619047619,8.85714285714
2007-03-25 16:00:00,-0.13555555555600002,5.0,0.0,0,940,0.0,0.37777777777800003,13.4
2007-03-27 21:00:00,-0.325,2.0,0.0,0,52,0.0,0.45,16.0
2007-04-18 23:00:00,0.247222222222,6.0,0.0,0,529,0.0,0.444444444444,13.666666666700001
2007-05-14 11:00:00,-0.047222222222199996,6.0,0.0,0,611,0.0,0.302777777778,12.833333333299999
2007-05-22 19:00:00,0.0105,10.0,0.0,0,199,0.0,0.3975,17.5
2007-08-03 13:00:00,0.0,4.0,0.0,0,1745,0.0,0.05,14.5
