Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-10-09 14:00:00,0.421313131313,0.0506660353535,10.0,0.0,0,44746,0.0,20.85
2009-10-12 20:00:00,0.375347222222,0.0927083333333,4.0,0.0,0,77,0.0,21.3333333333
2009-10-12 22:00:00,0.633333333333,-0.0416666666667,2.0,0.0,3,1,0.0,31.5
2009-10-13 22:00:00,0.268928571429,0.077380952381,3.5,0.14285714285700002,1,23,0.0,17.8571428571
2009-10-14 12:00:00,0.6375,0.365,4.0,0.0,2,13,0.0,11.75
2009-10-14 13:00:00,0.657638888889,0.364756944444,4.0,0.0,3,0,0.0,14.0
2009-10-18 11:00:00,0.0,0.0,1.0,0.0,0,93,0.0,19.0
2009-10-18 13:00:00,0.43380952381000004,0.0693154761905,7.0,0.0,1,1,0.0,23.285714285700003
2009-10-19 12:00:00,0.0,0.0,1.0,0.0,2,22,0.0,7.0
2009-10-20 14:00:00,0.229555555556,0.0416666666667,3.33333333333,0.2,0,25,0.0,18.2
2009-10-20 19:00:00,0.500666666667,0.0863333333333,5.0,0.2,3,4,0.0,13.2
2009-10-23 21:00:00,0.5375,0.313541666667,4.0,0.0,0,73,0.0,15.75
2009-10-27 12:00:00,0.328583333333,0.00125,10.0,0.0,0,86,0.0,17.2
2009-10-27 13:00:00,0.419814814815,0.0982407407407,6.0,0.166666666667,1,0,0.0,13.777777777799999
2009-10-27 14:00:00,0.241666666667,0.190625,3.0,0.0,4,0,0.0,5.0
2009-10-28 16:00:00,0.226851851852,-0.07129629629630001,4.5,0.0,0,25,0.0,17.444444444400002
2009-11-06 20:00:00,0.319861111111,-0.0161979166667,4.66666666667,0.0,0,219,0.0,17.6875
2009-11-08 13:00:00,0.3,0.266666666667,3.0,0.33333333333299997,0,40,0.0,12.0
2009-11-09 19:00:00,0.423333333333,0.165,2.5,0.0,0,29,0.0,9.6
2009-11-10 13:00:00,0.622222222222,-0.12037037037000001,3.0,0.0,2,17,0.0,25.3333333333
2009-11-10 20:00:00,0.513888888889,0.154166666667,6.0,0.0,1,6,0.0,16.3333333333
2009-11-11 20:00:00,0.375,0.225,2.0,0.0,1,23,0.0,12.0
2009-11-12 20:00:00,0.475,0.13625,2.0,0.0,1,23,0.0,9.25
2009-11-13 13:00:00,0.175,-0.0333333333333,2.0,0.0,2,16,0.0,16.5
2009-11-13 19:00:00,0.6,0.383333333333,3.0,0.0,3,5,0.0,8.0
2009-11-14 12:00:00,0.440476190476,0.299523809524,7.0,0.0,2,16,0.0,20.1428571429
2009-11-14 13:00:00,0.460416666667,0.114583333333,8.0,0.125,3,0,0.0,16.625
2009-11-14 14:00:00,0.551388888889,0.306944444444,6.0,0.166666666667,3,0,0.0,23.6666666667
2009-11-14 22:00:00,0.5011904761899999,0.09166666666670001,7.0,0.0,3,7,0.0,21.714285714299997
2009-11-15 12:00:00,0.5666666666669999,0.383333333333,3.0,0.0,4,13,0.0,21.0
2009-11-16 13:00:00,0.175,0.000625,3.0,0.2,0,24,0.0,7.6
2009-11-17 21:00:00,0.57380952381,0.245119047619,7.0,0.0,0,31,0.0,14.2857142857
