Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-07-16 23:00:00,0.0,0,49,0.0,9.0,0.13629629629599999,0.397777777778,15.777777777799999
2011-07-21 08:00:00,0.0,0,104,0.0,2.0,-0.0875,0.7625,26.0
2011-07-21 11:00:00,0.0,1,2,0.0,4.0,-0.15,0.30625,13.5
2011-07-22 21:00:00,0.5,0,33,0.0,2.0,-0.04583333333330001,0.4125,32.0
2011-07-23 22:00:00,0.0,0,24,0.0,3.0,0.14214285714299998,0.599325396825,30.8333333333
2011-07-27 19:00:00,0.0,0,92,0.0,15.0,0.124111111111,0.39111111111100005,14.7333333333
2011-07-27 20:00:00,0.0,1,0,0.0,1.0,0.0,0.0,7.0
2011-07-28 07:00:00,0.0,2,10,0.0,1.0,0.227777777778,0.8388888888889999,23.0
2011-07-28 22:00:00,0.4,1,14,0.0,5.0,-0.0920833333333,0.34083333333300003,18.1
2011-07-30 07:00:00,0.2,0,32,0.0,10.0,0.1575,0.39666666666699996,13.2
2011-08-01 09:00:00,0.0,0,49,0.0,2.0,0.125868055556,0.788888888889,17.75
2011-08-01 10:00:00,0.0,2,0,0.0,2.0,-0.6625,1.0,19.0
2011-08-01 18:00:00,0.0,3,7,0.0,1.0,0.0,0.0,12.0
2011-08-01 21:00:00,0.75,4,2,0.0,4.0,-0.025,0.15,7.75
2011-08-01 22:00:00,0.0,5,0,0.0,1.5,0.10949074074100001,0.809953703704,37.6666666667
2011-08-02 05:00:00,0.5,7,6,0.0,2.0,0.116666666667,0.37708333333300004,27.0
2011-08-02 09:00:00,0.5,8,3,0.0,2.0,0.27083333333299997,0.40416666666699996,20.5
2011-08-02 10:00:00,0.0,7,0,0.0,4.0,0.36114583333300004,0.590208333333,16.0
2011-08-02 11:00:00,0.0,7,0,0.0,3.0,0.0,0.233333333333,10.6666666667
2011-08-02 13:00:00,0.0,8,1,0.0,1.0,0.0,0.1,9.0
2011-08-02 15:00:00,0.0,9,1,0.0,1.0,0.05,0.25,55.0
2011-08-02 18:00:00,0.0,10,2,0.0,3.0,0.141666666667,0.513888888889,24.0
2011-08-02 23:00:00,0.0,7,4,0.0,1.0,0.1,0.6,18.0
2011-08-03 00:00:00,0.0,8,0,0.0,1.5,-0.011111111111099999,0.17777777777800002,10.0
2011-08-03 08:00:00,0.0,9,7,0.0,1.0,0.55,0.9,25.0
2011-08-03 09:00:00,0.14285714285700002,10,0,0.0,3.0,0.148214285714,0.429761904762,11.142857142899999
2011-08-03 14:00:00,0.23076923076900002,8,4,0.0,6.5,0.0231196581197,0.293076923077,18.3846153846
2011-08-03 20:00:00,0.166666666667,8,5,0.0,6.0,0.0548611111111,0.416666666667,23.1666666667
2011-08-04 09:00:00,0.0,5,12,0.0,3.0,-0.09166666666670001,0.416666666667,21.6666666667
2011-08-04 12:00:00,0.0,4,2,0.0,3.0,0.3375,0.516666666667,5.33333333333
2011-08-04 21:00:00,0.125,2,8,0.0,3.5,0.127109375,0.358125,14.25
2011-08-05 11:00:00,0.4,3,13,0.0,5.0,0.116666666667,0.36888888888899996,20.6
2011-08-05 12:00:00,0.0,4,0,0.0,3.0,0.105555555556,0.29444444444400003,17.6666666667
2011-08-05 15:00:00,0.0,4,2,0.0,3.0,0.19291666666700003,0.683333333333,25.0
2011-08-06 10:00:00,0.0,3,18,0.0,1.0,0.2,0.5,45.0
2011-08-06 18:00:00,0.5,1,7,0.0,2.0,-0.22791666666700003,0.681666666667,34.5
2011-08-06 20:00:00,0.0,2,1,0.0,1.0,-0.05,0.766666666667,52.0
2011-08-07 12:00:00,0.0,2,15,0.0,2.0,-0.45,0.7,16.5
2011-08-07 13:00:00,0.0,3,0,0.0,3.0,0.195555555556,0.32,5.0
2011-08-07 18:00:00,0.2,4,4,0.0,3.33333333333,0.05854166666669999,0.4375,19.5
2011-08-10 20:00:00,0.0,0,73,0.0,7.0,0.0450744047619,0.377023809524,22.1428571429
2011-08-10 21:00:00,0.25,1,0,0.0,4.0,0.1125,0.325,14.0
2011-08-13 17:00:00,0.25,0,67,0.0,4.0,-0.113541666667,0.495833333333,17.5
2011-08-13 18:00:00,0.2,1,0,0.0,5.0,0.0659761904762,0.24530952380999999,22.6
2011-08-17 09:00:00,0.5,0,86,0.0,2.0,0.0,0.0,16.5
2011-08-17 10:00:00,0.0,1,0,0.0,2.0,-0.175,0.43,33.5
2011-08-17 14:00:00,0.0,2,3,0.0,3.0,0.015,0.316666666667,8.333333333330001
2011-08-18 21:00:00,0.0,0,30,0.0,7.0,-0.0142857142857,0.43621031746000005,19.2857142857
2011-08-19 19:00:00,0.0,2,21,0.0,2.0,0.45,0.5,34.5
2011-08-19 22:00:00,0.222222222222,1,2,0.0,9.0,0.000763888888889,0.594722222222,19.6666666667
2011-08-20 19:00:00,0.0,2,20,0.0,1.0,0.1,0.475,56.0
2011-08-21 10:00:00,0.0,1,14,0.0,4.0,0.0635416666667,0.120833333333,17.0
2011-08-22 10:00:00,0.0,1,23,0.0,2.5,0.199064814815,0.47905555555600005,22.0
2011-08-22 12:00:00,0.0,2,1,0.0,3.0,0.515416666667,0.8125,22.0
2011-08-22 18:00:00,0.5,3,5,0.0,4.0,0.18125,0.5,14.75
2011-08-22 21:00:00,0.33333333333299997,4,2,0.0,3.0,0.26840277777800003,0.38944444444399995,10.6666666667
2011-08-23 10:00:00,0.0,5,12,0.0,3.0,-0.022222222222199998,0.8427777777779999,25.3333333333
2011-08-23 13:00:00,0.0,3,2,0.0,1.0,0.2375,0.8425,39.0
2011-08-23 15:00:00,0.0,4,1,0.0,1.0,-0.32,1.0,11.0
2011-08-23 18:00:00,0.0,5,2,0.0,1.0,-0.075,0.425,89.0
2011-08-23 22:00:00,0.0,4,3,0.0,3.0,0.575,0.65,22.0
2011-08-24 13:00:00,0.0,4,14,0.0,1.0,0.0,0.0,18.0
2011-08-24 20:00:00,0.0,2,6,0.0,1.5,0.166666666667,0.8722222222220001,24.3333333333
2011-08-26 21:00:00,0.14285714285700002,0,48,0.0,7.0,0.0783333333333,0.287142857143,14.142857142899999
2011-08-27 06:00:00,0.0,1,8,0.0,5.0,-0.0747777777778,0.366666666667,13.0
2011-08-27 07:00:00,0.0,2,0,0.0,5.0,0.20733333333299997,0.4,21.0
2011-08-27 16:00:00,0.0,3,8,0.0,2.0,0.46875,0.5,5.5
2011-08-29 21:00:00,0.23076923076900002,0,52,0.0,4.33333333333,-0.10858974359000001,0.40711538461499996,16.7692307692
2011-08-31 22:00:00,0.0,0,48,0.0,1.0,0.4,0.8,14.0
2011-09-05 19:00:00,0.0,0,116,0.0,2.0,0.05,0.175,16.5
2011-09-05 21:00:00,0.0,1,1,0.0,6.0,0.104097222222,0.239201388889,18.3333333333
2011-09-05 22:00:00,0.0,2,0,0.0,2.0,0.0,0.0333333333333,2.2
2011-09-07 17:00:00,0.0,0,42,0.0,5.0,0.13,0.18,5.8
2011-09-07 21:00:00,0.0,1,3,0.0,1.0,0.0,0.7,30.0
2011-09-09 21:00:00,0.5714285714289999,0,47,0.0,7.0,-0.0547619047619,0.265476190476,12.857142857100001
2011-09-10 16:00:00,0.2,1,18,0.0,5.0,0.114333333333,0.367333333333,20.2
2011-09-11 15:00:00,0.0,1,22,0.0,1.0,0.6,0.8,20.0
2011-09-12 13:00:00,0.0,1,21,0.0,2.0,0.14375,0.39375,11.0
2011-09-13 08:00:00,0.0,1,18,0.0,3.0,0.04791666666669999,0.422916666667,24.0
2011-09-13 12:00:00,0.0,2,3,0.0,2.0,0.25,0.4,7.5
2011-09-13 20:00:00,0.166666666667,2,7,0.0,6.0,-0.222222222222,0.39444444444399995,11.833333333299999
2011-09-14 20:00:00,0.0,1,23,0.0,1.0,0.383333333333,0.666666666667,25.0
2011-09-15 21:00:00,0.0,0,24,0.0,3.0,-0.0027777777777800005,0.397222222222,24.0
2011-09-16 18:00:00,0.0909090909091,1,20,0.0,11.0,0.0730303030303,0.330681818182,14.0
2011-09-18 14:00:00,0.0,0,43,0.0,7.0,0.022916666666700003,0.359523809524,14.5714285714
2011-09-21 21:00:00,0.0,0,78,0.0,2.0,0.25,0.375,7.0
2011-09-22 22:00:00,0.33333333333299997,0,24,1.0,9.0,0.0277777777778,0.42592592592600004,14.4444444444
2011-09-23 07:00:00,0.0,1,8,0.0,1.0,0.0,0.0,2.0
2011-09-23 15:00:00,0.0,2,7,0.0,5.0,-0.0544444444444,0.34666666666699997,10.4
2011-09-24 21:00:00,0.0,0,29,0.0,3.0,-0.0513888888889,0.55,25.3333333333
2011-09-27 19:00:00,0.4,0,69,0.0,5.0,-0.16,0.33666666666699996,13.0
2011-09-30 14:00:00,0.0,0,66,0.0,1.0,0.08222222222219999,0.751111111111,29.0
2011-10-04 11:00:00,0.0,0,92,0.0,4.0,0.30208333333299997,0.545833333333,17.75
2011-10-05 18:00:00,1.0,0,30,0.0,2.0,-0.0333333333333,0.533333333333,14.5
2011-10-05 22:00:00,0.0,1,3,0.0,1.0,0.4,0.9,23.0
2011-10-06 17:00:00,0.0,2,18,0.0,3.5,0.0214285714286,0.481746031746,16.1428571429
2011-10-06 20:00:00,0.0,3,2,0.0,2.0,0.0166666666667,0.8416666666670001,42.0
2011-10-06 21:00:00,0.2,4,0,0.0,5.0,0.114583333333,0.5526666666669999,21.8
2011-10-06 23:00:00,0.0,4,1,0.0,3.0,-0.0555555555556,0.46944444444399996,16.3333333333
2011-10-07 10:00:00,0.0,5,10,0.0,3.0,0.0166666666667,0.18333333333299998,10.3333333333
2011-10-07 15:00:00,0.14285714285700002,6,4,0.0,7.0,-0.112896825397,0.40476190476199997,15.5714285714
2011-10-10 08:00:00,0.0,0,64,0.0,1.0,0.15625,0.49375,36.0
2011-10-10 09:00:00,0.0,1,0,0.0,1.0,-0.290833333333,0.9,21.0
2011-10-10 10:00:00,0.0,2,0,0.0,2.0,0.3625,0.6,14.5
2011-10-10 11:00:00,0.5,3,0,0.0,2.0,0.25,0.4,8.5
2011-10-10 18:00:00,0.0,4,6,0.0,3.0,0.331944444444,0.42037037037,10.6666666667
2011-10-11 16:00:00,0.33333333333299997,2,21,0.0,1.5,0.233333333333,0.45,13.5
2011-10-13 22:00:00,0.2,0,53,0.0,2.5,0.0633333333333,0.47833333333300004,23.4
2011-10-17 11:00:00,0.0,0,84,0.0,6.0,0.1375,0.21666666666700002,10.1666666667
2011-10-17 21:00:00,0.0,1,9,0.0,3.0,0.05833333333330001,0.158333333333,10.3333333333
2011-10-18 20:00:00,0.0,1,22,0.0,1.0,-0.0291666666667,0.45,35.0
2011-10-18 21:00:00,0.0,2,0,0.0,8.0,0.1625,0.420833333333,11.625
2011-10-20 10:00:00,0.0,0,36,0.0,3.0,0.133333333333,0.238888888889,6.333333333330001
2011-10-20 15:00:00,0.0,1,4,0.0,5.0,0.16277777777799998,0.44111111111100004,16.8
2011-10-22 19:00:00,0.0,0,51,0.0,5.0,0.025,0.303333333333,18.8
2011-10-23 14:00:00,0.0,1,18,0.0,1.0,0.0,0.0,15.0
2011-10-23 15:00:00,0.0,2,0,0.0,3.0,0.18888888888900002,0.452777777778,13.0
2011-10-25 12:00:00,0.4,0,44,0.0,5.0,-0.1525,0.525,18.2
2011-10-25 13:00:00,0.0,1,0,0.0,3.0,-0.025,0.383333333333,21.0
2011-10-25 21:00:00,0.0,2,7,0.0,3.0,-0.011111111111099999,0.277777777778,14.666666666700001
2011-10-26 10:00:00,0.0,3,12,0.0,1.0,0.55,0.9,19.0
2011-10-26 14:00:00,0.0,2,3,0.0,4.0,0.00625,0.0625,19.0
2011-10-26 20:00:00,0.0,3,5,0.0,5.0,0.133833333333,0.53,13.2
2011-10-28 22:00:00,0.363636363636,0,49,0.0,11.0,-0.11060606060599999,0.463888888889,14.0
2011-10-29 09:00:00,0.0,1,10,0.0,4.5,0.044841269841300005,0.148412698413,10.0
2011-10-29 19:00:00,0.0,3,9,0.0,11.0,-0.085,0.523409090909,14.3636363636
2011-10-31 10:00:00,0.0,0,38,0.0,1.0,0.0,0.0,12.0
2011-11-02 18:00:00,0.33333333333299997,0,55,0.0,6.0,-0.0722222222222,0.241666666667,10.1666666667
2011-11-03 17:00:00,0.0,1,22,0.0,4.0,0.170833333333,0.3625,12.75
2011-11-05 09:00:00,0.0,0,39,0.0,5.0,-0.0588888888889,0.556888888889,13.6
2011-11-05 22:00:00,0.0,1,12,0.0,3.0,0.0179398148148,0.373148148148,11.166666666700001
2011-11-07 19:00:00,0.0,0,44,0.0,5.0,-0.15,0.515,19.4
2011-11-09 21:00:00,0.714285714286,0,49,0.0,7.0,0.0880952380952,0.34642857142899997,10.857142857100001
2011-11-09 22:00:00,0.0,1,0,0.0,2.0,0.10375,0.825,29.0
2011-11-10 19:00:00,0.0,2,20,0.0,3.0,0.42,0.7,15.666666666700001
2011-11-12 19:00:00,0.0,0,47,0.0,1.0,-0.75,1.0,17.0
2011-11-17 11:00:00,0.0,0,111,0.0,2.0,0.0,0.05,16.5
2011-11-17 19:00:00,0.4,1,7,0.0,2.0,0.07,0.146666666667,8.4
2011-11-18 08:00:00,0.0,3,12,0.0,2.0,0.1,0.15,11.0
2011-11-18 12:00:00,0.0,3,3,0.0,4.0,0.4,0.491666666667,6.25
2011-11-18 22:00:00,0.0,2,9,0.0,10.0,0.061041666666699995,0.6075,9.7
2011-11-24 19:00:00,0.0,0,140,0.0,7.0,0.0777777777778,0.267222222222,11.2666666667
2011-11-25 18:00:00,0.0,2,22,0.0,1.0,0.25,0.455,15.0
2011-11-26 18:00:00,0.0,1,23,0.0,6.0,0.129166666667,0.40694444444399996,9.166666666669999
2011-11-28 21:00:00,0.0,0,50,0.0,2.0,0.0,0.0,5.0
2011-11-29 11:00:00,0.0,1,13,0.0,3.0,0.18888888888900002,0.5666666666669999,22.3333333333
2011-12-04 05:00:00,0.0,0,113,0.0,3.0,0.46666666666699996,0.6,5.33333333333
2011-12-09 12:00:00,0.0,0,126,0.0,13.0,0.10076388888900001,0.626292735043,18.0769230769
2011-12-09 13:00:00,0.428571428571,1,0,0.0,7.0,-0.09702380952379999,0.592261904762,18.7142857143
2011-12-10 00:00:00,0.0,2,10,0.0,8.0,-0.0619656385281,0.187527056277,17.5
2011-12-11 11:00:00,0.0,0,34,0.0,6.0,0.20729166666700002,0.462777777778,14.5
2011-12-13 12:00:00,0.0,0,48,0.0,9.0,0.020833333333299998,0.37819444444399997,14.0
2011-12-17 11:00:00,0.0,0,94,0.0,6.0,0.005555555555560001,0.45,10.0
2011-12-19 21:00:00,0.0,0,57,0.0,4.0,0.4071875,0.71875,10.75
2012-02-02 19:00:00,0.5,0,1077,0.0,6.0,-0.0244791666667,0.35807870370399997,17.1666666667
2012-02-02 20:00:00,0.0,1,0,0.0,4.5,0.240555555556,0.523888888889,14.5555555556
2012-02-03 10:00:00,0.0,3,13,0.0,2.0,0.13240740740700002,0.339814814815,41.0
2012-02-04 10:00:00,0.0,1,23,0.0,2.0,0.025,0.875,5.0
2012-02-08 11:00:00,0.111111111111,0,96,0.0,9.0,0.175462962963,0.316666666667,9.444444444439998
2012-02-08 19:00:00,0.153846153846,1,7,1.0,13.0,0.0442307692308,0.369230769231,14.461538461500002
2012-02-08 21:00:00,0.2,2,1,0.0,10.0,-0.0416666666667,0.447833333333,16.9
2012-02-09 11:00:00,0.0,3,13,0.0,7.0,-0.00892857142857,0.384523809524,18.8571428571
2012-02-12 11:00:00,0.25,0,71,0.0,12.0,0.04791666666669999,0.323611111111,13.833333333299999
2012-02-12 19:00:00,0.0,1,7,0.0,14.0,0.07002976190480001,0.526537698413,23.3571428571
2012-02-12 23:00:00,0.05,2,3,0.0,20.0,0.0358298611111,0.387565972222,23.0
2012-02-16 14:00:00,0.0,0,86,0.0,5.0,0.055833333333300005,0.310416666667,19.0
2012-02-21 19:00:00,0.125,0,124,0.0,8.0,-0.172916666667,0.483333333333,14.375
2012-02-24 13:00:00,0.190476190476,0,65,0.0,21.0,0.035654761904800006,0.414252645503,17.8571428571
2012-02-26 22:00:00,0.0,0,56,0.0,4.0,-0.282291666667,0.6208333333330001,29.25
2012-02-28 19:00:00,0.0,0,44,0.0,2.0,0.553125,0.8625,17.5
2012-03-02 11:00:00,0.0,0,63,0.0,8.5,0.08518518518519999,0.31712962963,16.1666666667
2012-03-02 19:00:00,0.0,2,7,0.0,6.0,0.05,0.645833333333,22.5
2012-03-04 11:00:00,0.0,0,39,0.0,1.0,-0.04583333333330001,0.6,43.0
2012-03-05 07:00:00,0.0,1,19,0.0,4.0,0.1375,0.2125,6.25
2012-03-06 09:00:00,0.0,0,25,0.0,2.0,0.375,0.475,4.0
2012-03-10 11:00:00,0.428571428571,0,97,0.0,7.0,0.103571428571,0.307142857143,13.857142857100001
2012-03-12 19:00:00,0.0,0,55,0.0,2.0,0.0875,0.65,16.5
2012-03-12 21:00:00,0.25,1,1,0.0,8.0,0.05333333333330001,0.21784722222199998,15.375
2012-03-14 11:00:00,0.0,0,37,0.0,12.0,-0.0166666666667,0.425,21.5
2012-03-14 19:00:00,0.0,1,7,0.0,5.0,0.1,0.16,2.0
2012-03-15 18:00:00,0.33333333333299997,1,22,0.0,4.0,0.0388888888889,0.29444444444400003,18.2222222222
2012-03-15 20:00:00,0.0,2,1,0.0,2.0,0.025,0.4,12.5
2012-03-16 08:00:00,0.0,3,11,0.0,4.0,0.2375,0.375,17.75
2012-03-19 21:00:00,0.0,0,84,0.0,3.0,0.133333333333,0.266666666667,4.33333333333
2012-03-20 19:00:00,0.428571428571,1,21,0.0,7.0,0.0214285714286,0.131746031746,14.2857142857
2012-03-20 22:00:00,0.0,1,2,0.0,2.0,0.133333333333,0.241666666667,23.0
2012-03-26 12:00:00,0.25,0,133,0.0,8.0,0.0942708333333,0.37048611111100005,17.25
2012-03-26 15:00:00,0.0,1,2,0.0,3.0,0.25,0.316666666667,2.0
2012-03-26 22:00:00,0.0,2,6,0.0,1.0,0.0,0.0,3.0
2012-04-04 21:00:00,0.0,0,214,0.0,9.0,-0.0416666666667,0.24444444444400001,10.1111111111
2012-04-05 19:00:00,0.0,1,21,0.0,5.0,0.22,0.34,6.6
2012-04-09 13:00:00,0.0,0,89,0.0,6.0,0.1,0.352777777778,14.333333333299999
2012-04-11 18:00:00,0.166666666667,0,52,0.0,6.0,0.348611111111,0.5625,22.0
2012-04-11 21:00:00,0.0,1,2,0.0,8.0,0.20567708333299997,0.5390625,22.5
2012-04-13 21:00:00,0.0,0,47,0.0,8.0,0.254166666667,0.578125,17.125
2012-04-18 18:00:00,0.0,0,116,0.0,2.0,-0.0875,0.35,23.0
2012-04-23 11:00:00,0.0,0,112,0.0,9.0,0.14444444444399998,0.269444444444,14.0
2012-04-23 12:00:00,0.28571428571400004,1,0,0.0,7.0,0.050595238095199994,0.302380952381,19.571428571400002
2012-04-24 08:00:00,0.0,2,19,0.0,3.0,0.0777777777778,0.18888888888900002,27.0
2012-04-25 08:00:00,0.0,1,23,0.0,2.0,0.0,0.0,3.0
2012-04-25 10:00:00,0.28571428571400004,1,1,0.0,7.0,0.09960317460319999,0.310317460317,11.7142857143
2012-04-26 08:00:00,0.0,2,21,0.0,3.0,0.5,0.6,2.33333333333
