Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-10-23 11:00:00,0.24880952380999996,0.0922619047619,14.0,0.428571428571,0,27535,0.0,13.2142857143
2007-10-30 17:00:00,0.32803030303,0.029621212121200002,11.0,0.0,0,173,0.0,16.0909090909
2007-11-20 20:00:00,0.670416666667,-0.163333333333,8.0,0.125,0,506,0.0,18.5
2007-11-30 23:00:00,0.389583333333,0.2125,8.0,0.0,0,242,0.0,12.125
2008-01-23 09:00:00,0.39430976431000003,0.09215488215489999,10.5,0.0,0,1281,0.0,18.7727272727
2008-01-23 14:00:00,0.7095370370370001,0.23100694444400002,12.0,0.0,2,4,0.0,19.25
2008-01-27 17:00:00,0.594444444444,-0.00302469135802,9.0,0.222222222222,0,98,0.0,13.1111111111
2008-01-29 22:00:00,0.625,-0.015333333333299998,10.0,0.0,0,52,0.0,15.0
2008-02-10 17:00:00,0.6365625,-0.06958333333330001,16.0,0.0,0,282,0.0,19.625
2008-02-13 15:00:00,0.402777777778,0.12638888888900002,6.0,0.0,0,69,0.0,13.333333333299999
2008-04-28 21:00:00,0.0,0.0,2.0,0.0,0,1805,0.0,8.5
2008-04-28 22:00:00,0.405,0.08199999999999999,10.0,0.0,1,0,0.0,15.9
2008-04-29 19:00:00,0.579166666667,0.224722222222,8.0,0.0,2,20,0.0,18.375
2008-05-08 01:00:00,0.577727272727,0.252424242424,11.0,0.0,0,197,0.0,19.5454545455
2008-06-03 19:00:00,0.64,-0.02,5.0,0.0,0,641,0.0,23.8
2008-06-04 16:00:00,0.44354056437399997,0.10417548500900001,9.0,0.0,1,20,0.0,21.8888888889
2008-06-24 12:00:00,0.46655982906000004,0.13330662393200002,13.0,0.0,0,475,0.0,15.6923076923
2008-07-08 11:00:00,0.318055555556,-0.054027777777800004,12.0,0.0,0,334,0.0,13.75
2008-07-08 14:00:00,0.384920634921,0.0694444444444,21.0,0.14285714285700002,1,2,0.0,15.8095238095
2008-07-11 21:00:00,0.31,0.015,2.5,0.0,0,78,0.0,14.2
