Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-12-16 23:00:00,13.4,0.38,0.141666666667,10.0,0.0,0,2563,1.0
2004-12-17 13:00:00,15.3,0.428333333333,0.09375,10.0,0.0,1,13,0.0
2004-12-17 14:00:00,15.3076923077,0.503779380342,-0.0361792200855,26.0,0.0,2,0,0.0
2004-12-17 15:00:00,16.6666666667,0.33541666666700004,0.026041666666700002,6.0,0.0,3,0,0.0
2004-12-17 22:00:00,19.8571428571,0.445238095238,-0.024880952381,7.0,0.0,5,6,0.0
2004-12-19 21:00:00,16.6923076923,0.387884615385,-0.0359054487179,12.5,0.0,0,46,0.0
2004-12-19 22:00:00,17.636363636400002,0.46009469697,0.00918560606061,33.0,0.0,2,0,0.0
2004-12-20 09:00:00,22.0,0.35,-0.15,1.0,0.0,3,10,0.0
2004-12-20 12:00:00,11.166666666700001,0.598333333333,0.0238888888889,6.0,0.0,4,2,0.0
2004-12-20 16:00:00,17.1538461538,0.252564102564,0.00147435897436,13.0,0.0,5,3,0.0
2004-12-20 17:00:00,13.5,0.353,0.043,20.0,0.0,6,0,0.0
2004-12-23 12:00:00,10.833333333299999,0.24965277777800002,0.05859375,12.0,0.33333333333299997,0,66,0.5
2004-12-23 14:00:00,12.40625,0.313950892857,-0.00604631696429,16.0,0.03125,2,1,0.0
2004-12-23 16:00:00,16.0,0.198761904762,0.104952380952,3.5,0.28571428571400004,4,1,0.0
2004-12-23 17:00:00,5.666666666669999,0.145833333333,-0.020833333333299998,3.0,0.0,6,0,0.0
2004-12-23 22:00:00,13.75,0.3,-0.1375,4.0,0.0,7,4,0.0
2004-12-25 20:00:00,18.5,0.47083333333300004,0.180208333333,4.0,0.0,0,45,0.0
2004-12-26 15:00:00,19.0,0.514285714286,0.0371428571429,7.0,0.0,1,18,0.0
2005-01-08 00:00:00,6.5,0.432291666667,-0.0791666666667,4.0,0.0,0,296,0.0
2005-01-08 01:00:00,10.25,0.25,-0.14,4.0,0.0,1,0,0.0
2005-01-08 21:00:00,10.5,0.0,0.0,2.0,0.5,2,19,0.0
2005-01-09 10:00:00,10.0,0.0,0.0,1.0,1.0,1,12,0.0
2005-01-10 11:00:00,10.0666666667,0.162037037037,0.0587962962963,7.0,0.0,0,24,0.0
2005-01-15 19:00:00,12.538461538499998,0.208653846154,0.1,6.0,0.0769230769231,0,127,0.0
2005-01-16 11:00:00,4.0,0.0,0.0,3.0,1.0,2,15,0.0
2005-01-17 23:00:00,19.0,0.471875,0.1371875,8.0,0.0,0,35,0.0
2005-01-18 00:00:00,16.8,0.10800000000000001,0.023333333333299996,10.0,0.0,1,0,0.0
2005-01-19 10:00:00,13.583333333299999,0.592361111111,0.20368055555599998,12.0,0.08333333333330001,0,33,0.0
2005-01-19 13:00:00,13.857142857100001,0.185714285714,0.0416666666667,7.0,0.28571428571400004,1,2,0.0
2005-01-20 15:00:00,13.8888888889,0.37024691358,0.0187037037037,9.0,0.222222222222,0,25,1.0
2005-01-20 16:00:00,13.333333333299999,0.284722222222,0.0570138888889,12.0,0.166666666667,1,0,1.0
2005-01-20 17:00:00,5.8,0.0,0.0,2.0,0.4,2,0,0.0
2005-01-20 21:00:00,16.9333333333,0.256666666667,-0.0027777777777800005,3.25,0.0,4,3,0.0
2005-01-20 22:00:00,12.6,0.06,-0.01,5.0,0.0,8,0,0.0
2005-01-21 10:00:00,15.5,0.15,0.0,4.0,0.0,9,11,0.0
2005-01-21 15:00:00,4.9,0.102708333333,0.024270833333299997,10.0,0.0,10,4,0.0
2005-01-22 16:00:00,13.6363636364,0.289393939394,0.106060606061,11.0,0.0,0,24,0.0
2005-01-22 17:00:00,10.0,0.45,-0.40625,2.0,0.5,1,0,0.0
2005-01-24 10:00:00,13.3684210526,0.46516081871299997,-0.035288742690099996,19.0,0.052631578947400004,0,40,0.0
2005-01-25 12:00:00,13.4,0.45,0.005,5.0,0.0,0,25,0.0
2005-01-25 13:00:00,12.8888888889,0.577777777778,0.222222222222,9.0,0.0,1,0,0.0
2005-01-25 14:00:00,14.0,0.361111111111,-0.011111111111099999,3.0,0.0,2,0,0.0
2005-01-25 21:00:00,14.4285714286,0.18095238095199997,0.09047619047620001,7.0,0.0,3,6,0.0
2005-01-26 15:00:00,14.1333333333,0.2985,0.1233125,7.5,0.0,1,17,0.0
2005-01-27 12:00:00,15.4,0.212777777778,0.0725,10.0,0.0,2,20,0.0
2005-01-28 10:00:00,18.4375,0.544375,0.041783854166699996,8.0,0.0625,1,21,0.0
2005-01-29 09:00:00,10.142857142899999,0.16964285714299998,0.042857142857099996,6.5,0.14285714285700002,2,22,0.0
2005-01-30 09:00:00,9.42857142857,0.6196428571429999,-0.183035714286,3.0,0.0,2,23,0.0
2005-01-30 13:00:00,10.714285714299999,0.2,0.0142857142857,7.0,0.0,2,3,0.0
2005-01-31 10:00:00,15.5,0.3705,-0.040999999999999995,10.0,0.0,1,20,0.0
2005-01-31 19:00:00,11.107142857100001,0.28125,0.0896577380952,9.333333333330001,0.035714285714300006,1,8,0.0
2005-02-01 12:00:00,13.5,0.384722222222,0.190277777778,6.0,0.0,3,16,0.0
2005-02-04 10:00:00,17.0,0.27,-0.05,5.0,0.0,0,69,0.0
2005-02-04 17:00:00,13.55,0.250138888889,-0.0575,20.0,0.0,1,6,0.0
2005-02-06 11:00:00,11.2857142857,0.32857142857099997,0.160119047619,3.5,0.0,0,41,0.0
2005-02-07 10:00:00,17.133333333299998,0.31833333333299996,0.052666666666699995,30.0,0.0333333333333,2,22,0.0
2005-02-09 12:00:00,13.222222222200001,0.441666666667,-0.07944444444439999,9.0,0.0,0,49,0.0
2005-02-14 13:00:00,11.333333333299999,0.266666666667,0.114583333333,6.0,0.0,0,120,0.0
2005-02-14 22:00:00,12.7142857143,0.335714285714,0.0571428571429,7.0,0.14285714285700002,1,8,0.0
2005-02-15 11:00:00,12.9285714286,0.382142857143,0.0217261904762,6.5,0.214285714286,2,12,0.0
2005-02-16 18:00:00,14.0476190476,0.393571428571,-0.0362896825397,21.0,0.0,0,30,0.0
2005-02-17 15:00:00,18.7,0.521166666667,-0.10725,10.0,0.0,1,20,0.0
2005-02-18 11:00:00,16.7142857143,0.35607142857100005,0.0675595238095,7.0,0.0,1,19,0.0
2005-02-18 15:00:00,12.0,0.426666666667,-0.00166666666667,7.5,0.0,2,3,0.0
2005-02-18 21:00:00,10.714285714299999,0.421428571429,-0.0642857142857,7.0,0.0,3,5,0.0
2005-02-19 16:00:00,14.666666666700001,0.1825,-0.0115625,12.0,0.0,1,18,0.0
2005-02-20 01:00:00,13.6,0.521666666667,-0.038,10.0,0.0,1,8,0.0
2005-02-20 02:00:00,32.0,0.325,0.211111111111,3.0,0.0,2,0,0.0
2005-02-20 11:00:00,9.0,0.0,0.0,1.0,1.0,3,8,0.0
2005-02-21 00:00:00,13.857142857100001,0.419841269841,0.019246031746,21.0,0.0,3,12,0.0
2005-02-21 16:00:00,7.5,0.554166666667,0.210416666667,4.0,0.0,1,15,0.0
2005-02-21 20:00:00,15.0,0.575,-0.1875,4.0,0.25,2,3,0.0
2005-02-21 21:00:00,3.5,0.0,0.0,1.0,0.0,3,0,0.0
2005-02-22 10:00:00,15.5,0.175,0.1,4.0,0.0,4,12,0.0
2005-02-23 23:00:00,9.0,0.0166666666667,-0.0166666666667,6.0,0.0,0,36,0.0
2005-02-26 18:00:00,14.75,0.025,0.0,4.0,0.0,0,66,0.0
2005-03-03 12:00:00,8.166666666669999,0.266666666667,-0.1975,2.5,0.0,0,113,0.0
2005-03-03 23:00:00,7.0,0.27,-0.04375,5.0,0.6,2,10,0.0
2005-03-04 11:00:00,15.5,0.25833333333299996,0.0104166666667,4.0,0.0,3,11,0.0
2005-03-04 16:00:00,20.0,0.383333333333,0.0654761904762,7.0,0.14285714285700002,2,4,0.0
2005-03-06 15:00:00,23.5,0.375,0.1,2.0,0.0,0,46,0.0
2005-03-07 10:00:00,10.9285714286,0.304523809524,0.127380952381,7.0,0.0,1,18,0.0
2005-03-07 21:00:00,17.0,0.350462962963,-0.016875,18.0,0.0,2,10,0.0
2005-03-08 19:00:00,14.4444444444,0.45,0.008024691358020001,4.5,0.0,1,21,0.0
2005-03-09 11:00:00,15.5,0.4475,-0.128125,4.0,0.0,2,15,0.0
2005-03-09 14:00:00,15.5,0.452777777778,0.245138888889,6.0,0.0,3,2,0.0
2005-03-09 17:00:00,18.1379310345,0.425459770115,0.117816091954,29.0,0.0344827586207,4,2,0.0
2005-03-09 18:00:00,14.333333333299999,0.3,-0.166666666667,3.0,0.0,5,0,0.0
2005-03-10 09:00:00,21.5,0.419305555556,-0.07680555555560001,4.0,0.0,4,14,0.0
2005-03-10 10:00:00,18.8333333333,0.35,-0.0875,6.0,0.0,5,0,0.0
2005-03-10 14:00:00,14.5555555556,0.322222222222,0.09166666666670001,9.0,0.0,5,3,0.0
2005-03-11 16:00:00,10.833333333299999,0.233333333333,0.141666666667,6.0,0.0,0,25,0.0
2005-03-14 21:00:00,11.5,0.0,0.0,2.0,0.5,0,76,0.0
2005-03-15 17:00:00,24.0,0.46666666666699996,-0.116666666667,3.0,0.0,1,19,0.0
2005-03-18 09:00:00,19.4545454545,0.551717171717,0.240378787879,5.0,0.0,0,63,0.0
2005-03-24 19:00:00,17.5909090909,0.357575757576,0.0181818181818,22.0,0.0454545454545,0,153,0.0
2005-03-25 11:00:00,18.8333333333,0.398611111111,0.04583333333330001,6.0,0.5,1,15,0.0
2005-03-27 17:00:00,15.0769230769,0.35256410256399995,0.0467948717949,13.0,0.0,0,53,0.0
2005-03-29 10:00:00,7.833333333330001,0.431944444444,0.0263888888889,6.0,0.166666666667,0,40,0.0
2005-03-29 22:00:00,17.4,0.604833333333,-0.0275,5.0,0.0,1,11,0.0
2005-03-31 15:00:00,10.714285714299999,0.192857142857,-0.048214285714300004,7.0,0.0,0,40,0.0
2005-04-01 11:00:00,11.833333333299999,0.575,0.231111111111,6.0,0.33333333333299997,1,19,0.0
2005-04-03 22:00:00,13.4,0.307555555556,0.023138888888900002,7.666666666669999,0.08,0,58,0.0
2005-04-05 10:00:00,17.0,0.320256410256,0.122019230769,6.0,0.0384615384615,0,35,0.0
2005-04-06 00:00:00,14.7692307692,0.5150641025639999,0.05,13.0,0.0,4,13,0.0
2005-04-06 10:00:00,16.888888888900002,0.453703703704,0.0342592592593,9.0,0.0,5,9,0.0
2005-04-06 17:00:00,17.0,0.243518518519,0.14944444444399999,9.0,0.111111111111,2,6,0.0
2005-04-06 19:00:00,13.333333333299999,0.445833333333,0.04583333333330001,6.0,0.0,3,1,0.0
2005-04-06 22:00:00,8.0,0.3,0.33333333333299997,3.0,0.0,4,2,0.0
2005-04-07 16:00:00,16.0,0.458333333333,0.174382716049,9.0,0.0,3,17,0.0
2005-04-07 21:00:00,9.0,0.2875,0.1375,2.0,0.0,2,4,0.0
2005-04-10 16:00:00,18.25,0.3925,0.17375,4.0,0.0,0,66,0.0
2005-04-10 17:00:00,35.0,0.222222222222,0.044444444444399996,1.0,0.0,1,0,0.0
2005-04-11 00:00:00,5.33333333333,0.266666666667,0.18333333333299998,3.0,0.0,2,6,0.0
2005-04-12 09:00:00,14.4285714286,0.416666666667,0.067380952381,7.0,0.28571428571400004,0,32,0.0
2005-04-12 10:00:00,15.5,0.55,-0.05734375,4.0,0.0,1,0,0.0
2005-04-13 20:00:00,4.625,0.2875,0.05625,3.5,0.25,0,33,0.0
2005-04-16 16:00:00,11.5,0.21916666666700002,0.0633333333333,6.0,0.166666666667,0,67,0.0
2005-04-17 20:00:00,32.5,0.45,0.20625,2.0,0.0,0,27,0.0
2005-04-19 09:00:00,15.2857142857,0.8785714285709999,0.220892857143,7.0,0.0,0,36,0.0
2005-04-19 20:00:00,15.0,0.75,-0.25,2.0,0.0,1,10,0.0
2005-04-20 23:00:00,11.6,0.17,0.07,5.0,0.0,0,26,0.0
2005-04-21 11:00:00,12.333333333299999,0.255555555556,0.0892361111111,6.0,0.0,1,11,0.0
2005-04-22 22:00:00,8.333333333330001,0.45,0.27083333333299997,3.0,0.0,0,34,0.0
2005-04-23 18:00:00,17.5,0.327777777778,-0.10920138888900001,6.0,0.0,1,19,0.0
2005-04-24 13:00:00,18.8571428571,0.227579365079,-0.0015873015873,14.0,0.0,1,18,0.0
2005-04-24 23:00:00,10.0,0.125,0.075,8.0,0.125,1,9,0.0
2005-04-25 10:00:00,17.3333333333,0.461111111111,-0.14444444444399998,3.0,0.0,2,10,0.0
