Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-01-31 23:00:00,4.33333333333,0.0,0.0,3.0,0.666666666667,0,21187,0.0
2007-02-01 19:00:00,8.5,0.28286458333299996,-0.0903125,8.0,0.375,1,19,0.0
2007-02-02 23:00:00,14.777777777799999,0.326851851852,0.148148148148,4.0,0.222222222222,0,27,0.0
2007-02-03 22:00:00,10.6666666667,0.283333333333,-0.0416666666667,6.0,0.166666666667,2,22,0.0
2007-02-04 13:00:00,10.0,0.0,0.0,3.0,0.0,1,14,0.0
2007-02-05 17:00:00,8.2,0.34333333333300003,-0.0991666666667,5.0,0.0,0,27,0.0
2007-02-09 12:00:00,14.6,0.3,0.085,5.0,0.0,0,90,0.0
2007-02-20 19:00:00,19.0,0.96,-0.16,1.0,0.0,0,270,0.0
2007-02-21 21:00:00,8.0,0.0,0.0,2.0,0.0,0,25,0.0
2007-03-05 12:00:00,14.5,0.0,0.0,4.0,0.0,0,278,0.0
2007-03-09 10:00:00,15.0714285714,0.333531746032,0.123611111111,14.0,0.07142857142860001,0,93,0.0
2007-03-09 12:00:00,8.57142857143,0.135714285714,-0.00714285714286,7.0,0.0,1,1,0.0
2007-03-09 14:00:00,18.1666666667,0.45,0.05,6.0,0.0,2,1,0.0
2007-03-11 00:00:00,2.0,0.0,0.0,2.0,0.0,0,33,0.0
2007-03-11 23:00:00,14.357142857100001,0.294642857143,0.09642857142860001,4.33333333333,0.07142857142860001,1,22,0.0
2007-03-13 19:00:00,14.2,0.371944444444,0.0553888888889,7.5,0.06666666666669999,0,43,0.5
2007-03-13 20:00:00,20.6666666667,0.573611111111,-0.204166666667,3.0,0.33333333333299997,2,0,0.0
2007-03-14 19:00:00,6.5,0.983333333333,0.895833333333,2.0,0.0,4,22,0.0
2007-03-14 20:00:00,21.0,0.583333333333,0.0416666666667,3.0,0.0,3,0,0.0
2007-03-15 09:00:00,10.3333333333,0.6125,0.07819444444439999,6.0,0.0,2,12,0.0
2007-03-19 15:00:00,12.4545454545,0.189318181818,-0.012954545454500001,5.0,0.272727272727,0,101,0.0
2007-03-19 21:00:00,14.5,0.35,0.1,2.0,0.0,2,5,0.0
2007-03-20 19:00:00,10.6666666667,0.252083333333,0.003125,2.5,0.0,1,21,0.0
2007-03-22 12:00:00,19.0,0.541666666667,0.24208333333299997,5.0,0.2,0,40,0.0
2007-03-22 17:00:00,12.166666666700001,0.5,0.0796875,6.0,0.0,1,4,0.0
2007-03-23 13:00:00,8.0,0.45,-0.375,2.0,0.0,1,19,0.0
2007-03-24 01:00:00,5.0,0.0,0.0,2.0,0.0,1,11,0.0
2007-04-02 21:00:00,5.57142857143,0.265714285714,0.0457142857143,7.0,0.14285714285700002,0,235,0.0
2007-04-03 22:00:00,18.2,0.271111111111,-0.0911111111111,5.0,0.0,0,24,0.0
2007-04-11 21:00:00,14.0,0.34733333333300004,0.122,5.0,0.2,0,190,0.0
2007-04-23 22:00:00,9.0,0.0,0.0,1.0,1.0,0,288,0.0
2007-04-26 20:00:00,16.375,0.416666666667,0.06666666666669999,8.0,0.125,0,69,0.0
2007-05-11 23:00:00,23.0,0.55,-0.366666666667,3.0,0.0,0,362,0.0
2007-05-31 12:00:00,21.133333333299998,0.361222222222,-0.0113055555556,15.0,0.06666666666669999,0,468,0.0
2007-06-13 16:00:00,7.8,0.37,-0.165,5.0,0.6,0,315,0.0
2007-06-13 19:00:00,15.5263157895,0.499941520468,0.012214912280700001,6.0,0.157894736842,1,2,0.0
2007-06-14 10:00:00,8.0,0.0,0.0,1.0,0.0,4,14,0.0
2007-06-17 20:00:00,14.857142857100001,0.452380952381,-0.0190476190476,7.0,0.0,0,81,0.0
2007-06-19 17:00:00,17.111111111099998,0.43972222222199997,0.07383333333330001,4.5,0.222222222222,0,44,0.0
2007-07-03 21:00:00,16.105263157899998,0.330994152047,0.076769005848,3.2,0.052631578947400004,0,339,0.0
2007-07-04 11:00:00,13.1111111111,0.569135802469,0.146141975309,4.5,0.111111111111,5,13,0.0
2007-07-06 10:00:00,14.75,0.35,-0.05,2.0,0.0,0,46,0.0
2007-07-06 12:00:00,16.6,0.675,0.268,5.0,0.0,2,1,0.0
2007-07-08 11:00:00,10.5,0.4,0.275,2.0,0.0,0,46,0.0
2007-07-09 22:00:00,4.5,0.0,0.0,2.0,0.5,0,34,0.0
2007-07-10 20:00:00,4.44444444444,0.0,0.0,4.5,0.111111111111,1,21,0.0
2007-07-12 17:00:00,14.3,0.391083333333,0.0823125,10.0,0.0,0,44,0.0
2007-07-16 18:00:00,14.0,0.45625,-0.221875,2.0,0.0,0,96,0.0
2007-07-31 00:00:00,9.57142857143,0.218095238095,-0.067619047619,7.0,0.28571428571400004,0,341,0.0
2007-08-02 18:00:00,12.0,0.123333333333,0.02,5.0,0.0,0,65,0.0
2007-08-05 23:00:00,8.5,0.5,0.35,2.0,1.0,0,76,0.0
2007-08-06 10:00:00,4.28571428571,0.395238095238,-0.00952380952381,7.0,0.0,1,10,0.0
2007-08-07 23:00:00,8.0,0.5,-0.175,2.0,1.0,0,36,0.0
2007-08-12 13:00:00,27.6,0.674666666667,-0.19083333333299998,5.0,0.2,0,109,0.0
2007-08-12 22:00:00,9.0,0.18333333333299998,-0.108333333333,3.0,0.33333333333299997,1,8,0.0
2007-08-12 23:00:00,11.823529411800001,0.308235294118,0.0182352941176,17.0,0.0,2,0,0.0
2007-08-13 14:00:00,8.6,0.51,0.10875,2.5,0.0,2,14,0.0
2007-08-13 15:00:00,15.25,0.654166666667,0.2,4.0,0.25,4,0,0.0
2007-08-13 19:00:00,12.0,0.608333333333,0.0125,3.0,0.0,5,3,0.0
2007-08-13 22:00:00,16.944444444400002,0.370833333333,-0.0841666666667,18.0,0.0,6,2,0.0
2007-08-14 00:00:00,16.2857142857,0.442857142857,0.102777777778,21.0,0.047619047619,5,1,0.0
2007-08-15 13:00:00,14.75,0.391666666667,0.11875,4.0,0.0,0,36,0.0
