Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-12-30 15:00:00,0.141666666667,-0.0375,6.0,0.0,0,20411,0.0,7.333333333330001
2006-12-31 15:00:00,0.233410138249,0.060138248847900005,7.0,0.0,1,23,0.0,13.2857142857
2007-01-01 15:00:00,0.500255208333,-0.0908971354167,16.0,0.0,1,23,0.0,16.9375
2007-01-03 19:00:00,0.175,0.075,4.0,0.0,0,51,0.0,9.5
2007-01-20 15:00:00,0.3,-0.20833333333299997,6.0,0.0,0,403,0.0,13.666666666700001
2007-01-21 20:00:00,0.316666666667,-0.012037037036999999,9.0,0.0,0,28,0.0,9.88888888889
2007-01-25 18:00:00,0.2125,-0.1,4.0,0.0,0,93,0.0,8.0
2007-01-30 21:00:00,0.175,0.10625,8.0,0.375,0,122,0.0,9.25
2007-01-31 19:00:00,0.23030303030299998,0.0174242424242,16.0,0.0909090909091,1,21,0.0,11.909090909100001
2007-01-31 21:00:00,0.46666666666699996,0.0,3.0,0.0,3,1,0.0,12.666666666700001
2007-02-01 21:00:00,0.0,0.0,2.0,0.0,1,23,0.0,9.5
2007-02-02 13:00:00,0.3,-0.0204545454545,5.0,0.0,1,15,0.0,7.3636363636399995
2007-02-04 21:00:00,0.616666666667,0.40333333333300003,3.0,0.0,0,55,0.0,11.0
2007-02-07 21:00:00,0.2,0.0875,4.0,0.0,0,71,0.0,6.25
2007-02-08 20:00:00,0.288888888889,0.047222222222199996,6.0,0.0,1,22,0.0,10.5
2007-02-10 19:00:00,0.84375,0.311145833333,4.0,0.0,0,46,0.0,11.5
2007-02-15 21:00:00,0.448333333333,0.168333333333,5.0,0.0,0,121,0.0,9.9
2007-02-16 20:00:00,0.35,0.0,2.0,0.0,2,22,0.0,15.0
2007-02-20 21:00:00,0.12318840579700001,0.00434782608696,23.0,0.0,0,96,0.0,7.04347826087
2007-03-03 11:00:00,0.2625,0.18875,8.0,0.0,0,253,0.0,10.375
2007-03-04 19:00:00,0.21078431372499998,0.0686274509804,5.33333333333,0.0,0,31,0.0,10.9411764706
2007-03-04 20:00:00,0.283333333333,-0.133333333333,3.0,0.0,3,0,0.0,9.333333333330001
2007-03-07 19:00:00,0.4,0.1,1.0,0.0,0,70,0.0,4.0
2007-03-08 17:00:00,0.25625,0.1,2.0,0.0,1,21,0.0,8.0
2007-03-09 10:00:00,0.075,0.0,4.0,0.0,1,16,0.0,11.5
2007-03-09 13:00:00,0.207380952381,0.0519345238095,7.0,0.0,2,2,0.0,9.42857142857
2007-03-09 14:00:00,0.0,0.0,2.0,0.0,4,0,0.0,7.0
2007-03-13 21:00:00,0.334428571429,0.205571428571,3.5,0.0,0,102,0.0,14.142857142899999
2007-03-13 22:00:00,0.0,0.0,2.0,0.0,2,0,0.0,8.5
2007-03-14 18:00:00,0.01,0.0,10.0,0.0,3,19,0.0,9.3
2007-03-14 19:00:00,0.19,0.1,5.0,0.2,4,0,0.0,7.0
2007-03-14 20:00:00,0.2825,0.039305555555599996,30.0,0.2,5,0,0.0,12.2
2007-03-15 21:00:00,0.19,0.1,5.0,0.2,0,24,0.0,9.2
2007-03-15 22:00:00,0.340625,0.1246875,4.0,0.0,1,0,0.0,11.375
2007-03-16 15:00:00,0.25,0.166666666667,3.0,0.33333333333299997,3,16,0.0,18.0
2007-03-20 19:00:00,0.25,0.166666666667,3.0,0.33333333333299997,0,99,0.0,17.6666666667
2007-03-21 15:00:00,0.280654761905,0.09910714285710001,14.0,0.0,1,19,0.0,9.42857142857
2007-03-23 19:00:00,0.0,0.0,1.0,0.0,0,51,0.0,9.0
2007-03-24 14:00:00,0.0,0.0,3.0,0.0,1,18,0.0,7.666666666669999
2007-03-24 20:00:00,0.6,0.425,2.0,0.0,2,5,0.0,11.5
2007-03-27 19:00:00,0.275,0.155,10.0,0.0,0,70,0.0,8.8
2007-03-27 21:00:00,0.0,0.0,2.0,0.0,1,1,0.0,7.5
2007-03-28 21:00:00,0.425,0.275,2.0,0.0,1,23,0.0,6.0
2007-03-31 10:00:00,0.358244949495,0.019898989899,44.0,0.022727272727299998,0,60,0.0,11.1136363636
2007-04-01 19:00:00,0.486666666667,0.0391666666667,15.0,0.0,0,32,0.0,10.4666666667
2007-04-01 20:00:00,0.0,0.0,6.0,0.0,1,0,0.0,8.5
2007-04-04 11:00:00,0.0,0.0,1.0,0.0,0,62,0.0,9.0
2007-04-05 18:00:00,0.2,0.05,2.0,0.0,0,30,0.0,2.5
2007-04-06 19:00:00,0.0,0.0,3.0,0.33333333333299997,0,24,0.0,8.333333333330001
2007-04-08 20:00:00,0.2,-0.0219642857143,7.0,0.0,0,48,0.0,9.85714285714
2007-04-09 16:00:00,0.4,0.05833333333330001,5.0,0.0,2,19,0.0,12.4
2007-04-10 21:00:00,0.0,0.0,2.0,0.0,0,28,0.0,11.0
2007-04-16 20:00:00,0.365625,0.134375,16.0,0.0,0,142,0.0,10.1875
2007-04-16 22:00:00,0.0,0.0,14.0,0.0,1,1,0.0,3.5714285714300003
2007-04-22 19:00:00,0.0,0.0,4.0,0.0,0,140,0.0,7.0
2007-04-22 20:00:00,0.563888888889,0.35,3.0,0.166666666667,1,0,0.0,12.333333333299999
2007-04-25 16:00:00,0.2,-0.05,1.0,0.0,0,67,0.0,5.0
2007-04-28 11:00:00,0.21916666666700002,0.022878787878799996,11.0,0.0,0,66,0.0,9.181818181819999
2007-04-29 19:00:00,0.3375,-0.11875,4.0,0.0,0,31,0.0,19.0
2007-05-03 16:00:00,0.29166666666700003,0.0277777777778,2.0,0.0,0,92,0.0,12.0
2007-05-04 20:00:00,0.277777777778,-0.0576388888889,12.0,0.08333333333330001,0,27,0.0,10.1666666667
2007-05-06 16:00:00,0.418181818182,0.13636363636399998,5.0,0.0,0,43,0.0,8.909090909089999
2007-05-07 10:00:00,0.475,0.22625,5.0,0.0,2,17,0.0,7.6
2007-05-09 20:00:00,0.225,0.1375,4.0,0.0,0,57,0.0,7.75
2007-05-13 21:00:00,0.272222222222,0.0805555555556,4.5,0.0,0,96,0.0,11.666666666700001
2007-05-15 21:00:00,0.245,0.01125,16.0,0.0,0,47,0.0,7.6875
2007-05-18 19:00:00,0.24444444444400001,-0.0166666666667,6.0,0.0,0,69,0.0,7.166666666669999
2007-05-20 15:00:00,0.5,0.35,2.0,0.0,0,43,0.0,6.0
2007-05-20 20:00:00,0.0,0.0,2.0,0.0,1,4,0.0,3.5
2007-05-21 09:00:00,0.6,0.06875,4.0,0.0,2,12,0.0,10.5
2007-05-21 19:00:00,0.736785714286,0.272023809524,7.0,0.0,2,9,0.0,7.8571428571399995
2007-05-21 20:00:00,0.31625,0.0765972222222,12.0,0.0,3,0,0.0,8.583333333330001
2007-05-22 19:00:00,0.3875,0.0875,8.0,0.0,2,22,0.0,10.875
2007-05-22 22:00:00,0.9,0.1,1.0,0.0,1,2,0.0,8.0
2007-05-24 21:00:00,0.383333333333,0.129166666667,8.0,0.0,0,46,0.0,7.0
2007-05-25 15:00:00,0.214285714286,0.0535714285714,7.0,0.0,1,17,0.0,7.57142857143
